#漢字	音標	解釋
倪	niᶽ2	
倭	ʊ1	
債	tsæ5	
值	tsʰəʔ8	
傾	tsʰɪŋ3	
假	tɕia3	
偏	pʰĩ1	
偕	xæ2	
做	tsʊ5	
停	tʰɪŋ2	
健	tɕĩ5	
偶	ŋe3	
偷	tʰe1	
償	ʂõ2	
償	tʂʰõ2=	
傀	kʰuæ3	
傅	fu5	
傍	pʰõ2	
儻	tʰõ3	
儐	pɪŋ1	
儲	tʂʰu2	
催	tsʰueɪ1	
傲	ŋɤ̞5	
傻	ʂa3	
像	tɕʰiẽ6	
僚	liɤ̞2	
僧	sẽ1	
僭	tɕʰĩ2	
僮	tʰʌ̹ŋ2	
僳	sɔʔ7	
僵	tɕiẽ1	
儒	lu2	
儡	le3	
兒	ɚ2	
允	yɪŋ3	
元	iʊ̃2	
兄	ʂʌ̹ŋ1	
充	tʂʰʌ̹ŋ1	
兆	tʂɤ̞5=	
先	ɕĩ1	
光	kuõ1	
克	kʰəʔ7	
免	mĩ3	
兑	tʰe6-	
兑	te5=	
兔	tʰu5	
黨	tõ3	
兜	te1	
兢	tsɪŋ1	
入	ʐəʔ8	
全	tɕʰiʊ̃2	
八	paʔ7	
公	kʌ̹ŋ1	
六	lɔʔ8	
兮	siᶽ1	
蘭	lã2	
共	kʰʌ̹ŋ6	
關	kuã1	
興	sɪŋ1	~奋
興	sɪŋ5	高~
兵	pɪŋ1	
其	tsʰiᶽ2	
具	tsʰyᶨ6	
典	tĩ3	
兹	tsɿ1	
養	iẽ3	
兼	tɕĩ1	
獸	ʂe6	
冀	tsiᶽ5	
内	ne6	
岡	kõ1	
冉	ĩ2	
冉	ĩ3	
册	tsʰəʔ7	
再	tsæ5	
冒	mɤ̞6	
冕	mĩ3	
冗	ʐʌ̹ŋ3	
寫	ɕia3	
軍	tsyɪŋ1	
農	nʌ̹ŋ2	
冠	kʊ̃1	
冢	tʂʌ̹ŋ3	
冤	iʊ̃1	
冥	mɪŋ3	
冬	tʌ̹ŋ1	
馮	fʌ̹ŋ2	
冰	pɪŋ1	
冲	tʂʰʌ̹ŋ1	~公
冲	tʂʰʌ̹ŋ5	~人
決	tɕiʊʔ7	
况	kʰuõ5	
冷	lẽ3	
凍	tʌ̹ŋ5	
淨	tsʰɪŋ6	
凄	tsʰiᶽ1	
準	tʂuẽ3	
凊	tsʰẽ6	~人
凋	tiɤ̞1	
凌	lɪŋ2	
減	tɕiẽ3	
湊	tsʰe5	
凜	lɪŋ3	
凝	nɪŋ2	
几	tsiᶽ1	~乎
几	tsiᶽ3	~何
凡	fã2	
鳳	fʌ̹ŋ6	
凭	pʰɪŋ2	
凱	kʰæ3	
凰	xuõ2	
凳	tẽ5	
凶	ʂʌ̹ŋ1	
凸	tʰəʔ8	
凹	uo5	
出	tʂʰuəʔ7	
擊	tɕiəʔ7	
凼	tʰiʊ̃2	
函	xʊ̃2	~件
鑿	tsʰoʔ8	
刀	tɤ̞1	
刁	tiɤ̞1	
刃	ʐẽ6	
分	fẽ1	~开
分	fẽ6	本~
切	tɕʰiʔ7	
刈	zɿ6	
刊	kʰʊ̃1	
刊	kʰʊ̃3	
刑	sɪŋ2	
划	uo2-	~船
划	xuo2=	~算
划	xuo6=	计~
列	liəʔ8	
劉	liu2	
則	tsəʔ7	
剛	kõ1	
創	tʂʰuõ5	
初	tsʰu1	
删	sã1=	
删	sã5-	~稻草
判	pʰʊ̃5	
刨	pʰɤ̞6	
利	zɿ6	
别	pʰiʔ8	
刮	kuaʔ7	
到	tɤ̞5	
制	tʂʅ5	
刷	saʔ8	
券	tɕʰiʊ̃6	
刹	saʔ7	
刺	tsʰɿ5	
刺	laʔ8	
刻	kʰəʔ7	
劊	kʰuæ5	
劊	kueɪ5	
劊	kʰueɪ5	又读
刴	tʊ5	
劑	tsiᶽ5	
劑	tsʰyᶨ6-	一~药
剃	tsʰiᶽ5	
削	ɕiaʔ7	
前	tɕʰĩ2=	
剮	kuo3	
剮	lʊ3	割:~头
劍	tɕĩ5	
剔	tʰiʔ7	
剖	pʰe3	
剚	tsʰɿ2	~鱼
剜	uo1	割肉
剝	poʔ7	
劇	tɕʰiaʔ7	
剩	tʂʰẽ5	
剪	tɕĩ3	
副	fu5	
割	kʊʔ7	
剽	pʰiɤ̞1	
劈	pʰiʔ7	
劐	xuo1	~竹子
劗	tsã1	~肉
力	liəʔ8	
勸	tɕʰiʊ̃5	
辦	pʰã6	
功	kʌ̹ŋ1	
加	tɕia1	
務	vu6	
劣	liəʔ8	
動	tʰʌ̹ŋ6	
助	tsʰu6	
努	nʊ3	
劫	tɕiʔ7	
勵	zɿ6	
勁	tsɪŋ5	
勞	lɤ̞2	
勢	ʂʅ5	
勃	pʰəʔ8	
勇	ʐʌ̹ŋ3	
勉	mĩ3	
勳	syɪŋ1	
勒	ləʔ8	
勘	kʰʊ̃1-	
勘	kʰʊ̃5=	
募	mʊ6	
募	mɔʔ8	
勤	tsʰɪŋ2	
勺	ʂoʔ8	
勾	ke1	
勿	vəʔ8	
匀	yɪŋ2	
包	pɤ̞1	
匆	tsʰʌ̹ŋ1	
匈	ʂʌ̹ŋ1	
匍	pʰu2	
匐	fɔʔ8	
匕	piᶽ3	
化	xuo5	
北	pɔʔ7	
匙	tʂʰʅ2	
匝	tsaʔ7	
匠	tɕʰiẽ6	
匡	kʰuõ1	
匣	xaʔ8	
匪	fe3	
匱	kʰueɪ5	
匱	kʰueɪ6	
匹	pʰiʔ7	
區	tsʰyᶨ1	
醫	zɿ1	
匾	pĩ3	
匿	niʔ8	
十	ʂəʔ8	
千	tɕʰĩ1	
升	ʂẽ1	
午	vu3	
卉	xueɪ6	
半	pʊ̃5	
華	xuo2	
協	tɕʰiʔ8	
卑	pe1	
卒	tsɔʔ7	
卓	tɕyoʔ7	
單	tã1	
單	ɕĩ6	姓
