#漢字	音標	解釋
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	si2	
恶	uo2	
惜	si2	
慣	kuã5	
想	siã3	
愁	tsʰəu2	
意	i5	
感	kã3	
慌	xuã1	
慢	mã5	
憋	piɛ2	
懂	toŋ3	
懶	lã3	
戲	xi5	
戒	kæ5	
或	xo2	
戰	tsã5	
截	tsiɛ2	
戶	fu5	
房	fã2	
所	so3	
扁	piɛ̃3	圆~
扇	siɛ̃5	
手	səu3	
扎	tsa2	
打	ta3	
托	tʰo2	
扮	pã5	
找	tsɔ3	
抄	tsʰɔ1	
把	pa3	
抓	tsua1	
抖	təu3	
折	tsiɛ2	
搶	tsʰiã3	
抱	pɔ5	
抽	tsʰəu1	
拆	tsʰə2	
拉	la1	
拍	pʰə2	
拐	kuæ3	
拖	tʰo1	
拜	pæ5	
擁	ioŋ3	
撥	po2	
擇	tsə2	
挂	kua5	
指	tsi3	
挖	ua1	
挺	tʰin3	
捏	niɛ2	
換	xuã5	
排	pʰæ2	
接	tsiɛ2	
插	tsʰa2	
握	u2	
搬	pã1	
搭	ta2	
摆	pæ3	
摇	iɔ2	
摘	tsə2	
摸	mo1	
撞	tsʰuã3	
撤	tsʰiɛ2	
擦	tsʰa2	
改	kæ3	
放	fã5	
敢	kã3	
數	su3	
數	su5	
敲	kʰɔ1	
整	tsən3	
料	liɔ5	
斜	tsʰia2	
斜	tsʰiɛ2	
斜	siɛ2	
斷	tuã5	
新	sin1	
方	fã1	
族	tsu2	
日	i2	
舊	kiəu5	
早	tsɔ3	
時	si2	
旺	uã5	
明	min2	
星	sin1	
春	tsʰyn1	
春	tsʰuən1	
顯	xiɛ̃3	
曬	sæ5	
晚	uã3	
暖	nuã3	
暗	ŋã5	
曲	kʰy2	
更	kən5	
月	yɛ2	
有	iəu3	
朋	pʰoŋ2	
服	fu2	
朝	tsʰɔ2	
木	mu2	
末	mo2	
本	pən3	
殺	sa2	
雜	tsa2	
權	kʰyɛ̃2	
杉	sa1	
李	li3	
村	tsʰən1	
杜	tu5	
條	tʰiɔ2	
來	læ2	
杯	pəi1	
杰	kiɛ2	
松	soŋ1	
松	tsʰoŋ2	
板	pã3	
極	ki2	
林	lin2	
果	ko3	
柄	pin3	
染	ŋiɛ̃3	
櫃	kuəi5	
柱	tsy5	
柴	tsʰæ2	
柿	tsʰɿ5	
樹	sy5	
栗	li2	
校	xiɔ5	
樣	iã5	
根	kən1	
格	kə2	
桂	kuəi5	
桃	tʰɔ2	
桌	tso2	
橋	kʰiɔ2	
樁	tsuã1	
桶	tʰoŋ3	
梗	kən3	
夢	moŋ5	
梨	li2	
梯	tʰi1	
棉	miɛ̃2	
棋	kʰi2	
棒	pã5	
棚	pʰoŋ2	
樓	ləu2	
橫	xuən2	
橘	ky2	
欠	kʰiɛ̃5	
歡	xuã1	
歇	xiɛ̃2	
歌	ko1	
正	tsən5	
步	pu5	
武	u3	
歪	uæ1	
死	sɿ3	
母	mu3	
毒	tu2	
比	pi3	
毛	mɔ2	
毯	tʰã3	
民	min2	
气	kʰi5	
水	suəi3	
永	yn3	
汁	tsi2	
漢	xã5	
汗	xã5	
江	kiã1	
池	tsʰi2	
湯	tʰã1	
沉	tsʰən2	
沙	sa1	
河	xo2	
油	iəu2	
治	tsi5	
法	fa2	
泥	ni2	
潑	pʰo2	
洗	si3	
洞	toŋ5	
活	xo2	
派	pʰæ5	
流	liəu2	
淺	tsʰiɛ̃3	
漿	tsiã1	
測	tsʰə2	
濃	noŋ2	
浪	lã5	
浮	fəu2	
浴	iu2	
海	xæ3	
浸	tsʰin5	
淡	tã5	
深	sən1	
添	tʰiɛ̃1	
清	tsʰin1	
渠	kʰy2	
溫	uən1	
渴	kʰo2	
溪	xi1	
滑	xua2	
滚	kuən3	
滿	mã3	
潭	tʰã2	
火	xo3	
滅	miɛ2	
燈	tən1	
灰	xuəi1	
竈	tsɔ5	
炎	iɛ̃2	
炭	tʰã5	
炮	pʰɔ5	
點	tiɛ̃3	
爛	lã5	
烘	xoŋ1	
燭	tsu2	
烟	iɛ̃1	
燒	sɔ1	
熱	iɛ2	
焦	tsiɔ1	
煤	məi2	
照	tsɔ5	
熊	xioŋ2	
熏	xyn1	
熟	su2	
熬	ŋɔ2	难~
熬	ŋɔ1	~白菜
爬	pʰa2	
愛	ŋæ5	
父	fu5	
爺	iɛ2	
片	pʰiɛ̃5	
牌	pʰæ2	
牙	ia2	
牛	ŋiəu2	
物	u2	
牽	kʰiɛ̃1	
特	tʰə2	
犁	li2	
犯	fã5	
狂	kʰuã2	
狗	kəu3	
猛	moŋ3	
豬	tsy1	
猫	mɔ1	
玉	y5	
王	uã2	
現	xiɛ̃5	
班	pã1	
球	kʰiəu2	
琴	kʰin2	
瓜	kua1	
瓦	ua3	
瓶	pʰin2	
甘	kã1	
甜	tʰiɛ̃2	
生	sən1	
用	ioŋ5	
田	tʰiɛ̃2	
甲	kia2	
畫	xua5	
畜	tsʰu2	
瘡	tsʰuã1	
病	pin5	
痒	iã3	
痛	tʰoŋ5	
瘦	səu5	
白	pə2	
百	pə2	
皮	pʰi2	
盆	pʰən2	
益	i2	
鹽	iɛ̃2	
監	kiɛ̃1	
盒	xo2	
盖	kæ5	
盤	pʰã2	
目	mu2	
直	tsi2	
省	sən3	
眉	mi2	
看	kʰã5	
眼	iɛ̃3	
着	tso2	
瞎	xia2	
知	tsi1	
短	tuã3	
矮	ŋæ3	
石	si2	
磚	tsyɛ̃1	
破	pʰo5	
硬	ŋən5	
碎	suəi5	
碑	pəi1	
碗	uã3	
碟	tiɛ2	
磨	mo5	~米
磨	mo2	~刀
磨	mo5	
神	sən2	
祠	tsʰɿ2	
票	pʰiɔ5	
禍	xo5	
福	fu2	
種	tsoŋ5	
租	tsu1	
秤	tsʰən5	
秧	iã1	
積	tsi1	
移	i2	
程	tsʰən2	
窮	kʰioŋ2	
窄	tsə2	
窗	tsʰuã1	
立	li2	
豎	sy5	
章	tsã3	
端	tuã1	
竹	tsu2	
笋	sən3	
笑	siɔ5	
筆	pi2	
笛	ti2	
等	tən3	
筋	kin1	
筐	kʰuã1	
策	tsʰə2	
签	tsʰiɛ̃1	
箍	ku1	
算	suã5	
簫	siɔ1	
篾	miɛ2	
簿	pu5	
米	mi3	
類	luəi5	
粉	fən3	
粥	tsu2	
糞	fən5	
糉	tsoŋ5	
糖	tʰã2	
糙	tsʰɔ5	
糠	kʰã1	
系	xi5	
索	so2	
緊	kin3	
紫	tsɿ3	
紅	xoŋ2	
約	yo2	
純	suən2	
紙	tsi3	
紡	fã3	
線	siɛ̃5	
織	tsi2	
終	tsoŋ1	
經	kin1	
綁	pã3	
結	kiɛ2	
繞	iɔ3	
絶	tsyɛ2	
統	tʰoŋ3	
繩	sən2	
綢	tsʰəu2	
綠	lu2	
縛	po2	
縫	foŋ5	
纏	tsʰã2	
縮	su2	
缺	kʰyɛ2	
网	uã3	
罰	fa2	
罩	tsɔ5	
罪	tsuəi5	
翁	oŋ1	
翻	fã1	
老	lɔ3	
耕	kən1	
耳	ə3	
聾	loŋ1	
肉	iu2	
肝	kã1	
肥	fəi2	
肩	kiɛ̃1	
肯	kʰən3	
育	iu2	
肺	fəi5	
腫	tsoŋ3	
胃	uəi5	
膽	tã3	
背	pəi5	
胎	tʰæ1	
胖	pʰã5	
能	nən2	
腦	nɔ3	
膿	noŋ2	
脚	kyo2	
脱	tʰo2	
腰	iɔ1	
臭	tsʰəu5	
舅	kiəu5	
舌	siɛ2	
船	tsʰyɛ̃2	
色	sə2	
藝	ŋi5	
節	tsiɛ2	
芋	y5	
花	xua1	
苦	kʰu3	
茄	kʰiɛ2	
