#漢字	音標	解釋
□	pʰaᵘ5	
□	pʰaᵘ1	~松
□	ŋaᵘ1	~價:抬架;~筋: 吵架
□	kʷa3	~剝剝:壞了的蛋
□	kʷaⁱ3	~訖場:事情糟了
□	kyɛ5	~厚個
□	ti7	~~~:打人提示音
□	keⁱ7	~美子:言頂呱呱，極棒也
□	pʰaᵘ7	~滾個:很熱乎
□	l̥iɛ3	以舌取物
□	kʰiᵊŋ3	低頭
□	tʰɔ5	住上重疊，~起來
□	ha5	全部、全都:~用完了
□	tsʰiaᵑ2	冇~事，無緣無故
□	sɿ7	冇搞~:猶言“沒幹頭”也
□	hɔ1	哄:~細嘎唧
□	l̥oᵘ1	噁心人
□	ʂɛ5	娇惯小孩:~伢妹唧
□	l̥iɛ7	小孩哭為發~
□	ʂɔ7	差
□	siɛ1	張開，露出:牙齒~出來
□	hioᵘ3	形容人傲慢
□	l̥iᵊŋ1	悄悄:~狗子
□	mᵊŋ1	拉拽
□	pʰiɛ5	拉屎之聲:~妹唧~，屎~~
□	tsʰᵊŋ3	推:~(一)下他
□	tɔ3	提示給你
□	l̥iɪᵘ7	教訓完你，知道厲害了
□	kʰɔ2	正好: 所~一個
□	tʂʰʅ3	理睬:不~人
□	pʰaᵑ2	禽獸群:一~鴨
□	kʰɵᵑ3	米穀朽壞了
□	kɛ1	細~唧:小孩
□	ŋaᵘ3	腓氣倔
□	l̥ia3	舔
□	pɔ7	蛋:雞~~
□	l̥a7	裂縫也
□	mɔ1	西~西~做:事很慢
□	tsʰɛ7	言到處亂逛也
□	l̥ɔ3	說話不消或食物在口中
□	hɔ7	跟、像:~得
□	iᵊŋ5	量，度:~(一)下看有幾米長唧
□	tsʰaᵑ2	針刺
□	tsʰaᵘ1	鈸
□	pɛ7	骗
㞘	toᵘ7	碗~:碗底
㦿	kʰaᵑ3	~~唧:窗戶
㪗	tʰeᵘ3	~氣
㲃	tsioᵘ5	訓，擰、捏:~繩索
㿸	maᵑ5	身上的污垢
䋎	tsaᵑ5	手工用針線鏠
䞀	heᵘ2	
䭰	pʰᵊŋ7	~香唧個
一	i7	
丁	tiᵊŋ1	文，一~唧:不大點兒也
丁	tiaᵑ1	白，姓氏
丁	tiᵊŋ7	變，~大唧:言極小也
七	tsʰi7	
丈	tʂʰɵᵑ5	
三	saᵑ1	
上	ʂɵᵑ5	~哩
下	hia5	文
下	ha5	白
不	pu7	
丐	kaⁱ5	
丑	tʂʰoᵘ3	
且	tsʰiɛ3	文
且	tsʰia3	白
丕	pʰeⁱ1	
丕	pʰi3	
世	ʂʅ5	
丘	kʰioᵘ1	
丙	piᵊŋ3	
丞	tʂʰᵊŋ2	
丟	tioᵘ1	
丟	tiɪᵘ1	口
並	piᵊŋ5	
丫	ia1	~頭
丫	ŋa1	張開
中	tʂᵊŋ5	射~
中	tʂᵊŋ1	當~
串	kʰyeᵑ5	
丸	yeᵑ2	彈~
丹	taᵑ1	
主	ky3	
乃	naⁱ3	
久	kioᵘ3	
之	tʂʅ1	
乍	tsa5	
乎	fu2	
乏	fa7	
乒	pʰiᵊŋ3	
乖	kʷaⁱ1	
乘	ʂᵊŋ2	
乙	iɛ7	
九	kioᵘ3	
乞	kʰi7	
也	iɛ3	文
也	ia3	白
乳	y3	
乾	kʰiɪᵑ2	
乾	kʷɵᵑ1	西，~訖著
亁	kʷɵᵑ1	西
亂	l̥ɵᵑ5	
了	l̥iɪᵘ3	~結
事	sɿ5	
二	ɛ5	
于	y2	
云	yᵊŋ2	
互	fu5	
五	u3	
五	ŋ̍3	
井	tsiᵊŋ3	文
井	tsiaᵑ3	白
亘	keᵑ3	
些	siɛ1	文
些	sia1	白
亞	ia5	
亡	ʷɵᵑ2	
交	kiɪᵘ1	
亥	hoⁱ5	
亦	i5	
亦	i7	
亨	heᵑ1	
享	hiɵᵑ3	
京	kiᵊŋ1	
亭	tʰiᵊŋ2	
亮	l̥iɵᵑ5	
人	ŋiᵊŋ2	1白
人	iᵊŋ2	2文
什	ʂʅ7	
仇	tʂʰoᵘ2	
今	kiᵊŋ1	
介	kaⁱ5	
仍	iᵊŋ2	
仕	sɿ5	
他	tʰa1	文
仗	tʂɵᵑ5	
付	fu5	
仙	siɪᵑ1	
代	tʰoⁱ5	
令	l̥iᵊŋ5	
以	i3	
仰	ȵiɵᵑ3	瞻~
仲	tʂʰᵊŋ5	
件	kʰiɪᵑ5	
任	iᵊŋ5	責~
份	fᵊŋ5	
仿	fɵᵑ3	~效
企	kʰi5	
伊	i1	
伍	u3	
伍	ŋ̍3	
伏	fu7	
伐	fa7	
休	hioᵘ1	
伢	ŋaᵑ2	变，~妹唧:小孩也
伢	ŋa2	猫~唧:男孩
伯	pɛ7	文
伯	pa7	白
估	ku1	
伴	pʰɵᵑ5	
伶	l̥iᵊŋ2	
伸	ʂᵊŋ1	
伺	tsʰɿ5	
伺	sɿ5	
似	sɿ5	
伽	ka1	
伽	kia1	文
佃	tʰiɪᵑ5	
但	tʰaᵑ5	
佈	pu5	
位	ʷeⁱ5	
低	ti1	
住	kʰy5	
佐	tsɔ3	
佑	ioᵘ5	
佔	tʂeᵑ5	
何	hɔ2	不得~著:受不了了
佗	tʰɔ2	
佘	ʂɛ2	
余	y2	
佛	fu7	仿~
作	tsɔ7	
佞	ŋiᵊŋ5	
你	ȵi5	
你	ȵi3	口
佩	pʰeⁱ5	
佬	l̥aᵘ3	
佮	kɔ7	
佳	kia1	
使	sɿ3	
侄	tʂʰʅ7	
侄	tʂʰʅ5	南鄉音
來	l̥aⁱ2	
來	l̥eⁱ2	南
侈	tʂʰʅ3	
例	l̥i5	
侍	sɿ5	
供	kʷᵊŋ1	~給
依	i1	
侮	u3	
侯	heᵘ2	
侵	tsʰiᵊŋ1	
便	pʰiɪᵑ2	~宜
便	pʰiɪᵑ5	方~
促	tsʰoᵘ7	
俄	ŋɔ2	~羅斯
俊	tsᵊŋ5	
俏	tsʰiɪᵘ5	
俗	soᵘ7	
俘	fu2	
保	paᵘ3	
兪	y2	
俟	sɿ5	
俠	hia7	
信	siᵊŋ5	
倈	l̥aⁱ3	~唧家人，男孩也
倈	l̥eⁱ3	西
修	sioᵘ1	
俯	fu3	
倶	kʰy5	
俸	fᵊŋ5	
倆	l̥iɵᵑ3	
倉	tsʰɵᵑ1	
個	kɔ5	量詞;另訓結構助詞，相當於“的”
倍	pʰeⁱ5	
們	mᵊŋ2	
倒	taᵘ5	~水
倒	taᵘ3	打~
倒	toᵘ7	西，接動詞后:站~
倔	kʰyɛ7	
倘	tʰɵᵑ3	
候	heᵘ5	
倚	i3	
倜	tʰi7	
借	tsiɛ5	文
借	tsia5	白
倡	tʂʰɵᵑ1	
倡	tʂʰɵᵑ5	
倦	kʰyeᵑ5	
倪	ȵi2	
倫	l̥ᵊŋ2	
倬	tsɔ7	
倭	ʷɔ1	
値	tʂʰʅ7	
假	kia3	放~
偉	ʷeⁱ3	
偏	pʰiɪᵑ1	
做	tsoᵘ5	
停	tʰiᵊŋ2	
健	kʰiɪᵑ5	
側	tsɛ7	
偵	tʂᵊŋ1	
偶	ŋeᵘ3	
偸	tʰeᵘ1	
僞	ʷeⁱ3	
傀	kʰʷaⁱ3	
傀	kʰʷeⁱ3	
傅	fu5	
傍	pʰɵᵑ2	
傑	kʰiɛ7	
傖	tsʰɵᵑ1	
傘	saᵑ3	
備	pʰi5	
催	tsʰeⁱ1	
傭	iᵊŋ5	
傲	ŋaᵘ5	
傳	kʰyeᵑ2	
傳	kʰyeᵑ5	
債	tsaⁱ5	
傷	ʂɵᵑ1	
傻	sa3	
傾	kʰyᵊŋ1	文
傾	kʷʰaᵑ1	白
僅	kʰiᵊŋ5	
像	siɵᵑ5	
像	tsʰiɵᵑ5	動詞，他~他爺
僑	kʰiɪᵘ2	
僕	pʰu7	
僕	pʰɔ7	
僖	hi1	
僚	l̥iɪᵘ2	
僥	kiɪᵘ3	
僧	seᵑ1	
僵	kiɵᵑ1	
價	kia5	
僻	pʰi7	
儀	ȵi2	
億	i5	
儉	kʰiɪᵑ3	
儒	y2	
儘	tsiᵊŋ3	~管
償	ʂɵᵑ3	
儡	l̥eⁱ3	
優	ioᵘ1	
儲	kʰy2	
儺	nɔ2	
儼	ȵiɪᵑ3	
允	yᵊŋ3	
元	ŋyeᵑ2	
兄	hyᵊŋ/fyᵊŋ1	文
兄	hiaᵑ1	白
充	tʂʰᵊŋ1	
兆	tʂʰeᵘ5	
先	siɪᵑ1	
光	kʷɵᵑ1	
克	kʰɛ7	
兌	teⁱ5	
免	miɪᵑ3	
兒	ɛ2	
兔	tʰoᵘ5	
兗	iɪᵑ3	
兜	teᵘ1	
兢	kiᵊŋ1	
入	i7	
內	neⁱ5	~裏:裏面
全	tsʰiɪᵑ2	
兩	l̥iɵᵑ3	
八	pa7	
公	kʷᵊŋ1	
六	l̥oᵘ7	
共	kʰʷᵊŋ5	
兵	piᵊŋ1	
其	kʰi2	
具	kʰy5	
典	tiɪᵑ3	
兼	kiɪᵑ1	
冇	maᵘ5	未、無
冉	iɪᵑ3	
冊	tsʰɛ7	
再	tsoⁱ5	
冒	maᵘ5	
冕	miɪᵑ3	
冗	iᵊŋ3	
冠	kʷɵᵑ5	~軍
冠	kʷɵᵑ1	衣~
冤	yeᵑ1	
冥	miᵊŋ2	
冪	mi7	
冬	tᵊŋ1	
冰	piᵊŋ1	
冶	ia3	
冷	l̥eᵑ3	文
冷	l̥aᵑ3	白
准	kyᵊŋ3	
凋	tiɪᵘ1	
凍	tᵊŋ5	
凖	kyᵊŋ3	
凜	l̥iᵊŋ3	
凝	ŋiᵊŋ2	
凝	l̥eᵑ3	
几	ki1	茶~
凡	faᵑ2	
凰	fɵᵑ2	
凱	kʰoⁱ3	
凳	teᵑ5	
凶	hiᵊŋ1	
凸	tʰoᵘ7	
出	kʰy7	
函	haᵑ2	
函	hɵᵑ2	
刀	taᵘ1	
刁	tiɪᵘ1	
刃	ŋiᵊŋ5	
分	fᵊŋ1	
分	fᵊŋ5	
切	tsʰiɛ7	
刈	ȵi5	
刊	kʰɵᵑ1	
刎	ʷᵊŋ3	
刑	hiᵊŋ2	
列	l̥iɛ7	
初	tsʰoᵘ1	
別	pʰiɛ7	
刦	kiɛ7	
刨	pʰaᵘ2	
刨	pʰaᵘ5	~子
利	l̥i5	
刪	saᵑ1	
刮	kʷa7	
刮	kʷaᵑ1	訓:~瘦個
到	taᵘ5	
到	toᵘ5	西
制	tʂʅ5	
刷	sɔ7	
券	kʰyeᵑ5	
剎	sa7	
刺	tsʰɿ5	
刻	kʰɛ7	
剁	tɔ5	~辣椒
剃	tʰi5	
則	tsɛ7	
削	siɔ7	
剌	l̥a7	
前	tsʰiɪᵑ2	
剔	tʰi7	
剖	pʰeᵘ1	
剖	pʰɔ3	
剛	kɵᵑ1	
剜	ʷa1	
剝	pɔ7	
剩	ʂᵊŋ5	
剪	tsiɪᵑ3	
剮	kʷa3	
副	fu5	
割	kɔ7	
剴	kʰaⁱ3	
創	tsʰɵᵑ5	
剿	tsiɪᵘ3	
劃	fa2	~算
劃	fa5	計~
劄	tsa7	
劈	pʰi7	
劈	pʰia7	白
劉	l̥ioᵘ2	
劊	kʰʷaⁱ5	
劍	kiɪᵑ5	
劑	tsi5	
力	l̥i7	
功	kʷᵊŋ1	
加	kia1	
劣	l̥iɛ7	
助	tsʰoᵘ5	
努	noᵘ3	
劫	kʰiɛ7	
勁	kiᵊŋ5	
勃	pʰu7	
勃	pʰɔ7	
勇	iᵊŋ3	
勉	miɪᵑ3	
勒	l̥ɛ7	
動	tʰᵊŋ5	
勘	kʰɵᵑ1	
務	u5	
勝	ʂᵊŋ1	~任
勝	ʂᵊŋ5	~敗
勞	l̥aᵘ2	
募	mu5	
勢	ʂʅ5	
勤	kʰiᵊŋ2	
勳	hyᵊŋ/fyᵊŋ1	
勵	l̥i5	
勸	kʰyeᵑ5	
勺	ʂɔ7	
勻	yᵊŋ2	
勾	keᵘ1	
勿	u7	
包	paᵘ1	
匈	hiᵊŋ1	
匍	pʰu2	
