#漢字	音標	解釋
一	it7	
七	tʃʰit7	
万	man6	
三	ɬa1	
上	tʃiɔ6	
下	ɛ6	
世	ɬi5	入~
世	ɬiei5	~界
業	iap2	
東	taŋ1	
絲	ɬiɔ1	
丟	tiu1	
兩	niɔ3	
嚴	ȵiɛm2	
个	kɛi2	
中	tʃioŋ1	
丰	huoŋ1	
主	tʃi3	
舉	ki3	
義	i6	
烏	uou1	
九	kau3	
習	ɬap2	
書	ɬi1	
買	viei3	
亂	luan6	
爭	tʃɛ1	
事	ɬu6	
二	i6	
虧	kʰui1	
雲	hun2	
五	uou6	
井	tʃɛ3	
交	kau1	
產	tʰan3	
亮	liaŋ6	
親	tʃʰin1	
人	in2	
倉	tʰoŋ1	
付	hu6	
件	kia6	
任	ȵiɛm6	
休	iu1	
優	iu1	
會	ui6	
傘	ɬua5	
傳	tʰui2	
傷	ɬiaŋ1	
位	ui6	
低	tiei1	
住	tʃi6	
余	i2	
佛	hut2	
作	ɬiok7	
使	ɬai3	
侄	tit2	
側	tʃʰiak7	
便	piɛn6	
俊	ɬin5	
修	ɬiu1	
借	tʃiɔ3	
假	kɛ3	
做	ɬɔ5	
停	tʰieŋ2	
健	kia6	
偸	tʰau1	
像	ɬiaŋ6	
僧	ɬaŋ1	
兄	hĩã1	
充	tʃʰioŋ1	
先	ɬieŋ1	
光	kui1	
黨	tioŋ3	
入	ip2	
全	ɬuan2	
八	pɛ7	
公	kuoŋ1	
六	lak2	
蘭	lan2	
共	kaŋ6	
關	kuan1	
興	hieŋ5	
兵	pieŋ1	
典	tiɛn3	
寫	ɬia3	
軍	kun1	
冤	uan1	
冬	taŋ1	
冰	pieŋ1	
冲	tʃʰioŋ1	
決	kʰiɛt7	
冷	lieŋ3	
凍	tioŋ5	
準	tʃun3	
減	kiɛm3	
湊	tʰau5	
几	kui3	
鳳	huoŋ6	
凳	taŋ5	
凶	hioŋ1	
出	tʰut7	
擊	kiek7	
刀	tɔ1	
分	pun1	
切	tʰi7	
划	uak2	
列	liɛt2	
初	tʃʰiei1	
判	pʰuan5	
別	piɛt2	
刮	kuɛi7	
制	tʃiei6	
刷	tʰua7	
刺	tʃʰi5	
刻	hak7	
剃	tʰi5	
削	ɬiak7	
前	tʃieŋ2	
劍	kiɛm5	
剝	pak7	
劇	kiek7	
剩	ɬin6	
剪	tʃiɛn3	
副	hu6	
割	kua7	
劈	pʰiak7	
力	lat2	
勸	hiɛn5	
辦	pan6	
動	tioŋ6	
勁	kia6	
勤	kʰin2	
勺	ʃiak2	
勻	un2	
包	pau1	
化	hua5	
北	pak7	
匠	tʃʰiɔ6	白读
匠	ɬiaŋ6	文读
匹	pʰiɛt7	
區	kʰi1	
十	ɬap2	
升	ɬieŋ1	
半	pua5	
華	hua2	
協	hiap7	
卒	ɬat7	
單	tua1	
賣	viei6	
南	nam2	
占	tʃiɛm5	
衛	uɛi6	
印	in5	
危	ŋiei6	
卷	kiɛn3	
廠	tʃʰioŋ3	
廳	tʰia1	
历	liek2	
厭	ia5	
厚	kau6	
原	uan2	
去	kʰi5	
縣	hiɛn6	
参	ɬim1	
及	kap2	
雙	ɬiaŋ1	
反	huan3	
发	huat7	
叔	tʃiek7	
變	piɛn5	
口	kʰau3	
古	kuou3	
句	ki5	
叫	kiau5	
可	kʰɔ3	
台	tɔi2	
右	iu6	
葉	iap2	
號	hɔ6	
各	kuok7	
吉	kit7	
名	mia2	
后	au6	
向	hiaŋ5	
呂	li3	
吞	tʰun1	
含	kʰam2	
聽	tʰia1	
吳	uou2	
吸	kʰip7	
吹	tʰui1	
味	vi6	
命	mia6	
咸	kiɛm2	
品	pʰin3	
響	hiaŋ3	
啞	ɛ3	
脣	tʃʰiɛn2	
唱	tʃʰiɔ5	
善	ɬiɛn6	
喊	hiɛm5	
喜	hi3	
嘴	tʰui6	
器	hi5	
四	ɬi5	
回	huɛi2	
園	uan2	
困	kʰun5	
圍	ui6	
國	kuok7	
圖	tʰiou2	
圓	uan2	
圈	kʰuan1	
土	tʰiou3	
地	ti6	
均	kʰun1	
壞	hai6	
坐	tʃɛ6	
坑	haŋ1	
塊	kʰuai5	
墳	hun6	
垂	ɬui6	
墊	tiɛm6	
埋	mai2	
城	tʃia2	
塔	tʰa7	
塞	tʰat7	
墨	uak2	
墩	tun1	
壁	pia7	
壯	tʃioŋ5	
聲	ɬia1	
殼	kʰak7	
壺	huou2	
夏	ɛ6	
外	ua6	
多	tua1	
夜	ia6	
够	kau5	
大	tua6	
天	tʰi1	
失	ɬit7	
頭	tʰau2	
夾	kiap2	
奪	tuat2	
契	kʰiei5	
女	ni3	
奴	niɔ2	
奸	kan1	
好	hɔ3	
如	i6	
婦	hu6	
妹	mui6	
姐	tʃia3	
姓	ɬɛ5	
姜	kiɔ1	
姨	i2	
娘	niɔ2	
婆	pɔ2	
婚	un1	
嫁	kɛ5	
嫂	ɬɔ3	
嫌	hiɛm2	
嫩	nun6	
子	tʃi3	
孔	kʰaŋ1	
字	i6	
孫	ɬun1	
孝	ha5	
季	kui5	
學	ɔ6	
孽	niap2	
安	an1	
宋	ɬaŋ5	
完	uan2	
官	kua1	
定	tia6	
寶	pɔ3	
實	ɬit2	
客	kʰɛ7	
宮	kuoŋ1	
害	hai6	
容	ioŋ2	
宿	ɬiok7	
寄	ki5	
密	miɛt2	
富	hu6	
寸	tʰun5	
對	tui5	
寺	ɬu6	
尋	tʃʰim2	
壽	ɬiu6	
封	huoŋ1	
射	ɬua6	
小	ɬiɔ3	
尖	tʃiɛm1	
嘗	ɬiaŋ2	
尺	tʃʰiɔ7	
尾	vuɛi3	
局	kuok2	
屁	pʰui5	
層	tʰieŋ2	
屋	uok7	
屬	ɬiok2	
山	ɬua1	
歲	huɛi5	
巖	ŋam1	
岸	ŋan6	
州	tʃiu1	
左	ɬɔ6	
幣	piei6	
市	tʃʰi6	
布	puou5	
師	ɬu1	
希	hi1	
帶	tua5	
席	tʃʰiɔ7	~子
席	ɬiek2	主~
幫	poŋ1	
帽	mɔ6	
平	pɛ2	
年	ni2	
幼	iu6	
慶	hieŋ5	
牀	tʰoŋ2	
店	tiɛm5	
廟	miɔ1	
府	hu3	
延	in3	
建	kiɛn5	
開	kʰui1	
弄	lioŋ6	
式	ɬiek7	
引	in3	
弟	tiei6	
張	tiɔ1	
彎	uan1	
弱	ȵiak2	
彈	tʰan2	
形	ieŋ2	
影	ia3	
律	lat2	
徐	ɬi2	
得	tit7	
心	ɬim1	
忙	muoŋ2	
快	kʰuai5	
念	niɛm6	
懷	hui2	
急	kip7	
怪	kuai5	
恨	han6	
恩	in1	
恭	koŋ1	
息	ɬiek7	
恶	uok7	
惜	ɬiek7	
慣	kuan5	
想	ɬiaŋ3	
愁	tʃʰiu2	
意	i5	
感	kam3	
慌	huaŋ1	
慢	man6	
憋	piɛt7	
懂	tioŋ3	
懶	lan3	
戲	hi5	
戒	kai5	
或	uak7	
戰	tʃiɛn5	
截	tʃiɛt2	
戶	hu6	
房	paŋ2	
所	ɬɔ3	
扁	piɛn3	
扇	ɬi6	
手	tʃʰiu3	
扎	tʃia7	
托	tʰiok7	
扮	pan6	
找	tʃiau3	
抄	tʃʰiau1	
把	pɛ3	
抖	tau3	
折	tʃi7	
搶	tʃʰiɔ3	
抱	pʰɔ6	
抽	tʃʰiu1	
拆	tʰia7	
拉	la1	
拍	pʰak7	
拐	kuɛi3	
拖	tʰua1	
拜	pai5	
擁	ioŋ1	
撥	pua7	
擇	tʃiak2	
挂	kua5	
指	tʃi3	
挖	uat7	
挺	tʰieŋ2	
捏	niɛt2	
換	ŋũã6	
排	pʰai2	
接	tʃi7	
插	tʰa6	
握	ak7	
搬	pua1	
搭	ta7	
摆	pai3	
搖	iɔ2	
摘	tʃiak7	
摸	muoŋ1	
撞	tʃʰioŋ6	
撤	tʃʰiɛt7	
擦	tʰuat7	
改	kuɛi3	
放	paŋ5	
敢	ka3	
數	ɬiau5	
敲	kʰa5	
整	tʃieŋ3	
料	liau6	
斜	ɬia2	
斷	tui6	
新	ɬin1	
方	huoŋ1	
族	ɬiok2	
日	it2	
舊	ku6	
早	ɬa3	
時	ɬi2	
旺	uoŋ6	
明	mieŋ2	
星	tʃʰɛ1	白读
星	ɬieŋ1	文读
春	tʰun1	
顯	hiɛn3	
晚	man3	
暖	nuan6	
暗	am5	
曲	kʰuok7	
更	kɛ1	
月	vuɛi6	
有	u6	
朋	pieŋ2	
服	huok2	
朝	tʃʰiau2	
木	muok2	
末	muat2	
本	puan3	
殺	ʃat7	
雜	ɬap2	
權	kʰiɛn2	
杉	ɬam1	
李	li3	
村	tʰun1	
杜	tiou6	
條	tʰiau2	
來	lai2	
杯	puɛi1	
杰	kiɛt2	
松	ɬioŋ1	实际音值23
松	ɬioŋ2	
板	pan3	
極	kiek2	
林	lim2	
果	kuɛi3	
柄	pɛ5	
染	ni3	
櫃	kui6	
柱	tʃʰi2	
柿	ɬi2	
樹	ʃi5	
栗	lat2	
校	hau6	
樣	iɔ6	
根	kin1	
格	kɛ7	
桂	kui5	
桃	tʰau2	
桌	tɔ6	
橋	kiɔ2	
樁	ɬoŋ1	
桶	tʰaŋ3	
梗	kuaŋ3	
夢	maŋ6	
梨	liei2	
梯	tʰiei1	
棉	mi2	
棋	ki2	
棒	pʰuoŋ3	
棚	pɛ2	
樓	lau2	
橫	huɛi2	
橘	kit7	
欠	kʰiɛm5	
歡	kʰuan1	
歇	kʰiɛt7	
歌	kua1	
正	tʃia5	
步	puou6	
武	vu3	
歪	uɛi1	
死	ɬi3	
母	mu3	
毒	tiok2	
比	pi3	
毛	mɔ2	
毯	tʰan3	
民	mun2	
气	kʰui5	
水	ɬui3	
永	vieŋ2	
汁	tʃiap7	
漢	han6	
汗	kua6	
江	kaŋ1	
池	tʃʰi2	
湯	tʰoŋ1	
沉	tiɛm2	
沙	ɬua1	
河	hɔ2	
油	iu2	
治	tʃi6	
法	huat7	
泥	niei2	
潑	pʰua7	
洗	ɬiei3	
洞	tioŋ6	
活	uat2	
派	pʰai3	
流	lau2	
淺	tʃʰiɛn3	
漿	tʃiɔ1	
測	tʃʰiak7	
濃	ȵioŋ2	
浪	loŋ6	
浮	pʰu2	
浴	iok2	
海	hai3	
浸	tʃim5	
淡	tam6	
深	tʃʰim1	
添	tʰiɛm1	
淸	tʃʰieŋ1	
渠	kʰia6	
溫	un1	
渴	kʰua7	
溪	kʰiei1	
滑	kʰut2	
滾	kʰun3	
滿	mua3	
潭	tʰam2	
火	huɛi3	
滅	miɛt2	
燈	tieŋ1	
灰	huɛi1	
竈	ɬau5	
炎	ȵiɛm2	
炭	tʰua5	
炮	pʰau6	
點	tiɛm3	
爛	lan6	
烘	haŋ1	
燭	tʃiek7	
烟	ɛn1	
燒	ɬiɔ1	
熱	iɛt2	
焦	ɬiau1	
煤	vɔi2	
照	tʃiɔ5	
熊	ioŋ2	
熏	hun1	
熟	ɬiek2	
熬	ŋau6	
爬	pɛ2	
愛	ai5	
父	hu6	
爺	ia2	
片	pʰiɛn5	
牌	pai2	
牙	ŋɛ2	
牛	hu2	
物	vut2	
牽	hiɛn1	
特	tʰak2	
犁	liei2	
犯	huan6	
狂	kuoŋ2	
狗	kau3	
猛	vieŋ3	
豬	ti1	
貓	miau1	
玉	iok2	
王	uoŋ2	
現	hɛn6	
班	pan1	
球	kʰiu2	
琴	kʰim2	
瓜	kuɛi1	
瓦	hĩã6	
甁	pʰieŋ2	
甘	kam1	
甜	ti2	
生	ɬɛ1	出~
生	ɬieŋ1	学~
用	ioŋ6	
甲	ka7	
畫	uɛi6	
畜	tʃʰiok7	
瘡	tʰoŋ1	
病	pɛ6	
痒	tʃiɔ6	
痛	tʰioŋ6	
瘦	ɬiu5	
白	pɛ6	
百	pɛ7	
皮	pʰuɛi2	
盆	pua2	
益	iek7	
鹽	iɛm2	
監	kam1	
盒	hap2	
盖	kua1	
盤	pua2	
目	muok2	
直	tit2	
省	ɬɛ3	
眉	mi2	
看	kʰua5	
眼	ŋan3	
着	tʃiɔ6	
知	ti1	
短	tɛ3	
矮	ai6	实际音值32
石	tʃiɔ6	
磚	ɬui1	
破	pʰua5	
硬	ŋɛ6	
碎	ɬui5	
碑	pi1	
碗	ŋũã3	
碟	tiap2	
磨	mɔ6	
神	ɬin2	
祠	ɬu6	
