#漢字	音標	解釋
□	mɔ3	丢失:把东西~了咯
□	tʂɛ5	倾斜
□	lei1	冲进:一头~水里
□	ʂa1	切:~一刀
□	mɹ̩1	小睡:~一下
□	sei1	尿:撒~
□	sɔ5	快:~点儿
□	kʰiʔ7	扎
□	tɕyi3	折断
□	tʰõ1	掏:~包
□	non1	推
□	lo1	收到一起，拿
□	tʂʰuɛ5	笨:~死咯
□	kʰĩ3	翻过来盖住:~在高头
□	xo1	讨好
□	lõ2	赶:~出去
□	son3	踢
□	tʂʰa1	踩:~一脚
□	kiʔ7	这
一	iʔ7	
丁	tin1	
七	tsʰiʔ7	
丈	hʐã5	
三	sã1	
上	hʐã5	
下	ha5	
不	puʔ7	
与	y2	
丑	tʂʰəu3	
專	tʂõ1	
且	tsʰi3	
世	ʂɻ̍5	
丘	tɕʰiu1	
丙	pin3	
業	iɛʔ7=	事~
業	ɲiɛʔ7-	作~
東	ton1	
絲	sɹ̩1	
丟	tiu1	
兩	liã3	
嚴	ɲĩ2	
喪	sã5	
丫	ŋa1	~头
中	tʂon1	
丰	fon1	
串	tʂʰõ5	
臨	lin2	
爲	ui5	
主	tʂu3	
丽	lɹ̩5	
舉	tɕy3	
久	tɕiu3	
烏	u1	
乏	hβaʔ7	
樂	ləʔ7	快~
樂	ioʔ7	音~
喬	hʑiɔ2	
乖	kuɛ1	
九	tɕiu3	
也	i3	
習	siʔ7	
鄕	xiã1	
書	ʂu1	
買	mɛ3	
亂	lõ5	
乳	pu3	
乳	ʐu3	
了	liɔ3	
爭	tsən1	
事	hzɹ̩5	
于	y2	
虧	kʰui1	
雲	yn2	
互	hu5	
五	u3	
亞	ia5	
亡	uã2	
交	kɔ1-	~秋
交	tɕiɔ1=	~通
亦	iʔ7	
產	tʂʰã3	
畝	məu3	
亭	hɾin2	
亮	liã5	
親	tɕʰin1	
人	ʐən2	
僅	tɕin3	
仆	pʰu2	
仇	hʐəu2	
今	kən1-	~朝
今	tɕin1=	~后
介	kɛ5-	~绍
介	tɕi5=	中~
仍	ʐən2	
倉	tsʰã1	
他	tʰa1	
仗	hʐã5	
仙	sĩ1	
代	hɾɛ5	
以	nɹ̩3	
價	tɕia5	
任	ʐən5	
份	hβən5	
企	tɕʰɹ̩3	
伊	ɹ̩1	
伏	fuʔ7	
休	xiu1	
衆	tʂon5	
優	iu1	
伙	xo3	
會	hui5	
傘	sã3	
偉	ui3	
傳	hʐõ2	~开
傳	tʂõ5	~记
傷	ʂã1	
伯	pəʔ7	
估	ku3	
伴	põ5	
伺	sɹ̩5	
似	hzɹ̩5	
低	tɹ̩1	
住	hʐu5	
佐	tso3	
體	hɾɹ̩3	
佛	foʔ7	
作	tsuoʔ7	
你	ni3	
佣	ion5	
佬	lɔ3	
佳	tɕia1	
使	sɹ̩3	
侉	kʰua3	老~
侍	hʐɻ̍5	
依	ɹ̩1	
俠	hʑiaʔ7	
側	tsʰəʔ7	
侯	həu2	
侵	tsʰin1	
便	hβĩ2	~宜
便	pĩ5	方~
促	tsʰuʔ7	
俄	o2	
俗	suʔ7	
保	pɔ3	
修	siu1	
俾	pɹ̩3	
倒	tɔ3	~了
倒	tɔ5	~过来
倔	tɕyɛʔ7	
候	həu5	
借	tsi5	
倡	tʂʰã5	
倦	tɕyĩ5	
倭	o1	
債	tʂɛ5	
値	hʐiʔ7	
