#漢字	音標	解釋
讓	ʐaŋ5	又
記	tɕi5	
講	tɕiaŋ3	
許	ɕu3	
設	ʂɤ5	
證	tʂəŋ5	
試	ʂʅ5	
話	xua5	
該	kai1	
讀	tu2	
課	kʰɤ5	
謝	ɕiɛ5	
譜	pʰu3	
谷	ku3	
豆	tou5	
貝	pei5	
貞	tʂən1	
財	tʂʰai2	
敗	pai5	
貨	xuɤ5	
貪	tʰan1	
貧	pʰin2	
貼	tʰiɛ1	
貴	kuei5	
費	fei5	
賊	tʂei2	
資	tʂʅ1	
賭	tu3	
贖	ʂu2	
賠	pʰei2	
賺	tʂuan5	
贏	iŋ2	
走	tʂou3	
越	yɛ5	
足	tʂu2	
跌	tiɛ1	
跪	kuei5	
路	lu5	
踏	tʰa5	
踢	tʰi1	
蹲	tuən1	
身	ʂən1	
躱	tuɤ3	
車	tʂʰɤ1	
轉	tʂuan3	
輪	luən2	
軟	yan3	
輕	tɕʰiŋ1	
轎	tɕiau5	
輸	ʂu1	
辣	la5	
辰	tʂʰən2	
達	ta2	
過	kuɤ5	
迎	iŋ2	
運	yn5	
近	tɕin5	
還	xuan2	
還	xai2	又
還	xai5	又
進	tɕin5	
遠	yan3	
連	lian1	打~~
連	lian2	~接
遲	tʂʰʅ2	
追	tʂuei1	
送	ʂuŋ5	
選	ɕyan3	
遞	ti5	
通	tʰuŋ1	~过
通	tʰuŋ5	~红
造	tʂau5	
逼	pi1	
遇	y5	
道	tau5	
鄰	lin2	
郭	kuɤ1	
配	pʰei5	
酒	tɕiou3	
酸	ʂuan1	
醉	tʂuei5	
重	tʂuŋ5	
野	iɛ3	
金	tɕin1	
針	tʂən1	
釘	tiŋ1	
釣	tiau5	
鋼	kaŋ1	
鉤	kou1	
錢	tɕʰian2	
鉗	tɕʰian2	
鐵	tʰiɛ3	
鉛	tɕʰian1	
銅	tʰuŋ2	
鏟	tʂʰan3	
銀	in2	
鋪	pʰu1	
鎖	ʂuɤ3	
鋤	tʂʰu2	
錯	tʂʰuɤ5	
錫	ɕi1	
鑼	luɤ2	
錘	tʂʰuei2	
鋸	tɕy5	
鎮	tʂən5	
鏡	tɕiŋ5	
鐲	tʂuɤ2	
長	tʂʰaŋ2	
門	mən2	
閂	ʂuan1	
問	uən5	
閏	in5	又
閏	ʐuən5	又
間	tɕian1	
閘	tʂa2	
鬧	nau5	
闊	kʰuɤ5	
防	faŋ2	
陳	tʂʰən2	
降	ɕiaŋ2	
限	ɕian5	
院	yan5	
除	tʂʰu2	
險	ɕian3	
隨	ʂuei2	
隱	in3	
隔	kɤ2	
難	nan2	
