#漢字	音標	解釋
□	tã3	
□	tsẽ1	~米:粳米
□	tsẽ1	~滴子:差一点儿
□	mi1	~嘴:抿嘴
□	tiɔ1	~脚:抬起脚来
□	nɔ2	~子:一种爪子向里勾的工具，又动词
□	hɔ̃2	~人:威胁人，吓人
□	fu2	~被窝:睡着了不自觉地将被子掀掉
□	po3	~实
□	tẽ3	~蔸:树墩
□	nəŋ3	~惯:宠坏了
□	lio3	~火:引火
□	kuæ3	~子:蛙类总称
□	nuɔ̃3	~酒:用壶装着隔水热酒。疑即“暖”字
□	tsʰe5	~先:从前
□	pʰɔ5	~jiẽ⁵⁵:板鸭
□	tẽ5	~锣子:小锣;又象声词
□	nəŋ5	~毛:鬈毛
□	nəŋ5	~nã⁵⁵:老人啰嗦、糊涂
□	kəŋ5	~ləŋ⁵⁵圆:很圆
□	jiu5	~石:用来磨刀的细石
□	tie5	~sa⁵⁵:那边
□	tɕie5	~菜:夹菜
□	tɕʰia5	~袜底:纳袜底
□	pʰiɔ5	~轻:很轻
□	tɕiɔ̃5	~正:刚才
□	nu5	~意
□	kʰue5	~尾:尾部不尖，疑即“屈”字
□	uo5	~拢来:把灰扒拢
□	niɔ1	“呒要”的合音
□	pʰiã1	一~:一摊(泥水)，一丛(草)
□	na2	一种藤蔓植物，秋天结实
□	tʰia2	一~:一串，量词
□	ka3	一~气色:一股气味
□	nã3	一~:拇指与食指张开以后的距离
□	kʰuæ3	一肩背物
□	tia5	一~土:一畦土，量词
□	væ3	不正
□	kʰɔ1	两物相交接
□	ŋ24□张开口a5	两物相挤压
□	kuo5	两人相合
□	ma5	严密无缝
□	niã2	举
□	ŋã1	以头撞
□	pʰẽ2	以背倚靠
□	tse3	以指关节敲打人
□	tia5	以刀切豆腐
□	tɕia5	伯母
□	mã5	体垢
□	tsuɔ̃2	倒下
□	tsa5	做事卖力
□	so2	傻
□	tiu5	关鸡进笼
□	nã1	冻状物。屙鼻脓~:拉痢疾
□	ŋɔ1	凹陷之处
□	hẽ2	击
□	ma5	击
□	lio3	刺，动词
□	tɕi5	刺入
□	tʰiɔ1	刻
□	pʰi1	削
□	jiã5	剩下
□	tsʰɿ1	动作慢
□	sẽ1	动物驯良
□	tsʰẽ3	厉害
□	ẽ3	压住
□	te5	压击
□	mo3	双手端起
□	nia1	发~:撒娇
□	niɔ̃3	发抖
□	la5	叠放碗盏，又量词
□	lã1	口~水:唾液
□	tsʰɔ2	叶子蔫了
□	hã1	叹词
□	ŋ̍1/m̩1/n̩1	叹词，表示拒绝
□	tia2	叹词
□	hiã3	叹词
□	ue3	叹词
□	hiã5	叹词
□	ŋ̍5/m̩5/n̩5	叹词
□	tæ3	吃
□	sæ3	吃
□	ẽ3	呻吟
□	hẽ1	呼唤人
□	so1	嘴巴翘起来
□	pʰa3	地名
□	tsa3	地名
□	pʰæ3	坐在椅子上前后晃动
□	tẽ2	垂直击打
□	tia3	垂落
□	tsu5	塞
□	pæ1	女阴
□	kã1	奸
□	tẽ2	将长柱形物竖立起来
□	tɕiã2	将缸等倒转
□	ŋã1	小孩瘦小
□	kuã5	小枝
□	ue1	应答词
□	o3	应答词，叹词
□	ɕia1	张开(翅膀)
□	tɕio1	弯曲
□	væ1	性恶
□	sæ3	恶~:凶恶
□	tsʰe3	打~旗:送嫁之旗
□	pu5	打~:亲吻
□	vã1	扔
□	ɕye5	扔
□	tɕʰia3	抓、爬
□	pʰã3	披
□	tã1	抬头
□	ŋɔ5	抬头
□	tɕyŋ1	抽搐
□	kʰæ1	担也
□	tʰẽ5	担子两头相搭配
□	læ1	拉，拖
□	tsʰɿ2	拔鸡毛
□	jio5	招手、比画
□	tsʰa5	拴门
□	kue3	挖
□	ləŋ3	捅
□	ne5	捏
□	tʰẽ5	捱时间
□	pe3	掀
□	tia1	提
□	kəŋ3	搅
□	tɕʰia2	搔、勾
□	mia1	摸
□	la2	摸索;~屋宇:婚前查看对象的住所
