#漢字	音標	解釋
一	iʔ7	正,俗
一	iʔ8	
一	uɔʔ7	
一	uɔʔ8	
一	siʔ7	
一	siʔ8	
一	suɔʔ7	
一	suɔʔ8	
丁	tiŋ1	
七	tsʰeiʔ7	
丈	tuɔŋ6	文,文,白
丈	tʰuɔŋ6	
三	saŋ1	
上	suɔŋ6	
不	pouʔ7	
丑	tʰieu3	
專	tsuɔŋ1	
且	tsʰia3	
世	sie5	
丗	sie5	
丘	kʰieu?	文,白
丘	kʰu?	
丙	piŋ3	
業	ŋieʔ8	
叢	tsuŋ2	
東	tuŋ1	文,白
東	tøyŋ1	
絲	si1	文,白
絲	sɛ1	
兩	luɔŋ3	文,白.两斤之两有文白二读,斤两之两只有文读读法
兩	luɔŋ6	
兩	laŋ3	
兩	laŋ6	
嚴	ŋieŋ2	
並	peiŋ5	文,白
並	peiŋ6	
並	piaŋ5	
並	piaŋ6	
並	pʰeiŋ5	
並	pʰeiŋ6	
並	pʰiaŋ5	
並	pʰiaŋ6	
喪	sauŋ5	丧失
丫	a1	
中	tyŋ1	文,白.当中
中	touŋ1	
串	tsʰuɔŋ5	文,白
串	tsʰøyŋ5	
臨	liŋ2	文,白
臨	lieŋ2	
丸	uɔŋ2	
丹	taŋ1	
主	tsy3	文,白
主	tsuɔ3	
丼	tsiŋ3	文,白
丼	tsaŋ3	
丽	la6	
舉	ky3	
乃	nai3	
久	kieu3	文,白
久	ku3	
義	ŋie6	
之	tsi1	
烏	u1	
乏	xuaʔ8	
樂	ŋouʔ8	音乐
喬	kieu2	
乖	kuai1	
乘	siŋ2	
乘	siŋ2	
乙	eiʔ7	
九	kieu3	文,白
九	kau3	
乞	kʰøyʔ7	
也	ia3	文,白
也	ia6	
習	siʔ8	
書	tsy1	
買	mai3	文,白
買	mɛ3	
亂	luaŋ6	文,白
亂	lauŋ6	
乳	y3	
乾	kieŋ2	乾坤
亂	luaŋ6	文,白
亂	lauŋ6	
了	lieu3	文,白。了结
了	lau3	
事	søy6	文,白
事	sai6	
事	tøy6	
事	tai6	
二	nei6	
于	y1	
亏	kʰuei1	
互	xou6	
五	ŋu3	文,白
五	ŋu6	
五	ŋou3	
五	ŋou6	
井	tsiŋ3	文,白
井	tsaŋ3	
亞	a3	
亞	a3	
亡	uɔŋ2	
交	kau1	文,白
交	ka1	
亦	iʔ8	文,白.白讀為"也"訓讀,羊者切
亦	iʔ6	
亦	ia8	
亦	ia6	
產	saŋ3	
享	xyɔŋ3	
京	kiŋ1	
亭	tiŋ2	
亮	luɔŋ6	文,白
亮	liaŋ6	
親	tsʰiŋ1	親切
人	iŋ2	文,白.白讀為"農"訓讀,奴冬切
人	øyŋ2	
人	niŋ2	
人	nøyŋ2	
億	ei5	
仁	iŋ2	文,白
仁	niŋ2	
仅	kiŋ3	
仇	sieu2	
今	kiŋ1	
介	kai5	
仍	iŋ1	
倉	tsʰouŋ1	
他	tʰa1	
仗	tʰuɔŋ6	依仗
付	xou5	
仙	sieŋ1	
代	tai6	文,白
代	tœy6	
令	leiŋ6	
以	i3	
儀	ŋi2	
仰	ŋyɔŋ3	
仲	tøyŋ6	
件	yɔŋ6	文,白
件	kyɔŋ6	
任	eiŋ6	责任
份	xouŋ6	
仿	xuɔŋ3	
企	kʰie3	正,俗
企	kʰie6	
伍	ŋu3	
伏	pou6	未注明异读原因
伏	pou8	
伏	puʔ6	
伏	puʔ8	
伏	xou6	
伏	xou8	
伏	xuʔ6	
伏	xuʔ8	
伐	pʰuaʔ8	
伐	xuaʔ8	
休	xieu1	
會	a6	正,俗.俗读为"解"训读,晓也
會	uei6	
會	xa6	
會	xuei6	
傘	saŋ3	
偉	uei3	
傳	tuɔŋ6	传记
傷	suɔŋ1	
倫	luŋ2	
僞	ŋuei6	
伯	paiʔ7	文,白
伯	paʔ7	
估	ku3	
伱	ni3	
伴	pʰuaŋ6	
伸	siŋ1	
似	aøy6	
位	uei6	
低	ti1	文,白
低	tɛ1	
住	tieu6	文,白
住	tøy6	
住	tsieu6	
住	tsøy6	
余	y2	
佛	xuʔ8	
你	ni3	
佩	puei6	
佳	ka1	
使	sy3	文,白.使用
使	sai3	
來	lai2	文,白
來	li2	
例	lie6	
供	køyŋ5	供养
依	i1	
偵	tiŋ1	文,白
偵	tiŋ3	
偵	tiaŋ1	
偵	tiaŋ3	
側	tsaiʔ7	未注明异读原因
側	tsʰaiʔ7	
僑	kieu2	
侯	xɛu2	
侵	tsiŋ1	未注明异读原因
侵	tsʰiŋ1	
便	pʰieŋ?	便宜
便	pʰeiŋ?	
促	tsʰøyʔ7	
俊	tsouŋ5	
俗	syʔ8	
保	pɔ3	
信	seiŋ5	
儉	kieŋ6	
修	sieu1	
俯	xu3	
倉	tsʰouŋ1	
個	kɔ5	文,白
個	ka5	
倍	puei6	
倒	tɔ3	
候	xau6	
倚	i3	文,白
倚	ai3	
借	tsuɔʔ7	借用
倡	tsʰuɔŋ5	提倡
倣	xuɔŋ3	
倦	kuɔŋ6	
倫	luŋ2	
債	tsai5	
值	siʔ8	文,文,白
值	tiʔ8	
傾	kʰiŋ1	
假	ka3	真假
偉	uei3	
偏	pʰieŋ1	
停	tiŋ2	
健	kyɔŋ6	文,白
健	kiaŋ6	
側	tsaiʔ7	未注明异读原因
側	tsʰaiʔ7	
偵	tiŋ1	文,白
偵	tiŋ3	
偵	tiaŋ1	
偵	tiaŋ3	
偶	ŋɛu3	配偶
偷	tʰɛu1	文,白
偷	tʰau1	
償	suɔŋ2	
傅	xou5	
傘	saŋ3	
備	pei6	
儲	tʰy3	未注明异读原因
儲	tʰy2	
儲	tsy3	
儲	tsy2	
催	tsʰuei1	文,白
催	tsʰøy1	
傲	ŋɔ6	文,白
傲	ŋɔ5	
傳	tuɔŋ6	传记
債	tsai5	
傷	suɔŋ1	
傻	sa1	
傾	kʰiŋ1	
僅	kiŋ3	
像	tsʰuɔŋ6	
僑	kieu2	
僕	puʔ8	
僞	ŋuei6	
僧	tseiŋ1	
僵	kyɔŋ1	
價	ka5	
僻	pʰeiʔ7	文,白,白
僻	pʰieʔ7	
僻	pʰiaʔ7	
儀	ŋi2	
億	ei5	
儉	kieŋ6	
儒	y2	
償	suɔŋ2	
優	ieu1	
儲	tʰy3	未注明异读原因
儲	tʰy2	
儲	tsy3	
儲	tsy2	
允	yŋ3	
元	ŋuɔŋ2	
兄	xiŋ1	文,白
兄	xiaŋ1	
充	tsʰyŋ1	
兆	tieu6	
兇	xyŋ1	凶恶
先	seiŋ1	文,白,白
先	sieŋ1	
先	siŋ1	
光	kuɔŋ1	
克	kʰaiʔ7	
兌	tœy6	
免	mieŋ3	
兒	i2	文,白
兒	ie2	
兒	ni2	
兒	nie2	
兔	tʰou5	
兜	tɛu1	文,白
兜	tau1	
兢	keiŋ6	
入	iʔ8	文,白
入	niʔ8	
內	nœy6	
全	tsuɔŋ2	
兩	luɔŋ3	文,白.两斤之两有文白二读,斤两之两只有文读读法
兩	luɔŋ6	
兩	laŋ3	
兩	laŋ6	
八	paiʔ7	
公	køyŋ1	文,白,白
公	kuŋ1	
六	lyʔ8	文,白
六	løyʔ8	
蘭	laŋ2	
共	kœyŋ6	文,白
共	køyŋ6	
關	kuɔŋ1	文,白
關	kuaŋ1	
興	xiŋ1	兴旺
兵	piŋ1	
具	køy8	
典	tieŋ3	文,白
典	teiŋ3	
養	yɔŋ3	
兼	kieŋ1	
獸	sieu5	
內	nœy6	
冊	tsʰaiʔ7	
冊	tsʰaiʔ7	
再	tsai5	
冒	mɔ6	
寫	sia3	
軍	kuŋ1	
農	nuŋ2	文,白
農	nøyŋ2	
冠	kuaŋ1	衣冠
冤	uɔŋ1	
冥	miŋ2	文,白
冥	maŋ2	
冬	tuŋ1	文,白
冬	tøyŋ1	
冰	piŋ1	文,白
冰	piaŋ1	
冲	tsʰyŋ1	
冷	leiŋ3	
凍	touŋ5	文,白
凍	tœyŋ5	
凄	tsʰɛ1	
准	tsuŋ3	
凌	liŋ2	
凍	touŋ5	文,白
凍	tœyŋ5	
凝	ŋiŋ2	文,白
凝	ŋiŋ8	
凝	ŋiʔ2	
凝	ŋiʔ8	
凡	xuaŋ2	
鳳	xouŋ6	
凳	taiŋ5	
凶	xyŋ1	吉凶
出	tsʰouʔ7	
擊	keiʔ7	
函	xaŋ2	
鑿	tsouʔ8	文,白
鑿	tsøyʔ8	
鑿	tsʰouʔ8	
鑿	tsʰøyʔ8	
刀	tɔ1	
刁	tieu1	未注明异读原因
刁	tʰieu1	
刃	eiŋ6	
分	pouŋ1	文,白,白.xouŋ242为"份"训读,扶问切
分	puɔŋ1	
分	puŋ1	
分	xouŋ1	
分	xuɔŋ1	
分	xuŋ1	
切	tsʰieʔ7	切开
刊	kʰaŋ1	
刑	xiŋ2	
劉	lieu2	文,白
劉	lau2	
則	tsaiʔ7	
剛	kouŋ1	
創	tsʰouŋ1	创伤
初	tsʰu1	文,白
初	tsʰœ1	
刪	saŋ1	
判	pʰuaŋ5	
別	pieʔ8	离别
利	lei6	文,白
利	lei5	
刪	saŋ1	
刮	kuaʔ7	文,白
刮	kauʔ7	
到	kau5	正,俗
到	kɔ5	
到	tau5	
到	tɔ5	
制	tsie5	制度
刷	sauʔ7	
券	kuɔŋ5	
刺	tsʰie5	文,白,白
刺	tsʰøy5	
刺	tsʰieʔ5	
刻	kʰaiʔ7	
剃	tʰie5	
則	tsaiʔ7	
削	suɔʔ7	
削	sieʔ7	
前	seiŋ2	文,白
前	sieŋ2	
前	tseiŋ2	
前	tsieŋ2	
剔	tʰeiʔ7	文,白
剔	tʰeiʔ8	
剔	tʰiʔ7	
剔	tʰiʔ8	
剛	kouŋ1	
剝	puɔʔ7	
劇	kʰyɔʔ8	
剩	seiŋ6	
剪	tsieŋ3	文,白
剪	tseiŋ3	
割	kaʔ7	
創	tsʰouŋ1	创伤
劃	uaʔ8	文,白
劃	eiʔ8	
劃	xuaʔ8	
劃	xeiʔ8	
劇	kʰyɔʔ8	
劈	pʰeiʔ7	文,白
劈	pʰieʔ7	
劉	lieu2	文,白
劉	lau2	
劍	kieŋ5	
劒	kieŋ5	
劔	kieŋ5	
力	liʔ?	
勸	kʰuɔŋ5	
辦	paiŋ6	
功	kuŋ1	文,白
功	køyŋ1	
加	ka1	
務	ou6	
劣	luɔʔ7	
動	touŋ6	文,白
動	tœyŋ6	
助	tsou6	文,白
助	tsɔ6	
努	nu3	
劫	kieʔ7	
勵	la6	
勁	keiŋ5	
勞	lɔ2	
勢	sie5	
勁	keiŋ5	
勃	puɔʔ8	
勇	yŋ3	
勉	mieŋ3	
勋	xyŋ1	
勒	leiʔ8	
動	touŋ6	文,白
動	tœyŋ6	
勘	kʰaŋ1	
務	ou6	
勛	xyŋ1	
勞	lɔ2	
募	muɔ6	
勢	sie5	
勤	kʰyŋ2	
勵	la6	
勸	kʰuɔŋ5	
勺	tsʰuɔʔ7	
勻	yŋ2	
勿	uʔ8	
包	pau1	
匈	xyŋ1	
化	xua5	
北	pœyʔ7	
匙	sie2	
匠	tsʰuɔŋ5	
匣	aʔ8	
匪	pʰi3	
匯	xuei6	
匹	pʰeiʔ7	
區	kʰy1	
匾	pieŋ3	
區	kʰy1	
十	seiʔ8	
千	tsʰieŋ1	
升	siŋ1	文,白
升	tsiŋ1	
午	ŋu3	
半	puaŋ5	
協	xieʔ8	
卑	pi1	
協	xieʔ8	
單	taŋ1	
賣	ma6	
南	naŋ2	
博	pauʔ7	
占	tsieŋ1	占卜
盧	lu2	
卦	kua5	
衛	uei6	
卯	mau3	
印	eiŋ5	
危	ŋuei2	
即	tseiʔ7	
卻	kʰyɔʔ7	
卵	luaŋ3	文,白
卵	lauŋ3	
卿	kʰiŋ1	
廳	tʰiaŋ1	
历	liʔ8	
厲	la6	
壓	aʔ7	正,俗
壓	taʔ7	
厚	kau6	文,白
厚	xau6	
原	ŋuɔŋ2	
厲	la6	
去	kʰøy5	文,白
去	kʰɔ5	
参	seiŋ1	人参
參	seiŋ1	人参
又	ieu6	正,俗.俗读为"复"训读
又	ou6	
又	pieu6	
又	pou6	
叉	tsʰa1	
及	kiʔ8	
友	ieu3	
雙	søyŋ1	
发	xuaʔ7	
发	xuɔʔ7	
叔	søyʔ7	文,白
叔	tsøyʔ7	
取	tsʰy3	
受	sieu6	
變	pieŋ5	
叛	puaŋ6	未注明异读原因
叛	pʰuaŋ6	
叢	tsuŋ2	
口	kʰɛu3	文,白
口	kʰau3	
古	ku3	
叩	kʰau5	
叫	kieu5	
可	kʰɔ3	
史	sy3	
司	sy1	文,白
司	si1	
各	kauʔ7	文,白
各	kɔʔ7	
合	kaʔ8	
合	xaʔ8	
吉	keiʔ7	
同	tuŋ2	文,白
同	tøyŋ2	
名	miŋ2	文,白
名	miaŋ2	
后	xau6	
吏	lei6	
吐	tʰou5	
吓	xieʔ7	文,白
吓	xiaʔ7	
君	kuŋ1	
吞	tʰouŋ1	文,白
吞	tʰouŋ2	
吟	ŋiŋ2	
否	pʰɛu3	
含	kaŋ2	文,白
含	xaŋ2	
吳	ŋu2	
吸	ŋeiʔ7	未注明异读原因
吸	xeiʔ7	
吹	tsʰuei1	
吼	xau3	
呂	ly3	
呈	tʰiaŋ2	
告	kɔ5	
員	uɔŋ2	
呢	ni2	
周	tsieu1	
呪	tsieu5	文,白。白读为"诅"训读,庄助切
呪	tsou5	
味	ei6	文,白
味	mei6	
呼	kʰu1	文,白
呼	kʰu2	
呼	xu1	
呼	xu2	
命	meiŋ6	文,白
命	miaŋ6	
哀	ai1	
品	pʰiŋ3	
哄	xuŋ3	哄骗
響	xyɔŋ3	
員	uɔŋ2	
哥	kɔ1	
哭	kʰouʔ7	
哲	tieʔ7	
唇	suŋ2	
唐	touŋ2	
售	sieu2	
唱	tsʰuɔŋ5	
商	suɔŋ1	
問	uŋ6	文,白
問	uŋ5	
問	uɔŋ6	
問	uɔŋ5	
問	muŋ6	
問	muŋ5	
問	muɔŋ6	
問	muɔŋ5	
啓	kʰie3	
啟	kʰie3	
嗇	saiʔ7	
啼	tʰɛ2	文,白
啼	tʰie2	
善	sieŋ6	
喉	xɛu2	文,白
喉	xɔ2	
喊	xaŋ3	
喘	tsʰuaŋ3	
喚	xuaŋ5	
喜	xi3	
喦	ŋaŋ2	
喪	sauŋ5	丧失
喫	kʰeiʔ7	未注明异读原因
喫	ŋeiʔ7	
喬	kieu2	
單	taŋ1	
噴	pʰouŋ5	喷水
喻	øy6	
嗇	saiʔ7	
嘉	ka1	
嘗	suɔŋ2	
囑	tsøyʔ7	
噎	ieʔ7	
噓	xy1	
器	kʰei5	
噴	pʰouŋ5	喷水
嚇	xieʔ7	文,白
嚇	xiaʔ7	
嚥	ieŋ5	吞咽
嚴	ŋieŋ2	
嚼	tsuɔʔ8	
囊	nouŋ2	
囑	tsøyʔ7	
囚	tsʰieu2	
四	søy5	文,白
四	sei5	
回	xuei2	
因	iŋ1	
团	tʰuaŋ2	
困	kʰauŋ5	
圍	uei2	
固	kou5	
國	kuɔʔ7	
圖	tu2	
圓	uɔŋ2	文,白
圓	ieŋ2	
國	kuɔʔ7	
圍	uei2	
園	xuɔŋ2	
圓	uɔŋ2	文,白
圓	ieŋ2	
圖	tu2	
團	tʰuaŋ2	
土	tʰu3	文,白.注解白读为"涂"训读,同都切
土	tʰu2	
在	tøy6	文,白
在	tai6	
在	tsøy6	
在	tsai6	
地	tei6	文,白
地	tie6	
場	tuɔŋ2	
址	tsi3	
均	kiŋ1	
坊	xuɔŋ1	
坎	kʰaŋ3	kʰ,0
坐	sœy6	文,白
坐	sɔ6	
坐	tsœy6	
坐	tsɔ6	
坑	kʰaŋ1	
