#漢字	音標	解釋
一	iɤʔ7	
三	sæ1	
上	ʂɒ5	
下	xɑ5	底下
丑	tʂʰuɯ3	
且	tɕʰie3	
丘	tɕʰiuɯ1	
丙	piɤŋ3	
業	iɤʔ7	
叢	tsʰuɤŋ2	
兩	liɒ3	
喪	sɒ1	丧事
个	kɤʔ7-	
个	kɒ5=	
中	tʂuɤŋ5	射中
串	tʂʰuæ5	
臨	liɤŋ2	
丸	væ2	
丹	tæ1	
主	tʂu3	
舉	tɕʯ3	
習	ɕiɤʔ7	
鄉	ɕiɒ1	
書	ʂu1	
買	mɛi3	
爭	tsɤŋ1	
事	sɿ5	
二	ər5	
互	xu5	
五	vu3	
井	tɕiɤŋ3	
亞	iɑ5	
產	tsʰæ3	
亭	tʰiɤŋ2	
僅	tɕiɤŋ3	
介	tɕie5	
倉	tsʰɒ1	
付	fu5	
令	liɤŋ5	
仰	iɒ3	
件	tɕie5	
價	tɕiɑ5	
份	fɤŋ5	
企	tɕʰi3	
衆	tʂuɤŋ5	
會	xuɛi5	
傳	tʂʰuæ2	传达
傷	ʂɒ1	
倫	lyɤŋ2	
伴	pæ5	
伸	ʂɤŋ1	
住	tʂu5	
余	ʯ2	
佛	fə2	佛教
侄	tʂɤʔ7	
供	kuɤŋ1	供给
僥	tɕiɔu3	
側	tsɤʔ7-	
側	tsʰɤʔ7=	
便	pie5	方便
俊	tɕyɤŋ5	
保	pɔu3	
信	ɕiɤŋ5	
候	xuɯ5	
倦	tɕye5	
債	tsɛi5	
值	tʂɤʔ7	
假	tɕiɑ3	真假
偏	pʰie1	
做	tsuɤʔ7	
偷	tʰuɯ1	
催	tsʰuɛi1	
像	ɕiɒ5	
兒	ər2	
允	yɤŋ3	
免	mie3	
兑	tuɛi5	
八	pʌʔ7	
共	kuɤŋ5	
興	ɕiɤŋ5	高兴
兼	tɕie1	
獸	ʂuɯ5	
冀	tɕi5	
再	tsɛi5	
寫	ɕie3	
冤	ye1	
冬	tuɤŋ1	
冰	piɤŋ1	
決	tɕyɤʔ7	
凍	tuɤŋ5	
涼	liɒ2	
湊	tsʰuɯ5	
凳	tɤŋ5	
擊	tɕiɤʔ7	
刀	tɔu1	
分	fɤŋ1	
切	tɕʰiɤʔ7	
刑	ɕiɤŋ2	
划	xuɑ5	
删	ʂæ1	
判	pʰæ5	
利	li5	
别	piɤʔ7	区别
刮	kuʌʔ7	
到	tɔu5	
制	tʂʅ5	
削	ɕyɤʔ7-	
削	ɕiuɯ2=	
前	tɕʰie2	
劍	tɕie5	
剝	pʌʔ7	
劇	tɕy5	
剩	ʂɤŋ5	
割	kɤʔ7	
剿	tɕiɔu3	
劈	pʰiɤʔ7	
力	liɤʔ7	
勸	tɕʰye5	
加	tɕiɑ1	
務	vu5	
動	tuɤŋ5	
助	tʂu5	
勁	tɕiɤŋ5	
勞	lɔu2	
匀	yɤŋ2	
化	xuɑ5	
北	piɤʔ7	
匠	tɕiɒ5	
十	ʂɤʔ7	
千	tɕʰie1	
半	pæ5	
協	ɕiɤʔ7	
卑	pɛi1	
賣	mɛi5	
卦	kuɑ5	
卵	luæ3	
卷	tɕye3	卷起
卸	ɕie5	
廠	tʂʰɒ3	
廳	tʰiɤŋ1	
历	liɤʔ7	
厲	li5	
原	ye2	
去	kʰɤʔ7-	
去	tɕʰʯ5=	
参	tsʰæ1	参加
参	sɤŋ1	人参
友	iuɯ3	
雙	ʂuə1	
受	ʂuɯ5	
叛	pʰæ5	
口	kʰuɯ3	
另	liɤŋ5	
可	kʰə3	
史	sɿ3	
葉	iɤʔ7	
名	miɤŋ2	
向	ɕiɒ5	
吞	tʰɤŋ1	
啓	tɕʰi3	
吸	ɕiɤʔ7	
吼	xuɯ3	
員	ye2	
周	tʂuɯ1	
味	vɛi5	
命	miɤŋ5	
咬	niɔu3	
哄	xuɤŋ3	哄骗
響	ɕiɒ3	
啞	iɑ3	
脣	tʂʰuɤŋ2	
喚	xuæ5	
唯	vɛi2	
唱	tʂʰɒ5	
喘	tʂʰuæ3	
喜	ɕi3	
喧	ɕye1	
嗓	sɒ3	
嘴	tsuɛi3	
回	xuɛi2	
國	kuɤʔ7	
圈	tɕʰye1	圆圈
圈	tɕye5	猪圈
土	tʰu3	
聖	ʂɤŋ5	
地	ti5	
均	tɕyɤŋ1	
坐	tsuə5	
塊	kʰuɛi5	
堅	tɕie1	
壩	pɑ5	
墜	tʂuɛi5	
坡	pʰuə1	
垂	tʂʰuɛi2	
壠	luɤŋ3	
埋	mɛi2	
城	tʂʰɤŋ2	
培	pʰɛi2	
堂	tʰɒ2	
堵	tu3	
塌	tʰʌʔ7	
填	tʰie2	
墨	miɤʔ7	
士	sɿ5	
壯	tʂuə5	
殼	kʰɤʔ7	
复	fɤʔ7	
外	vɛi5	
多	tuə1	
夜	ie5	
大	tɑ5	
太	tʰɛi5	
奇	tɕʰi2	
奏	tsuɯ5	
契	tɕʰi5	
奔	pɤŋ1	
奠	tie5	
女	nʯ3	
奴	nuɯ2	
如	ʐu2	
妖	iɔu1	
妹	mɛi5	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姓	ɕiɤŋ5	
委	vɛi3	
姜	tɕiɒ1	
姨	i2	
姻	iɤŋ1	
娘	niɒ2	
娶	tɕʰʯ3	
嬰	iɤŋ1	
婿	ɕi5	
嫁	tɕiɑ5	
嫂	sɔu3	
嫌	ɕie2	
嫩	nɤŋ5	
孔	kʰuɤŋ3	
字	tsɿ5	
存	tsʰuɤŋ2	
孝	ɕiɔu5	
孟	mɤŋ5	
孤	ku1	
學	ɕyɤʔ7-	
學	ɕiɔu2=	
孩	xɛi2	
孽	niɤʔ7	
寧	niɤŋ2	安宁
宇	ʯ3	
安	ŋæ1	
宋	suɤŋ5	
宙	tʂuɯ5	
實	ʂɤʔ7	
客	kʰɤʔ7	
宣	ɕye1	
宮	kuɤŋ1	
害	xɛi5	
宴	ie5	
容	yɤŋ2	
賓	piɤŋ1	
宿	ɕyɤʔ7-	
宿	suɤʔ7=	
寄	tɕi5	
寅	iɤŋ2	
密	miɤʔ7	
富	fu5	
寢	tɕʰiɤŋ3	
察	tsʰʌʔ7	
寡	kuɑ3	
寸	tsʰuɤŋ5	
對	tuɛi5	
寺	sɿ5	
尋	ɕiɤŋ2	
嘗	tʂʰɒ2	
尺	tʂʰɤʔ7	
尽	tɕiɤŋ5	
尾	i3-	
尾	vɛi3=	
局	tɕyɤʔ7	
巖	ie2	
嵌	tɕʰie5	
川	tʂʰuæ1	
左	tsuə3	
巧	tɕʰiɔu3	
巨	tɕʯ5	
鞏	kuɤŋ3	
巴	pɑ1	
市	sɿ5	
布	pu5	
帝	ti5	
席	ɕiɤʔ7	
帽	mɔu5	
幅	fɤʔ7	
年	nie2	
幸	ɕiɤŋ5	
幻	xuæ5	
廣	kuə3	
慶	tɕʰiɤŋ5	
牀	tʂʰuə2	
序	ɕʯ5	
應	iɤŋ5	应对
店	tie5	
龐	pʰə2	
廢	fɛi5	
度	tu5	
延	ie2	
建	tɕie5	
開	kʰɛi1	
异	i5	
弃	tɕʰi5	
弄	nɤŋ5-	
弄	nuɤŋ5=	
弊	pi5	
式	ʂɤʔ7	
引	iɤŋ3	
彎	væ1	
弱	ʐuə5	
歸	kuɛi1	
影	iɤŋ3	
往	vɒ3	
征	tʂɤŋ1	
待	tɛi5	
律	lyɤʔ7	
徒	tʰu2	
得	tiɤʔ7	
忌	tɕi5	
忍	ʐɤŋ3	
志	tsɿ5	
忠	tʂuɤŋ1	
懷	xuɛi2	
態	tʰɛi5	
思	sɿ1	
急	tɕiɤʔ7	
怨	ye5	
恨	xɤŋ5	
恩	ŋɤŋ1	
息	ɕiɤʔ7	
恶	ŋɤʔ7	
悔	xuɛi3	
患	xuæ5	
懸	ɕye2	
驚	tɕiɤŋ1	
惑	xuɤʔ7	
慚	tsʰæ2	
慣	kuæ5	
想	ɕiɒ3	
惹	ʐə3	
愧	kʰuɛi5	
願	ye5	
慈	tsʰɿ2	
慧	xuɛi5	
慰	vɛi5	
憨	xæ1	
憾	xæ5	
懂	tuɤŋ3	
懶	læ3	
戲	ɕi5	
戰	tʂæ5	
房	fə2	
所	suə3	
才	tsʰɛi2	
扎	tsʌʔ7	
扔	ʐɤŋ1	
托	tʰuɤʔ7	
