#漢字	音標	解釋
□	nɔ6	
□	tsɿ1	~鼻头:擤鼻涕53
□	tsɿ1	~饭:盛饭
□	i1	~糟:脏
□	lɔ̃2	~籽:蕨菜
□	iɔ5	~嗽:咳嗽
□	dza6	~屙:拉大便
□	kieʔ7	~蜢:蚱蜢
□	da6	一~缝:一条缝
□	ia1	叫
□	bəʔ8	呒~:没有
□	ɔ1	大声喊叫
□	ki1	我~:我们
□	dɔ2	挖地
□	tsʰaʔ7	捡、拾之意。
□	tɕʰiã1	格~:现在
□	bi6	水~出来:溢出
□	tiɔ3	狡猾
□	pʰã1	电线短路
□	za2	瘦
□	nəu2	砑平
□	n̩5	肉肉~:小猪
□	a1	脾气固执
□	ɦau6	落~:丢、丢失
□	i5	蒸笼中的草垫:蒸~
□	dzɛ6	谷粒饱满
□	bɛ2	跨过
□	dʑia2	遮住
一	ieʔ7	
丁	tiŋ1	
七	tsʰəʔ7	
万	vɛ6=	数字
万	mɛ6	麻将子
丈	dʑiã4	
三	sɛ1	
上	zɔ̃4	
下	ɦo4-	~面
下	ɕia5=	~降
丑	tɕʰiəu3	
專	tɕyø̃1	
世	sɿ5	
丘	tɕʰiəu1	
丙	piŋ3	
業	ȵieʔ8	
叢	dzoŋ2	
東	toŋ1	
絲	sɿ1	
兩	liã4	
嚴	ȵie2	
喪	sɔ̃1	~事
个	kɯ5	~体户
个	kəʔ7	一~
丫	o1	
中	tɕyoŋ1	~国
中	tɕyoŋ5	~奖
丰	foŋ1	
串	tɕʰyø̃5	
臨	ləŋ2	
丸	ɦuø̃2=	
丹	tɛ1	
爲	ɦue2	
主	tsɿ1	
麗	li6	
舉	ky3	
久	tɕiəu3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乍	tso5	~浦:地名
乏	vaʔ8	
樂	ɦyoʔ8	
樂	lɔʔ8	~惠
喬	dʑiɔ2	
乘	dʑiŋ2	
乙	ieʔ7	
九	tɕiəu3	
也	ɦia4	
習	dʑieʔ8	
鄉	ɕiã1	
書	sɿ1	
買	ma4	
亂	lø̃6	
乳	zɿ4	
乾	dʑie2	
了	liɔ6	~解
爭	tsã1	
事	zɿ6	
二	ȵi6	
于	y3	
虧	kʰue1	
云	ɦyn2	
互	ɦu6	
五	ŋ̍4	
井	tɕiŋ3	
亞	ia5	
亡	vɔ̃2	
交	kɔ1-	
交	tɕiɔ1=	
亦	ɦieʔ8	
產	tsʰɛ3	
畝	məu6	
享	ɕiã3	
京	tɕiŋ1	
亭	diŋ2	
亮	liã6	
親	tɕʰiŋ1	~眷
親	tsʰəŋ3	又,~家
人	ȵiŋ2-	
人	ʑyn2=	
億	i5	
仁	ʑyn2	
仇	dʑiəu2	
今	tɕiŋ1	
介	ka5	
从	dzoŋ2	
仑	ləŋ2	
倉	tsʰɔ̃1	
仗	tɕiã5	打~
仗	dʑiã4	炮~
付	fu5	
仙	ɕie1	
代	de6	
令	ləŋ6	
以	ɦi4	
儀	ȵi2	
仰	ȵiã2	
仰	ȵiã4	
仲	tɕyoŋ5	
件	dʑie6	
價	ko5	
任	ʑiŋ6=	~务
任	ȵiŋ2	姓
份	vəŋ6	
仿	fɔ̃3	
企	tsʰɿ3	
伊	i1	
伍	ɦu4	队~
休	ɕiəu1	
衆	tɕyoŋ5	
優	iəu1	
