#漢字	音標	解釋
□	ka1	ji³¹~,表示“现在、当下”的意思
□	tʃim1	jim⁴²~,嫌弃,挑剔
□	liŋ2	jap⁴⁴~,闪电
□	tʃat7b	kat⁴⁴~,蟑螂
□	li4	lat⁴⁴~,形容一个人很吝啬
□	nəŋ5	na⁴²~,关系
□	lok7a	po⁴²~,柚子
□	po1	~lok⁵,柚子
□	jim1	~tʃim⁴²,嫌弃,挑剔
□	pʰoŋ1	~尘,表示灰尘的意思。也可以单独使用,为形容词,形容灰尘很多
□	tʰiŋ1	~日,明天
□	ji2	~ka⁴²”,表示“现在、当下”的意思
□	təm2	~~转,团团转
□	kʰəm2	~日,昨天
□	hom5	~崩,表示悬崖、陡坡的意思
□	kuət8	~tok⁵巷,死胡同
□	kɛp7a	~钮,表示衣服上的按下去的纽扣
□	tʃəp7a	~ləp⁵,倒闭
□	θəp7a	~~碎,形容事情简单,小菜一碟
□	θəp7a	~kik³,串门
□	kʰəp7a	~~脆,形容食物的口感很脆
□	kʰəp7a	~斗,摔倒、倒闭
□	mit7a	~开,掰开
□	kʰik7a	~逆,呃逆
□	nap7b	~嘴鱼,一种背部有刺的鱼
□	jap7b	~liŋ³¹,闪电
□	lat7b	~li⁴²,吝啬
□	kat7b	~tʃat⁴⁴,蟑螂
□	kɔk7b	~痧,刮痧
□	kik8	θəp⁵~,串门
□	lam5	一大~,一拃(大拇指与中指张开的长度)
□	nɛp7b	一种竹子编的扁状容器,例如:鸡~
□	tiŋ5	丢,扔
□	poŋ2	串,例如:一~葡萄
□	mət7a	什么
□	kʰai2	体垢
□	ləm5	倒下
□	hom3	凹下去的窝
□	kʰək7a	划,例如:~火柴
□	məi1	削
□	mɛ1	动词,背
□	pɔŋ1	动词,表示被大雨淋。例如:挨雨~
□	tʃyt7a	动词,亲
□	ȵap7b	动词,卷,提
□	tam1	叼
□	nɛm1	叼
□	kop7a	合作,例如:~伙
□	kəm2	向下按
□	kuən5	哄
□	ȵoŋ5	嗅
□	kʰəŋ4	噎着
□	ȵai5	嚼
□	wən5	囚禁
□	lok7a	圆~~,形容物品很圆
□	təp7a	垂下
□	pok8	埋伏,躲
□	ləm2	堆,垒
□	ləp7a	套牢
□	tu3	将艇舱间隔开的木板
□	tɛp7a	小口慢饮
□	tok7a	底部、尽头
□	kʰəm1	形容物品结实耐用
□	pʰoŋ1	形容芋头、红薯等食物的口感粉粉的
□	jəi3	形容小孩子不听话,爱哭
□	ȵɔŋ3	形容肉煮得老
□	ʃən4	形容芋头、红薯等食物的口感不粉
□	həŋ5	形容一个人笨笨傻傻的,不灵活的样子。例如:~佬
□	ŋəi5	心烦,惋惜
□	kok7a	憋
□	θau1	扫荡拿完
□	lən3	找
□	ȵəu1	抓紧并往上提,例如:~裤,提裤子
□	ȵəm5	抖动
□	kʰəu1	抽,抬
□	fit7a	抽打
□	fa2	拟声词,形容开大水龙头的声音
□	ʃœ2	拟声词,形容下大雨的声音
□	hœ2	拟声词,形容下大雨的声音
□	pom2	拟声词,形容重物掉下来的声音
□	hom2	拟声词,形容人声鼎沸,例如:~滚
