#漢字	音標	解釋
□	u1	(马~子:蝙蝠)
□	tuən1	
□	tsʰɔ5	
□	xəu5	
□	xuɛ5	B把A做的壞事告訴別人,~恁爹去
□	ta1	~~:父亲
□	tsa1	~甜甘蔗
□	sa1	~气:泄气,漏气
□	ɕia1	~腰,《集韵》麻韵虚加切:身,伛貌
□	pʰe1	~~的:很满、很多的样子
□	tse1	~mu:揣摩
□	li1	~ləŋ眼:瞪眼
□	li1	~急:干着急却无可奈何
□	tɕʰi1	~的疼
□	kʰu1	~剌:用手或器物刮
□	tʂə1	~子
□	kə1	~目眼儿,《集韵》合韵葛合切,说文:闭也
□	kə1	~~ie:鲇鱼的一种
□	xə1	~饼子
□	muə1	~家來:在家呆著
□	kʰuə1	~菜
□	tsɿ1	~leŋ
□	sɿ1	~气:饭菜馊了
□	tɔ1	~菜:夾菜
□	lɔ1	~~:豬
□	ɣɔ1	~鸡
□	ian1	~毡帽
□	xəu1	~鹹:很鹹
□	ɣəŋ1	~~:小声应答或议论
□	pʰa2	~子牌:扑克牌中的术语
□	tsa2	~凉:冰凉
□	sa2	~汤,砀山特有的一种羊肉汤
□	te2	~为:因为
□	kʰe2	~饭:吃饭
□	mi2	~~:比量、比划
□	ku2	~弄:因疑惑而犯闷
□	xu2	~拉:把东西用手归置到一处
□	ʐə2	~脸卖呆．《广韵》薛韵如列切:疲役貌
□	kə2	~气:怄气、闹别扭
□	kə2	~蹬:单脚跳
□	kə2	~巴的:不错,用于评价
□	kə2	~la44peŋ24子:脖子
□	kʰə2	~起脸:显出为难或郁闷不乐的样子
□	xə2	~．瑟:颤抖
□	xə2	~娄:搅拌
□	ɣə2	~脸儿:扬起脸
□	tsʰɔ2	~话:尖酸刻薄的话
□	uɛ2	~~:坐着或者躺着,蠕动
□	tʰan2	~迷:过于沉迷于某事
□	tɕian2	~脚:地基
□	luən2	~架
□	tʰəu2	~炉子,《广韵》侯韵度侯切:刀剜物
□	ləu2	~麦
□	tɕʰiŋ2	~吃坐喝
□	la3	~.巴腿
□	xa3	~糊不通:什么都不懂
□	ʂua3	~ke:麻利,穿戴轻便,动作利索
□	ua3	~水。《广韵》黠韵乌八切:取物
□	luə3	~儿乎儿:结交:拉关系
□	mɔ3	~猪头:用開水燙
□	kʰuɛ3	~籃子:挎籃子
□	uɛ3	~腳:扭傷了腳
□	uɛ3	~老将,象棋常用语
□	pʰian3	~脸:厚着脸皮
□	pʰian3	~亮:敞亮,宽敞
□	mian3	~档裤、中式裤
□	yan3	~子:類似于籃子的一種物品,《广韵》阮韵于阮切
□	maŋ3	~一看
□	tsa5	~线:《集韵》马韵仕下切:缯纰貌
□	ua5	~普通话
□	lie5	~好远:躲开好远
