#漢字	音標	解釋
□	tsi5	1ɒ6~:絲瓜
□	lɒ2	hɒ2~:胳肢
□	ji1	jiɒ2~:蟬(大的)
□	ʒʯ2	jiɒ6~:蟬(小的)
□	laŋ2	kʰaŋ6~冰:結冰
□	piɒ5	kv̩5~~:捉迷藏
□	tsi7	kʰɒ8lɒ8~:腋下
□	lɒ8	kʰɒ8~tsi7:腋下
□	fv̩2	lɒ3~蜞:螞蟥
□	tʰuei6	laŋ6得-~:來得及
□	hɵˑə2	muei3窿~:煙囪
□	kv̩1	naŋ1~:乳房
□	puei7	nɒ7~:怎麽
□	laŋ2	pʰaŋ2~:草長得很密
□	jiaŋ2	puei1~:蝴蝶
□	lɤ1	sɤ1~:銹
□	tɔŋ5	sɵˑə7~人:陌生人
□	vɒ1	tʃʅ3~好:這麽好
□	tʰɒ2	tʃi7~:這兒
□	lɒ6	tʃʰʯ6~:玩兒
□	hai8	tsi8~:堵住
□	sɒ1	~酒:斟酒
□	lau1	~𢫦:捱打
□	puei1	~jiaŋ2:蝴蝶
□	lɤ1	~雞:呼雞
□	sɤ1	~lɤ1:銹
□	ki1	~洋毛:打毛衣
□	paŋ1	~𢫦:被打
□	naŋ1	~kv̩:乳房
□	ʔaŋ1	~婆:老鷹
□	tʃʯaŋ1	~藥:研藥
□	tseiŋ1	~嘴:親嘴
□	tɒ2	~~:姐姐
□	tsʰɒ2	~目:晃眼
□	sɒ2	~飯:撈飯
□	hɒ2	~lɒ2:胳肢
□	liɒ2	~舌:舌頭
□	jiɒ2	~ji1:蟬(大的)
□	lai2	~槌:棒槌
□	mau2	~錢:沒有錢
□	lau2	~歸-:回家
□	leu2	~鞦:鞦韆
□	mɵˑə2	~子:姐姐
□	pʰaŋ2	~laŋ2:草長得很密
□	maŋ2	~露:霧
□	ʃɔŋ2	~日:明天
□	tsʰeiŋ2	~日晡pʉ1:前天
□	lɒ3	~fv̩2蜞:螞蟥
□	kɒ3	~久:剛才
□	muei3	~窿hɵˑə2:煙囪
□	lɤ3	~□lɒ3:吐痰
□	tʃʅ3	~個:這個
□	vɔŋ3	~~:狗叫聲
□	nɒ5	~~崽:疿子
□	kuɒ5	~地pɔŋ3:挖地
□	ŋau5	~頭:抬頭
□	tsuei5	~飯:添版
□	kaŋ5	~子:駝子
□	ʔaŋ5	~ʔuei1:蜻蜓
□	lɒ6	~tsi5:絲瓜
□	kɒ6	~裏:那兒
□	tsʰiɒ6	~日:昨天
□	jiɒ6	~ʒʯ2:蟬(小的)
□	lai6	~tʃʅ1:性行為
□	tʃʰie6	~線:繞線
□	ɲiəu6	~䘆tʃʰʯie3:蚯蚓
□	tʃʰʯ6	~lɒ6:玩兒
□	tʃʅ6	~裏:這兒
□	laŋ6	~得-tʰuei6:來得及
□	tsʰaŋ6	~有;只有
□	kʰaŋ6	~1aŋ2冰:結冰
□	kʰeiŋ6	~ŋ̍7hai8:禁不住
□	nɒ7	~puei7:怎麽
□	hai7	~翼:翅膀
□	kʰau7	~頭:叩頭
□	kv̩7	~piɒ5piɒ5:捉迷藏
□	sɵˑə7	~tɔŋ5人:陌生人
□	ti7	~子:一些
□	tʃi7	~tʰɒ2:這兒
□	kʰɔŋ7	~~:剛剛
□	tʃʰeiŋ7	~~:鐃
□	fɒ8	~ŋ̍7~:會不會
□	kʰɒ8	~lɒ8tsi7:腋下
□	ŋɒ8	~牙根:咬牙
□	tau8	~藥:研藥
□	kau8	~門:敲門
□	ʃi8	~mɵˑə6:什麽
□	mɵˑə6	ʃi8~:什麽
□	ʔuei1	ʔaŋ5~:蜻蜓
□	tiɒ7	一種竹器
□	tsai7	一~米:一撮米
□	kuɒ1	不鋒利
□	pʰɵˑə5	不實
□	ji1	中~心:中間
□	tsɒ1	乾,形容詞
□	tsʰɵˑə6	亂吃
□	sɿ2	你各~:你們
□	tsʰiɒ8	冷~~:靜悄悄
□	tsɵˑə1	凍~:凍瘡
□	sɵˑə2	別~:別人
□	lɒ6	別~sɵˑə2:別人
□	lai7	刺,名詞
□	tai7	剁
□	jieiŋ6	剩
□	ʔau5	叫
□	tsuei7	吮
□	haŋ6	吵架
□	ʔie1	咱們
□	kʰɵˑə7	咳嗽
□	vau3	哭;鳥鳴
□	kuei1	嗉子
□	pɔŋ3	地~:菜畦
□	vuei1	埋
□	tsi8	堵
□	ʃeiŋ2	多~:多謝
□	tʃʅ1	女性生殖器官
□	ʃʅ3	女崽~:女孩子
□	mɒ3	奶奶
□	tiɒ2	將熱汁倒來倒去以使之涼
□	hɵˑə2	屋~崽:檁
□	kau7	屋~:椽
□	mie3	屎2~背:後面
□	huɒ3	岸
□	lɵˑə7	巷
□	liɒ7	快
□	nɔŋ5	慢
