#漢字	音標	解釋
□	pɔ̃2	1“不曾”的合音
□	pɔ̃5	2“不曾”的合音
□	kɤ2	~罗:在
□	kʰɑ̃3	~蟆:青蛙
□	mĩ5	~者:那个
□	liɔ1	一种浅口小篮
□	tʰɐin3	傻，笨
□	kɑ̃1	和
□	ɑ̃1	复数词尾“们”
□	so6	我
□	pʰɔ1	桑树~:桑葚
□	tso1	洋~:镐
□	pɛ1	烫~:旧式熨斗
□	pʰɔ1	猪~:小猪
□	tɕiø3	疖子
□	ĩ5	瘪~:秕谷
□	pɑ5	祖母
□	pɤ1	竹~:竹竿儿做的教鞭
□	pʰɤ3	花瓣
□	ɛ5	语气词，表惊讶
□	ɑ̃5	语气词，表示反问或加重语气
□	mɔm4	费力地看
□	tsʰɐin2	门~:门槛
㪗	tʰɑ3	~气:喘气
一	iɑ6	1
一	i6	2
丁	tɔ̃1	
七	tsʰɑ6	
万	m̩6	
丈	tɕʰiɑ̃4	
三	sum1	
上	ɕiɑ̃6	
下	xo4	
不	pu6	
与	y4	
丐	kɤ5	
丑	tsʰɑ3	子~寅卯
丑	tsʰɑ3	美~
專	tɕỹ1	
且	tsʰɛ3	
世	ɕi5	
丘	tɕʰiɑ1	
丙	pɔ̃3	
業	ȵiɛ6	
叢	tsʰɔm2	
東	tɔm1	
絲	sɿ1	
丞	sɔ̃2	
丢	tɑ1	
兩	liɑ̃4	
嚴	ȵĩ2	
喪	sɑ̃1	~事
喪	sɑ̃5	~失
个	ko5	1
个	kɤ5	2
丫	ŋo1	
中	tsɔm1	~国
中	tɕiɔm1	~间
中	tsɔm5	射~
丰	fɔm1	
串	tɕʰỹ5	
臨	lɐin2	
丸	m̩2	
丹	tom1	
爲	y6	~什么
爲	y2	作~
主	tɕy3	
麗	li6	
舉	tɕy3	
久	tɕiɑ3	
義	ȵi6	
之	tɕi1	~间
之	tsi1	动词后缀:走~，看~
烏	vu1	
乏	fo6	
樂	lɒ6	快~
喬	tɕʰiɔ2	
乖	kuɑ1	
乘	sɔ̃2	
乙	iɑ6	
九	tɕiɑ3	
乞	tɕʰi6	
也	iɛ4	1
也	iɑ4	2
也	iɔ3	3
習	tsʰɑ6	
鄉	ɕiɑ̃1	
書	ɕy1	
買	mɔ4	
亂	nom6	
乳	y4	
乾	kom1	
乾	tɕʰĩ2	
了	liɔ4	~解
了	lo3	好~
爭	tsɔ̃1	
事	sɿ6	
二	ø6	
于	y2	
虧	tɕʰy1	吃~
虧	kʰuɤ1	读书音
云	vɐin2	
互	xu6	
五	vu4	
井	tsɔ̃3	
亞	ŋo5	
些	si1	
些	ɕiɛ1	2
亡	vɑ̃2	
交	kɒ1	
亥	xɤ3	
亦	iɔ6	
產	som3	
亨	xɔ̃1	
畝	mu4	
享	ɕiɑ̃3	
京	tɕiɔ̃1	
亭	tʰɔ̃2	
亮	liɑ̃6	
親	tsʰɐin1	
人	iɐin2	1
人	ȵiɐin2	2
人	ɐin2	3
億	i5	
什	sɑ6	
仁	iɐin2	
仂	lɑ1	拐~:瘸子
僅	tɕiɐin3	
仆	pʰu6	
仇	tsʰɑ2	
今	tɕiɐin1	
介	kɔ5	
从	tsʰɔm2	
仑	lɐin2	
倉	tsʰɑ̃1	
仕	sɿ6	
他	tʰɒ1	其~
付	fu5	
仙	sĩ1	
代	tʰɤ6	
令	lɔ̃6	
以	i4	
儀	ȵi2	
們	mɐin2	
仰	ȵiɑ̃4	
仲	tsʰɔm6	
件	tɕʰĩ6	
價	ko5	
任	ȵiɐin6	
份	fɐin6	
仿	fɑ̃3	
企	tɕʰi3	
伊	i1	
伍	vu4	
伏	fu6	
伐	fo6	
休	ɕiɑ1	
衆	tsɔm5	
優	iɑ1	
伙	xo3	
會	kʰɤ5	~计
會	xɤ6	开~
傘	som3	
偉	y3	
傳	tɕʰỹ2	
倫	lɐin2	
僞	y6	
伯	pɔ6	
估	ku3	
伶	lɔ̃2	
伸	sɐin1	
伺	tsʰɿ5	
似	tsʰɿ4	
