#漢字	音標	解釋
刀	tau	
分	fən	
切	tɕʰiɛ2	
划	xua5	
列	niɛ2	
初	tsʰuᶹ	
判	pʰæ5	
刨	pʰau2	
别	piɛ2	
刮	kua2	
到	tau5	
制	tsɿ5	
刷	sua2	
刺	tsʰɿ5	
刻	kʰæ2	
剃	tʰi5	
削	ɕio2	
削	ɕyɛ2	文
前	tɕʰiɛ2	
劍	tɕiɛ5	
剝	po2	
劇	tɕy5	
剩	sən5	
剪	tɕiɛ3	
副	fuᶹ5	
割	ko2	
劈	pʰi2	
力	ni2	
勸	tɕʰyɛ5	
辦	pæ5	
動	toŋ5	
勁	tɕin5	
勒	næ2	
勤	tɕʰin2	
勺	so2	
匀	yn2	
包	pau	
化	xua5	
北	pæ2	
匠	tɕiaŋ5	
匪	fei3	
匹	pʰi2	
區	tɕʰy	
十	sɿ2	
升	sən	
半	pæ5	
華	xua2	
協	ɕiɛ2	
卒	tsuᶹ2	
單	tæ	
賣	mai5	
南	næ2	
占	tsæ5	
衛	uei5	
卯	mau3	
印	in5	
危	uei2	
卷	tɕyɛ3	
廠	tsʰaŋ3	
廳	tʰin	
历	ni2	
厭	iɛ5	
厚	xəu5	
原	yɛ2	
去	kʰi5	白1
去	kʰiɛ5	白2
去	tɕʰy5	
縣	ɕiɛ5	
参	sən	
参	tsʰæ	
叉	tsʰa5	
及	tɕʑ̩2	
及	tɕi2	
雙	suaŋ	
反	fæ3	
发	fa2	
叔	suᶹ2	
取	tɕʰy3	
變	piɛ5	
口	kʰəu3	
古	kuᶹ3	
句	tɕy5	
叫	tɕiau5	
可	kʰo3	
台	tʰai2	
右	iəu5	
葉	iɛ2	
號	xau5	
吃	tsʰɿ2	
各	ko2	
吉	tɕi2	
名	min2	
后	xəu5	
向	ɕiaŋ5	
呂	nuei3	
吞	tʰən	
含	xæ2	
聽	tʰin5	
聽	tʰin	
吳	vuᶹ2	
吸	ɕʑ̩2	
吸	ɕi2	
吹	tsʰuei	
呆	tai	
告	kau5	
嘔	ŋəu3	
味	uei5	
命	min5	
咬	ŋau3	
咸	ɕiɛ2	
品	pʰin3	
哈	xa	
響	ɕiaŋ3	
啞	ia3	
哥	ko	
哪	na3	
哭	kʰuᶹ2	
脣	suən2	
唱	tsʰaŋ5	
啊	a	
善	sæ5	
喊	xæ3	
喜	ɕi3	
喜	ɕʑ̩3	
喝	xo	
噴	pʰən5	
嗑	kʰo2	
嘴	tsuei3	
器	tɕʰi5	
四	sɿ5	
回	xuei2	
園	yɛ2	
困	kʰuən5	
圍	uei2	
國	kuæ2	
圖	tʰuᶹ2	
圓	yɛ2	
圈	tɕʰyɛ	
土	tʰuᶹ3	
在	tsai5	
地	ti5	
均	tɕyn	
壞	xuai5	
坐	tso5	
坑	kʰən	
塊	kʰuai3	
壩	pa5	
墳	fən2	
坡	pʰo	
坦	tʰæ3	
垂	tsʰuei2	
墊	tiɛ5	
埋	mai2	
城	tsʰən2	
培	pʰei2	
塔	tʰa2	
塞	sæ2	
墨	mæ2	
墩	tən	
壁	pi2	
壯	tsuaŋ5	
聲	sən	
殼	kʰo2	
壺	fuᶹ2	
夏	ɕia5	
外	uai5	
多	to	
夜	iɛ5	
够	kəu5	
大	ta5	
天	tʰiɛ	
太	tʰai5	
失	sɿ2	
頭	tʰəu2	
夾	tɕia2	
奪	to2	
契	tɕʰi5	
奒	xai	大,~得很
套	tʰau5	
女	ny3	
奴	nuᶹ2	
奶	nai	
奶	nai3	
奸	tɕiɛ	
好	xau3	
如	zuᶹ2	
婦	fuᶹ5	
媽	ma	
妥	tʰo3	
妹	mei5	
姐	tɕiɛ3	
姓	ɕin5	
姜	tɕiaŋ	
姨	i2	
姨	ʑ̩2	
娘	niaŋ2	
婆	pʰo2	
婚	xuən	
嫁	tɕia5	
嫂	sau3	
嫌	ɕiɛ2	
嫩	nən5	
子	tsɿ3	
孔	kʰoŋ3	
字	tsɿ5	
孫	sən	
孝	ɕiau5	
季	tɕi5	
季	tɕʑ̩5	
學	ɕio2	
孽	niɛ2	
安	ŋæ	
宋	soŋ5	
完	uæ2	
官	kuæ	
定	tin5	
寶	pau3	
實	sɿ2	
客	kʰæ2	
宮	koŋ	
害	xai5	
容	ioŋ2	
寬	kʰuæ	
宿	ɕyu2	
宿	ɕiəu5	星~
寄	tɕi5	
密	mi2	
富	fuᶹ5	
寸	tsʰən5	
對	tuei5	
寺	sɿ5	
尋	ɕyn2	
壽	səu5	
封	foŋ	
射	ɕiɛ5	
小	ɕiau3	
少	sau3	
尖	tɕiɛ	
嘗	saŋ2	
尺	tsʰɿ2	
尾	uei3	
局	tɕyu2	
屁	pʰi5	
層	tsʰən2	
屋	vuᶹ2	
屬	suᶹ2	
屢	nuei3	
山	sæ	
歲	suei5	
巖	ŋai2	
岸	ŋæ5	
崽	tsai3	
州	tsəu	
左	tso3	
差	tsʰa	
巴	pa	
幣	pi5	
市	sɿ5	
布	puᶹ5	
師	sɿ	
希	ɕi	
希	ɕʑ̩	
帶	tai5	
席	ɕi2	
席	ɕʑ̩2	
幫	paŋ	
帽	mau5	
干	kæ	
干	kæ5	
平	pʰin2	
年	niɛ2	
幼	iəu5	
廣	kuaŋ3	
慶	tɕʰin5	
牀	tsʰuaŋ2	
店	tiɛ5	
廟	miau5	
府	fuᶹ3	
延	iɛ2	
建	tɕiɛ5	
開	kʰai	
弄	noŋ5	
式	sɿ5	
引	in3	
弟	ti5	
張	tsaŋ	
彎	uæ	
弱	zo2	
彈	tʰæ2	
形	ɕin2	
影	in3	
律	ny2	
徐	ɕy2	
得	tæ2	
心	ɕin	
忏	tsʰæ5	
忙	maŋ2	
快	kʰuai5	
念	niɛ5	
懷	xuai2	
慪	ŋəu5	
怕	pʰa5	
急	tɕʑ̩2	
急	tɕi2	
怪	kuai5	
恨	xən5	
恩	ŋən	
恭	koŋ	
息	ɕi2	
息	ɕʑ̩2	
恶	o2	
惜	ɕi2	
惜	ɕʑ̩2	
慣	kuæ5	
想	ɕiaŋ3	
惹	iɛ3	
愁	tsʰəu2	
意	i5	
意	ʑ̩5	
感	kæ3	
慌	xuaŋ	
慢	mæ5	
憋	piɛ	
憨	xæ	
懂	toŋ3	
懶	næ3	
戲	ɕi5	
戲	ɕʑ̩5	
我	ŋo3	
戒	kai5	
或	xuæ2	
戰	tsæ5	
截	tɕiɛ2	
戳	tsʰo2	
戶	fuᶹ5	
房	faŋ2	
所	so3	
扁	piɛ3	
扇	sæ5	
扇	sæ	
手	səu3	
才	tsʰai2	
扎	tsa2	
打	ta3	
托	tʰo2	
擴	kʰuæ2	
扮	pæ5	
扯	tɕʰiɛ3	
找	tsau3	
抄	tsʰau	
把	pa3	
抓	tsua	
抖	tʰəu3	
折	tsæ2	
抛	pʰau	
搶	tɕʰiaŋ3	
披	pʰei	
抱	pau5	
抹	mo3	
抽	tsʰəu	
拆	tsʰæ2	
拉	na	
拍	pʰæ2	
拐	kuai3	
拖	tʰo	
招	tsau	
拜	pai5	
擁	ioŋ3	
撥	po2	
擇	tsæ2	
拿	na2	
挂	kua5	
指	tsɿ3	
挖	ua	
挺	tʰin3	
捏	niɛ2	
撈	nau	
撈	nau2	
換	xuæ5	
搗	tau3	
掏	tʰau	
排	pʰai2	
接	tɕiɛ2	
插	tsʰa2	
握	o2	
搓	tsʰo	
搞	kau3	
搬	pæ	
搭	ta2	
摆	pai3	
摇	iau2	
攤	tʰæ	
摘	tsæ2	
摸	mo	
撞	tsuaŋ5	
撤	tsʰæ2	
播	po5	
擦	tsʰa2	
改	kai3	
放	faŋ5	
敢	kæ3	
散	sæ5	
數	suᶹ3	
數	suᶹ5	
敲	kʰau	
整	kən3	白
整	tsən3	
料	niau5	
斜	ɕiɛ2	
斬	tsæ3	
斷	tuæ5	
新	ɕin	
方	faŋ	
族	tɕʰyu2	
日	zɿ2	
旦	tæ5	
舊	tɕiəu5	
早	tsau3	
旮	kʰa	
時	sɿ2	
旺	uaŋ5	
昂	ŋaŋ2	
明	min2	
星	ɕin	
春	tsʰuən	
是	sɿ5	
顯	ɕiɛ3	
曬	sai5	
晚	uæ3	
晨	sən2	
暖	nuæ3	
暗	ŋæ5	
曲	tɕʰyu2	
更	kən	
曹	tsʰau2	
曼	mæ5	
月	yɛ2	
有	iəu3	
朋	pʰoŋ2	
朋	pʰən2	
服	fuᶹ2	
朒	ka3	肉
朝	tsʰau2	
木	muᶹ2	
末	mo2	
本	pən3	
殺	sa2	
雜	tsa2	
權	tɕʰyɛ2	
杉	sa	
李	ni3	
村	tsʰən	
杜	tuᶹ5	
條	tʰiau2	
來	nai2	
杯	pei	
杰	tɕiɛ2	
松	soŋ	
板	pæ3	
極	tɕi2	
林	nin2	
果	ko3	
柄	pin3	
染	zæ3	
櫃	kuei5	
查	tsʰa2	
柱	tsuᶹ5	
柴	tsʰai2	
柿	sɿ5	
樹	suᶹ5	
栗	ni2	
校	ɕiau5	
樣	iaŋ5	
根	kən	
格	kæ2	
栽	tsai	
桂	kuei5	
桃	tʰau2	
桌	tso2	
橋	tɕʰiau2	
樁	tsuaŋ	
桶	tʰoŋ3	
梗	kən3	
夢	moŋ5	
梨	ni2	
梭	so	
梯	tʰi	
棉	miɛ2	
棋	tɕʰi2	
棋	tɕʰʑ̩2	
棒	paŋ5	
棚	pʰoŋ2	
棚	pʰən2	
樓	nəu2	
概	kʰai5	
橫	xuən2	
橘	tɕyu2	
欠	tɕʰiɛ5	
歡	xuæ	
歐	ŋəu	
歇	ɕiɛ2	
歌	ko	
正	tsən5	
步	puᶹ5	
武	vuᶹ3	
歪	uai	
歹	tai3	
死	sɿ3	
母	muᶹ3	
每	mei3	
毒	tuᶹ2	
比	pi3	
毛	mau2	
毯	tʰæ3	
民	min2	
气	tɕʰi5	
气	tɕʰʑ̩5	
水	suei3	
汁	tsɿ2	
漢	xæ5	
汗	xæ5	
江	tɕiaŋ	
池	tsʰɿ2	
湯	tʰaŋ	
汪	uaŋ	
沉	tsʰən2	
沙	sa	
河	xo2	
油	iəu2	
治	tsɿ5	
泉	tɕʰyɛ2	
法	fa2	
波	po	
泥	ni2	
潑	pʰo2	
洒	sa3	
洗	ɕi3	
洗	ɕʑ̩3	
洞	toŋ5	
活	xo2	
派	pʰai5	
流	niəu2	
淺	tɕʰiɛ3	
漿	tɕiaŋ	
測	tsʰæ2	
濃	noŋ2	
浪	naŋ5	
浮	fuᶹ2	
浴	yu2	
海	xai3	
浸	tɕʰin5	
淘	tʰau2	
淡	tæ5	
深	sən	
添	tʰiɛ	
清	tɕʰin	
渠	tɕʰyu2	
渣	tsa	
溫	uən	
渴	kʰo2	
溪	tɕʰi	
溪	tɕʰʑ̩	
滑	xua2	
滚	kuən3	
滿	mæ3	
潘	pʰæ	
潭	tʰæ2	
潲	sau5	
火	xo3	
滅	miɛ2	
燈	tən	
灰	xuei	
竈	tsau5	
炎	iɛ	
炒	tsʰau3	
炭	tʰæ5	
炮	pʰau5	
炸	tsa5	
點	tiɛ3	
爛	næ5	
烘	xoŋ	
燭	tsuᶹ2	
烟	iɛ	
煩	fæ2	
燒	sau	
熱	zæ2	
焦	tɕiau	
煤	mei2	
照	tsau5	
熊	ɕioŋ2	
熏	ɕyn	
熝	ŋau	
熟	suᶹ2	
熬	ŋau	俗,或作“熝”或“爊”
熬	ŋau2	
爊	ŋau	
爬	pa	白
爬	pʰa2	
愛	ŋai5	
父	fuᶹ5	
爺	iɛ2	
爽	suaŋ3	
片	pʰiɛ5	
牌	pʰai2	
牙	ia2	
牛	niəu2	
牡	mau3	~丹
物	vuᶹ2	
牽	tɕʰiɛ	
特	tʰæ2	
犁	ni2	
犯	fæ5	
狂	kʰuaŋ2	
狗	kəu3	
猛	moŋ3	
猜	tsʰai	
豬	tsuᶹ	
猫	mau	
玉	y5	
王	uaŋ2	
現	ɕiɛ5	
班	pæ	
球	tɕʰiəu2	
琴	tɕʰin2	
瓜	kua	
瓦	ua3	
瓶	pʰin2	
甘	kæ	
甜	tʰiɛ2	
生	sən	
用	ioŋ5	
田	tʰiɛ2	
甲	tɕia2	
畫	xua5	
畜	tsʰuᶹ2	
略	nio2	
番	fæ	
瘡	tsʰuaŋ	
病	pin5	
痒	iaŋ3	
痛	tʰoŋ5	
癡	tsʰɿ	
瘦	səu5	
白	pæ2	
百	pæ2	
皮	pʰi2	
盆	pʰən2	
益	i2	
益	ʑ̩2	
鹽	iɛ2	
監	tɕiɛ	
盒	xo2	
盖	kai5	
盤	pʰæ2	
目	muᶹ2	
直	tsɿ2	
盼	pʰæ5	
省	sən3	
眉	mi2	
看	kʰæ5	
眼	iɛ3	
着	tso2	
着	tsau2	
瞎	ɕia2	
瞞	mæ2	
瞻	tsæ	
知	tsɿ	
短	tuæ3	
矮	ŋai3	
石	sɿ2	
砍	kʰæ3	
磚	tsuæ	
破	pʰo5	
砸	tsa2	
硬	ŋən5	
碎	suei5	
碑	pei	
碗	uæ3	
碟	tiɛ2	
磨	mo2	
磨	mo5	
社	ɕiɛ5	
神	sən2	
祠	tsʰɿ2	
票	pʰiau5	
禍	xo5	
福	fuᶹ2	
稈	kæ3	
種	tsoŋ5	
租	tsuᶹ	
秤	tsʰən5	
秧	iaŋ	
積	tɕi2	
積	tɕʑ̩2	
移	i2	
移	ʑ̩2	
程	tsʰən2	
窮	tɕʰioŋ2	
窄	tsæ2	
窗	tsʰuaŋ	
立	ni2	
豎	suᶹ5	
站	tsæ5	
章	tsaŋ	
端	tuæ	
竹	tsuᶹ2	
笋	sən3	
笑	ɕiau5	
筆	pi2	
笛	ti2	
等	tən3	
筋	tɕin	
筐	kʰuaŋ	
答	ta2	
策	tsʰæ2	
签	tɕʰiɛ	
箍	kʰuᶹ	
算	suæ5	
簫	ɕiau	
篾	miɛ2	
簸	po3	
簿	puᶹ5	
米	mi3	
類	nuei5	
粉	fən3	
粉	foŋ3	
粥	tsəu	
糞	fən5	
糉	tsoŋ5	
糖	tʰaŋ2	
糙	tsʰau5	
糠	kʰaŋ	
糯	no5	
系	ɕi5	
索	so2	
緊	tɕin3	
紫	tsɿ3	
累	nuei5	
紅	xoŋ2	
約	io2	
純	suən2	
紙	tsɿ3	
紡	faŋ3	
線	ɕiɛ5	
織	tsɿ2	
終	tsoŋ	
經	tɕin	
綁	paŋ3	
結	tɕiɛ2	
繞	zau3	
繞	zau5	
絶	tɕyɛ2	
統	tʰoŋ3	
繩	suən2	
綢	tsʰəu2	
綠	nuᶹ2	
縫	foŋ5	
纏	tsʰæ2	
縮	so2	
缺	tɕʰyɛ2	
网	uaŋ3	
罕	xæ5	
罰	fa2	
罩	tsau5	
罪	tsuei5	
翁	oŋ	
翻	fæ	
老	nau3	
考	kʰau3	
者	tɕiɛ3	
耕	kən	
耳	ər3	
耳	æ3	
耻	tsʰɿ3	
聾	noŋ	
肉	zuᶹ2	
肝	kæ	
肥	fei2	
肩	tɕiɛ	
骯	ŋaŋ	
肯	kʰən3	
育	yu2	
肺	fei5	
腫	tsoŋ3	
胃	uei5	
膽	tæ3	
背	pei5	
胎	tʰai	
胖	pʰaŋ5	
能	nən2	
腦	nau3	
膿	noŋ2	
脚	tɕio2	
脱	tʰo2	
腮	sai	
腰	iau	
臭	tsʰəu5	
舅	tɕiəu5	
舌	sæ2	
般	pæ	
船	tsʰuæ2	
色	sæ2	
藝	i5	
藝	ʑ̩5	
節	tɕiɛ2	
芋	y5	
花	xua	
苕	sau2	
苦	kʰuᶹ3	
茄	tɕʰyɛ2	
茶	tsʰa2	
草	tsʰau3	
榮	ioŋ2	
藥	io2	
蓮	niɛ2	
菊	tɕyu2	
菜	tsʰai5	
營	in2	
落	no2	
葱	tsʰoŋ	
蒿	xau	
藍	næ2	
蓬	pʰoŋ2	
蓬	pʰən2	
蔗	tɕiɛ5	
薄	po2	
藕	ŋəu3	
藤	tʰən2	
虎	fuᶹ3	
蟲	tsʰoŋ2	
虱	sæ2	
蝦	ɕia	
蟻	iɛ3	
蚊	uən2	
蠶	tsʰæ2	
蛇	ɕiɛ2	
蜂	foŋ	
蠟	na2	
蠅	in	
螺	no2	
蟹	xai3	
血	ɕyɛ2	
行	ɕin2	
街	kai	
衣	i	
衣	ʑ̩	
表	piau3	
衫	sæ	
袋	tai5	
袖	ɕiəu5	
袜	ua2	
被	pei5	
裝	tsuaŋ	
裕	y5	
裙	tɕʰyn2	
褲	kʰuᶹ5	
裸	no3	
褥	zuᶹ2	
西	ɕi	
西	ɕʑ̩	
要	iau5	
見	tɕiɛ5	
規	kuei	
覽	næ3	
角	ko2	
角	tɕio2	文
解	kai3	
言	iɛ2	
認	zən5	
討	tʰau3	
讓	zaŋ5	
記	tɕi5	
記	tɕʑ̩5	
講	tɕiaŋ3	
許	ɕy3	
設	sæ2	
证	tsən5	
試	sɿ5	
話	xua5	
該	kai	
説	so2	
讀	tuᶹ2	
課	kʰo5	
諳	ŋæ2	估计
謝	ɕiɛ5	
譜	pʰuᶹ3	
谷	kuᶹ2	
豆	təu5	
豪	xau2	
貝	pei5	
貞	tsən	
財	tsʰai2	
敗	pai5	
貨	xo5	
貪	tʰæ	
貧	pʰin2	
貼	tʰiɛ2	
貴	kuei5	
貿	məu5	
費	fei5	
賀	xo5	
賊	tsuei2	白
賊	tsæ2	
資	tsɿ	
賭	tuᶹ3	
贖	suᶹ2	
賠	pʰei2	
賴	nai5	
賺	tsuæ5	
賽	sai5	
贏	in2	
走	tsəu3	
超	tsʰau	
越	yɛ2	
足	tsuᶹ2	
跌	tiɛ2	
跑	pʰau3	
跛	pai	
跛	pai	~子
跪	kuei5	
路	nuᶹ5	
躂	ta2	跌
跥	to5	
踏	tʰa2	
踢	tʰi2	
踩	tsʰai3	
蹲	tən	
身	sən	
躱	to3	
車	tɕʰiɛ	
轉	tsuæ3	
輪	nən2	
軟	zuæ3	
輕	tɕʰin	
轎	tɕiau5	
輛	niaŋ3	
輸	suᶹ	
辣	na2	
辰	sən2	
達	ta2	
過	ko5	
迎	in2	
運	yn5	
近	tɕin5	
還	xuæ2	
還	xai2	
進	tɕin5	
遠	yɛ3	
連	niɛ2	
遲	tsʰɿ2	
追	nuei	白
追	tsuei	
送	soŋ5	
選	ɕyɛ3	
遞	ti5	
通	tʰoŋ	
逛	kuaŋ5	
造	tsʰau5	
逼	pi2	
遇	y5	
道	tau5	
那	na5	
鄰	nin2	
郭	ko2	
配	pʰei5	
酒	tɕiəu3	
酸	suæ	
醉	tsuei5	
重	tsoŋ5	
野	iɛ3	
金	tɕin	
針	tsən	
釘	tin	
釣	tiau5	
鋼	kaŋ	
鉤	kəu	
錢	tɕʰiɛ2	
鉗	tɕʰiɛ2	
鉢	po2	
鐵	tʰiɛ2	
鉛	tɕʰiɛ	
銅	tʰoŋ2	
鏟	tsʰuæ3	
銀	in2	
鋪	pʰuᶹ	
鎖	so3	
鋤	tsʰuᶹ2	
錯	tsʰo5	
錫	ɕi2	
錫	ɕʑ̩2	
鑼	no2	
錘	tsʰuei2	
鋸	tɕy5	
鎮	tsən5	
鏡	tɕin5	
鐲	tsuᶹ2	
鐲	tso2	文
長	tsʰaŋ2	
門	mən2	
閂	suæ5	
問	uən5	
閏	zuən5	
間	kæ	白
間	tɕiɛ	
閘	tsa2	
鬧	nau5	
闊	kʰo2	
防	faŋ2	
陳	tsʰən2	
降	ɕiaŋ2	
限	ɕiɛ5	
院	yɛ5	
除	tsʰuᶹ2	
險	ɕiɛ3	
隨	suei2	
隱	in3	
隔	kæ2	
難	næ2	
雀	tɕʰio2	
雄	ɕioŋ2	
集	tɕi2	
集	tɕʑ̩2	
雨	y3	
雪	ɕyɛ2	
零	nin2	
雷	nuei2	
霧	vuᶹ5	
震	tsən5	
霜	suaŋ	
青	tɕʰin	
靜	tɕin5	
靠	kʰau5	
面	miɛ5	
靴	ɕyɛ	
鞋	xai2	
音	in	
頂	tin3	
頃	tɕʰyn3	
項	xaŋ5	
順	suən5	
頑	uæ2	
領	nin3	
頗	pʰo3	
顔	iɛ2	
額	ŋæ2	
風	foŋ	
飛	fei	
食	sɿ2	
饥	tɕi	
饥	tɕʑ̩	
飯	fæ5	
飽	pau3	
饒	zau2	
餅	pin3	
餓	o5	
馬	ma3	
駝	tʰo2	
駡	ma5	
驗	niɛ5	
騎	tɕʰi2	
騎	tɕʰʑ̩2	
騙	pʰiɛ5	
骨	kuᶹ2	
高	kau	
鬼	kuei3	
魂	xuən2	
魚	y2	
鮮	ɕyɛ	
鳥	niau3	
雞	tɕi	
雞	tɕʑ̩	
鴨	ia2	
鴿	ko2	
鵝	o2	
鶴	xo2	
鹿	nuᶹ2	
麥	mæ2	
麻	ma2	
黃	xuaŋ2	
黏	niɛ2	
黑	xæ2	
鼠	tsʰuᶹ3	白
鼠	suᶹ3	
鼻	pi2	
龍	noŋ2	
龔	tɕioŋ	
龕	kʰæ	
龜	kuei	
