#漢字	音標	解釋
□	mu1	~子:呆子
□	tsʰa3	~嘴巴
□	pʰai3	一~长
□	tia2	下垂:~下去了
□	toŋ2	个:那~人
□	tso3	交换:~个坐位
□	suai2	傻蠢:~包
□	mao3	僵:关系搞~了
□	ŋɑŋ5	呆，走神，傻
□	pʰi5	差:~得很
□	ŋan2	恰正:~好
□	no5	慢、疲踏
□	nia2	懒:~得很
□	tɕiəu̜3	扭
□	pʰie̞3	折断、分
□	no1	拉拢;圆
□	no3	拉拢，巴结
□	tsʰoŋ3	推:~一下
□	tsʰɿ1	擦:~干:~丢
□	ɕia1	欺压:~人
□	nai5	热烫
□	nao1	焦
□	pʰa1	熟:数~了;软弱:~耳朵
□	tsʰao2	疯:一头一脑
□	ɕiəu̜2	瞅
□	tʰən5	等
□	mɑŋ1	粗、壮
□	nia1	粘:耍娇
□	ka3	肉
□	mao1	胆大
□	kuan2	自己
□	tʰan5	谈
□	pʰia3	跛
□	kɑŋ2	驼背
㝩	kʰɑŋ3	盖:~锅盖
丁	tin1	
七	tɕʰi2	
万	uan5	
丈	tsɑŋ5	
三	san1	
上	sɑŋ5	
上	sɑŋ3	~声
下	ɕia5	
下	xa5	白，一~子
不	pu2	
与	y3	
丐	kai5	
丑	tsʰəu̜3	
專	tsuan1	
且	tsʰe̞3	
且	tɕʰie̞3	
丕	pʰei1	
世	sɿ5	
丘	tɕʰiəu̜1	
丙	pin3	
業	nie̞2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丟	tiəu̜1	
兩	niɑŋ3	
嚴	ŋan2	
嚴	niɛn2	
嚴	niɛn5	
喪	sɑŋ1	
个	ko5	
丫	ia1	
中	tsoŋ1	
中	tsoŋ5	打~
丰	foŋ1	
串	tsʰuan5	
臨	nin2	
丸	uan2	
丸	yɛn2	白
丹	tan1	
爲	uei2	
爲	uei5	
主	tsu3	
麗	ni5	
舉	tɕy3	
久	tɕiəu̜3	
義	ni5	
義	i5	文
之	tsɿ1	
烏	vuᶹ1	
乍	tsa5	
乎	fu2	
乎	fuᶹ2	
乏	fa2	
樂	no2	欢~
樂	io2	音~
乓	poŋ3	
喬	tɕʰiao2	
乖	kuai1	
乘	tsʰən2	
乙	i2	
九	tɕiəu̜3	
乞	tɕʰi2	
也	i3	
也	ie̞3	
習	ɕi2	
鄕	ɕiɑŋ1	
書	su1	
買	mai3	
亂	nuan5	
乳	zu3	
乾	tɕʰiɛn2	
了	niao3	
予	y2	
爭	tsən1	
二	ə˞5	
二	ai5	
于	y2	
虧	kʰuei1	
雲	yn2	
互	fu5	
五	vuᶹ3	
井	tɕin3	
亞	ia5	
些	ɕi1	
些	ɕie̞1	
亡	uɑŋ2	
交	tɕiao1	
亥	xai5	
產	tsʰan3	
亨	xən1	
畝	məu̜3	
京	tɕin1	
亭	tʰin2	
亮	niɑŋ5	
親	tɕʰin1	
人	zən2	
億	i5	
仁	zən2	
仆	pʰu2	
仇	tsʰəu̜2	
今	tɕin1	
介	kai5	
仍	zən2	
从	tsʰoŋ2	
仕	sɿ5	
他	tʰa1	
仗	tsɑŋ5	
付	fu5	
仙	ɕiɛn1	
仞	zən3	
代	tai5	
令	nin5	
以	i3	
儀	i5	
們	mən1	
仰	niɑŋ3	
仲	tsoŋ5	
件	tɕiɛn5	
價	tɕia5	
任	zən2	
任	zən5	
份	fən5	
企	tɕʰi5	
伊	i1	
伍	vuᶹ3	
伏	fu2	
伏	fuᶹ2	
伐	fa2	
休	ɕiəu̜1	
衆	tsoŋ5	
優	iəu̜1	
會	xuei5	
會	kʰuai5	~计
傘	san3	
偉	uei3	
傳	tsʰuan2	
傳	tsuan5	
傷	sɑŋ1	
倫	nən2	
僞	uei5	
伯	pe̞2	
估	ku3	
伴	pan5	
伶	nin2	
伸	sən1	
似	sɿ5	
佃	tiɛn5	
但	tan5	
低	ti1	
住	tsu5	
佑	iəu̜5	
體	tʰi3	
余	y2	
佛	fu2	
佛	fuᶹ2	
作	tso2	
你	ni3	
佣	ioŋ5	
佩	pʰei5	
佯	iɑŋ2	
佳	tɕia1	
使	sɿ3	
侄	tsɿ2	
侈	tsʰɿ3	
例	ni5	
侍	sɿ5	
供	koŋ5	
依	i1	
俠	ɕia2	
偵	tsən1	
側	tsʰe̞2	
僑	tɕʰiao2	
儈	kʰuai5	
侮	vuᶹ3	
侯	xəu̜2	
侵	tɕʰin1	
侵	tɕʰin5	
便	pʰiɛn2	
便	piɛn5	
促	tsʰo2	
俄	o2	
俊	tɕyn5	
俏	tɕʰiao5	
俐	ni5	
俘	fu1	
俘	fuᶹ1	
保	pao3	
兪	y2	
信	ɕin5	
倆	niɑŋ3	
儉	tɕiɛn3	
修	ɕiəu̜1	
倶	tɕy5	
倶	tɕy1	~乐部
倍	pei5	
倒	tao3	
倒	tao5	
倘	tʰɑŋ3	
候	xəu̜5	
倚	i1	
借	tɕie̞5	
倡	tsʰɑŋ5	
倦	tɕyɛn5	
倩	tɕʰiɛn5	
