#漢字	音標	解釋
□	ɐm3	(量词)把
□	kʰa1	~下:现在，这会儿;~阵:现在，这会儿
□	fɐi1	~发:理发
□	tam1	~高头:抬起头
□	tʰɐn1	~衫:脱衣服
□	lɐn1	~骨:从带肉骨头中细细吮肉
□	lɐŋ1	~:一种口小肚大的鱼篓
□	tʰiεŋ1	~日:明天
□	pɔŋ1	~头:前额前突
□	lɔ2	~□iau6:屁股
□	kʰeu2	~□leu3话:普通话
□	tɐm2	~~转:团团转
□	pɐn2	~鸠仔:男童阴;男幼童
□	tɐŋ2	~颈:噎住
□	ŋɔŋ2	~鸠:拎不清
□	kœ3	~□pi3:谈恋爱;男女挑逗
□	tʰɐu3	~火:生火
□	lɐm3	~腰:弯腰
□	tʃʰɐm3	~气:啰嗦
□	ŋɐn3	~脚:抖腿
□	en3	~胸□kɐt8肚:挺胸收腹
□	lɐŋ3	~高脚:踮脚。又lɐt8
□	liεŋ3	~仔:连枷
□	hɔŋ3	~□tʃ‘ɐn1:着凉
□	loŋ3	~腰:弯腰
□	koŋ3	~鼻:气味冲鼻
□	hoŋ3	~□tʃ‘ɐn1:着凉
□	pa6	~船:划船
□	tʃε6	~晚日:昨天
□	man6	~开:分开
□	lan6	~开:滚开
□	tɐp8	~舌:结巴
□	iɐp8	~手:招手
□	lɐt8	~高脚:踮脚。又lɐŋ3
□	kɐt8	~□tʃɐt8:蟑螂
□	kɐt8	~□t‘ɐp7a:粘稠
□	lɐk8	~牙:说话不清晰
□	pɐt7a	~□lok7a:柚子
□	pɐt7a	~水:舀水
□	mit7a	~□mok7a仔:蝌蚪
□	tʃʰit7a	~火柴:划火柴;打闪
□	iok7a	~渠:打他
□	lap7b	~□tʃa2:笤帚
□	ŋap7b	~□tʃ‘ɐt8屎:胡乱说话
□	tʰat7b	~头:秃头
□	iet7b	~衫袖:挽袖子
□	iεk7b	~指:食指
□	lɔk7b	~□lɐi1:蜻蜓
□	kiɔk7b	~鱼:鳖
□	lok7b	~□kau1:蠢笨，骂人话
□	lɐi1	□lɔk7b~:蜻蜓
□	tʃʰɐn1	□hɔŋ3~:着凉
□	tʃa2	□lap7b~:笤帚
□	pi3	□kœ3~:谈恋爱;男女挑逗
□	leu3	□k‘eu2~话:普通话
□	iau6	□lɔ2~:屁股
□	tʃɐt8	□kɐt8~:蟑螂
□	tʃʰɐt8	□ŋap7b~屎:胡乱说话
□	kɐt8	□en3胸~肚:挺胸收腹
□	tʰɐp7a	□kɐt8~:粘稠
□	it7a	□□kɐu2kɐu2~:捉迷藏
□	mok7a	□mit7b~仔:蝌蚪
□	lok7a	□pɐt7b~:柚子
□	fu1	一~田:一丘田
□	pʰœ1	一~树:一颗树
□	leu1	一种梁高的小竹篮
□	fɔŋ2	一~镜子:一面镜子
□	lɐm3	一~甘蔗:一节甘蔗
□	kʰuak7b	一~鱼:一段鱼肉
□	iai2	不听教
□	iε6	东西
□	tɐp8	丢失
□	len3	乳房
□	lɐi6	以目示意;用眼瞟
□	ʃy3	位置;地方
□	ʃiεŋ2	俭~:干净
□	it7a	偷看
□	tai1	公~:外祖父
□	uɐn3	关禁
□	lɐi6	几~:整齐
□	ʃaŋ3	刷洗
□	pai2	前~:先前
□	pʰan3	口~:熟读而不知义
□	ueu3	叫;喊
