#漢字	音標	解釋
□	pʰiɔ1	~不起:不值得
□	liəu1	~溝子:拍馬屁
□	niᴀ1	~~:奶奶
□	kʰu1	~動:湊合
□	uɛ1	~好:好壞
□	ɕy1	~謊:說謊
□	tɕyᴀ1	~滅:消滅
□	kʰæ1	~乎兒:險些,差點
□	tɑ̃1	~個兒:以前、原來
□	xɛ1	~鬧:叫醒
□	pʰɿ1	~~:劉海
□	pʌ̃1	~顱:前額
□	tsʮ1	~菜:挾菜
□	ni2	~~:奶奶
□	niʌ̃2	~丁點,極少或極小:~~
□	pʰiᴀ2	~~:簡易屋蓬
□	miᴀ2	~子:昆蟲名
□	tsʰuei2	~管:隨便
□	tʂʰuei2	~頭:拳頭
□	luæ2	~麵團:揉成圓形
□	ʂæ2	~~:蝴蝶
□	zɔ2	~逗:挑逗
□	ʂɔ2	~問:反覆問
□	ər2	~各:現在
□	xɯ2	~人:故意模仿別人
□	lʌ̃2	~門:大門
□	pʰiᴀ3	~開:劈開
□	liᴀ3	~開:咧開
□	tuʌ̃3	~亂子:闖禍
□	pʰæ3	~草:鋤草
□	tʂæ3	~布:擦洗碗筷的布子
□	tʂɑ̃3	~裡:最裡邊
□	kʰɑ̃3	~硬:過硬,優秀
□	kɔ3	~子:用糖熬的糊糊
□	nɛ3	~糞:施肥
□	pʰɯ3	~:不挑食
□	lɯ3	~餅子:烙餅
□	tʂɯ3	~不得:見不得,討厭
□	sɿ3	~聲:喊叫
□	kᴀ3	~雜:不厚道
□	tɕi5	~~:高粱稈子
□	miᴀ5	~~:柳條做的類似於哨子的一種玩具
□	mu5	~囔:囉嗦
□	tsuʌ̃5	~線:鬆緊帶
□	tɕʰy5	~窯:修窯洞
□	ʐæ5	~菜:把菜做成糊狀
□	pɑ̃5	~打:唆使
□	pɑ̃5	~兒:蜻蜓
□	kɑ̃5	~煙:冒煙
□	kʰɑ̃5	~乾:烤乾
□	tʰɔ5	~黍:高粱
□	lɔ5	~窩雞:不下蛋孵雞娃的草雞
□	ŋɔ5	~開:撬開
□	kɛ5	~佬:貶稱妻子有外遇者
□	zɿ5	~開始:剛開始
□	zɿ5	~樣:稀罕
□	kʰʌ̃5	~不上:夠不上
□	nuɐʔ	~本:投資本錢
□	uɐʔ	~死:捂得太嚴實窒息而死
□	fɐʔ	~
□	nəu1	“那麼”的合音:~簡單還不會?
□	tʂəu1	“這麼”的合音:~個寫
□	ŋᴀ1	“我也”的合音,你不去的話~不去
□	tʰɛ3	一般:一般情況下
□	pʰæ5	一會兒,表情況不定:他的病~好了~不好
□	uɛ1	不好相處:這人可~了
□	tsʰɔ1	不同於本地口音:說話特別~
□	ɕy2	不端正
□	tsɯ5	不好相處:這人特別~
□	liɔ5	丟失
□	ər2	人品不好,糟糕
□	ʂʌ̃2	住:窯裡~人著哩
□	lʌ̃5	使勁、盡量:~吃~喝
□	tsʰuæ1	催趕
□	tʂʰuᴀ2	刷:把鞋~一下
□	ʐɔ5	刺眼
□	tsᴀ3	剁、切:用刀子~碎
□	kʰu1	劈開口
□	xɯ1	加熱:把饃饃~一下
□	li1	卜~:蹦躂
□	tiᴇ2	吃:~了兩碗
□	ɕi5	吃,帶貶義
□	tʰæ5	吐:~出來
□	tʂʰuᴀ2	向日葵~~:向日葵的根部
□	suʌ̃5	向前推:~了一把
□	tsuɯ3	吮吸:~奶
□	xuæ2	呻~:因病痛而呻吟
□	ʂæ3	哄騙,不守信用:~人哩
□	ʐei5	嘆詞:~!這麼多!
□	ŋæ2	嚴實:蓋子蓋~
□	tɕʰiᴇ2	嚼碎
□	tɕʰiᴇ2	因不平衡而翻倒
□	li1	圪~:抓癢逗笑
□	tu1	圪~:拳頭
□	tsʰɔ2	圪~風:牙齦上火腫痛
□	tʰu5	圪~:麻食
□	xu5	地~了:野草叢生,沒人鋤
□	pɯ3	坑
□	tɕʰi3	多管閒事或阿諛奉承
□	nɑ̃5	多:街上人可~了
□	tsʰuʌ̃1	大
□	tʂʰɔ3	大大咧咧
□	tʂʰʅ5	大搖大擺的樣子:走路~~家的
□	tiɔ1	奪:~過來
□	liəu3	奸~兒:小偷
□	ɕiɔ1	嬌氣
□	ʂɑ̃1	小氣
□	xəu2	小
□	tsʰæ3	就:~怕她不來
□	tsɔ5	已經,就:這麼快~寫完了?
□	tsᴀ3	張開大拇指和中指兩端的距離
□	ɕyᴀ2	形狀不規則
□	zæ2	形容人嬌氣
□	nəu2	形容小女孩長得好看
□	liᴀ5	形容小孩哭,哭得~~
□	zᴀ5	形容小孩哭,哭得~~
□	mᴀ3	往下擼
□	tʂəu5	往下拽
□	tʂʰɯ3	微煮:把菜在開水裡~一下
□	tɕʰyʌ̃3	悶熱:這幾天可~哩
□	ŋɔ5	意見不統一
□	ləu3	愚笨
□	ŋu1	我們
□	pʰiᴀ3	打,揍
□	tsʰɛ5	打、揍:~了一頓
□	ʂuᴀ3	扔
□	sæ5	扔
□	nɔ3	扛
□	pɛ3	投洗:~衣裳
□	ŋɯ3	抹:~在牆上
□	tʂʰuᴀ3	抽打:~了一鞭子
□	mɔ1	拿:~了一把刀就跑
□	tʂʰuɯ2	拿筷子不斷地攪:~涼粉
□	xæ3	拿
□	sᴀ5	挑揀
□	uɯ3	挖、撬起來
□	ʐuᴀ2	捉弄:~人了
□	tʰɑ̃5	掉:~下來了
□	ʐuɑ̃3	推:~倒了
□	pʰi3	掰開:~開
□	tsʰɛ1	揉:~面
□	tiᴇ2	揍、打:把他~了一頓
□	xɯ2	描述,重複別人的話:給他媽~話
□	iɑ̃5	揮動、甩
□	tʂɑ̃1	搭理:不要~他
□	tɕyᴇ3	撕、拉
□	xɑ̃3	擁擠:太~了
□	xɑ̃3	擠:用勁往裡~
□	tuæ5	攆、趕:~出去
□	ŋɐ3	攥、捏
□	tʂæ5	攪、拌:~麵
□	tʰɛ2	收、藏:~了
□	tsʰɐ3	收起
□	tʰɯ3	放:手~到桌子上
□	ɕyᴀ5	教訓:~了一頓
□	uᴀ5	數量多,一~:一堆
□	ɕiᴀ1	斜
□	tsɿ5	晚,遲:莊稼~|生日~
□	tæ5	未完全實放著:筷子~到碗上
□	pɯ2	棵:一~樹
□	tsʌ̃1	欠:~你二百
□	pʰæ5	正:~說著他來了
□	tɕʰiəu1	歪,斜
□	sɑ̃1	死皮賴臉地糾纏
□	sᴀ5	毀壞:蛀蟲把木頭~了
□	nɔ5	毒:~死了
□	tɕi5	洋芋~~:土豆絲兒
□	mʌ̃5	浸、泡:~到水裡
□	lɔ5	淘洗
□	tʂʰæ3	淺而□面大:那鍋是個~口子
□	suei3	渣子狀:豆腐~了
□	ɕiᴇ3	烤:火太旺~得人臉難受
□	tsʰɔ1	用筷子、鏟子取食:~菜
□	tsᴀ1	用腳踩
□	tʂʰuæ3	用碾子等工具去掉穀物的皮或將穀物碾碎
□	ʂuæ3	用嘴剔除(不能吃的果核等)
□	tuɯ3	用指頭或其他小木棒點擊:白面饃饃~點點
□	ɕyʌ̃3	用頭頂撞:~開
□	ɕy5	用剪刀剪
□	tʰʌ̃5	用別物支撐起:~起
□	tsʰʌ̃5	疼得~不定:疼得難以忍受
□	tʂʰuɐ3	痙攣、抽筋
□	niɔ3	癢
□	uɐ3	發霉
□	sɛ3	發抖
□	tsʌ̃1	白,免費:西瓜不甜你~吃去
□	ʂæ2	白眼:~了一眼
□	tʂuᴀ5	相容小孩,哭得~~
□	pʌ̃5	眼裡打~了:眼睛裡有異物
□	kuʌ̃3	碾壓
□	tʂʰuæ3	磨:手~起水泡了
□	sᴀ5	稀疏
□	xu5	稠,稀飯熬得~
□	tsɿ5	稱分量
□	li1	窟~:圓圈
□	tuɯ3	站,帶貶義
□	tʂæ5	粘:棉花給人~了一身
□	tʂʰuɐ3	縮水
□	ʂuɑ̃3	縮:頭~進去了
□	tɕiəu5	縮小,萎縮
□	pi3	纏挽起(褲邊、袖子)等
□	tɕʰyᴇ2	罵:~人
□	sɔ5	翹起
□	tɕʰiᴀ2	老~子:老年人,有調侃意味
□	nɯ5	老實、不機靈
□	liɔ2	聰明靈動:這娃娃可~了
□	liᴇ3	脾氣倔
□	yʌ̃2	腐爛:蘋果~了
□	ŋəu5	腐爛
□	tʂəu3	舉:把牌子~起來
□	ɕiəu2	苦惱
□	pʰei2	落:桌子上~了一層土
□	sʌ̃1	蕎麥~~:蕎麥壓成的碎顆粒或細末
□	tʰæ3	行動不敏捷
□	ʐɔ5	街上~一下:短時間往返
□	kʰɯ2	表程度,特別少:~一點點
□	tiᴇ3	裁、剪:~成短髮了
□	ʂɔ5	褪色
□	ʐɑ̃5	調、拌:~餃子餡
□	tsɑ̃5	譴~:訓斥
□	piᴀ1	貼,~牆上
□	kɑ̃5	跑:~快些
□	tsʰɑ̃5	蹭、沾:衣裳~上灰了
□	kʰuæ1	輕輕地、小心翼翼:~~放下
□	sɔ1	輕輕觸碰
□	ŋɛ1	輕輕觸碰
□	tsʰʌ̃3	追趕:壞人~來了
□	pʰæ3	連續:~著寫了兩天
□	pi5	進:~出來
□	tsʰæ5	遍、次:說了兩~
□	lyʌ̃2	量詞道:一~
□	liəu5	量詞:一~肉
□	tsæ5	量詞,道:手凍得裂開一~
□	tsʰuɯ3	鏟:~起來
□	tsʰɯ3	鏟
□	xuɐ3	門
□	kᴀ5	阻攔
□	uæ5	陷:~到泥裡了
□	tsʰuæ2	集中
□	nɔ2	頭
□	luæ2	顧及:太多了~不了
□	ʐuᴀ5	飽滿的樣子
一	iɐʔ	
丁	tiʌ̃1	
七	tɕʰiɐ3	
七	tɕʰiɐʔ	~百
丈	tʂɑ̃5	
三	sæ1	
上	ʂɑ̃5	
下	ɕiᴀ5	~班
下	xᴀ5	~來
不	pɐʔ	
丐	kɛ5	
且	tɕʰiᴇ3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piʌ̃3	
丞	tʂʰʌ̃2	
丢	tiəu1	~人
並	piʌ̃5	
丫	iᴀ2	
中	tʂuʌ̃1	~間
中	tʂuʌ̃5	~獎
串	tʂʰuæ5	
丸	uæ2	
丹	tæ1	
主	tʂʯ3	
乃	nɛ3	
久	tɕiəu3	
之	tsɿ1	
乍	tsᴀ5	
乎	xu1	
乏	fᴀ2	
乖	kuɛ1	
乘	tʂʰʌ̃5	
乙	iɐʔ	
九	tɕiəu3	
乞	tɕʰiɐ3	
也	iᴇ3	
乳	ʐʯ3	
乾	tɕʰi2	
乾	kæ1	~濕
亂	luæ5	
了	liɔ3	~結
事	sɿ5	
二	ər5	
互	xu5	
五	u3	
井	tɕiʌ̃3	
些	ɕi1	
亞	iᴀ5	
亡	uɑ̃2	
交	tɕiɔ1	
亥	xɛ5	
亦	zɿ5	
亨	xʌ̃1	
享	ɕiɑ̃3	
京	tɕiʌ̃1	
亭	tʰiʌ̃2	
亮	liɑ̃5	
人	ʐʌ̃2	
什	ʂɐ3	
仁	ʐʌ̃2	
仇	ʂəu2	~人
仇	tʂʰəu2	報~
仇	tɕʰiəu2	姓
今	tɕiʌ̃1	
介	tɕi5	
仍	ʐʌ̃2	
仕	sɿ5	
他	tʰᴀ1	
仗	tʂɑ̃5	
付	fu5	
仙	ɕi1	
代	tɛ5	
令	liʌ̃5	
以	zɿ3	
仰	iɑ̃3	~塵:頂棚
仰	niɑ̃3	靠著東西半躺著:~在鋪蓋上
仰	niɑ̃2	頭~起
仲	tʂuʌ̃5	
件	tɕi5	
任	ʐʌ̃2	姓
任	ʐʌ̃5	責~
份	fʌ̃5	
仿	fɑ̃3	
企	tsʰɿ3	
伊	zɿ2	
伍	u3	
伏	fɐ3	
伏	fɐʔ	埋~
伐	fᴀ2	
休	ɕiəu1	
休	ɕiɐ3	
伯	piᴇ3	
估	ku3	
伴	pæ5	
伶	liʌ̃2	
伸	ʂʌ̃1	
伺	tsʰɿ5	
伺	sɿ5	
似	sɿ5	
佃	ti5	
但	tæ5	
位	uei5	
低	tsɿ1	
住	tʂʯ5	
佑	iəu5	
何	xɯ2	
佘	ʂɯ2	
佛	fɯ2	
作	tsɯ2	~業
作	tsɯ3	工~
你	ni3	
佩	pʰei5	
佳	tɕiᴀ1	
