#漢字	音標	解釋
□	kʰəʔ7	
□	ɕi1	~缝:缝隙
□	kʰuɛ1	~得住~不住:即吃得消吃不消
□	ɕiɑ1	~tsɑ:聪明
□	pʰo1	~开来，即散开来
□	mo1	~得紧，即精打细算
□	kɑ̃1	~ɑ̃:那儿
□	tɕiɑ̃1	~ɑ̃:这儿
□	ʔoŋ1	~爽:舒服
□	ʔioŋ1	~来帐上
□	dzən2	~寒豆，即种蚕豆
□	sɛ3	~头:毒疮的脓头
□	kuæ3	~着一眼:眼梢瞥见
□	ho3	~吃吃:胳肢人
□	lɵ4	~事:多事
□	hɦɔ4	~心:兴高采烈
□	nɑ̃4	~进~出:事情出入的幅度大
□	tu5	~~:姑母
□	ŋɑ5	~食:小孩想吃人家的东西
□	ɕiɵ5	~壶:锡酒壶，“锡酒”的合音
□	sən5	~芦穄
□	pʰã5	~雨
□	dzɑ6	~污:大便
□	hɦɑ6	~化:哈痒
□	təʔ7	~头:点头
□	kəʔ7	~个:那个
□	kʰəʔ7	~实:诚恳
□	ʔəʔ7	~豆芽
□	tiəʔ7	~捶
□	ɦuaʔ8	~水:倒水
□	tsɑ1	ɕiɑ~:聪明
□	dzɑ2	“做哈”的合音，即做什么
□	ɦin4	万年青
□	ʑiɵ4	不定神
□	tɛ5	不小心被戳着:~着一记
□	huən5	不称心，恼火，气闷
□	tsʰən3	丑
□	hɑ1	什么
□	hɑ5	什么
□	dze2	从口袋或洞中取出东西
□	ʔɵ5	低头
□	hɦɑ4	何，表疑问:~物事
□	mɔ4	做事莽撞
□	dɵ4	内心矛盾激烈
□	lɔ6	初腌
□	sã3	刮风:风~
□	tʰin5	剩
□	dzã6	剩
□	hɑ1	割
□	lɛ1	勿~三
□	ʔɔ5	勿:~去
□	zæ2	口水
□	zɑ4	哆嗦
□	hɔ1	哈喇味
□	ŋɑ2	啃
□	mã1	喝:~一口酒;醉醺醺:吃来有点~
□	bu4	坍下来
□	dzɑ4	垮台
□	hɦɛ2	大声叫喊
□	tsʰoŋ5	头低下
□	tʰɛ5	套:~上去
□	ɡi2	实~:这样
□	hɦø6	将就:~~
□	hæ1	小孩不听话
□	huæ1	小孩听话
□	ʔioŋ1	布科没铺平，有折皱
□	tsʰu5	干起来
□	kuɑʔ7	开裂
□	lɑ4	强烈的欲望:心里~
□	zø4	心不定
□	nã4	怎样:~做
□	ȵi1	愚:~吼吼
□	ʔu1	愚，傻
□	ʔɑ5	截断:~脱~断;划开:~豆腐
□	ɦuɑ̃4	扶
□	ʔyø1	折叠
□	bɑ2	拉:~人
□	tiɔ3	拉，抓住，提携
□	ɡã2	挤人
□	ɡɑ6	挤，插入
□	dzoŋ2	捅，塞
□	tɛ3	捉住
□	tsʰæ1	推
□	ɡən2	推
□	ȵiɑ4	推卸:~档;闪开，让路
□	lɵ4	搅拌
□	tsʰɑ̃3	摩擦:~脱一层皮
□	ɡuã2	撒，泼洒
□	kæ3	擦:~屁眼
□	tsʰɔ5	擦
□	ɡɑ4	松懈
□	piɔ1	液体从小洞或缝隙里急速射出
□	li6	滴，沥
□	tʰɵ3	爱出风头
□	næ2	现在;那末的合音
□	bi2	用秤称物，份量不足，秤杆往下垂
□	kuɑ̃5	用手抚摸
□	kʰuəʔ7	用水浸泡一段时间，让它涨一下
□	kʰən5	皮肤上的污垢
□	tsɑ1	看
□	ȵi6	眼不明:~乎乎
□	huəʔ7	睏一~
□	næ6	硬塞给人
□	ɡɑ4	磨蹭，拖拉:~松松
□	zɵ4	积累
□	dɑ4	称秤人的篮子
□	dɑ2	移动
□	təʔ7	粘
□	tʰiɔ3	给予好处:~~你
□	tɕi1	编~:篦子
□	mu4	老牛反刍时的嘴巴动作
□	dʑiɑ2	能干
□	ɡən4	脾气倔
□	huɛ1	自满自得
□	tsʰɔ1	舀:~点汁
□	pʰoŋ1	蓬松
□	ɦɔ2	表应答
□	ɦɔ4	表许诺
□	kuã3	裂:~㿭
□	tɛ3	说讽刺性的捧场话:你勿要~我
□	vi4	象声词
□	tsʰoŋ5	跌跌~~
□	dɑ4	蹓跶
□	bu6	蹲
□	sɑ5	转~
□	hã5	转~:天气变化;长~雨
□	ʑie6	转头
□	ki1	这一个
□	nən2	这样:~好，~多
□	ʔiɑ1	避在一边
□	zɛ2	都
□	hɦɛ2	都
□	kɑ5	锯
□	loŋ1	镶~空:两手交叉伸在衣袖里
□	ɡɑ4	隔夜粥等因变质而析出水分
□	ɡuaʔ8	隔开
□	tɕiã5	鸟的统称
㞞	zoŋ2	精液
㩝	hɦɔ6	量度
㪗	tʰɵ3	~气
㫰	lɑ̃6	晾
㽹	fæ5	心~:作呕
㿭	tsʰɑʔ7	
䐥	ʔoŋ3	~臭
䙅	ʔiɔ1	
䪴	tie1	~子
䫛	hɦɵ2	~䫘
一	ʔiəʔ7	
丁	tin1	
七	tɕʰiəʔ7	
万	mæ6-	
万	væ6=	
丈	dzã6	
三	sæ1	
上	zɑ̃6	~下
上	zɑ̃4	动词
下	hɦo4-	
下	ʑiɑ6=	
下	ɦiɑ6=	又音
不	pəʔ7	
与	ʔi5	
与	ɦi6	参~
丐	kɛ5	
丑	tʰsɵ3	
專	tsø1	
且	tɕʰie1	
丕	pʰei5	
世	sɿ5	
丘	tɕʰiɵ1	
丙	pin3	
業	ȵiəʔ8	
叢	dzoŋ2	
東	toŋ1	
絲	sɿ1	
丞	dzən2	
丢	tɵ1	
丢	tiɵ1	又音
兩	liã4	
嚴	ȵie2	
並	bin4	
並	bin6	又音
喪	sɑ̃5	~失
喪	sɑ̃1	婚~
个	ɡoʔ8-	
个	ku5=	原~子:整个儿
丫	ʔo1	~头
中	tsoŋ1	
中	tsoŋ5	射~
丰	foŋ1	
串	tsʰø5	
臨	lin2	
丸	ɦue2	
丹	tø1	
爲	ɦuei6	~什么
爲	ɦuei2	作~
主	tsɿ3	
麗	li6	
舉	tɕi3	
乃	nɛ1	
久	tɕiɵ3	
義	ȵi6	
之	tsɿ1	
烏	ʔu1	
乏	vaʔ8	
樂	loʔ8	
樂	ɦyoʔ8	音~
喬	dʑiɔ2	
乖	kuɑ1-	
乖	kuɛ1=	
乘	dzən2	~法
乙	ʔiəʔ7	
九	tɕiɵ3	
乞	tɕʰiəʔ7	
也	ɦiɑ4-	
也	ʔie1=	
習	dʑiəʔ8	
鄉	ɕiã1	
書	sɿ1	
買	mɑ4-	
買	mɛ4=	
亂	lø6	
乳	zɿ6=	
乳	lu6=	
乾	dʑie2	~坤
了	liɔ4	~光
了	liɔ6	~解
予	ʔi5	
爭	tsã1	~口气
爭	tsən1	战~
事	zɿ6	
二	ȵi6-	
二	lø6=	
二	ɦø2	又音
于	ɦi2	
虧	kʰuei1	
云	ɦin2	
互	ɦu6	
五	ɦn̩4-	
五	ɦu4	
井	tɕin3	
亞	ʔiɑ5	
亡	vɑ̃6	~故
亡	vɑ̃2	逃~
交	tɕiɔ1	
亥	hɦɛ6	
產	tsʰæ3	
亨	hã1	大~
畝	mɵ6	
享	ɕiã3	
京	tɕin1	
亭	din2	
亮	liã6	
親	tɕʰin1	
人	ȵin2-	
人	zən2=	
什	zəʔ8	
仁	zən2	
仄	tsɑʔ7	
僅	dʑin6	
仆	pʰoʔ7	
仇	dʑiɵ2	姓
仇	dzɵ2	报~
今	tɕin1	
介	tɕiɑ5	
仍	dzən4	
从	dzoŋ2	
从	tsʰoŋ1	~容
仑	lən2	
倉	tsʰɑ̃1	
仕	zɿ6	
他	tʰɑ1	
仗	tsã5	打~
付	fu5	
仙	ɕie1	
代	dɛ6	
令	lin6	
以	ʔi3	所以
儀	ɦi2	
們	mən2	
仰	ȵiã4	
仰	ȵiã6	又音
仲	dzoŋ6	
件	dʑie6	
價	kɑ5-	
價	tɕiɑ5=	
任	zən6	~务
任	ȵin2	姓
份	vən6	
仿	fɑ̃3	
企	tɕʰi3	
伊	ɦi2	
伍	ɦu4	
伍	ɦu6	队~
伏	voʔ8	
伏	bu6-	~小鸡
伐	vaʔ8	
休	ɕiɵ1	
伕	fu1	
衆	tsoŋ5	
優	ʔiɵ1	
會	kuei5	~计
會	ʔuei5	~做，~吃
會	ʔuei3	动词
會	ɦuei6	开~
傘	sø3	
偉	ɦuei6	
傳	dzø2	~达
傳	dzø6	~记
傷	sã1	
倀	tsʰã5	
倫	lən2	
僞	ŋuei2-	
僞	ɦuei2=	
伯	pɑʔ7	
估	ku1	~价
估	ku3	~计
伴	bie6	
伶	lin2	
伸	sən1	
伺	tsʰɿ5	
似	zɿ4	
佃	die6	
但	dæ6	
佈	pu5	
位	ɦuei6	
低	ti1	
住	dzɿ6	
佐	tsu3	
體	tʰi3	
何	hɦu2	
佘	zɑ2	姓
佘	dzo2	姓，又音
余	ɦi2	
佚	ɦiəʔ8	
佛	fəʔ7	
佛	vəʔ8	
作	tsoʔ7	
你	ɦn̩4-	
你	ȵi4=	
你	ȵi1=	~们
佣	ɦioŋ6	
佩	bei6	
佳	tɕiɑ1	
