#漢字	音標	解釋
□	ti1	~溜:保持自由悬挂状态
□	tsʰi1	~鞋口:使毛边变得齐整
□	kɯ1	~挤眼
□	kʰuo3	~利:干脆，利索
□	laŋ3	~利:形容做事麻利
□	sa1	“三个”的合音
□	mɯ1	“木耳”的合音
□	miɔ1	“没有”的合音
□	nua2	“弄啥”的合音
□	tʂua2	“做啥”的合音
□	tʂɤ2	“知道”的合音
□	ʂɤ2	“十个”的合音
□	luo2	“六个”的合音
□	pɔ2	“不要”的合音
□	tsiɔ2	“只要”的合音
□	ʐan2	“人家”的合音
□	tsa3	“怎么”的合音
□	lia3	“两个”的合音
□	tɕʰiɛ3	“起来”的合音
□	nuo3	“哪个”的合音
□	kuo3	“给我”的合音
□	tɕyo3	“几个”的合音
□	ʂa5	“什么”的合音
□	tia5	“地下”的合音
□	sɤ5	“四个”的合音
□	nuo5	“那个”的合音
□	tʂuo5	“这个”的合音
□	uo5	“五个”的合音
□	yo5	“一个”的合音
□	tʂən5	“这么”的合音
□	piŋ5	“不用”的合音
□	mɔ1	一种虚拟的用以吓人的怪物:黑老~
□	nan3	以舌进食:~了一把砂糖
□	tsʰaŋ5	倚物摩擦:~痒
□	ɕin1	傻，笨:~球
□	tɕʰiŋ5	凝固，结块:天冷油都~住了
□	kʰuo5	出租、租借:他把自己家的那几亩地~给别人种了
□	pia1	动词，张贴，附着:把画~墙上
□	ləŋ1	动词，袭击，击砸:拿石头~他
□	ma1	去除，脱掉:屋里暖和，把帽子~掉
□	si2	在意:~顾
□	liɛ3	差，傻:这个人差差儿咧~~儿
□	tʂʰəu1	托:~一下儿
□	ʂuaŋ2	批评，吵:~他一顿
□	pʰiɛ3	折断:~树枝儿
□	tɕʰyɛ3	折断:~成两半
□	lɔ1	拉，拽:~着这根绳儿
□	ʐʅ3	拟声词，汽车发动的声音
□	niɛ1	挑剔:他买啥都~决咧很
□	ɕiɛ3	掀开，揭开:~开锅pʰai⁴²盖儿
□	lɛ3	握住束状物，往回用力使其断掉:胡乱在菜地~了一把菜叶儿
□	tʂʰua2	搅和液体:几个小孩在~水玩
□	tʂaŋ3	放:~点盐
□	kʰuo1	敲，击:用竹竿~点枣儿
□	tʂuaŋ3	整理使其整齐:把书包里的书~一下
□	mo3	斜坡，陡坡:~坡儿
□	ʂuən2	无精打采:受点打击，他看起来~咧很
□	tʰa1	欠账，拖欠:~了好几万
□	tɕʰyo1	欺骗、欺诈:那人~了我几两称
□	nuŋ1	水渍渍，脏兮兮:刚下过雨的脚地~得很
□	ɣəu3	烧焦，焦枯:馍烧~啦
□	nuŋ3	用力憋:半天了一个字也~不出来
□	ʐəu1	甩:~鞭子
□	kɛ1	田垄:~子
□	sin2	白要或白给:~给人家啦
□	kən3	硌:~脚，~牙
□	tɕʰiaŋ1	结实:~实
□	tʂʰan5	胡闹，打扰别人:不要打~
□	kʰəu3	脾气暴烈:他~咧很，谁敢理他
□	tʰɛ2	藏:把药~到小孩子够不着的地方
□	tsi3	追赶至某一角落:把老母鸡~到墙角逮住了
□	mɔ3	遗忘
□	lyan3	铲除:把地上的雪~了
□	liɛ5	闪开，让开:~开
□	tʂuɛ3	阔气，架势大，显摆:他穿咧新衣裳~咧很
一	i1	
丁	tiŋ1	
七	tsʰi1	
万	van5	
丈	tʂaŋ5	
三	san1	
上	ʂaŋ5	
下	ɕia5	
不	pu1	
与	y5	
丐	kɛ5	
丑	tʂʰəu3	
專	tʂuan1	
且	tsʰiɛ1	
丕	pʰei1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piŋ3	
業	iɛ1	
叢	tsʰuŋ1	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丟	tiəu1	
兩	liaŋ3	
嚴	ian2	
喪	saŋ1	~事
喪	saŋ5	~失
个	kɤ5	
丫	ia1	
中	tʂuŋ1	~间
中	tʂuŋ5	~计
丰	fəŋ1	
串	tʂʰuan5	
丸	van2	
丹	tan1	
爲	uei5	~啥
