#漢字	音標	解釋
□	tsʰu1	1~挤:变小,有时单用指因胆小而退缩
□	tsʰu1	2~tan44:表示不好的事情发生了
□	y3	xu24~:红薯
□	tsʰɿ1	~光皮:将挣来的钱全部用于吃喝玩儿乐的人
□	pʰu1	~通:制造噪音的行为,一般用读作~通通
□	pʰa1	~~:矮的平房
□	xa1	~~手:冬天冻手时,将手放在嘴边取暖
□	luo1	~馍:一种食品,类似于烙饼
□	tɕʰyo1	~人:骗人。
□	tɕʰyo1	~子:黑痣
□	niɛ1	~人:故意难为人
□	kiɛ1	~巴:指不液态的东西因时间长而变得凝固。
□	kʰiɛ1	~laŋ44子:在肚子的侧面,咯吱窝下面的肋骨部分
□	kʰiɛ1	~烦:讨厌。
□	iɛ1	~tsaŋ44:指麻烦事儿
□	mən1	~tsaŋ0:窝囊
□	ti2	~头:两个人遇见。
□	ti2	~架:打架
□	li2	~~:唤鸭子的叫声;~~喝水来:把小孩尿尿时所发出的声音
□	pu2	~tʰu51(叠韵词):灰尘
□	pu2	~拉(分音词):与动词“扒”相近,用手来回擦拭灰尘或扒某物
□	pu2	~撵:手不停地搓动
□	zu2	~tsəŋ51:剩余
□	ku2	~tuŋ51:形容词,形容人做事不计后果。
□	tsua2	~啦:表示疑问相当于“怎么啦?”的问句
□	pʰo2	~皮:身体很强悍
□	tsʰuo2	~叨:挑逗
□	kiɛ2	~癔人:恶心人
□	kiɛ2	~lou51:陀螺
□	ɕyɛ2	~子:贮存粮食的容器
□	au2	~油,指在锅里榨取动物的脂肪
□	tɕiau2	~~:制造噪音
□	xan2	~人:恶心人
□	tsʰɿ3	~nai51:笑话
□	ti3	~不住:比不上
□	tɕi3	~吧:眼皮不正常的闭合的动作
□	zu3	~给:硬给某人某物
□	tsʰa3	~pʰi51:表示事情不妙,正往坏的方面发展
□	tiɛ3	~了:小孩因教育失当而说话不清楚,也叫~了伢子。
□	tɕʰiɛ3	~来:让开,比如:你~起来,我过去。
□	pai3	~tsɿ51:玩弄
□	kuei3	~ta0:显摆
□	pʰin3	~sɿ0:炫富、嚣张
□	lin3	~子:房屋的脊梁。
□	sɑŋ3	~sɿ51:批评,责备
□	pʰu5	~子:指身材高大,健壮。
□	mu5	~碌:遇到难事,压抑的表情。
□	tʰu5	~沫:唾沫
□	tsu5	~你:修理你,威胁对方的话。
□	ku5	~事:事多,过分讲究。
□	xu5	~痒:因条件反射身体产生的痒痒感觉。
□	tɕʰia5	~腰:一种站立的姿势,将双手放在自己的腰间
□	suo5	~子馍:免费午餐。
□	kiɛ5	~恼:烦人。
□	iɛ5	~个:昨天。
□	tsuan5	~失:做事儿不计后果。
□	kʰuo1	一~:一支烟或树
□	xuei3	不好的事儿发生啦
□	kəŋ3	不平
□	zu1	与输钱、失败等同义
□	pʰiɛ1	使水改道,比如院里要发水啦,我去把水~(改)走
□	mɑŋ2	侈~呼:指眼屎。
□	tʰiɛ1	倒~:指赔钱买卖,比如:这次生意我倒~了2000多元。
□	xuo2	倒掉
□	tɕyɛ1	倾斜或者歪,比如:板凳~啦
□	liau1	偷偷地拿走某物
□	tʰəŋ5	傻
□	tsʰuan1	制造
□	ɕiɛ1	副词,非常好,比如:这次考卷答得~好。
□	tɕʰy1	动词,表示用脚将土覆盖某物
□	tsuo1	动词,堵住
□	kʰuo1	动词,用棍子将某物打下来
□	iɛ1	动词,放在某物的下面
□	lou1	动词,使用农具将土覆盖某物
□	tsʰou1	动词,推翻某物
□	yɛn1	动词,折叠
□	pən1	动词,与挖义近
□	lin1	动词,与打同义
□	tɕiɑŋ1	动物产仔
□	tsʰəŋ1	动词,欠
□	uəŋ1	动词,与“推”同义
□	liau2	动词,用针缝合的动作。
□	tsɑŋ2	动词,安装
□	xɑŋ2	动词,女红用语。
□	yɛ3	动词能单用,表示呕吐
□	kau3	动词,讨价还价
□	tɕʰiou3	动词,等
□	liɛn3	动词,包含
□	min3	动词,覆盖某物。
□	lyŋ3	动词,使聚集在一起
□	kau5	动词,乱涂。
□	ɕyɛn5	动词,切割。
□	piɛ2	受欺负,比如他在这一带很受~
□	nan3	吞饭的动作,一般指吃饭太快
□	ma3	因大意或受骗而丢失钱财
□	kən5	因坚硬而咬不动。
□	ɕyɛ5	填满,比如你嘴里~哩啥啊?(你满嘴吃着什么东西啊?)
□	ɕyɛn2	害~:害羞
□	tsʰuo1	小u44~:麻雀
□	tɕiɛn1	小气
□	tsʰən3	小麦或食物中有沙粒
□	pa3	干~~的:缺少水分而变干或指没钱啦
□	ɕyɛn1	形容词,指被子很软和
□	mɑŋ1	形容哭声
□	xuŋ1	形容词,表示烂透啦
□	tɕyŋ3	形容词,表示身体好
□	ɕiɛ1	往下击打某物,比如我准备把这个木棍~地底下去
□	tʰiau3	惹事儿
□	sai3	手迅速地放开。
□	tɕyo5	手~了:由于受冻,手指麻木。
□	piɛn3	打
□	mən5	打,比如:一棍把他~倒啦。
□	pan3	扔掉
□	uo1	把东西变皱,比如,衣服都~坏了。
□	piɛn3	把衣服卷上去
□	uan3	把衣服折起来,比如:~起裤腿。
□	tou1	抓住、逮住;也指盛放某物
□	pʰiɛ3	折断,比如:你把甘蔗~开,你俩一人一半。
□	kɑŋ5	抬杠:斗嘴。
□	lau1	拉一把
□	pia2	拟声词,模仿物体摔倒时的声音
□	pʰia2	拟声词,模拟打枪时发出的声音
□	iɛn2	拿~:很确定
□	piɛ5	掀起某物。
□	tsʰən5	搭便车
□	nei2	擦
□	liou5	放在锅里水的上面给某物加热
□	ly3	整理
□	tɕʰyɛ3	断开,比如:你把这条棍从中间~断。
□	tsuai3	显摆,因为有钱或者有地位而显示出个人的与众不同
□	pin3	显摆
□	ləŋ5	显摆
□	xuo2	棺材
□	kʰɑŋ1	植物发生了脱水,比如萝卜变~啦
□	tsʰuŋ5	气味难闻
□	pu2	水上漂浮物,如绿~子等
□	po2	生仔,专用动物生产。
□	xu1	用手掌打
□	ly1	用手握住条状物从一端到另一端滑动,将条状物上的面的东西弄掉
□	tɕʰia1	用双手使劲去抱或拉某个东西,比如~柴火
□	kʰuai1	用手臂挎着,比如:~篮子
□	pau1	男性或女性的胸部
□	xuai1	疼痛时所发出的语气词
□	fai2	疼痛时所发出的语气词。
□	zau2	白给或者赠送
□	kən3	硌得慌
□	tsʰuɑŋ5	碰撞
□	pei3	给
□	ɕia1	绣花针的穿线孔坏了
□	kʰou3	脾气暴躁
□	mau3	落下或丢失某人或物,比如:把他~啦。
□	uo1	藏起来
□	tɕʰi1	衣物潮湿而感到难受
