#漢字	音標	解釋
□	ka1	a1~;叔叔
□	mɔ1	a2~;嬸嬸
□	ŋia3	a1~;母親
□	hɔ1	haŋ2~;水合流
□	lia1	hai2~;拖鞋
□	ŋin2	huŋ1~;任何
□	hɔŋ2	huŋ6~;豐盛
□	ia3	hu1ia2~;蝙蝠
□	uɔ3	iŋ3~;永遠
□	tse1	kaʔ7laʔ7~;側睡
□	mɔ1	kʰiʔ8~;蛞蝓
□	ieu3	kʰui1ieu2~;蝴蝶
□	non3	kʰi1~;柿子
□	neʔ7	kuai3~;這樣
□	lɔʔ8	kɔʔ8~;鍋巴
□	ki2	laŋ2~;熱鬧
□	kʰio2	laʔ8~;長腳蜘蛛
□	siaʔ7	la2~;閃電
□	yʔ8	lɔi3~;瞌睡
□	kɔ1	mui3~;尾巴
□	kʰia1	mai1lai2~;蜈蚣
□	lɔ1	nai6~;油條
□	ie6	naʔ8moʔ8~;疝氣
□	ty1	puʔ8~;壁虎
□	tie1	puʔ7~;糞坑
□	pa3	paʔ7lu2~;蛤蟆
□	ku3	paʔ7laʔ8~;蝌蚪
□	lai3	pa6~;後面
□	lui3	pʰa8~;筷筒
□	løʔ8	pʰai1~;痰
□	tiʔ8	pau2~;整齊、清楚、標準
□	ŋio2	si3~;拇指
□	hai3	si3~;後頭
□	lui3	sui1ku1~;鞦韆
□	sieu6	sieu1~;經常
□	ŋi1	tsin1~;真的
□	nai1	tʰaŋ1~;撒嬌
□	lau1	tsin2~;下午
□	ɔŋ1	tʰaʔ8~;院子
□	pu2	tsoi1~ki1;嘴唇皮
□	tsʰia2	tsʰit7~;清醒
□	tsʰaŋ2	tsi1mi1~;廚房
□	meʔ8	taʔ8~;扁
□	ha1	u2~;嬰兒
□	ne2	u2~;蜻蜓
□	ka1	~ma6kɔ1;蘆葦
□	ha1	~naŋ1;短衫
□	te1	~公;岳父
□	se1	~he2;前面
□	tsi1	~kiaŋ3;麻雀
□	si1	~裙;圍裙
□	kʰu1	~u2tau1;貓頭鷹
□	pʰai1	~sy3;口水
□	tʰeu1	~su2;磁鐵
□	kʰia1	~相;照相
□	ia1	~獅;舞獅
□	kie1	~tuŋ6;喉嚨
□	kʰiu1	~kyn1;抽筋
□	tio1	~ly1;廚師
□	paŋ1	~腳;纏足
□	tsʰøŋ1	~tsin3;落枕
□	lɔŋ1	~hou6mu1;大後天
□	ma2	~tau1;蠶豆
□	kan2	~人;丑角
□	naŋ2	~tsi6;絲瓜
□	huŋ2	~let8;呼吸
□	uŋ2	~sin1;身軀
□	tsʰiuŋ2	~飯;剩飯
□	i3	~ma1;祖母
□	sui3	~窟;屁股
□	ɔŋ3	~風;威風
□	tʰøʔ7	~l∅ʔ8;抽屜
□	tsʰɔʔ7	~tsin3;落枕
□	tsʰiʔ7	~桌;供桌
□	kuʔ7	~lɔʔ7孫;曾孫
□	tsioʔ7	~hu1;灶
□	kʰiʔ8	~mɔ1;蛞蝓
□	lioʔ8	~火;生火
□	mɔ2	ŋi3~;舅媽
□	te2	一~歌
□	mai1	不會
□	mau1	不要、不好
□	kin3	丟
□	ɔʔ8	乖
□	neŋ6	乳
□	hou1	以口含住
□	ŋɔ1	仰頭
□	luŋ1	伸手、凸出
