#漢字	音標	解釋
□	tʰã1	~□[lan44]~□[lan44]:吃饭时自顾自地狼吞虎咽
□	dã2	~□[iau44]□[iau44]:形容人疯疯癫癫,思想不正常
□	lã1	□[tʰan44]~□[tʰan44]~:吃饭时自顾自地狼吞虎咽
□	hɔ1	一般表示男人不务正业
□	dʑiɔ2	人高马大,身体壮
□	ziʌ2	别这样
□	ti1	左
□	həʉ1	拟声词,晚上睡觉打呼的声音
□	huã1	指一个人很猖狂:这个蛮~
□	huaʔ7	指事情坏了,不好了:~,戳霉头了
□	byəʔ9	指事情处理起来很费神,让人很纠结:这件事情蛮~咯
□	ɡʌ2	放:~进去
□	pʰã1	日子难~:日子贫困,生活困乏,得过且过
□	hoʔ8	物体被另一物体吸附住
□	ɡiəʉ2	眼睛凹进去
□	ɡən6	脾气倔强,生气时心情纠结,不愿放下
□	ɡoʔ9	船只被水底的大石头绊住不能前行:这只船~□[lau13]□[tə53]
䱀	ɑ̃1	~刺鱼:黄颡鱼
一	iəʔ7	
丁	tin1	
七	tsʰiɪʔ8	
万	mᴇ6-	
丈	zã6	
丈	zɔ6	~人
三	sᴇ1	
上	zɑ̃6	~山
下	ɦo6	~降
不	fəʔ7-	
丐	kᴇ4	
丑	tsʰiəʉ5	
專	tsø1	
丕	pʰi1	
世	sɿ4	
丘	tɕʰiəʉ1	
丙	pin3	
業	ȵiəʔ9	
叢	zoŋ2	
東	toŋ1	
絲	sɿ1	
丞	zən2	
兩	liã6	
嚴	ȵie2	
喪	sɑ̃4	
喪	sɑ̃1	婚~
个	kəʉ4	~人
丫	o1	~头
中	tsoŋ4	射~
中	tsoŋ1	当~
丰	foŋ1	
串	tsʰø5	
臨	lin2	
丸	ɦø2	肉~
丹	tᴇ1	
爲	ɦuᴇ6	~什么
爲	ɦuᴇ2	作~
舉	tɕy3	
乃	nᴇ6	
久	tɕiəʉ1	
之	tsɿ1	
乏	vaʔ9	
樂	loʔ9	快~
樂	ɦioʔ9	音~
喬	dʑiʌ2	
乖	kuɔ1	
乘	zən2	
乙	iəʔ7	
九	tɕiəʉ1	
習	ziɪʔ9	
鄉	ɕiã1	
書	sʮ1	
買	mɔ6	
亂	lø6	
乳	zɿ6	
乾	dʑie2	
了	liʌ6	~结
爭	tsã1	
事	zɿ6	
二	ȵi6-	
二	ɻ̩6=	
于	zəʔ9	
虧	tɕʰy1-	
云	ɦyn2=	
互	ŋəʉ6	
五	ŋ̍6	
井	tsin3	
亡	uɑ̃2	
交	tɕiʌ1	
畝	m̩2	
享	ɕiã3	
京	tɕin1	
亭	din2	
亮	liã6	
親	tsʰin1	
親	tsʰin5	~家
人	ȵin2-	
人	zən2=	
仁	ȵin2-	
仁	zən2=	
僅	dʑin6	
仆	pʰoʔ8	
仇	ziəʉ2	
今	tɕin1	
今	tsən1	~朝
介	tɕiɔ4	
从	tsʰoŋ1	~容
从	zoŋ2	跟~
倉	tsʰɑ̃1	
仕	zɿ6	
仙	sie1	
代	dᴇ6	
件	dʑie6	
價	kɔ4	~钱
任	zən2	
份	vən6	一~
仿	fɑ̃3	
伊	i1	
伏	voʔ9	
伐	vaʔ9	
休	ɕiəʉ1	
衆	tsoŋ4	
優	iəʉ1	
會	kʰuᴇ5	~计
會	ɦuᴇ6	开~
傘	sᴇ3	
傳	zø2	~达
傷	sã1	
倫	lən2	
僞	ɦuᴇ6	
伯	paʔ7	
估	kəʉ3	
伴	bø6	
伶	lin2	
伸	sən1	
似	zɿ6	
但	dᴇ6	
位	ɦuᴇ6	
低	ti1	
住	zʮ6	
體	tʰi5	
何	ɦu2	
余	ɦy2	
余	zo2	
佛	vəʔ9	
作	tsoʔ7	
佞	nin6	
你	ȵi6=	
佩	bᴇ6	
佳	tɕiɔ1	
使	sɿ3	
侄	zəʔ9	
例	li6	
供	koŋ1	~给
僥	tɕiʌ3	
側	tsʰəʔ8	
僑	dʑiʌ2	
儂	noŋ2	
侯	ɦiəʉ2	
侵	tsʰin1	
便	bie2	~宜
便	bie6	方~
促	tsʰoʔ8	
俄	ŋəʉ2	
俉	n̩2	
俏	tsʰiʌ5	俊~
俗	zoʔ9	
保	pʌ3	
信	sin4	
修	siəʉ1	
俱	tɕy1	
俸	voŋ6	
倍	bᴇ6	
倒	tʌ3	
倒	tʌ4	~水
倘	tʰɑ̃5	
候	ɦiəʉ6	
借	tsiɔ4	
倦	dʑyø6	
倪	ȵi2	
債	tsɔ4	
值	zəʔ9	
假	tɕiɔ4	放~
假	kɔ3	真~
