#漢字	音標	解釋
□	tou6	(蚊虫)蛰、叮
□	lœ3	
□	hɐi6	
□	tœŋ6	
□	lau0a	
□	kyn1	~窿:钻洞
□	kui3	~头:家
□	mei4	~水:潜水
□	tsʰɐm5	~草:锄草
□	kɐm5	~饭:喂饭
□	løn6	~骨头:啃骨头
□	lɔ1=	~柚:屁股
□	hɐt7a	~嚏:喷嚏
□	wak7b	~脓:伤口化脓
□	kɐt7b	~舌:结舌
□	pʰɛŋ0c	~骨:肋骨
□	lam5	一拃;跨过
□	tsɐp7a	一~:一撮
□	lin0a	乳房
□	lɐm5	倒塌
□	kʰɐp7a	倒扣
□	tsʰɛk7b	冰冷
□	lɐp7a	凹
□	kɐt7a	刺扎
□	pʰei6	削
□	tɐu6	发吽~:发呆
□	tsok8	呛
□	tʰɐm5	哄、逗骗
□	tʰat7b	嘥~:浪费
□	kɐu6	团、块
□	sap8	在清水中煮
□	sin5	地滑
□	tsɐt7a	塞、塞子
□	hyn0a	容~:蚯蚓
□	sak7b	张开:~开手指
□	lyn1	弯曲
□	tok7a	戳
□	pʰut7b	扇(扇子)
□	pʰɛ0a	扑克
□	ŋɐm6	打呃~:打哈欠
□	jek7a	打~:打嗝儿
□	jœŋ3	抖动
□	ŋɔk8	抬头
□	jɛp8	招(手)
□	paŋ2	拟声词
□	kɐm6	按下
□	tɐp8	捶打
□	ŋɐm2	掏(口袋)
□	kʰau6	掺杂
□	tsøt7a	揉搓
□	pɔk7a	敲打
□	lɔŋ5	架起
□	ha6	欺负
□	hɐp7a	欺负
□	tsʰøy2	气味
□	pɔk7a	水~:水疱
□	kaŋ5	涉水
□	lau6	混合
□	lɐp8	潮湿、拖拉
□	kʰeŋ2	澄清、沉淀、凝固
□	lat7b	烫
□	heŋ5	热、烤
□	jyn2	爬行
□	sak7b	瓣:一~柚子
□	sou1	生孩子
□	fak7b	甩打
□	tsʰɐt8	男阴
□	kɐu5	疲累
□	jɐp7a	眼~毛:眼睫毛
□	ham3	石臼
□	lɛp0c	秕谷
□	kyt8	稠
□	jim3	结~:结痂
□	lɐu6	肥腻
□	tsit7a	胳肢
□	lɔŋ0a	脚髀~:小腿肚
□	lɐt7a	脱，掉
□	lak0c	脱白~:打赤膊
□	pɐt7a	舀
□	lɔŋ3	荡、漱
□	lak7a	药苦
□	pɛŋ5	藏
□	tʰɛm4	蘸
□	lat0c	虾~:一种小螃蟹
□	lan5	蚊子叮咬起的肿块
□	lɛm4	蟾蜍~:蝌蚪
□	tsɐm3	趼子
□	tɐp8	跌落
□	tɐm6	跺(脚)
□	lɛp7b	踮高脚
□	lai2	软~~:疲惫无力
□	lei0a	这
□	ku0a	那
□	kʷɐt8	钝
□	lɛŋ6	闪~:闪电
□	jɛp8	闪亮
□	hip7b	闭(上眼)
□	hɔŋ0c	鸡~:小母鸡
□	kok7a	鼓起、憋
一	jɐt7a	
丁	teŋ1=	
七	tsʰɐt7a	
万	man6	
丈	tsœŋ6	
三	sam6	
上	sœŋ6	[方位]
上	sœŋ4	~山，动词
下	ha6	
不	pɐt7a	
与	jy4	
丐	kʰɔi5	
丑	tsʰɐu3	
專	tsyn6	
且	tsʰɛ3	
丕	pʰei1=	
世	sɐi5	
丘	jɐu1=	
丙	peŋ3	
業	jip8	
叢	tsʰoŋ2	
東	toŋ6	
絲	sy1=	
丞	seŋ2	
丢	tiu1=	
兩	lœŋ3	~个
兩	lœŋ3	斤~
嚴	jim2	
喪	sɔŋ5	
个	kɔi5	
中	tsoŋ6	
丰	foŋ6	
串	tsʰyn5	
臨	lɐm2	
丸	jyn0c	
丹	tan1=	
爲	wɐi6	
主	tsy3	
麗	lɐi6	
舉	køy3	
乃	lai4	
久	kɐu3	
義	ji6	
之	tsi1=	
烏	wu1=	
乏	fɐt8	
樂	lɔk8	
樂	ŋɔk8	
乓	peŋ1=	
喬	kʰiu2	
乖	kʷai1=	
乘	seŋ2	
乘	tɛk8	
乙	jyt7b	
乜	mit7a	什么
乜	mɛ3	歪斜
九	kɐu3	
乞	hɐt7a	
也	ja4	
習	tsap8	
鄉	hœŋ6	
書	sy6	
買	mai4	
亂	lyn6	
乳	jy4	
乾	kʰin2	
了	liu4	
予	jy4	
爭	tsaŋ6-	
事	sy6	
二	ji6	
于	jy1=	
云	wɐn2	
互	wu6	
五	ʔŋ̍3	
井	tsɛŋ3	
亞	ŋa5	
些	sɛ1=	
亡	mɔŋ2	
交	kɛu6	
交	kɛu0c	吵~:吵架
亥	hɔi6	
亦	jek8	
產	tsʰan3	
畝	mou4	
享	hœŋ3	
京	keŋ1=	
亭	tʰeŋ2	~台
亭	tʰeŋ0c	凉~
亮	lœŋ6	
親	tsʰɐn6	
親	tsʰɐn5	~家
人	jɐn2	
億	jek7a	
仁	jɐn2	
僅	kɐn3	
仆	pok8	
仇	tsʰɐu2	
今	kɐm6	
介	kai5	
仍	jeŋ2	
从	tsʰoŋ2	
仑	løn2	
倉	tsʰɔŋ6	
仔	tsɐi3	
仕	si6	
他	tʰa1=	
仗	tsœŋ5	打~
仗	tsœŋ0c	炮~:鞭炮
付	fu6	
仙	sin0a	
代	tɔi6	
令	leŋ6	
以	ji4	
儀	ji2	
仰	jœŋ4=	
仲	tsoŋ6	
件	kin6	
價	ka5	
任	jɐm6	
份	fɐn6	
仿	fɔŋ3	
企	kʰei4	
伊	ji1=	
伏	fok8	
伐	fɐt8	
休	jɐu1=	
衆	tsoŋ5	
優	jɐu1=	
伙	fɔ3	
會	wui3	~来
會	wui0c	会议
偉	wɐi4	
傳	tsʰyn2	~达
傷	sœŋ6	
倫	løn2	
僞	nɐi6	
伯	pak7b	
估	ku3	
伴	pʰun0c	伴儿
伶	leŋ2	
伸	sɐn6	
伺	tsy6	
似	tsʰy4	
但	tan6	
位	wɐi6	
位	wɐi0c	
低	tɐi6	
住	tsy6	
佑	jɐu6	
體	tʰɐi3	
何	hɔ2	
余	jy2	
佛	fɐt8	
作	tsɔk7b	
你	lei4	
佩	pʰui5	
佬	lau0c	
佳	kai1=	
使	sɐi3	
使	si3	
侄	tsɐt0c	~子
侈	tsʰi3	
例	lɐi6	
供	koŋ1=	
僥	hiu1=	
偵	tseŋ1=	
側	tsɐk7a	
僑	kʰiu2	
侮	mou4	
侯	hɐu2	
侵	tsʰɐm6	
便	pin6	
係	hɐi6	
促	tsʰok7a	
俄	ŋɔ2	
俊	tsøn5	
俏	tsʰiu5	
俗	tsok8	
俘	fu1=	
保	pau3	
信	søn5	
儉	kim6	
修	tsʰɐu6	
俯	fu3	
俱	kʰøy1=	
倍	pʰui4	
倒	tau3	
倘	tʰɔŋ3	
候	hɐu6	
倚	ji3	
倚	kʰei4	站立
借	tsɛ5	
倡	tsʰœŋ1=	
倦	kyn6	
倪	nɐi2	
債	tsai5	
值	tsek8	
傾	kɐi0c	
傾	kʰeŋ6	~偈:聊天
假	ka3	
假	ka5	~期
偈	kɐi0c	
偏	pʰin1=	
做	tsou5	
停	tʰeŋ2	
健	kin6	
偷	tʰɐu6	
償	sœŋ2	
傅	fu3	
傅	fu6	
傍	pʰɔŋ2	
儲	tsʰy4	
儲	tsʰou4-	积攒
催	tsʰɔi6	
傲	ŋau6	
傻	sɔ2	
像	tsœŋ6	
僧	tsɐŋ1=	
僵	kœŋ1=	
僻	pʰek7a	
儆	kɛŋ6	~惜:爱惜
儒	jy2	
兒	ji2	
允	wɐn4	
元	jyn2	
兄	heŋ6	
充	tsʰoŋ1=	
兆	siu6	
先	sin6	
光	kɔŋ6	
克	hak7a	
免	min4	
兔	tʰu5	
黨	tɔŋ3	
兜	tɐu6	
兜	tɐu0a	猪~:猪食槽
入	jɐp8	
全	tsʰyn2	
八	pɛt7b	
公	koŋ6	
六	lok8	
兮	hɐi2	
蘭	lan2	
共	koŋ6	
關	kʷan6	
興	heŋ6	
其	kʰei2	
具	køy6	
典	tin3	
養	jœŋ4	
兼	kim6	
冀	kʰei5	
内	lɔi6	
冇	mau4	没有
册	tsʰak7b	
再	tsɔi5	
冒	mau6	
寫	sɛ3	
冚	hɐm6	全，一总
軍	kʷɐn1=	
農	loŋ2	
冠	kun5	~军
冠	kun6	衣~
冠	kʷan0a	鸡~
冤	jyn6	
冬	toŋ6	
馮	foŋ2	
冰	peŋ6	
冲	tsʰoŋ6	
決	kʰyt7b	
况	fɔŋ5	
冷	laŋ4	
冷	laŋ0a	毛线
凍	toŋ5	
淨	tsɛŋ6-	干~
準	tsøn3	
涼	lœŋ2	
凌	leŋ2	
減	kam3	
湊	tsʰɐu5	
几	ki3-	
几	kei3	
几	kei1=	~乎
凡	fan2	
鳳	foŋ6	
凭	pʰɐŋ2	
凭	pɐŋ6	倚靠
凱	hɔi3	
凰	wɔŋ2	
凳	tɐŋ0c	
凶	hoŋ6	
凸	tɐt8	
出	lœ3	
出	tsʰøt7a	
擊	kek7a	
函	ham2	
鑿	tsɔk8	
刀	tau6	
刃	jɐn6	
分	fɐn6	
切	tsʰit7b	
刎	mɐn4	
刑	jeŋ2	
划	wak8	画，动词
列	lit8	
劉	lɐu2	
則	tsɐk7a	
剛	kɔŋ1=	
創	tsʰɔŋ5	
初	tsʰɔ6	
删	san1=	
判	pʰun5	
刨	pʰɛu0c	刨子
利	lei6	
别	pit8	
刮	kʷɛt7b	
到	tau5	
制	tsɐi5	
刷	tsʰat7b	
刺	tsʰi5	
刻	hak7a	
劊	kʰui3	
刴	tœk7b	
劑	tsɐi1=	
剃	tʰɐi5	
削	sœk7b	
前	tsʰin2	
剮	kʷa3	
劍	kim5	
剔	tʰek7a	
剖	fou3	
剝	mɔk7a	
劇	kʰɛk8	
剪	tsin3	
副	fu5	
割	kɔt7b	
剿	tsiu3	
劈	pʰɛk7b	
劏	tʰɔŋ6	宰杀
力	lek8	
勸	hyn5	
辦	pan6	
功	koŋ1=	成~
加	ka6	
務	mou6	
劣	lyt7b	
