#漢字	音標	解釋
□	pʰa1	(~羖:种羊)
□	ka1	(~牙:鱼名)
□	pia1	(摔东西的声音)
□	pʰia1	(用巴掌打的声音)
□	tia1	(~~:乱说)
□	tʂua1	(孩子~~地哭髦)
□	tʂʰua1	(~空儿;抽空)
□	kʰua1	(响声,~~地跺脚)
□	kə1	(~影:讨厌、烦恶)
□	liə1	(用较粗的棍棒打)
□	tsʰuə1	(托:连他~上去)
□	tʂuə1	(用线测垂直度:用线坠儿~~,直吧)
□	yə1	(~哝:吆喝牲口的声音)
□	ʐʅ1	(~~,像声词:纺线车子~~地转)
□	fu1	(面开得~~的:形容面发酵发 得好)
□	xu1	(貔搭~子:传说是一种能搬运东西的小动物)
□	ly1	(用细长的棍儿抽打)
□	vɛ1	(眼~:斜)
□	tʂuei1	(~儿:小猪叫声)
□	pɔ1	(~残儿: 缺点)
□	tsʰou1	(形容跑得快:他~地一下子窜俩)
□	tʂʰou1	(~~地: 形容速度快)
□	tẽ1	(咬:叫狗~了一口)
□	yẽ1	(舒服:坐车刚~俩)
□	piaŋ1	(像声词)
□	pʰiaŋ1	(像声词)
□	liaŋ1	(领:~着孩子走)
□	tia2	(老~~:麻雀)
□	tɕia2	(赶牲口的吆喝声)
□	fə2	(叹词:~,烫溜我这一下子)
□	sə2	(挨~:受批评、斥责或整治)
□	kʰə2	(挪动:上一边~儿~儿|靠:再~下点儿)
□	suə2	(小气)
□	pʰu2	(~拉:抚摩;扒拉)
□	mu2	(~搭儿:精力不专一,办事不认真)
□	kʰu2	(模拟火车的开动声)
□	tɛ2	(~嘛,~:用捂住和明开眼睛逗小孩儿玩时说的话)
□	ʂɔ2	(批评、训斥、整治:挨~儿)
□	tɕiɔ2	(放下)
□	tou2	(驱赶鸡、鸟的吆喝声)
□	tsou2	(~儿:枪子飞出声)
□	kou2	(噎得~儿~的:形容噎得厉害)
□	kʰou2	(刃快;厉害,不饶人:这刀磨得刚~俩|这丫 头真~,谁也不敢惹她)
□	tiou2	(咕咕~:背后的议论或事情,含贬义 )
□	paŋ2	(像声词)
□	taŋ2	(~郎:绳索等条状物朝下吊出)
□	piaŋ2	(像声词)
□	tɕiaŋ2	(~~.指将整齐的东西弄得乱七八 糟:看你~~得这屋溜,乱七八糟的)
□	tuaŋ2	(撞击声)
□	kəŋ2	(~~着:单腿独立)
□	tiŋ2	(~咣儿,形容 打 闹厉害:这两个孩子成天价~咣儿地打)
□	tʂua3	(人走路时臀部左右摆劲:你~着个腚地上哪去呀)
□	ʂua3	(向远处投、扔)
□	piə3	(~指:手、脚指痉挛)
□	ɕyə3	(~俩:牲口受惊而拉着车狂跑)
□	mi3	(~蛘)
□	y3	(不~心:不放心)
□	vɛ3	(用指甲划、抓)
□	kʰɛ3	(老~:扑克中的“K”)
□	mɔ3	(咕咕~处:布谷鸟)
□	ŋou3	(烧:~炕)
□	tiou3	(一~儿~儿:一点点)
□	tɕʰiou3	(求~儿:稍稍)
□	miã3	(用脚掌搓踩)
□	tɕyã3	(骂)
□	liẽ3	(堆、垛:把麦个子~起来)
□	sə5	(各~;特别、特殊)
□	tʂə5	(~涅味儿)
□	pʰi5	(~把手夺过来:形容抢夺之快)
□	y5	(~磨:不麻利)
□	tʂɛ5	(~儿:木楔)
□	mɔ5	(用热水温烫:把饺子~一~再 吃)
□	ɕiou5	(~球:向球篮儿内投球)
□	lã5	(量词:粮食磨一遍为一~儿)
□	tʂã5	(~子:麻袋)
□	liã5	(粘稠:稀~饭)
□	tsʰuẽ5	(巧:这事赶~俩)
㔃	tɕyə1	(棍子~折俩)
喎	vɛ1	
㗏	vɛ1	(打招呼声)
㗑	pɛ0	(语气助词)
㘄	ləŋ1	(忒~)
㞎	pa3	(~~:屎)
㥮	tʂou2	(~脾气)
㧅	tɔ1	(~柴火)
㩳	suŋ3	(推搡)
㩟	tʂɛ5	(动词:缝)
㪗	tʰou3	(~露:松开并掉出)
䀹	ʂã3	(~眼儿)
瞜	lou0	(呕~眼儿)
䃂	xuẽ5	(碌碡)
䌥	iẽ3	(~被)
䍉	tʂɛ3	(~儿)
䓱	tʂʰɛ2	(~葫:药名)
䙡	kʰuei5	(被~儿)
䜺	tʂʰɛ1	(豆~子)
䝼	tɕʰiŋ22	(~属家业)
䣮	fa1	
一	i1	
丁	tiŋ1	
七	tɕʰi1	
万	vã5	(介词:把)
万	vã5	
丈	tʂaŋ5	
三	sã1	
上	xaŋ5-	(方位词晃摇动:~下点枣儿来)
上	ʂaŋ2	(~声)
上	ʂaŋ3	
下	ɕia5	
不	pu1	
与	y5	
丐	kɛ5	
丑	tʂʰou3	
且	tɕʰiə1	
丕	pʰei2	
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ3	
業	iə5	
叢	tsʰuŋ1	
東	tuŋ1	
絲	tsɿ1	(严~合缝)
絲	sɿ1	
丢	tiou0	(站~:收缩起身子蹲下或躺着)
丢	tiou1	
兩	liaŋ3	
嚴	iã2	
喪	saŋ1	(~事)
喪	saŋ5	(~命)
个	kə5	
丫	ia1	
中	tʂuŋ5	(射~)
中	tɕiẽ1	
中	tʂuŋ1	
丰	fəŋ1	
臨	liẽ2	
丸	vã2	
丹	tã1	
爲	vei2	(作~)
爲	vei5	(~什么)
主	tʂu3	
麗	li5	
舉	tɕy3	
乃	nɛ5	
久	tɕiou3	
麽	mə0	
麽	iɔ1	
義	i5	
之	tʂʅ1	此调不常用
之	tʂʅ3	此调常用
烏	vu1	
乍	tʂa5	
乎	xu1	
乏	fa2	
樂	iɔ5	(音~)
樂	yə5=	(音~)
樂	lə5	
乓	pʰaŋ1	
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʂʰəŋ2	
乙	i1	
乙	i3	
乜	niə5	(~官屯)
九	tɕiou3	
乞	tɕʰi1	
乞	tɕʰi3	
也	iə3	
習	ɕi2	(~噔人儿:小孩喜欢叫大人逗着玩)
習	ɕi2	
鄉	ɕiaŋ1	
書	ʂu1	
買	mɛ3	
亂	lã5	
乳	lu3-	
乳	ʐu3=	
乾	tɕʰiã1	(~坤)
乾	tɕʰiã2	(~隆)
了	liɔ2	(唧~儿:蝉)
了	liɔ3	(~结)
予	y5	
爭	tʂəŋ1	
事	ʂʅ5	
二	ɚ5	
于	y2	(姓)
虧	kʰuei1	
云	yẽ2	
互	xu1	
五	vu3	
井	tɕiŋ3	
亘	kẽ5	
