#漢字	音標	解釋
□	yɛ3	~牛:放牛。本字疑为“守”
□	ȵiŋ1	~胛头:肩膀
□	pʰəŋ1	用鼻子闻
□	xɔŋ1	鸡~:公鸡
□	u1a	~虼:蛤蟆
□	tɛ5	蛙蟆~儿:蝌蚪
□	zɔʔ8	蟑~:蟑螂
□	kɑɔ1b	~虱:臭虫
□	so1	翼~:翅膀
□	ŋo1a	叮~娘:蜻蜓
□	liɛ6	~□piɛ53:蜥蜴
□	piɛ3	□liɛ13~:蜥蜴
□	ɡo1c	~□zɿ13:蝙蝠
□	zɿ6	□go21~:蝙蝠
□	dɛ2	鲶~:鲶鱼
□	ua1c	黄~刺:昂刺鱼
□	tɕiɛ1	猪骹~:猪蹄
□	zo2	蕨~:蕨菜
□	saŋ1b	~□ɕiŋ45豆:四季豆
□	ɕiŋ5	□saŋ33~豆:四季豆
□	ȵiɯ6	野草莓
□	dɛ1a	~□tɕiŋ45桃:金樱子
□	tɕiŋ5	□dɛ22~桃:金樱子
□	saŋ1b	~□li21□siʔ54:乌饭子
□	li1c	□saŋ33~□siʔ54:乌饭子
□	siʔ7	□saŋ33□liʔ21~:乌饭子
□	tsʰaʔ7a	~□tɕʰiɯʔ54:鼠鞠草
□	tɕʰiɯʔ7	□tsʰaʔ3~:鼠鞠草
□	dəŋ1a	~子:乌桕子
□	tɕy1b	~□piaʔ3花:杜鹃花
□	piaʔ7a	□tɕy33~花:杜鹃花
□	dzaʔ8a	~栗:橡子
□	saŋ3	茶~:茶叶
□	fɔŋ6	“凤凰”合音,~卵:凤凰蛋
□	dɤɯ2	雾
□	ɿ5	天~:天气
□	maŋ5	昨~日:昨天
□	iʔ7	这
□	tɔʔ7	相当于“这里”“那里”的“里”
□	xɔʔ7	那
□	tɕʰiʔ7	哪
□	ȵi5	~儿办:怎么办
□	tɕʰiaʔ7	~事:为什么
□	la1	我~:我们
□	nɛʔ7	~~儿:一点点
□	kaŋ1	一~:一拃
□	ɕi3	口鼻~:鼻涕
□	ŋɛ3	头~:脖子
□	mɔʔ1a	尿~鸟:男阴
□	təŋ1b	~□tɕi45:左手
□	tɕi5	□təŋ33~:左手、顺~:右手
□	la1a	~痒:抓痒
□	ʑiŋ6	~□lɤ53:男孩、~侬:小孩
□	lɤ3	□ʑiŋ13~:男孩
□	mɛ5	儿子、男孩
□	tsɛiŋ3	门~:门槛
□	kʰɑɔ5	~剪:剪刀
□	taʔ7	鱼~:鱼钩
