#漢字	音標	解釋
□	ȵia1	~软:很
□	kʰua1	~滚:很烫
□	mɛ1	~乌:很黑
□	mɛ1	~烂:形容东西煮的很烂或者东西很破
□	tsɛ1	~书:撕带纸的东西
□	kʰɛ1	~粗:很粗
□	hai1	~箕:用竹子做的装东西用的簸箕
□	lau1	~空:很空
□	kʰɛu1	~仔:面积不大的田
□	tɕiə1	~酸:很酸
□	tɛn1	~厚:很厚
□	ȵiɛn1	~菜:用手抓菜
□	lən1	~出来:钻
□	kuən1	~圆:很圆
□	paŋ1	~准:很准
□	pʰaŋ1	~松:很松
□	maŋ1	~着:遮挡
□	laŋ1	~清:很稀
□	kaŋ1	~~动:喻人多
□	kʰaŋ1	~到矣:噎
□	kʰuaŋ1	~腥:很腥
□	kɔŋ1	~精:蜻蜓
□	hɔŋ1	~衣裳:清衣服
□	pʰa2	~痒:抓痒
□	kuɛ2	~我:很凶的对某人说话
□	uɛ2	~~叫:大叫
□	hɔ2	~盖:大锅盖
□	hau2	~饭:用汤水泡饭
□	ŋan2	~下:边上
□	lɛn2	~平:很平
□	miɛn2	~梦:做梦
□	ȵiɛn2	~子:傻
□	uən2	~汤:熬汤
□	pʰaŋ2	~□[lɔŋ²⁴];很乱
□	mɔŋ2	~槌:洗衣服用的棒槌
□	pa3	~到:挡到
□	tɕia3	~人家:很吵
□	kʰua3	~痒:抓痒
□	tɕʰiɔ3	~水:炒菜时加水的动作
□	tsʰɛu3	~水:掺水
□	hɛu3	~人:诱惑人
□	hɛu3	~绳:毛线
□	tɕʰin3	~在这里:一直
□	kaŋ3	~硬:很硬
□	iaŋ3	~电视:播放
□	pɔŋ3	~□[sən⁴⁴]:棉袄
□	fɔŋ3	~线:丝瓜
□	lɔŋ3	~多:很多
□	tsʰa5	~眼睛:光线刺眼
□	mɛ5	~暗:很暗
□	ɕiɔ5	~出去:泼出去
□	sau5	~心:败家的人
□	sau5	~快:形容动作利索
□	ȵiə5	~下去:滑下去
□	ɕiɛn5	~鸡:阉公鸡
□	tin5	~脚:跺脚
□	tɕin5	~似:特地
□	ɕiaŋ5	~掉:甩掉
□	ŋ̍5	~菜:空心菜
□	sɿ6	~鱼:剖鱼
□	ȵi6	~正:口头契约
□	sa6	~风:风从缝隙钻进来
□	tɕia6	~油:蝉
□	ȵia6	~粘:很粘
□	uɛ6	~人:耍赖
□	hɔ6	~栗:板栗
□	ȵiɔ6	~~干:半干
□	iɔ6	~子:残疾
□	pʰɔi6	~着:靠着
□	nau6	~药:毒药
□	kʰan6	~过去:跨过去
□	hɛn6	~眼:红眼睛
□	tɔŋ6	~街:赶集
□	ȵiɔŋ6	~饭:糯米煮的饭
□	ȵiuŋ6	~着脚:脚蜷曲着
□	tsat7	~人家:形容很紧
□	kat7	~下:腋下
□	kʰat7	~涩:很涩
□	iɛt7	~谷:不饱满
□	tsʰuət7	~斗:簸箕
□	piʔ7	~痧:中暑
□	tuʔ7	~进去:使劲往里塞
□	tuʔ7	~下:东西底部
□	tʰiɛʔ7	~新:很新
□	ɕiɛʔ7	~薄:很薄
□	sat8	~饭:把冷饭放在水或汤里边煮
□	ŋat8	~人:咬人
□	lɛt8	~滑:很滑
□	pʰuət8	~菜:加热菜
□	suʔ8	~娌:妯娌
□	tuʔ8	~一下:戳
□	tɕʰiaʔ8	~子:席子
□	iɛʔ8	~个:瘪的
□	kuɛʔ8	~饱:很饱
□	tɔʔ8	~苦:很苦
□	ua3	一᪶:用手抓一把
□	kʰan6	一~:两个指头之间的距离
□	kau5	下:试试
□	pʰɔŋ6	介词,凭借
□	taŋ3	冇有~:指人没出息
□	tɔ3	副词,~是样个:统统,都
□	tsuŋ3	副词,~不会来了:恐怕
□	ia6	副词,仅仅
□	ŋa1	动词,~嘴:张嘴
□	tɛ1	动词,~被子:蹬
□	sai1	动词,~茶:倒
□	lɛu1	动词,挖
□	ȵin1	动词,~起来:缩
□	pʰaŋ1	动词,~走:赶走
□	iaŋ1	动词,~绳子:绕
□	kʰu2	动词,~着:蹲着
□	u2	动词:围着
□	mɛ2	动词,水~出来矣:溢出来
□	tɛ2	动词,~水:舀
□	sai2	动词,逗乐
□	ŋau2	动词,~起头来:抬起头
□	ŋɔn2	动词,~过去:轧
□	kʰuɛ3	动词,~断了:把东西折断
□	tɕiɔ3	动词,~走,用手把东西扒拢,拿走
□	sai3	动词,~了:散
□	ŋau3	动词,拿盐~:用盐水泡
□	tʰiɛu3	动词,跟你~:换
□	ȵiɛn3	动词,用手捏
□	fɔn3	动词,穷~了:败家或指很穷
□	lɔn3	动词,~着:抱
□	lən3	动词,~出来:吐
□	suŋ3	动词,~下去:推
□	tɕʰi5	动词,~一下:看
□	tsa5	动词,~在那里不走:待在一个地方不走
□	kʰua5	动词,~到衣裳:被钩住
□	sɛ5	动词,塞满
□	hɛ5	动词:~猪:喂
□	ŋau5	动词,~起来:一个人单肩膀抬
□	pʰaŋ5	动词,~起来,浮
