#漢字	音標	解釋
一	iɛ1	
七	tɕʰiɛʔ7	
万	vɔ6	
三	sɔ1	
上	dʑiɔ4	
下	o4	
世	si6	
業	ȵiɛ2	
東	tɔm1	
絲	sɿ1	
丟	tiəɯ1	
兩	liɔ6	
嚴	ȵiɐn2	
个	ka5	
中	tsɔm1	
丰	fɔm1	
主	tsɿ3	
舉	tɕiʊ5	
義	ȵi6	
烏	u1	
九	tɕiəɯ3	
習	dʑiɛ2	
書	sɿ1	
買	ma4	
亂	lɯ6	
爭	tsɐn1	
事	zɿ6	
虧	kʰuei1	
雲	iɐn2	
五	n̩2	
井	tsɐn3	
交	kɐɯ1	
產	tsʰɔ3	
亮	liɔ6	
親	tɕʰiɐn1	
人	nɔm2	白
人	ɕiɐn2	文
倉	tsʰɔ1	
付	fu5	
件	dʑiɛ6	
任	zɐn6	
優	iəɯ1	
會	ue4	
傘	sɔ5	
傳	dʑiʊ2	
傳	dʑiʊ6	
傷	ɕiɔ1	
位	uei6	
低	ti1	
住	dzɿ2	
余	iʊ2	
佛	va2	
作	tsʊ5	
使	sɿ5	
側	tsʰɐʔ7	
便	bi6	
俊	tsɐn1	
修	ɕiəɯ1	
借	tɕia5	
假	ko5	
做	tsu5	
停	dɐn2	
健	tɕiɐn5	
偸	tʰəɯ1	
像	ʑiɔ4	
僧	sɐn5	
兒	n̩2	
兄	ɕiɔm1	
充	tsʰɔm1	
先	si1	
光	kɔ1	
黨	tɔ3	
全	ɕiʊ2	
八	pɔ1	
公	kɔm1	
六	lou2	
蘭	lɔ2	白
蘭	lan2	文
共	ɡɔm6	
關	kuɐn1	
興	hɐn5	
兵	pɐn1	
典	ti3	
寫	ɕia3	
軍	tɕiɐn1	
冤	iʊ1	
冬	tɔm1	
冰	pɐn1	
冲	tsʰɔm1	
決	tɕiɛʔ7	
冷	lɛ6	
凍	tɔm5	
準	tsɐn3	
減	tɕi3	
湊	tsʰəɯ5	
几	tɕi3	
鳳	fɔm6	
凳	tɐn5	
凶	ɕiɔm1	
出	tsʰɐʔ7	
擊	tɕiɛʔ7	
刀	tɐɯ1	
分	fɐn1	
切	tɕʰiaʔ7	
划	ua6	
列	liɛ2	
初	tsʰu1	
判	pʰɯ5	
別	biɛ2	
刮	kua1	
制	tsi3	
刷	sa1	
刺	tsʰi5	
刻	kɐ1	
剃	tʰi5	
削	ɕiaʔ7	
前	zi2	
劍	tsi5	
剝	pɐɯ1	
劇	dʑiɛʔ8	
剩	zɐn6	
剪	tsi3	
副	fu5	
割	kɐʔ7	
劈	pʰaʔ7	
力	lei2	
勸	tɕʰiʊ5	
辦	bɔ6	
動	dɔm6	
勁	tɕiɐn1	
勤	dʑiɐn2	
勻	iɐn2	
包	pɐɯ1	
化	hua5	
北	pei1	
匠	ʑiɔ6	
匹	pʰei5	
區	tɕʰyu1	
十	zɐ2	
升	sɐn1	
半	pɯ5	
華	ua2	
協	iɛʔ8	
賣	ma4	
南	nɯ2	
占	tsɯ1	
衛	uei6	
印	iɐn5	
危	uei2	
卷	tɕiʊ3	
廠	tɕʰiɔ5	
廳	tʰɐn1	
历	lei2	
厭	i5	
厚	ɡəɯ6	
原	niʊ2	
去	kʰəɯ5	
縣	iʊ6	
参	ɕiɐn1	白
参	sɐn3	文
及	dʑiɛ2	
雙	ɕiɔ1	
反	fɔ3	
发	fo1	
叔	ɕiou1	
取	tsʰɿ3	
變	pi5	
口	kʰəɯ3	
古	ku5	
句	tɕyu5	
可	kʰʊ3	
台	de2	
右	iəɯ6	
葉	iɛ2	
號	ɐɯ6	
各	kɔ3	
吉	tɕiɛʔ7	
名	mɐn2	
后	əɯ6	
向	ɕiɔ5	
呂	li4	
吞	tʰɯ1	
含	ɯ2	
聽	tʰɐn5	
吳	u2	
吸	ɕiɛ1	
吹	tsʰɿ1	
味	bi4	白
味	vi4	文
命	mɐn4	
咸	i2	
品	pʰiɐn3	
響	ɕiɔ3	
啞	o3	
哭	kʰou1	
脣	zɐn2	
唱	tɕʰiɔ5	
善	zan4	
喜	ɕi5	
嘴	tsɿ3	
器	tɕʰi5	
四	si5	
回	ue4	
園	iʊ2	
困	kʰuɐn5	
圍	y2	白
圍	uei2	文
國	kuei1	白
國	kuɐ1	文
圖	du2	
圓	iʊ2	
土	tʰu3	
地	di6	
均	tɕiɐn1	
壞	ua4	
坐	zʊ6	
坑	kʰɛ1	
塊	kʰue5	
墳	vɐn2	
垂	zei2	
墊	di6	
城	zɐn2	
塔	tʰo1	
塞	sei1	
墨	mei2	
壁	peiʔ7	
壯	tɕiɔ5	
聲	sɐn1	
殼	kʰɔ1	
壺	u2	
夏	o6	
外	ŋa6	
多	tʊ1	
夜	ia6	
够	kəɯ5	
大	dʊ4	
天	tʰi1	
失	sɐʔ7	
頭	dəɯ2	
奪	da2	
契	tɕʰi5	
女	ȵiʊ4	
奴	nu2	
奸	tɕi1	
好	hɐɯ3	
如	zɿ2	
婦	u4	
妹	me6	
姓	sɐn5	
姜	tɕiɔ1	
娘	ȵiɔ2	
婆	bʊ2	
婚	huɐn1	
嫁	ko5	
嫌	i2	
嫩	nɯ6	
子	tsɿ3	
孔	kʰɔm3	
字	zɿ6	
孫	sɐn1	
孝	hɐɯ1	
季	tɕi5	
學	ɔ2	
孽	ȵiɛ2	
