#漢字	音標	解釋
□	ko7	(介词)和,跟
□	i1	~□ʃa2:谁
□	kui1	~工:整天
□	ãi1	~多ta1:咱们
□	muen1	~□ti0嘴:捂嘴
□	aŋ1	~囝:女儿;~囝仔:女孩
□	sɿ2	~□tsi1爷:蝉
□	kʰy2	~□tʰø̃7:门槛
□	pʰa2	~仔:李子
□	ŋai2	~婆:鹰
□	he2	~□ku1:喘气,气短
□	kʰo2	~□ʃo1:蜘蛛
□	ho2	~䘆:蚯蚓
□	tʰãi2	~钱:还钱
□	liẽ2	~鲤:穿山甲
□	ŋiaŋ2	~伞:带伞
□	luŋ2	~虮:水蛭
□	tsi3	~虫:蛔虫
□	kʰui3	~□lui3:小洞
□	kaŋ3	~蜢:蟋蟀
□	a5	~曾去:还没去,曾ŋaŋ2当为“唔曾ŋ6ŋaŋ2”合音
□	fen5	~朝:后天,原文朝作tau1,存疑
□	vaŋ5	~□ti0好:和那个一样好;~□ti0做:那样做
□	laŋ5	~舌:伸舌头
□	tʃaŋ5	~□ti0好:和这个一样好;~□ti0做:这样做
□	kaŋ5	~□kuãi1:蜻蜓
□	ma7	~荠:荸荠
□	ŋie7	~目珠:眨眼
□	laʔ8	~□saʔ8:肮脏;垃圾
□	pʰuaiʔ8	~色子:掷骰子
□	tsi1	□sɿ2~爷:蝉
□	ku1	□he2~:喘气,气短
□	tai1	□tʃa3~:这里;□loŋ5~:哪里
□	ʃo1	□kʰo2~:蜘蛛
□	kuãi1	□kaŋ5~:蜻蜓
□	pʰa2	□kʰo2□ʃo1~:一种不结网的蜘蛛
□	lui3	□kʰui3~:小洞
□	ti5	□loŋ5~做:怎么做
□	li7	□liẽ2~:穿山甲
□	ky7	□kʰa1鱼~:捕鱼器
□	tʰø̃7	□kʰy2~:门槛
□	saʔ8	□laʔ8~:肮脏;垃圾
□	si2	个kai5~~仔:一点点
□	ʃai1	从水中捞出
□	kʰau5	从树上打果子
□	kʰø5	倒目~:睡觉
□	po1	凸
□	me7	凹
□	hãi6	勤~:勤劳
□	la3	只,仅
□	tsø3	吸,啜饮
□	loŋ5	哪个;~□tai1:哪里;~□ti5做:怎么做
□	la3	在,~戍下:在家
□	y3	姿势怪异,不是站也不是坐
□	pʰuai7	将外衣披在肩上
□	seu3	巢,窝
□	pʰie7	开裂
□	siaŋ7	引诱
□	pa1	形容词,黏
□	pʰaŋ5	形容词,空心
□	tʃʰau7	形容词,干;喙~:渴
□	kʰiuŋ7	彩虹
□	ieʔ8	扇扇子;招手
□	kʰieʔ8	手~:胳肢窝
□	kø7	打~:打嗝
□	teʔ8	扔,丢掉
□	liaʔ8	扬谷用的大型扁平竹器
□	kʰa1	抓,捕
□	pe1	拔;~牙:拔牙
□	tia7	拖,拉
□	tsiʔ8	拥挤;挤
□	tʃʰo3	拧
□	hãi7	挎(篮子或手提包)
□	tsiu5	捏(人)
□	tʰuãi6	掉落;丢失
□	ŋau6	撬
□	tsʰui8	擦
□	tʃʰau7	柴火
□	kau5	沙sai1~仔:一种生活在沙里的贝类;牛嫲~:一种淡水贝类
□	kʰiaŋ1	油腻
□	pʰa2	牛~:蜗牛
□	ʃa2	用于人的量词;人;□i1~:谁
□	kʰu7	用罩子罩住鸡;鸡~:用来罩住鸡的罩子
□	kʰai5	砍;~□tʃʰau7:砍柴
□	ʃuŋ6	穿(衣服)
□	kʰe3	翅膀
□	tʃiŋ3	脖子
□	tsiaŋ5	蘸酱
□	tsʰaʔ8	蟑螂
□	ioŋ6	要
□	ti0	覆~倒:趴着睡;渠坐~:他坐着
□	ʃau7	豨~:半大猪
□	kʰiaʔ8	跨过
□	tʰio6	路
□	tʰuŋ2	跳~:跳神,巫师
□	ku5	蹲
□	a5	还,仍
□	tʃa3	这,~边:这边,~多人:这些人
□	pʰe5	避开,让开
□	ua3	那;~只:那个
□	huai3	酒~:酒坛(原文直译为“装酒的大型容器”)
□	tʃe7	酒~:酒壶
□	iaŋ7	闪烁;~刀:闪电
□	kuai1	鸡~:鸡嗉囊
□	tʃʰai3	麻风病
□	pʰiẽ5	鼎~:锅盖
□	seʔ8	鼻~:鼻塞
□	a5	𢫦~□tʃʰi6:打喷嚏
□	tʃʰi6	𢫦□a5~:打喷嚏
㬹	tʃaŋ1	骹~:脚踝
䁐	ŋiaŋ5	看;~门:看家;~牛:放牛
䘆	ʃẽ3	□ho2~:蚯蚓
一	i3	
丁	tiŋ1	天干第四位
七	tsʰi3	
万	uãi6	
丈	tioŋ1	~夫□ʃa2:男人;~夫囝仔:男孩
丈	tʰioŋ7	量词;姑~
三	saŋ1	
上	ʃoŋ7	~来
上	ʃoŋ6	楼~;角~:角落
下	ha2	~巴
下	ha7	~楼,~去;楼~;~昼:下午
下	ha6	息个~:休息一下
不	pu3	对~起
丑	tʰiu3	地支第二位
世	ʃi5	~界
丙	piŋ3	天干第三位
東	tuŋ1	~边;~西
絲	si1	蚕丝,生丝
兩	lioŋ7	~只:两个
嚴	ŋiẽ2	严格
个	ka5	~半:一半
个	kai5	~篮□仔:一篮子李子
个	kai5	~□□仔:一点点
个	kai5	~□:一个人
个	kai5	一
个	ky5	从属助词,的,是我~
个	ka0	做~下ha7:整个,一起
个	kai0	息~下:休息一下
中	tʃuŋ1	~间;~国
中	tʃuŋ5	~暑
丹	tãi1	牡~花
主	tʃy3	~人
舉	ky3	举(手)
烏	u1	黑
樂	loʔ8	将~
乙	i3	天干第二位
九	kiu3	
乞	kʰø2	(变调)~食:乞丐
也	ia3	~许
鄉	ʃoŋ1	~下ha7
書	ʃy1	
乩	ki1	扛~:扶乩,在桌上占卜
買	mai7	
亂	luãi6	形容词,~梦:做梦
乾	kuãi1	粉~:米粉
了	lo0	都来~
事	sɿ6	事情,事务
二	ŋi6	
云	yø̃2	
五	ŋu3	
井	tsiaŋ3	水井
亥	huai6	地支第十二位
畝	meu7	
亮	lioŋ6	形容词
人	ŋiŋ2	客~
什	ʃi3	~底:什么
仁	ŋiŋ2	目~:眼瞳
今	kiŋ1	~朝:今天
介	kai5	~绍
从	tsʰiuŋ2	介词,从
倉	tsʰoŋ1	仓库
仔	ti0	子尾
仔	ti7	子尾,梅~:梅子,小囝~:婴儿
仗	tʃoŋ5	𢫦~:打仗
以	i3	~后
件	kʰiẽ6	量词
價	ka5	减~:打折,降价
伏	pʰy6	孵(蛋)
傘	sãi3	
伯	pa7	大~;~母
伶	lãi2	~俐:干净
伸	ʃiŋ1	伸出,伸展
但	tʰãi6	~是
低	ti1	~头
體	tʰi3	身~
作	tso3	~塍:种田;~塍□ʃa2:农民
你	le7	你
使	ʃe3	用
侄	tʰiʔ8	侄子
供	kiuŋ1	喂养;~豨:喂猪,养猪
側	tʃʰa7	~面倒:侧着睡
便	pʰiẽ2	~宜
便	pʰiẽ6	随~
俐	li6	伶~:干净
信	siŋ5	信件
修	siu1	~□tʰio6:铺路,修路
倍	pʰui6	
倒	to5	~了:上下颠倒
倒	tau7	喙目~:斗鸡眼
倒	to3	摔倒,躺下;后退
候	heu6	什底时~:什么时候
借	tsia5	
假	ka3	形容词
做	tso5	
