#漢字	音標	解釋
□	na1	(連讀音Ⅱ)总~:只,副词
□	ka1	(連讀音Ⅱ)~蚤:跳蚤
□	ie1	(連讀音Ⅰ)□ty11~:婆婆
□	tʰouŋ1	(連讀音Ⅱ)~囝:帮助挑担用的棍子
□	kʰouŋ1	(連讀音Ⅱ)~柴:乌柏树
□	ŋɛ2	(連讀音Ⅰ)□liŋ55~:较大的老鹰
□	lɔuŋ2	(連讀音Ⅰ)□kɔ{2,2}~:屁股
□	lau5	(連讀音Ⅰ)舅~:舅舅
□	lœ5	(連讀音Ⅰ)刺瓜~:油条
□	ŋɔuŋ5	(連讀音Ⅰ)□tʰiŋ55~:一起
□	ŋɔuŋ5	(連讀音Ⅰ)骹臁~:胫骨
□	mʊ6	(連讀音Ⅰ)烟~:灰尘
□	nœuŋ6	(連讀音Ⅰ)饭~:饭甑
□	tʊ9	(連讀音Ⅱ)~袋:上衣的口袋
□	tʰa9	(連讀音Ⅱ)~□liu21:玩儿
□	tiŋ9	(連讀音Ⅱ)~农惜:可爱
□	liŋ9	(連讀音Ⅱ)~□ŋɛ21:较大的老鹰
□	pʰaŋ9	(連讀音Ⅱ)~粟:秕谷;~讲:谈天儿
□	aŋ9	(連讀音Ⅱ)~鹞:较小的老鹰
□	ty2	1,~官:公公
□	souŋ2	1,~冥:昨天
□	ne5	1,猫~:猫
□	kieʔ7	1,目珠~得:闭眼
□	ti2	2,~官:公公
□	saŋ2	2,~冥:昨天
□	me5	2,猫~:猫
□	kʰieʔ7	2,目珠~得:闭眼
□	siŋ2	3,~冥:昨天
□	ka0	~□laʔ3侧:侧身
□	ko0	~□lo112:蹲
□	peiŋ1	~柴:枫树。本字可能就是“枫”。
□	sie2	~□pau55花:杜鹃花
□	kie2	~头:石头
□	ŋie2	~桶:马桶
□	kau2	~□kuŋ42:蚯蚓
□	lɛ2	~□li42:穿山甲
□	pɔ2	~记:痣
□	kɔ2	~□lɔuŋ21:屁股
□	nɔi2	~鸟:阴茎
□	e2	~皂:肥皂。一般读作[i11]
□	po2	~蝇:苍蝇
□	lo2	~灰:草木灰
□	lo2	~□peiʔ5:麻雀
□	mʊŋ2	~花:芦苇的花,~手:用芦苇做的笤帚
□	ʊŋ2	~师:一种搞迷信的人
□	siaŋ2	~鸡:呼鸡
□	tɛiŋ2	~□kʰɔi44:猜谜
□	tɔuŋ2	~鱼:鳖
□	lɔuŋ2	~泡:起泡
□	peiŋ2	~□mɔuŋ21:蝙蝠。一般读作[piŋ{2,2}]
□	pʰʊ3	~李:李子
□	mʊŋ3	~行~远:越走越远;~行蜀下:随便走一走
□	tʰʊŋ3	~蚊虫:熏蚊子
□	ʊŋ3	~蚊虫:熏蚊子。在斜滩不太用这个字
□	tʰiaŋ3	~头:点头
□	tʃʰie5	~农:传染
□	tsau5	~痒:抓痒,耙~:耙子
□	sɔ5	~水:缩水
□	tʰiŋ5	~□ŋɔuŋ335:一起
□	lɔuŋ5	~花:稻子开花
□	tsouŋ5	~贵:这么贵
□	tsouŋ5	~□lɔʔ2:现在
□	ouŋ5	~菜:浇菜
□	tʊ6	~□lɛiŋ112:蜥蜴
□	ŋɔ6	~饼:烙饼
□	me6	~水:潜水
□	niŋ6	~鼻:擤鼻涕
□	puaŋ6	~粙:在稻桶上打稻子
□	teiŋ6	~□maŋ335:蒸饭
□	miʔ7	~乇:什么
□	niʔ7	~~:一点儿
□	tʊʔ7	~脉:号脉
□	kʊʔ7	~□lʊŋ42:捲。“捲”的分音词
□	tsʰaʔ7	~袋:裤子的口袋
□	xaʔ7	~声:嗓子哑
□	pieʔ7	~□lieʔ5树:榕树
□	tʃʰieʔ7	~蜢:蚱蜢
□	lɔʔ7	~□sɔʔ5:垃圾堆
□	kʰɔʔ7	~门:敲门
□	xɔʔ7	~饼:烙饼
□	tœʔ7	~碎钱:找零钱
□	kœʔ7	~□lœy42:小孩
□	seiʔ7	~□niʔ5:怎么
□	loʔ7	~溪:涉水
□	kʰieʔ8	~相:照相
□	tsʰœʔ8	~□lɛu335:钹
□	soʔ8	~魂:招魂
□	tsa2	□laŋ55~:围嘴儿
□	liu2	□tʰa55~:玩儿
□	pɔuŋ2	□piŋ{2,2}~:蝙蝠
□	li3	□lɛ11~:穿山甲
□	kœy3	□kœʔ5~:小孩
□	lʊŋ3	□kʊʔ5~:捲。“捲”的分音词
