#漢字	音標	解釋
□	tɕʰiou1	kəu53tsɿ2~:腼腆、容易害羞的人
□	pʰai2	kua44~地:地势非常陡的坡地
□	xa1	~喉咙:公鸭嗓
□	pia1	~陡:形容非常陡
□	kɛ1	~尿:把尿
□	iau1	~沟:浅挖沟
□	ɕiou1	~子:痦子
□	ʐʯan1	~篼:土筐子，形状似簸箕
□	xəŋ1	~~雷:声音小而沉的雷
□	sa2	~黑:天刚黑的时候
□	pʰau2	~颈:大脖子病，甲状腺肿大，也叫iən35kua2kua53
□	tʰaŋ2	~匠:农民，长工，现在很少用
□	tɕiaŋ2	~xo213tɕʰiau44:刚好合适
□	tʰia3	~肩膀:溜肩膀
□	tsʰən3	~住:用力按住
□	tɕʰiɛ5	~湿:非常湿
□	ʂa6	~饭:剩饭
□	tʂʰʯa6	~雨:淋雨
□	lei6	~子:砻，脱去稻谷外皮的农具
□	ʂaŋ1	土地的潮气、湿度:饱~
□	kʰuo3	大~mo35:大概，估计
□	piaŋ5	大凉~:做下流事，说下流话的人
□	pʰa1	形容熟过了、很容易嚼烂的(食物)
□	tʂʯɛ2	手残疾的样子
□	kuaŋ3	打~子:闲聊
□	vai1	批评:把他美美地~了一顿;厉害(指能力强或者牌气大):这个人~得很!
□	tsan3	挪动:~个地方
□	ȵia1	撒~:撤娇
□	pʰa2	树林;河~:河滩，包括河在内
□	pai3	河~:河堤
□	tia3	溺爱
□	pʰan2	玩;搬
□	lən1	用拇指和食指反复搓捻碎东西的动作
□	tʰau1	破口大骂:~人
□	ɕiən6	站着发愣
□	lian5	胡乱踩
□	po3	花~~:花骨朵
□	kʰaŋ3	萝卜糠了有股~气
□	tiau1	谷~子:谷穗
□	ləŋ5	软
□	tɕʰian5	非常想念
□	fən5	飞,溅
□	kən5	鼻梁~:鼻梁
㪗	tʰou3	展开
㫰	naŋ6	晾，~衣裳
一	i2	
丁	tiən1	
七	tɕʰi2	
万	van6	
丈	tʂʰaŋ6	
三	san1	
上	ʂaŋ6	~山:~面
下	xa6-	~头:下面
下	xa2	~一跳
下	ɕia6=	~降:~雨
不	pu2	
与	ʐʯ2	
丐	kai5	
丑	tʂʰou3	
專	tʂʯan1	
且	tɕʰiɛ3	
世	ʂʅ5	
