#漢字	音標	解釋
□	tsam1	
□	li2	iat²tɕʰiəu⁴²~:一种动物
□	kʰai3	kʰɔŋ²²~:螃蟹
□	tap7	lap²~:形容脏
□	iau1	n̩²⁴要~lə⁰:说话的声音不要那么大
□	nie3	tuot²~介:把你的东西全部买下来
□	hɛi6	ti²¹³:在这儿
□	lau6	tɕiak²~:贪吃
□	tsʰa1	~子:…种挖土工具
□	ka1	~~[ka⁵⁵ka⁵⁵⁻²⁴]:禽的卵
□	kʰai1	~水:挑水。俗字作“㧡”,本字是“荷”
□	ku2	~倒:蹲着
□	miau3	~~动:烟、雾等飘动的样子。~无音信:杳无音信
□	tʰəu3	~气
□	san5	~tsɔŋ⁰:宽敞
□	kʰɔŋ5	~kʰai²¹³:螃蟹
□	ha6	~:底下
□	tsʰai6	~眼:睡觉
□	ŋau6	~盆:做饼用具
□	im6	~tsʰəm²⁴:形容又暗又潮
□	lap7	~tap²:形容脏
□	li2	ŋak²~笆:编制篱笆
□	tsʰɔŋ6	剩
□	tsau1	嘴~:嘴干
□	tsuɛi5	嘴
□	ɕi6	外~:娘家
□	vɔk7	很
□	pʰu2	心~前:胸脯
□	tiaŋ5	扔
□	nap7	护手~脚
□	no2	搓:~绳子(指苎麻绳)。广韵戈韵奴禾切“两手相切摩也”
□	tsʰaŋ2	日头~眼睛:日光刺眼
□	tɕi3	杆~:锄头
□	mau2	没有
□	tʰəm5	洇
□	tsap7	涩
□	tɕʰi1	站立
□	hɛi6	系词“是”
□	kʰan1	缺乏,少
䁐	naŋ5	~牛;放牛
钁	tsɔk8	~头脑:锄头
丁	tiaŋ1	
万	van6	
丈	tsʰɔŋ1	
三	sam1	
上	sɔŋ1	~山
上	sɔŋ6	~kau⁴²:上面
上	tʰu3	吐~口澜:吐口水
下	ha1	1动词
下	ha6	2
丑	tsʰəu3	
專	tsuon1	
且	tɕʰia1	
世	sai5	一~人:一辈子
丘	səu1	一~田
丙	piŋ3	
東	tuŋ1	
絲	sə1	厘毫~忽:形容极小的疏忽
丢	tiəu1	~掉
兩	liɔŋ1	~隻
嚴	nam3	
喪	sɔŋ1	
丫	ia1	
中	tsuŋ1	
中	tsuŋ5	~举
丰	fuŋ1	
串	tsʰuon5	
臨	lim2	
丸	ian2	肉~
丹	tan1	谷~:三仙丹,药名
爲	vi2	~ɕie²¹³sə⁵⁵:为什么
主	tsu3	
舉	tsu3	~手
久	tsəu3	
義	ni3	
之	tɕi1	
烏	vu1	
樂	lɔk8	
樂	ŋɔk8	音~
乖	kai1	
乘	səŋ2	
九	tsəu3	
也	ia1	
習	ɕiap8	
鄉	sɔŋ1	
書	ɕie1	
買	mai1	
亂	luon6	
乾	tsʰan2	
了	liau3	
爭	tsaŋ1	
事	sə6	
二	ni6	
于	iu2	
虧	kʰui1	
云	in2	
互	fu6	~助
五	ŋ̍3	
井	tɕiaŋ3	
亞	ŋa3	
亡	vɔŋ2	
交	kau1	
亥	huɛi6	
產	tsʰan3	
畝	məu1	
享	sɔŋ3	
亭	tʰiŋ2	
親	tɕʰin1	
人	nən2	1
人	in2	2~中
億	i5	
什	sap8	~锦菜
仁	in2	
仇	tsʰəu2	
今	tsəm1	
介	kai5	
从	tɕʰiuŋ2	
倉	tsʰɔŋ1	
仗	tsɔŋ5	
付	fu5	~款
仙	ɕian1	
代	tʰuɛi6	
令	liŋ6	
儀	ni2	
仰	nɔŋ3	信~
仲	tsʰuŋ6	
件	tsʰan6	
價	ka5	
份	fən6	
伊	i1	姓
伍	vu3	
伏	fuk8	
伐	fat8	
休	səu1	
衆	tsuŋ5	
優	iəu1	
伙	fo3	
會	vi6	1~n̩²⁴³~:会不会
會	fɛi5	~计
會	fɛi6	开~
傘	san3	
偉	i3	
