#漢字	音標	解釋
□	pfʰuaʔ8	(把毛巾等)搭挂上
□	ka1	~□tsua55，蟑螂
□	tsʰãi1	~~儿，慢慢的
□	la2	~□ia24，大蜘蛛
□	nã2	~是，如果
□	bi5	~~叫，欣喜貌
□	tsʰi5	~□ɡi24，肮脏
□	tʰiu5	~皮，破皮
□	au5	~□sa53，差劲
□	hou5	~着，祈祷，求神保佑
□	tiuʔ7	~~，很小
□	ãʔ7	~~实，很密
□	hẽʔ7	~下叫，吓一跳
□	ŋiãuʔ7	~~□nŋ53，躁动不安貌
□	hop7	~下叫，形容迅速的一下子
□	op7	~~叫，形容嘴巴一张一合
□	ip7	~~叫，形容伤口发疼
□	iap7	~贴，妥帖
□	tʰik7	~□tʰo24，游逛
□	pfuk7	~斗，扫斗
□	hŋʔ7	~鼻，擤鼻涕
□	sauʔ8	~~叫，酥脆貌
□	siauʔ8	~~叫，窸窸窣窣声
□	ŋãiʔ8	~~，黏稠泥泞
□	õiʔ8	~~，形容脸瘦
□	siap7	“四十”合音
□	dziʔ8	“二十”合音
□	ŋ̍1	□taɁ2-5~，耽误
□	tʰo2	□tʰik2-5~，游逛
□	ɡi2	□tsʰi22-21~，肮脏
□	ia2	□la24-22~，大蜘蛛
□	tsua3	□ka21~，蟑螂
□	tsʰõʔ8	□tsʰiɁ5-2~，慌张
□	ŋãiʔ8	□hĩʔ2-5~，形容生病
□	ãuʔ8	□ĩʔ2-5~，彼此有意见。
□	pʰiã2	一边
□	mõ3	不好，不可以
□	boi5	不会
□	ɱũi5	不怕
□	mãi5	不要
□	tsim1	亲吻
□	piaŋ2	介词，从
□	iŋ1	他们
□	loŋ5	伸入
□	hãi6	使，让
□	tẽ5	假装
□	tiam6	停止
□	piuʔ7	冒出
□	kʰau2	刮，削
□	lu1	剃
□	le2	割
□	leʔ8	割
□	kauʔ7	卷起
□	teʔ7	压;押
□	ia5	厌烦
□	dzu2	可爱
□	hiãuʔ7	向后翻
□	ku5	吞咽
□	tsak7	吵
□	kuʔ7	吸
□	pfu1	吹风，刮风
□	ti5	哪
□	nuã5	唾液
□	bvu6	喷洒
□	siã5	嚣张
□	siaŋ1	困乏
