#漢字	音標	解釋
□	ȵiɛn2	(用指甲)掐
□	ɬo1	~□kap³:蟑螂
□	pɐi1	~脚:跛脚
□	in1	~水:凉水
□	ki3	~儿，这里
□	tʰɐi3	~气:呼吸
□	ŋam3	~头:点头
□	ȵiɛn3	~颈:掐脖子
□	tsʰu5	~日:昨天
□	la5	~背:外面
□	lɐi5	~口水
□	tsʰam5	~□ha
□	min5	~头，摇头
□	tin5	~圈:绕圈
□	pʰiɛŋ5	~出去:赶出去
□	koŋ5	~身:起身
□	sap7	~□ha⁵⁵:腋窝
□	kʰat7	~头:锄头
□	mɐt7	~菜:择菜
□	vut7	~枕:落枕
□	put8	~嘴，接吻
□	mok8	~芽:发芽
□	ha1	□kʰam
□	ha5	□sap⁵~:腋窝
□	kap7	□ɬo³³~:蟑螂
□	tsat8	□kʰa¹³~:蟑螂
□	tse1	一~米:一把米
□	kʰat7	一节、一段(甘蔗)
□	niap8	一小撮
□	pʰa2	下~:下巴
□	nɐn5	乳房
□	ȵi1	你们
□	tiau3	倒
□	vun5	关押
□	niap7	凹陷
□	le5	划破，割开
□	tu5	剁
□	pʰe1	削，~铅笔
□	siu1	动，躲藏
□	kʰin1	动，聊，商量
□	kʰɛŋ3	动，噎住
□	oŋ3	动，推
□	tsʰa5	动，阻碍
□	ai5	动,训斥
□	liau5	动，玩
□	tʰɐm5	动，逗
□	ɬok7	动，呛到
□	ɬap8	动，理会
□	nɐt8	动，粘
□	tɛk8	压住
□	pʰun1	厚
□	ȵiai1	双手递
□	ɬa1	发~:中暑
□	tʰiap7	叠起(散乱的碗)
□	tam1	叼
□	lia5	名，裂缝
□	pʰok8	名，小肿包
□	ɐi5	吭声
□	ŋøŋ5	呆傻
□	kʰat7	咳嗽
□	ni3	哪，哪个
□	ȵi3	哪，哪个
□	te5	哪~:哪里
□	ŋat8	啃骨头
□	tsʰok8	啄
□	ȵiai5	嚼
□	ɬap7	圾，垃~
□	ɛŋ1	坛子
□	lap7	垃，~圾
□	siap7	垫
□	oŋ1	埋
□	in3	够~:累
□	hai1	女阴
□	ȵiɛn3	小口咬
