#漢字	音標	解釋
□	pʌɯ7	fɔ¹¹~:一种晒粮食的筐，圆形，较小
□	pa3	kɔŋ²¹³~:小蚂蚱，绿色的
□	tsa3	ku-²¹³lu¹¹~:喉结
□	lu5b	ku-²¹³~tsa²¹³:喉结
□	tʃʌɯ1b	lɔ-⁵⁵~下:腋下
□	pʰa1	mᴇ³¹~:尾巴
□	u5	mᴇ¹¹~蜓:蜻蜓
□	pʰi1	tsa⁻⁴²li-⁵⁵~:手腕
□	li2	tsᴇ³¹~斑:雀斑
□	mɛn3	tʰɛn⁴²腰~骨:伸腰
□	ʃᴇ5	tʃʰʌɯ¹¹pa³¹~:像八哥的一种鸟，头上无冠，不会学说话
□	n̩5	tsʰɔ¹¹~:小孩屙屎
□	pa7	tʃʰʌɯ¹¹~ʃᴇ¹¹:像八哥的一种鸟，头上无冠，不会学说话
□	po7	tsʰio³¹~:讥笑，挖苦
□	li2b	tsa-⁴²~pʰi⁴²:手腕
□	po2	xʌɯ⁵⁵~:下巴
□	tʌɯ5	xʌɯ⁵⁵~:糊涂
□	i7	xa²¹³~:疲劳
□	sa1	~骨:人的肋骨
□	ȵiᴇ1	~pɔŋ⁵⁵:胸部
□	so1	~芋:红薯
□	xʌɯ1	~腰:弯腰
□	tɛn1	~尿:把尿
□	tʰɛn1	~腰:伸腰
□	tʰɔŋ1	~响:二踢脚
□	pʰi2	~薄:很薄
□	tɕi2	~碗:铜碗
□	uɔ2	~袋:涎布
□	tsʰʌɯ2	~湿:湿
□	xʌɯ2	~po⁵⁵:下巴
□	xʌɯ2	~tʌɯ¹¹:糊涂
□	ȵiʌɯ2	~蚣:蜈蚣
□	tʃʰɛn2	~筐:一种晒粮食的筐，圆形，较大
□	pɔŋ2	~槌:洗衣槌
□	mɔŋ2	~帚:扫帚，芦苇杆或高粱秆制的
□	tɔŋ2	~□儿[lᴇn⁴²]:灶公鸡
□	pi3	~荚:扁豆;芸豆
□	xa3	~i³¹:疲劳
□	kɔ3	~帚:扫帚，竹制的
□	kɔ3	~~:鸡蛋，童语
□	pᴇ3	~纽儿:西式扣子
□	fɛn3	~草:除草
□	tɔŋ3	~筋:抽筋
□	kɔŋ3	~pa²¹³:小蚂蚱，绿色的
□	tsʰɿ5	~子:小儿子
□	pu5	~鸠儿:斑鸠
□	pu5	~蟹:螃蟹
□	lu5	~苏:茄子
□	lu5	~地:地方
□	u5	~妹儿吃:喂孩子
□	tʃy5	~觉:睡觉
□	tʃy5	~篓:盛粮食的大竹篓，上圆下方
□	y5	~盆:马桶
□	ma5	~炭:细炭
□	fa5	~手:甩手
□	kua5	~脱:倒掉
□	fɔ5	~pʌɯ³¹:一种晒粮食的筐，圆形，较小
□	tsɔ5	~子:明眼人，眼睛不瞎的人，跟“瞎子”相对
□	tsʰɔ5	~n¹¹:屙屎
□	liɔ5	~床:连枷
□	mᴇ5	~u¹¹蜓:蜻蜓
□	mo5	~鹰:老鹰
□	tʃʰʌɯ5	~pa³¹ʃᴇ¹¹:像八哥的一种鸟，头上无冠，不会学说话
□	kʌɯ5	~麻:出麻疹
□	tɛn5	~脚:跺脚
□	kɔŋ5	~厢:厢房
□	tsʰɿ7	~掐:促掐，即刁钻，爱捉弄人
□	u7	~苣:莴苣
□	u7	~身:身材
□	fa7	~拳:划拳
□	kɛ7	~椅:椅子
□	kuɛ7	~本:历书
□	kɔ7	~眼睛:眨眼
□	ŋɔ7	~夜边:傍晚
□	mᴇ7	~pʰa⁴²:尾巴
□	tsᴇ7	~li⁵⁵斑:雀斑
□	tsʰᴇ7	~笆:篱笆
□	ʃyᴇ7	~下来:垂下来
□	no7	~酒:劝酒
□	xo7	~色:顽皮
□	tsʰio7	~po³¹:讥笑，挖苦
□	tɕi2b	~麻蜞:蚂蟥
□	ku3b	~lu-¹¹tsa²¹³:喉结
□	tsa1b	~li-⁵⁵pʰi⁴²:手腕
□	ua2b	~得好嬉:闹着玩儿
□	lɔ1b	~腮胡:络腮胡
□	lɔ2b	~tʃʌɯ⁴²下:腋下
□	kɔ5b	~舌儿仂:大舌头
□	tʃᴇ7b	~猪刀:螳螂
□	pɔŋ2	ȵiɛ⁴²~:胸部
□	pʰiɔ3	“不晓得”中“不晓”的合音
□	miʌɯ3	“没有”的合音
□	ta2	⿰身匋，日~夜tsʰiʌɯ³¹:日长夜短
□	kuɔ1	一~风水:一座坟
□	lɛn2	一~桥:一座桥
□	kʰɔ7	一种背篓，口为圆形且较小，中部鼓起
□	tʃy5	上~:上旬
□	tɕi7b	不~声:不言语
□	la5	乌~蛇:在家、田、地里的一种蛇，无毒，全身黑色
□	nu3	传染
□	kɔŋ3	凸
□	iᴇ7	凹
□	tʰi3	剔
□	xɛ1	动词，给:~渠一本书;介词，被:~人家偷脱了
□	tsa7	压
□	kʰia7	压
□	pʰi2	反手反篱~:左撇子干活的方式
□	lɔ2	口涎~:涎布
□	ȵiʌɯ7	吮吸
□	tsʰɔŋ2	嘴~皮:嘴唇
□	sɔŋ2	嘴~皮:嘴唇
□	iɔŋ2	土地肥沃
□	mɛn3	够:~不着
□	lɛ7	大一点的水坑
□	pɛ7	天星换~:流星
□	la3	好~:乖
□	kʌɯ3	小孩乱说乱动
□	tɕi7b	小红~豆:红小豆
□	tsɔŋ7	尔~:现在;那~:那个时候
