#漢字	音標	解釋
一	ie7	
七	tsʰie7	
七	tɕʰie7	
万	uan5	
三	sɑŋ1	
丑	tʂʰou3	
世	ʂʅ5	
業	ȵie7	
主	tʂu2	
樂	io7	
乒	pin1	
乖	kuai1	
乞	tɕʰi7	
乞	tɕʰie7	
習	sie7	
書	ʂu1	
亂	lan5	
爭	tsən1	
二	ɚ5	
于	y2	
雲	yn2	
介	kai7	
从	tsʰoŋ2	
儀	ȵi2	
任	ʐən7	
倫	lən2	
位	vuei5	
低	ti1	
作	tsɔ1	
側	tsʰa7	
促	tsʰo7	
俗	su7	
信	ɕin5	
倔	tɕʰye7	
倔	tɕʰio7	
值	tʂie7	
假	tɕia1	
兒	ɚ2	
元	yan1	
兄	ioŋ1	
兑	tei5	
全	tsʰuan2	
八	pa7	
六	lo7	
關	kuan1	
册	tsʰa7	
寫	sie3	
冠	kuan5	
冬	toŋ1	
冰	pin1	
冷	lən3	
準	tʂuən3	
減	tɕian3	
出	tʂʰo7	
出	tsʰo7	
刀	tau1	
切	tɕʰia7	
划	xua2	
列	lie7	
初	tsʰu1	
别	pie7	
刮	kua7	
刷	ʂua7	
刻	kʰa7	
削	sia7	
剖	pʰɔ3	
剝	po7	
劇	tɕy5	
割	kɔ7	
割	kʰo7	
力	lie7	
勒	la7	
勺	ʂo7	
包	pau1	
北	pe7	
匣	ɕia7	
十	ʂe7	
升	ʂən1	
協	ɕie7	
臥	o5	
危	vuei2	
卻	tɕʰua7	
历	lie7	
去	tɕʰi7	
去	tɕʰi5	
参	tsʰən1	
叉	tʂʰa1	
及	tɕie7	
发	fa7	
叫	tɕiau5	
吃	tʂʰe7	
各	kɔ7	
各	ko7	
合	xɔ7	
吉	tɕie7	
嚇	ɕia7	
呂	ly3	
吞	tʰuən1	
吟	in2	
吸	tɕie7	
呼	fu1	
和	xo2	
咬	ȵiau2	
咸	xɑŋ2	
品	pʰin2	
哥	kɔ1	
哪	la2	
哭	kʰo7	
善	ʂan5	
喊	xɑŋ3	
喝	xɔ7	
嗑	kʰɔ7	
嘴	ʐei3	
嚼	tsio7	
國	kuei7	
坐	tsɔ5	
坡	pʰɔ1	
坡	pʰo1	
埋	mai2	
域	io7	
堂	tʰɑŋ2	
堆	tei1	
塔	tʰa7	
塞	sa7	
墨	ma7	
壁	pie7	
備	pi5	
外	uai5	
多	tɔ1	
夜	ie5	
大	ta5	
天	tʰian1	
夫	fu1	
失	ʂʅ7	
失	ʂe7	
頭	tʰou2	
夾	tɕia7	
奪	tʰo7	
女	ȵy7	
女	ȵy3	
奶	lai3	
好	xau3	
如	ʐu2	
妻	tɕʰi1	
姐	tsie7	
姐	tsʰie7	
婆	pʰo2	
婚	xuən1	
孫	sən1	
學	ɕio7	
安	ŋan1	
宏	xoŋ2	
客	kʰa7	
室	ʂʅ7	
害	xai5	
家	tɕia1	
寄	tɕi5	
密	mie7	
察	tʂʰa7	
寸	tsʰən5	
對	tei5	
封	foŋ1	
射	ʂe7	
尖	tɕian1	
尺	tʂʰe7	
尾	ie3	
局	tɕio7	
屈	tɕʰy	
岸	ŋɑŋ5	
川	tʂʰuan1	
巡	ɕyn2	
巴	pʰa1	
巴	pa1	
布	pu5	
帆	fan1	
席	sie7	
幫	pɑŋ1	
幺	iau1	
幼	iou5	
廣	kuɑŋ3	
廢	fei5	
座	tsɔ5	
弘	xoŋ2	
彪	piou1	
彿	fo7	
往	uɑŋ3	
律	lo7	
徐	ɕy2	
得	te7	
德	ta7	
心	sin1	
忍	ʐən5	
忽	fu7	
怕	pʰa1	
急	tɕie7	
恨	xən5	
恩	ən1	
恰	tɕʰa7	
恶	ŋo7	
惜	sie7	
慘	tsʰɑŋ3	
戌	ɕio7	
戎	ʐoŋ2	
我	o2	
戚	tɕi7	
戳	tʂʰo7	
戶	fu5	
房	fɑŋ2	
扎	tʂa7	
打	ta3	
扣	kʰou5	
執	tʂʅ7	
批	pʰei1	
抑	i7	
抑	ȵie7	
抓	tʂua1	
拆	tʂʰa7	
拉	la1	
拍	pʰei7	
擇	tʂʰ	
拿	la2	
挑	tʰiau1	
捏	ȵia7	
捷	tɕʰia7	
排	pʰai2	
接	tsia7	
揖	i1	
握	o7	
搓	tsʰo1	
搭	ta7	
摔	ʂuai1	
摘	tʂa7	
摸	mo1	
擦	tsʰa7	
故	ku5	
教	tɕiau1	
文	uən2	
日	ʐe7	
時	ʂʅ2	
昨	tso7	
最	ʐei5	
月	ya7	
朋	pʰən2	
木	mo7	
本	pən3	
术	ʂu5	
朱	tʂu1	
殺	ʂa7	
雜	tsa7	
杏	xən5	
村	tsʰən1	
杯	pei1	
極	tɕie2	
極	tɕie7	
查	tʂʰa7	
柴	tʂʰai2	
核	kʰa7	
核	kʰe7	
格	ka7	
梁	liɑŋ2	
梨	li2	
植	tʂʅ7	
植	tʂe7	
榨	tʂa5	
榻	tʰa7	
模	mo2	
橫	xən2	
橘	tɕio7	
欲	y7	
欲	io7	
歌	kɔ1	
此	tsʰɿ3	
步	pʰu5	
步	pu5	
武	vu3	
母	mu3	
毒	to7	
民	min3	
永	yn3	
永	ioŋ3	
江	tɕiɑŋ1	
池	tʂʰʅ2	
河	xɔ2	
法	fa7	
泥	ȵi2	
淚	lu5	
淚	lei5	
活	xo7	
浮	fu2	
消	siau1	
涉	ʂa7	
潤	ʐuən5	
澀	sa7	
深	ʂən1	
渣	tʂa1	
渴	kʰo7	
溼	ʂe7	
溪	tɕʰi1	
滴	tie7	
演	ian3	
瀑	pʰo7	
火	xɔ3	
燈	tən1	
灰	xuei1	
炊	tsʰuei1	
點	tʰian1	
燭	tʂu7	
燭	tʂo7	
熱	ʐa7	
熄	sie7	
熟	ʂo7	
愛	ŋai5	
爺	ie7	
爺	ie2	
牙	ia2	
物	u7	
物	vo7	
特	tʰe7	
狂	kʰuɑŋ2	
獨	to7	
猜	tsʰai1	
猝	tsʰo7	
玉	y5	
班	pan1	
璧	pie7	
瓦	ua3	
瓶	pʰin2	
甜	tʰian1	
生	sən1	
男	lan2	
疫	ȵi7	
癡	tʂʰʅ1	
瘸	tɕʰye7	
百	pa7	
皮	pʰi2	
盒	xɔ7	
盒	xo7	
盤	pʰan2	
目	mo7	
盲	mɑŋ2	
直	tʂe7	
眉	mi2	
眨	tsa7	
眼	ȵan3	
瞎	ɕia7	
知	tʂʅ1	
短	tan3	
石	ʂe7	
礦	kʰuɑŋ5	
研	ȵan2	
確	tɕʰio7	
碧	pie7	
磕	kʰɔ7	
祖	tsu3	
票	pʰiau5	
福	fo7	
离	li2	
秃	tʰo7	
秩	tʂʅ7	
秩	tsʰe7	
積	tɕie7	
移	i2	
穗	sy5	
窮	tɕʰioŋ2	
突	tʰo7	
窄	tsʰa7	
窗	tɕuɑŋ1	
立	lie7	
站	tʂan5	
