#漢字	音標	解釋
□	tao5	lao²⁴~:厲害(貶義)如:那個女子lao²⁴~很(那個女子很厲害)
□	su1	vu²⁴~煩
□	tʰi1	~里哐啷
□	iŋ1	~~:理由,借口
□	ȵiɛ1	~tsaŋ²⁴:可憐
□	vu1	~su²²³煩
□	mæ̃1	~~:身體壯實
□	sɑŋ1	~niæ⁵³:討厭,惹人煩
□	liaɔ2	~tsʰʰəŋ²²³:準備|~tsʰʰəŋ²²³著娶媳婦子呢(準備娶兒媳呢)
□	ȵiŋ2	~tɕi⁵³子:關係不合
□	iæ̃3	~子:雀斑
□	liəu3	~xua⁴⁴:不務正業地瞎逛(尤其指女孩)
□	liəu3	~liɛ:不可能
□	liəu3	~娃子:小偷
□	mu3	~不住:不自量力
□	tʂʰu3	~mi⁴⁴狼狽
□	mɑŋ3	~住:剛夠
□	tsʰa5	~~:口袋
□	tɕiŋ5	~tɕʰi:害人精
□	tiəu5	~ta²⁴:馬虎
□	nəu5	~熱:悶熱
□	təŋ2	一下子,很快。~就不在了
□	xa3	不自量力。~不住
□	luə3	不精幹;不景氣
□	ʂuæ̃5	不順最近~得很
□	ȵiɛ2	他稱,~不去
□	tsæ̃5	住宿
□	ʂuŋ2	倒霉,難看
□	næ̃3	偷窺
□	tiɛ5	偷偷看,窺視
□	tʂəu3	傲慢(貶義)
□	tʂʰao1	傻,看你~嘛(看你傻的)
□	kua1	傻
□	ʂao2	傻,~子(傻子)
□	iɑŋ2	傻,那個松~著呢
□	ləŋ3	傻,~娃:傻孩子。
□	tʂuŋ2	全部,都
□	səŋ5	冷,冰
□	tɕʰiŋ5	凝固
□	tʂu5	凝固,水泥~住了
□	tʰɑŋ3	凹地
□	xuŋ5	刁蠻,無理
□	liŋ5	分家
□	ɕiəu2	刺眼
□	tɕiɑŋ2	剛剛,恰巧
□	kua3	割,~麥子
□	luæ̃1	卵~子:陰囊,睾丸
□	vai1	厲害,狗~得很
□	tsəŋ1	厲害,那松~很
□	xəŋ3	厲害,凶
□	tʂʰao2	反胃
□	ɕyŋ5	反目
□	kʰɑŋ5	口渴
□	tʰəŋ1	吃;狼~虎咽,~飽
□	tsa3	吃起來不柔潤
□	piæ̃3	吃
□	kuai3	吝嗇
□	iŋ3	吵
□	pʰiɛ1	吹牛
□	kʰuæ̃3	吹牛。nɛi⁴⁴(那個的合音)能~得很
□	tsuæ̃1	呆。~在屋裡弄啥
□	tɕiəu2	呆著,留下來
□	tuŋ2	呆,我在那兒了三天
□	miŋ3	嘗
□	pəŋ3	嚴肅
□	tei1	囂張(貶義),你~了
□	lyæ̃1	四肢蜷曲
□	ma3	壘
□	tɕʰia5	夾在一個窄的縫隙中
□	tsʰa5	害怕;驚嚇。小心把騾子~了
□	tɕʰiŋ5	尷尬,不好意思
□	kuɑŋ5	尷尬,不好意思|去niε24不理,把人~日塌了
□	tsʰa3	干脆,利落
□	ʐəu2	幹活等不利索,磨磨蹭蹭
□	tʰuæ̃2	弄亂
□	tuŋ3	弄|~髒:~水
□	ku3	強迫;威脅
□	tʂə5	彆扭
□	tʂua2	形容人聰明,伶俐
□	tʰəŋ3	形容小孩臉長得肉乎乎
□	ʂa2	悠閑,舒適
□	tɕʰyŋ3	悶熱,不通風
□	su1	慫恿
□	tsʰuæ̃1	慫恿
□	yŋ1	慫恿
□	a2	應答聲
□	ləu1	打,揍|小心我~你(小心我揍你)
□	tʂao2	打,揍。小心你爸~你
□	ly3	打
□	ʐəu3	打,揍
□	mə3	扯~,聊天
□	piæ̃3	把錢財等據為己有,貶義
□	təŋ5	拖拉
□	sa5	挑揀
□	tʂʰəu1	揍
□	tsa2	揍
□	tʰəu3	揮霍|把錢~完了
□	tsʰuæ̃1	搓
□	pʰæ̃5	摔,把~碗了
□	tiɛ2	摟
□	ɕyæ̃1	撒謊。~謊。
□	tʂʰua3	撕下;扯下
□	tʰiŋ3	擋,~~地死死的
□	tɑŋ3	擔當,承擔。tʂɿ⁴⁴(這個的合音)事我~著
□	tɕʰiɛ5	放嬰兒睡下
□	tʂʰə5	斜,不正
□	tʂʰua5	有意磨蹭
□	ɕye5	有意使壞,不講理
□	y1	栽培,~苗子
□	fɑŋ3	棋類遊戲,下~
□	iæ̃3	水往外溢
□	nɑŋ5	沒有能耐
□	vɑŋ1	油膩
□	zæ̃5	沾,沾上|你身上~上棉花了
□	pia5	涼~~,手等很涼
□	kuai3	潑辣(貶義)。如,這女子~很
□	tʰɑŋ3	灑,掉。小心~了
□	iɑŋ5	灑,~糞
□	tʰɑŋ2	灰塵很大
□	pʰæ̃3	為生活奔波|~光陰:掙錢
□	kɑŋ5	煙、灰塵等彌漫、飛揚
□	ʐao5	照;看。如,拿鏡兒(拿鏡子照照)。我著我爸過去了(我看見我爸從這兒走過去了)
□	tʂʰæ̃5	爭;鬥
□	pɑŋ1	物體爆炸發出的聲音
□	pʰia3	物體突然落地發出的響聲
□	tsʰəŋ1	犟,~松
□	lɑŋ5	玩
□	kʰuæ̃5	環扣
□	xəu1	生氣,惱火|那傢伙~了(那傢伙發火了)
□	lu3	生氣,不高興的樣子
□	kʰəu2	用一物將另一物蓋住
□	kuɑŋ3	用鐵鍬等農具裝卸
□	tsʰɿ3	用力擠壓、摩擦
□	təu5	用手觸摸
□	tsuæ̃1	相處。niɛ²(人家的合音)倆~得好呢
□	tʂao5	看。如:拿我~~(讓我看看)
□	tʂuei5	硬塞給某人
□	tɑŋ2	碰,遇。我在城裡~上他了
□	tsa1	程度副詞,那壞得~大:那人很壞
□	tsæ̃2	穿得新,闊氣
□	tiaɔ5	窄長的形狀
□	məŋ5	笨
□	tɕiɛ3	第三人稱代詞,人家
□	mi1	粘:~住了
□	pia1	粘貼
□	zæ̃2	粘
□	tsəŋ5	累
□	ʐuŋ3	綿軟,細
□	iŋ1	編
□	tsæ̃5	縫補
□	ʂuɑŋ3	縮,老咋往後~呢
□	tʂʰæ̃3	美;絕
□	kʰuæ̃3	聊。~閑:聊天
□	nɑŋ1	肉乎乎
□	tʂʰua2	脆;容易
□	pəŋ1	脾氣憋
□	ȵiɛ1	腐朽,發霉
□	kua3	腸胃疼痛難受
□	tɑŋ3	至多|他把我弄死~了
□	nɑŋ2	舒適,愜意
□	səu3	蟲子等咬,鑽(小心叫蛆~了著)
□	tiŋ2	言語頂撞
□	tʂʰu1	變皺,衣裳~咧
□	kʰua1	象聲詞
□	pʰɑŋ1	象聲詞,擊打物體的聲音
□	tsɿ2	象聲詞
□	tsʰa3	象聲詞
□	tsəŋ3	象聲詞,形容速度極快
□	pa1	貼
□	tsʰuai5	賴皮
□	tɕiŋ3	足夠
□	va3	跑
□	tæ̃5	路等不平,上下顛簸:路上~的
□	ʐɑŋ3	踩,踏
□	tɕʰiaɔ5	踩,踏。~水|~泥
□	tsuai3	遊玩(貶義),如:你回來了?(你玩回來了?)
□	kʰuŋ5	過濾;晾
□	sa3	遺漏
□	tsuŋ3	量詞
□	təŋ3	量。~一下多長:量一下多長
□	tsa3	長度單位
□	liɛ5	閃開,躲開
□	tʰuə5	闊綽,洋氣
□	mao3	關係融洽,如:那倆松不~(那倆關係不好)
□	tɕy1	雙手夾住
□	ku3	難,這把人~住了
□	tɕʰiɛ5	靠
□	vai1	頂撞;訓斥
□	kua3	飯菜缺少油水
□	iaɔ1	驅趕|~驢
□	ʐɑŋ2	體質弱,娃體子~很
□	mao5	魯莽,~日鬼
一	i1	
丁	tiŋ1	
七	tɕʰi1	
丈	tʂɑŋ5	
三	sæ̃1	
上	ʂɑŋ5	
下	xa5	
不	pu1	
丐	kai5	
丑	tʂʰəu3	
且	tɕʰiɛ3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piŋ3	
丞	tʂʰəŋ2	
丢	tiəu1	
並	piŋ5	
丫	ia1	
中	tʂuŋ1	
中	tʂuŋ5	~計
串	tʂʰuæ̃5	
丸	væ̃2	
丹	tæ̃1	
主	tʂu3	
乃	nai3	
久	tɕiəu3	
之	tsɿ1	
乍	tsa5	
乎	xu1	
乏	fa2	
乒	pʰiŋ1	~乓
乒	pʰɑŋ1	~乓
乖	kuai1	
乘	tʂʰəŋ2	
乙	i1	
乜	ȵiɛ1	
九	tɕiəu3	
乞	kai5	~丐
也	iæ̃3	~許
乳	ʐu3	
乾	kæ̃1	~濕
乾	tɕʰiæ̃2	~坤
亂	luæ̃5	
了	liaɔ3	完結
事	sɿ5	
二	ər5	
互	xu5	
五	vu3	
井	tɕiŋ3	
亙	kəŋ1	
些	ɕiɛ1	
亞	ia5	
亡	vɑŋ2	
亢	kʰɑŋ1	
交	tɕiaɔ1	
亥	xai5	
亦	i1	
亨	xəŋ1	
享	ɕiɑŋ3	~福
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liɑŋ5	
人	ʐəŋ2	
什	ʂəŋ3	
仁	ʐəŋ2	
仇	tʂʰəu2	
仇	ʂəu2	~人,結~
仇	tɕʰiəu2	姓
今	tɕiŋ1	
介	tɕiɛ5	
仍	ʐəŋ3	
仔	tsai3	
仕	sɿ5	
他	tʰa3	
仗	tʂɑŋ5	
付	fu3	
仙	ɕiæ̃1	
仝	tʰuŋ2	
仞	ʐəŋ5	
代	tai5	
令	liŋ5	
以	i1	
仰	ȵiɑŋ3	
仲	tʂuŋ5	
件	tɕiæ̃5	
任	ʐəŋ5	~務
任	ʐəŋ2	姓
份	fəŋ5	
仿	fɑŋ3	
仿	pʰɑŋ2	~徨
企	tɕʰi1	~鵝
伊	i2	
伍	vu3	
伐	fa2	
休	ɕiəu1	
伯	pei1	
伯	pə2	
估	ku3	
伴	pæ̃5	
伸	ʂəŋ1	
似	sɿ5	
佃	tiæ̃5	
但	tæ̃5	
位	vei5	
低	ti1	
住	tʂu5	著
佐	tsuə3	
佑	iəu5	
何	xuə1	
佛	fu2	
佛	fə2	
佛	fə1	仿~
作	tsuə1	
佝	kəu1	
你	ȵi3	
佩	pʰei5	
佳	tɕia1	
佴	ər3	
佼	tɕiaɔ3	~~者
使	sɿ3	
侃	kʰæ̃3	
侄	tʂʅ2	
來	lai2	
侈	tʂʰʅ3	
侉	kʰua3	
例	li5	
侍	tsʰɿ5	
侏	tʂu1	
侖	lyŋ2	
侗	tʰuŋ2	
供	kuŋ5	~應糧
供	kuŋ5	~奉
供	kuŋ1	我~你上學
依	i1	
侮	vu3	~辱
侯	xəu2	
侵	tɕʰiŋ3	
侶	ly3	
便	pʰiæ̃2	~宜
便	piæ̃5	方~
促	tsʰu1	
俄	nuə2	
俊	tɕyŋ5	
俎	tsu3	
俏	tɕʰiaɔ5	
俑	yŋ3	
俗	su2	
俗	ɕy2	
俘	fu1	
保	pao3	
俠	ɕia2	
信	ɕiŋ5	
修	ɕiəu1	
俯	fu3	
俱	tɕy1	
俸	fəŋ5	
倆	liɑŋ3	
倉	tsʰɑŋ1	
個	kə5	
個	kuə5	~人
倍	pʰei5	
倒	tao3	跌~島
倔	tɕye3	
倘	tʰɑŋ3	
候	xəu5	
倚	i3	
倜	tʂʰəu2	
借	tɕiɛ5	
倥	kʰuŋ1	
倦	tɕyæ̃5	
倩	tɕʰiæ̃5	
倪	ȵi2	
倫	luŋ2	
