#漢字	音標	解釋
□	ka5	(球类运动)防卫
□	mʑᵉ1	~~:乳
□	kʰa1	~油
□	ŋʌɤ1	~价钱
□	niʌɤ1	~意，故意
□	nein1	~麻线
□	moŋ1	~~,儿语，饭
□	iʌɤ2	~裤，内裤
□	təu2	~倒那一口气
□	soŋ2	~包
□	tʰa3	~眼皮
□	kʰa3	~长
□	tʰo3	~神
□	ɕio3	~投篮
□	ɕiaŋ3	~皮，烧制晾干猪皮
□	toŋ3	~嘴，闭嘴撮口
□	ka5	~~:肉(儿语)
□	kʰᴇ5	~~刻痕，界限
□	kʌɤ5	~水，豆腐水
□	tʰein5	~一下，等
□	taŋ5	~刀子
□	naŋ5	~衣服，晾
□	pʰiɛⁿ3	三~斧
□	pʰia3	下垂
□	piʌɤ5	不要速读
□	niəu5	不要~,微动
□	naŋ5	云散天晴
□	tso3	交换
□	tsaŋ2	使劲打
□	pʰein5	依靠
□	koŋ5	光秃，~波(光头秃头)
□	suae1	刁难，~摆
□	zəu5	刁难
□	ŋᴇ3	压
□	tsʰoŋ5	吹牛，~壳子
□	toŋ2	唆
□	xa1	声音沙哑
□	kv̩2	大口猛喝
□	pa3	大便
□	kʰəu1	夹~,吝啬
□	tsʰoŋ5	好出风头，二~二~
□	nia2	嬉皮笑脸，吊二朗当
□	pa3	小儿
□	pʰiᴇ3	左
□	uae2	巨大
□	tsein1	差欠
□	ɕia1	开裂
□	tsʰo2	强化某种状态:昏~~,霉~~屎~~
□	kʌɤ2	急慌状
□	təu3	性格暴烈
□	zəu5	懦弱，~头
□	tʰae1	手捧，试着
□	pʰiʌɤ1	打赌
□	kʰᴇ1	批评
□	tɕʰyᴇ3	折
□	tsʰein3	按，压
□	sa5	挑选，淘汰
□	tɕiəu2	捉，抓
□	naŋ3	推开
□	niaŋ5	搁置
□	tsʰuae5	撒泼
□	nv̩1	新~~
□	zaŋ2	无力
□	mo3	有矛盾
□	tsua1	束
□	mo5	水沸腾
□	kʰein5	污垢
□	iaŋ5	淘
□	so1	溜走
□	miᴇ1	灭
□	tʰein5	犹豫
□	xa1	用爪(手)翻弄
□	ɕiəu1	疾，~子
□	toŋ1	癫~
□	pʰin5	相较，一个~一个
□	ŋaⁿ3	看
□	ein3	硬物抵触身体
□	ɕiəu2	窥视
□	nuaⁿ1	笼络
□	tʰein3	簸动
□	tsʰaⁿ5	耽搁
□	xa1	腊肉变味
□	pʰia3	腿脚成八字分开
□	woŋ1	蜂拥，打~堆
□	tsʰo2	被责难，训斥
□	zaⁿ2	调佩，取笑
□	poŋ2	象声词
□	pʰia3	象声词，黄~~
□	pʰiɛⁿ3	贬低，~削人
□	tɕʰia2	跨
□	tsua2	踢
□	tʰein5	蹬
□	kʰuaⁿ3	限制
□	xuəin3	骗~水
㧯	nʌɤ3	举，杠
㧳	pʰae3	双臂平伸长度
㷈	ŋo2	~豆豉
䆲	kʰaŋ3	盖，罩
䏵	moŋ1	胖
一	ʑᵉ2	
丁	tin1	
七	tɕʰʑᵉ2	
万	uaⁿ5	
丈	tsaŋ5	
三	saⁿ1	
上	saŋ5	
下	ɕia5	
下	xa1	一~~,一会儿
下	xa5	等一~,等一会儿
不	pv̩2	
与	y3	
丐	kae5	
丑	tsʰəu3	
專	tsuaⁿ1	
且	tɕʰiᴇ3	
世	sɿ5	
丙	pin3	
業	niᴇ2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰein2	
丢	tʰiəu1	
丢	niəu1	~荒
兩	niaŋ3	
嚴	ŋaⁿ2	~缝，紧密契合
喪	saŋ1	~葬
喪	saŋ5	~失
个	ko5	
丫	ia1	
中	tsoŋ1	~心
中	tsoŋ5	~奖
丰	foŋ1	
串	tsʰuaⁿ5	
臨	nin2	
丸	uaⁿ2	
丹	taⁿ1	
爲	ueɪ2	
爲	ueɪ5	~什么
主	tsv̩5	
麗	nʑᵉ5	
舉	tɕy3	
乃	nae3	
久	tɕiəu3	
麽	mo1	什~
義	ʑᵉ5	
之	tsɿ1	
烏	v̩1	
乍	tsa5	
乎	fv̩2	
乏	fa2	
樂	no2	快~
樂	io2	音~
乒	pin3	
乒	poŋ3	
喬	tɕʰiʌɤ2	
乖	kuae1	
乘	tsʰein2	~法
乙	ʑᵉ2	
九	tɕiəu3	
乞	tɕʰʑᵉ2	
也	iᴇ3	
習	ɕʑᵉ2	
鄉	ɕiaŋ1	
書	sv̩1	
買	mae3	
亂	nuaⁿ5	
乳	zv̩5	
乾	tɕʰiɛⁿ2	
了	niʌɤ3	~解
予	y2	
爭	tsein1	
事	sɿ5	
二	ɚ5	
二	ɚ1	嬉~
于	y2	
虧	kʰueɪ1	
云	yn2	
互	fv̩5	
五	v̩5	
井	tɕin3	
亘	kein3	
亞	ia5	
些	ɕiᴇ1	
亟	tɕʑᵉ2	
亡	woŋ2	
亢	kʰaŋ5	
交	tɕiʌɤ1	
亥	xae5	
產	tsʰaⁿ3	
亨	xein1	
畝	moŋ3	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
亮	niaŋ5	
親	tɕʰin1	~切
親	tɕʰin5	~家
褻	ɕiᴇ2	
人	zein2	
億	ʑᵉ5	
什	sɿ2	
仁	zein2	
仄	tsᴇ2	
僅	tɕin3	
仆	pʰv̩2	
仇	tsʰəu2	
今	tɕin1	
介	kae5	
从	tsʰoŋ2	
倉	tsʰaŋ1	
仕	sɿ5	
他	ta1	口语
仗	tsaŋ5	
付	fv̩5	
仙	ɕiɛⁿ1	
仝	tʰoŋ2	姓
仞	zein3	
仟	tɕʰiɛⁿ1	
代	tae5	
令	nin5	
儀	nʑᵉ2	
們	mein1	
仰	niaŋ3	
仲	tsoŋ5	
件	tɕiɛⁿ5	
價	tɕia5	
任	zein2	
任	zein5	~务
份	fein5	
仿	foŋ3	~效，~佛
企	tɕʰʑᵉ5	
伊	ʑᵉ1	
伍	v̩5	
伎	tɕʑᵉ5	
伏	fv̩2	
伐	fa2	
休	ɕiəu1	
優	iəu1	
伙	xo3	
會	xueɪ5	
傘	saⁿ3	
偉	ueɪ3	
傳	tsʰuaⁿ2	~播
傷	saŋ1	
倀	tsʰaŋ2	
倫	nein2	
傖	tsʰaŋ1	
僞	ueɪ5	
佇	tsv̩3	
伯	pᴇ2	
估	kv̩5	
伴	paⁿ5	
伶	nin2	
伸	sein1	
伸	tsʰein1	~手
伺	tsʰɿ5	~侯
似	sɿ5	
佃	tiɛⁿ5	
但	taⁿ5	
位	ueɪ5	
低	tʑᵉ1	
住	tsv̩3	
佐	tso2	~料
佐	tso3	辅~
佑	iəu5	
體	tʰʑᵉ3	
何	xo2	
佘	sᴇ2	
余	y2	
佛	fv̩2	
作	tso2	
佞	nin5	
佟	tʰoŋ2	
你	nʑᵉ3	
佩	pʰeɪ5	
佯	iaŋ2	
佳	tɕia1	
佻	tʰiʌɤ1	
佼	tɕiʌɤ1	
使	sɿ3	
侃	kʰaⁿ3	
侃	kʰuaⁿ3	夸，吹牛
侄	tsɿ2	
侈	tsʰɿ5	
例	nʑᵉ5	
侍	sɿ5	
侏	tsv̩1	
侗	toŋ5	
供	koŋ1	~应
供	koŋ5	~养
依	ʑᵉ1	
俠	ɕia2	
侶	nueɪ3	
偵	tsein1	
側	tsᴇ2	
側	tsʰᴇ2	
僑	tɕʰiʌɤ2	
儂	noŋ2	
侮	v̩5	
侯	xəu2	
侵	tɕʰin1	
侷	tɕiu2	
便	pʰiɛⁿ2	~宜
便	piɛⁿ5	方~
促	tsʰv̩2	
俄	o2	
俊	tɕyn5	
俏	tɕʰiʌɤ5	
俐	nʑᵉ5	
俑	ioŋ3	
俗	ɕiu2	
俘	fv̩1	
保	po3	
俞	y2	
信	ɕin5	
儔	tsʰəu2	
倆	niaŋ3	
儷	nʑᵉ5	
儉	tɕiɛⁿ3	
修	ɕiəu1	
俯	fv̩3	
俱	tɕy1	
俸	foŋ5	
倍	peɪ5	
倒	tʌɤ5	~水
倒	tʌɤ3	打~
倔	tɕʰiu2	
倔	tɕiaŋ5	
倘	tʰaŋ3	
候	xəu5	
借	tɕiᴇ5	
倡	tsʰaŋ1	
倦	tɕʰyɛⁿ2	
倨	tɕy5	
倪	nʑᵉ2	
倭	o1	
值	tsɿ2	
傾	tɕʰyn1	
偃	iɛⁿ5	
假	tɕia5	~期
假	tɕia3	真~
偏	pʰiɛⁿ1	
做	tsv̩3	
停	tʰin2	
健	tɕiɛⁿ5	
偬	tsoŋ3	
偶	ŋəu3	
偷	tʰəu1	
僂	nəu2	潦倒
償	saŋ3	
傅	fv̩5	
傍	pʰoŋ2	
儐	pin1	
儲	tsʰv̩2	
儺	no1	~戏
催	tsʰueɪ1	
傲	ŋʌɤ5	
傻	sa3	
傻	xa3	
像	ɕiaŋ5	
像	tɕʰiaŋ5	相似
僚	niʌɤ2	
僧	sein1	
僭	tɕiɛⁿ5	
僵	tɕiaŋ1	
僻	pʰʑᵉ2	
儆	tɕin3	
儒	zv̩2	
儡	nueɪ3	
兒	ɚ2	
允	yn3	
元	yɛⁿ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsʌɤ5	
先	ɕiɛⁿ1	
光	koŋ1	
光	koŋ5	表面磨擦使光亮，亮~亮~
克	kʰᴇ2	
免	miɛⁿ3	
兑	tueɪ5	
兔	tʰv̩3	
兗	iɛⁿ3	
黨	taŋ3	
兜	təu1	
兢	tɕin1	
入	zv̩2	
全	tɕʰyɛⁿ2	
八	pa2	
公	koŋ1	
六	nv̩2	
兮	ɕʑᵉ1	
蘭	naⁿ2	
共	koŋ5	
關	kuaⁿ1	
興	ɕin1	~奋
興	ɕin5	~趣
兵	pin1	
其	tɕʰʑᵉ2	
具	tɕy5	
典	tiɛⁿ3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕiɛⁿ1	
獸	səu5	
冀	tɕʑᵉ5	
内	nueɪ5	
岡	kaŋ1	
冉	zaⁿ3	
册	tsʰᴇ2	
再	tsae5	
冒	mo5	
冕	miɛⁿ3	
冗	zoŋ3	
寫	ɕiᴇ3	
軍	tɕyn1	
農	noŋ2	
冠	kuaⁿ5	~军
冠	kuaⁿ1	衣~
冢	tsoŋ3	
冤	yɛⁿ1	
冥	min2	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	
冲	tsʰoŋ5	~床
決	tɕyᴇ2	
况	kʰoŋ5	
冶	iᴇ3	
冷	nein3	
凍	toŋ5	
淨	tɕin5	
凄	tɕʰʑᵉ1	
準	tsuəin3	
涼	niaŋ2	
凋	tiʌɤ1	
凌	nin5	冰~
凌	nin2	欺~
減	tɕiɛⁿ3	
湊	tsʰəu5	
凜	nin3	
凝	nin2	
几	tɕʑᵉ3	
几	tɕʑᵉ1	茶~
凡	faⁿ2	
鳳	foŋ5	
鳧	fv̩2	
凭	pʰin2	
凱	kʰae3	
凰	xoŋ2	
凳	tein5	
凴	pʰein1	依靠
凶	ɕioŋ1	
凸	tʰv̩2	
凹	ua5	
出	tsʰv̩2	
擊	tɕʑᵉ2	
凼	taŋ5	
函	xaⁿ2	
鑿	tsʰo2	
刀	tʌɤ1	
刁	tiʌɤ1	
刃	zein3	
分	fein1	
分	fein5	本~
切	tɕʰiᴇ2	
刈	ʑᵉ5	
刊	kʰaⁿ1	
芻	tsʰv̩1	
刎	uəin3	
刑	ɕin2	
划	xua1	~玻璃
划	xua2	~船
划	xua5	计~
列	niᴇ2	
劉	niəu2	
則	tsᴇ2	
剛	kaŋ1	
剛	tɕiaŋ1	~才
創	tsʰoŋ5	
初	tsʰv̩1	
删	suaⁿ1	
判	pʰaⁿ5	
刨	pʰo2	~坑坑
刨	po5	~床
利	nʑᵉ5	
别	piᴇ2	
剄	tɕin5	
刮	kua2	
到	tʌɤ5	
制	tsɿ5	
刷	sua2	
券	tɕyɛⁿ5	
刹	sa2	
刺	tsʰɿ5	
刻	kʰᴇ2	
劌	kueɪ5	
刴	to5	
劑	tɕʑᵉ5	
剃	tʰʑᵉ5	
削	ɕyᴇ2	
前	tɕʰiɛⁿ2	
剮	kua3	
劍	tɕiɛⁿ5	
剔	tʰʑᵉ5	
剖	pʰo3	
剝	po2	
剝	pʌɤ2	
劇	tɕy5	
剩	sein5	
剪	tɕiɛⁿ3	
副	fv̩5	
割	ko2	
剽	pʰiʌɤ5	
剿	tɕiʌɤ3	
劈	pʰʑᵉ2	
劈	pʰiᴇ2	
力	nʑᵉ2	
勸	tɕʰyɛⁿ5	
辦	paⁿ5	
功	koŋ1	
加	tɕia1	
務	v̩3	
勱	mae5	
劣	niᴇ2	
動	toŋ5	
助	tsv̩3	
努	nv̩5	
劫	tɕʰiᴇ2	抢~
劫	tɕiᴇ2	浩~
劬	tɕʰy2	
勵	nʑᵉ5	
勁	tɕin5	
勞	nʌɤ2	
勢	sɿ5	
勇	ioŋ3	
勉	miɛⁿ3	
勒	nᴇ2	
勖	ɕy5	
勘	kʰaⁿ1	
募	mv̩5	
勤	tɕʰin2	
勺	so2	
勾	kəu1	
勿	v̩2	
匀	yn2	
包	po1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匐	fv̩2	
匕	pʑᵉ3	
化	xua5	~学
化	xua1	叫~子
北	pᴇ2	
匝	tsa2	
匠	tɕiaŋ5	
匡	tɕʰiaŋ1	
匡	kʰoŋ1	
匪	feɪ3	
匱	kʰueɪ5	
匹	pʰʑᵉ2	
區	tɕʰy1	
醫	ʑᵉ1	
匾	piɛⁿ3	
匿	nʑᵉ2	
十	sɿ2	
千	tɕʰiɛⁿ1	
卅	sa2	
升	sein1	
