#漢字	音標	解釋
□	pe1	~~:父亲
□	ɕiɑŋ2	~不住，管不了
□	poŋ3	~干:很干
□	kʰa2	争夺
□	sɤɯ2	吮吸
□	pʰe1	在泥水中踩踏
□	pʰia3	字音不正
□	kʰue1	挎
□	xue3	挥动
□	tɕʰye4	插
□	pʰɑŋ4	浮
□	pʰiɔ1	牙齿外露
□	kʰa1	藏
□	piɪ̃3	身体侧斜不正:~过身子
□	mɔ3	过头:话说阿~了
□	tɕye3	高傲的样子
㞎	pa3	
㞞	soŋ2	
㪗	tɤɯ3	展开
㫰	nɑŋ1	
㾭	tɕiɤɯ4	收缩
㿭	tsʰəʔ5	
䩍	niɔ1	白~~:脸色苍白而无血色
一	iɪʔ5	
丁	tiŋ1	
七	tɕʰiɪʔ5	
万	vɛ̃1	
丈	tsʰɑŋ1	
三	sɛ̃1	
上	sɑŋ1	~山
下	xa1-	
下	ɕia1=	
下	ɕia4	~降
不	pəʔ5	
与	ʐy1	
丐	ke4	
丑	tsʰɤɯ3	
專	tsõ1	
且	tɕʰie3	
丕	pʰɿ3	
世	sɿ4	
丘	tɕʰiɤɯ1	
丙	piŋ3	
業	iɪʔ5	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
兩	nɛ̃3	~个
兩	niɑŋ3	几~几钱
嚴	iɪ̃2	
嚴	iɪ̃3	
喪	sɑŋ1	
个	kɤɯ4	
丫	a1	
中	tsoŋ4	射~
中	tsoŋ1	当~
丰	foŋ1	
串	tsʰõ4	
臨	niŋ2	
丸	õ2	
丹	tɛ̃1	
爲	vəi1	
主	tsu3	
丽	nɿ4	
舉	tɕy3	
乃	ne3	
久	tɕiɤɯ3	
義	ɿ4	
之	tsɿ1	
乎	fu4	
乏	fæʔ5	
乏	fæʔ6	腐朽变质:这块木头~阿了
樂	nɑʔ5	
樂	iɑʔ5	音~
喬	tɕʰiɔ2	
乖	kue1	
乘	tsʰəŋ2	
乙	ɿ4	
乙	iɪʔ5	
九	tɕiɤɯ3	
乞	tɕʰiɪʔ5	
也	a3	
習	ɕiɪʔ5	
鄉	ɕiɑŋ1	
書	su1	
買	me3	
亂	nõ1	
乳	ʐu3	
乾	kõ1-	
乾	kɛ̃1=	
了	niɔ3	~结
爭	tsəŋ1	
事	sɿ1	
二	ɚ1	
于	ʐy1	
虧	kʰuəi1	
雲	ʐyəŋ2	
互	fu4	
五	u3	
井	tɕiŋ3	
亞	ia4	
些	ɕia4	
亡	tɑŋ2	
亡	uɑŋ2	
交	tɕiɔ1	
亥	xe1	
亦	iɪʔ5	
產	tsʰɛ̃3	
亨	xəŋ1	
畝	mo3	
享	ɕiɑŋ3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	niɑŋ1	
親	tɕʰiŋ1	
親	tɕʰiŋ4	~家
什	səʔ6	
僅	tɕiŋ3	
仆	pʰɔʔ5	
仇	tsʰɤɯ2	
仇	tɕʰiɤɯ2	姓
今	kəŋ1	~朝
今	tɕiŋ1=	~日
介	tɕie4	
仍	ʐəŋ1	
从	tsʰoŋ2	~容
倉	tsʰɑŋ1	
仕	sɿ4	
他	tʰa1	
仗	tsɑŋ4	
付	fu4	
仙	ɕiɪ̃1	
代	te4	
令	niŋ4	
以	ɿ3	
儀	ɿ2	
仰	niɑŋ3-	
仰	iɑŋ3=	
仲	tsʰoŋ1	
件	tɕʰiɪ̃1	
價	tɕia4	
任	ʐəŋ4	
任	ʐəŋ2	姓
份	fəŋ4	一~
仿	fɑŋ3	
企	tsʰɿ3	
伊	ɿ1	
伍	u3	
伏	fɔʔ6	
休	ɕiɤɯ1	
衆	tsoŋ4	
優	iɤɯ1	
伙	xo3	
會	xuəi1	~不~
會	kʰue4	~计
會	xuəi4	开~
傘	sɛ̃3	
偉	vəi3	
傳	tsʰõ2	~达
傳	tsõ4	~记
伢	a2	
傷	sɑŋ1	
倫	nuəŋ2	
僞	vəi3	
伯	pɔʔ5	
伯	pe1	~~:父亲
估	ku1	~计
伴	põ4	
伶	niŋ2	
伺	sɿ4	
似	sɿ4	
佃	tiɪ̃4	
但	tɛ̃4	
位	vəi4	
低	tsɿ1	
住	tsʰu1-	
住	tsu4=	
佐	tso3	
體	tsʰɿ3	
佘	sa2	
余	ʐy2	
佛	fəʔ6	
作	tsɑʔ5	
你	niɪ̃3	
佩	pʰəi4	
佮	koʔ5	合起来:~用一本书
佳	tɕia1	
使	sɿ3	
侈	tsʰɿ3	
例	nɿ4	
侍	sɿ4	
供	koŋ1	~给
供	koŋ4	~养
依	ɿ1	
偵	tsəŋ1	
側	tsʰəʔ5	
僑	tɕʰiɔ2	
侮	u3	
侯	xɤɯ2	
侵	tɕʰiŋ1	
便	pʰɿ2	~宜
促	tsʰɔʔ5	
俄	o2	
俊	tɕyəŋ4	
俏	tɕʰiɔ4	
俗	sɔʔ5	
俘	fu2	
保	pɔ3	
信	ɕiŋ4	
修	ɕiɤɯ1	
俱	tɕy4	
俸	foŋ4	
倍	pəi4	
倒	tɔ4	~水
倒	tɔ3	打~
倔	tɕʰyəʔ5	
倘	tʰɑŋ3	
候	xɤɯ4	
倚	ɿ3	
借	tɕia4	
倡	tsʰɑŋ5	
倦	tɕyõ4	
倪	nɿ2	
倭	o1	
債	tse4	
值	tsʰəʔ6-	
值	tsəʔ5=	
傾	tɕʰiŋ3	
假	tɕia3	
偏	pʰiɪ̃1	
做	tso4	
停	tʰiŋ2	
健	tɕiɪ̃4	
偶	ɤɯ3	
偷	tʰɤɯ1	
償	tsʰɑŋ2	
傀	kʰuəi3	~儡
傅	fu4	
傍	pɑŋ4	
儲	tsʰu2	
催	tɕʰy1	
傲	ɔ4	
傻	sa3	
像	tɕʰiɑŋ1-	
僧	səŋ1	
僵	tɕiɑŋ1	
僻	pʰiɪʔ5	
儒	ʐu2	
儡	ny3	傀~
儡	nuəi3=	傀~
兒	ɚ2	
允	ioŋ3	
元	yõ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɔ1	
先	ɕiɪ̃1	
光	kuɑŋ1	
克	kʰəʔ5	
免	miɪ̃3	
兔	tʰu4	
黨	tɑŋ3	
兜	tɤɯ1	
入	ʐyəʔ5	
全	tɕʰyõ2	
八	pæʔ5	
公	koŋ1	
六	nɔʔ6	
蘭	nɛ̃2	
共	koŋ4	
關	kuɛ̃1	
興	ɕiŋ1	~旺
興	ɕiŋ4	高~
兵	piŋ1	
