#漢字	音標	解釋
一	ɐt7	
七	tsʰɐt7	
万	man6	
三	ɬam1	
上	sɐŋ4	
下	ia6	
世	si5	
業	nip6	
東	toŋ1	
絲	ɬui1	
丢	tiu1	
兩	lɛŋ4	
嚴	ȵim2	
个	ki5	
中	tsoŋ1	~间
丰	fuŋ1	
主	tsui3	
舉	kui3	
義	i6	
烏	ɔ1	
九	kou3	
習	tsɐp8	
書	sui1	
買	mai4	
亂	lun6	
爭	tsɐŋ1	
事	sɐi6	
二	ȵi6	
虧	kʰui1	
云	uən2	
五	ŋɔ4	
井	tsən3	
交	kau1	
產	tsʰan3	
亮	lɛŋ6	
親	tsʰɐn1	
人	ȵiɐn2	
倉	tsʰaŋ1	
件	kin6	
任	ȵiɐm6	
休	iou1	
優	iɐu1	
會	hɔi6	开~
傘	ɬan5	
傳	tsin2	~送
傳	tsin2	~记
傷	sɛŋ1	
位	ui6	
低	tɐi1	
住	tsui6	
余	hi2	剩~
佛	fɐt8	
作	tsak7	
使	sɐi3	
侄	tsɐt8	
側	tsɐk7	
便	pin2	方~
俊	tsɐn5	
修	ɬɐu1	
借	tsɛ5	
假	ka3	
做	tsɔ5	
停	tən2	
健	kin6	
偷	tʰɐu1	
像	tsɛŋ6	
僧	tsɐŋ1	
兒	ȵi2	
兄	uən1	
充	tsʰoŋ1	
先	ɬin1	
光	kuŋ1	
黨	taŋ3	
入	ȵiɐp8	
全	tsin2	
八	pat7	
公	koŋ1	
六	lok8	
蘭	lan2	
共	koŋ6	
關	kuan1	~门
興	hən5	高~
兵	pən1	
典	tim3	
寫	ɬɛ3	
軍	kuɐn1	
冤	in1	
冬	toŋ1	
冰	pən1	
冲	tsʰoŋ1	
決	kʰuit7	
冷	lɛŋ4	
凍	toŋ5	
準	tsɐn3	
減	kɛm3/kam3	
湊	tsʰɐu2	
几	kui6	~个
鳳	fuŋ6	
凳	tɐŋ5	
凶	hoŋ1	吉~
出	tsʰət7	
擊	kʰət7	
刀	tau1	
分	fɐn1	动
切	tsʰit7	
划	uak8	计~
列	lit8	
初	tsʰɔ1	
判	pʰun5	
别	pit8	
刮	kuat7	
制	tsɐi5	
刺	tsʰi5	
刻	kʰɐk7	
剃	tʰɐi5	
削	ɬɛk7	
前	tsin2	
劍	kim5	
剝	pak7	
剩	sən6	
剪	tsin3	
副	fu5	
割	kat7	
劈	pʰət7	
力	lət8	
勸	kʰuin5	
辦	pan6	
動	toŋ6	
勤	kɐn2	
勺	sɛk7	
匀	iɐn2	
包	pau1	
化	ua5	
北	pɐk7	
匹	pʰɐt7	
區	kʰui1	
十	sɐp8	
升	sən1	
半	pun5	
華	ua2	中~
協	hip7	
卒	tsɐt7	
單	tan1	简~
賣	mai6	
南	nam2	
占	tsim5	~领
衛	ui6	
印	ɐn5	
危	ui2	
卷	kin3	
廠	tsʰɛŋ3	
廳	tʰən1	
历	lət8	
厭	im5	
厚	hɐu4	
原	uin2	
去	hui5	
縣	uin6	
参	tsʰam1	人~
及	kɐp8	
雙	suŋ1	
反	fan3	
发	fat7	
叔	sok7	
取	tsʰi3	
變	pin5	
口	hɐu3	
古	kɔ3	
句	kui5	
叫	kiu5	
可	kʰɔ3	
台	tai2	戏~
右	iɐu6	
葉	hip8	
號	hau6	名~
吃	hɐt7	
各	kak7	
吉	kɐt7	
名	mən2	
后	hɐu6	
向	iɐŋ5	
呂	lui4	
吞	tʰɐn1	
含	ham2	
聽	tʰən5	~见
吳	ŋɔ2	
吸	kʰɐp7	
吹	tsʰui1	
味	mui6	
命	mən6	
咸	ham2	
品	pʰɐn3	
響	iɐŋ3	
啞	ia4	
哭	hok7	
脣	sən2	
唱	tsʰɛŋ5	
善	sin6	
喊	hɛm5	
喜	hui3	
嘴	tsui3	
器	hui5	
四	ɬui5	
回	hɔi2	
園	uin2	
困	kʰuɐn5	
圍	ui2	
國	kuk7	
圖	tɔ2	
圓	uin2	
圈	kʰin1	
土	tʰu3	
地	tui6	
均	kɐn1	
壞	uai6	
坐	tsu4	
坑	kʰaŋ1	
墳	fɐn2	
垂	tsui2	
墊	tim6	
埋	mai2	
城	sən2	
塔	tʰap7	
塞	ɬɐk7	
墨	mɐk8	
墩	tɐn5	
壁	pət7	
壯	tsaŋ5	
聲	sən1	
殼	hak7	
壺	hu2	
夏	ia6	春~
外	uai6	
多	tɔ1	
夜	iɛ6	
够	kɐu5	
大	tai6	~小
天	tʰin1	
失	sɐt7	
頭	tɐu2	
夾	kɛp8/kap7	
奪	tut7	
契	kʰɐi5	
女	nui4	
奴	nɔ2	
奸	kan1	
好	hau3	~坏
如	hi2	
婦	fou6	
妹	mɔi4	
姐	tsɛ3	
姓	ɬən5	
姜	kɛŋ1	生~
姨	hui2	
娘	nɛŋ2	
婆	pu2	
婚	uən1	
嫁	ka5	
嫂	ɬau3	
嫌	him2	
嫩	nɔn6	
子	tsi3	
孔	kʰoŋ3	
字	tsi6	
孫	ɬɔn1	
孝	hau5	
季	kui5	
學	hak8	
安	an1	
宋	ɬoŋ5	
完	uin2	
官	kun1	
定	tən6	
寶	pau3	
實	sɐt8	
客	hɛk7	
宮	koŋ1	
害	hai6	
容	ioŋ2	
寬	hun1	
宿	ɬok7	住~
寄	kui5	
密	mɐt8	
富	fou5	
寸	tsʰun5	
對	tɔi5	
寺	tsi6	
尋	tsɐm2	
壽	sou6	
封	fuŋ1	
射	sɛ6	
小	ɬiu3	
尖	tsim1	
嘗	sɛŋ2	
尺	tsʰət7	
尾	mui4	
局	kok8	
屁	pʰui5	
層	tsɐŋ2	
屋	ok7	
屬	sok8	
山	san1	
歲	ɬui5	
巖	ŋam2	
岸	ŋan6	
州	tsou1	
左	tsa5	
幣	pɐi6	
市	si4	
布	pɔi5	
師	sɐi1	
希	hui1	
帶	tai5	
席	tsət8	
幫	paŋ1	
帽	mau6	
平	pən2	
年	nin2	
幼	iɐu5	
慶	hən5	
牀	saŋ2	
店	tim5	
廟	miu6	
府	fou3	
延	hin2	
建	kin5	
開	hai1	
弄	loŋ6	
式	sət7	
引	iɐn4	
弟	tɐi4	
張	tsɛŋ1	
彎	uan1	
弱	iɛk6	
彈	tan2	~琴
形	hən2	
影	ən3	
律	lɐt8	
徐	tsui2	
得	tɐk7	
心	ɬɐm1	
忙	maŋ2	
快	kʰuai5/uai5	
念	nim6	
懷	uai2	
急	kɐp7	
怪	kuai5	
恨	hɐn6	
恩	ɐn1	
恭	koŋ1	
息	ɬət7	
恶	ak7	
惜	ɬət7	
慣	kuan5	
想	ɬɛŋ3	
意	ui5	
感	kam3	
慌	huŋ1	
慢	man6	
憋	pit7	
懂	toŋ3	
懶	lan4	
戲	hui5	
戒	kai5	
或	huk8	
截	tsit8	
戶	hɔ6	
房	fuŋ2	
所	sɔ3	
扁	pɛn3	
扇	sin5	名
手	sou3	
打	ta3	
托	tʰak7	
扮	pan6	
找	tsau3	
抄	tsʰau1	
把	pa3	
抓	tsa1	
抖	tɐu3	
折	tsip7	~叠
搶	tsʰɛŋ3	
抱	pau4	
抽	tsʰɐu1	
拆	tsʰɛk7	
拉	lai1	
拍	pʰɛk7	
拐	kuai3	
拖	tʰɔ1	
拜	pai5	
擁	ioŋ3	
撥	put8	
擇	tsɛk8	
挂	kua5	
指	tsi3	
挖	uat7	
挺	tən4	
換	un6	
排	pai2	
接	tsip7	
插	tsʰap7	
握	ɐk7	
搬	pun1	
搭	tʰap7	
摆	pai3	
摇	ŋau2	
摸	mɔ1	
撞	tsuŋ6	
撤	tsʰit7	
擦	tsʰat7	
改	kai3	
放	fuŋ5	
敢	kam3	
數	sɔ5	动
數	sɔ5	名
敲	hau1	
整	tsən3	
料	liu6	
斜	tsʰɛ2	
斷	tun4	~开
新	ɬɐn1	
方	fuŋ1	
族	tsok8	
日	ȵiɐt8	
舊	kou6	
早	tsau3	
時	si2	
旺	huŋ6	
明	mən2	
星	ɬən1	
春	tsʰən1	
顯	hin3	
曬	sai5	
晚	uan4	
暖	nun4	
暗	am5	
曲	kʰok7	
更	kɛŋ1	打~
月	uit8	
有	iɐu4	
朋	pɐŋ2	
服	fok8	
朝	tsiu1	~代
木	mok8	
末	mut8	
本	pɔn3	
殺	sat7	
雜	tsap8	
權	kin2	
杉	tsʰam5	
李	lui4	
村	tsʰɔn1	
杜	tɔ6	
條	tiu2	
來	lai2	
杯	pɔi1	
杰	kit8	
松	ɬoŋ1	
松	tsoŋ2	~树
板	pan3	
極	kət8	
林	lɐm2	
果	ku3	
柄	pən5	
染	ȵim4	
櫃	kui6	
柱	tsui4	
柴	sai2	
柿	sɐi6	
樹	sui6	
栗	lɐt8	
校	kau5	学~
樣	iɐŋ6	
根	kɐn1	
格	kɛk7	
桂	kui5	
桃	tau2	
橋	kiu2	
樁	tsaŋ1	
桶	tʰoŋ3	
梗	kən5	
夢	moŋ6	
梨	lui2	
梯	tʰɐi1	
棉	min2	
棋	ki2	
棒	paŋ6	
棚	pɐŋ2	
樓	lɐu2	
橫	uɛŋ2	~竖
橘	kɐt7	
欠	him5	
歡	hun1	
歇	hit7	
歌	kɔ1	
正	tsən5	~反
步	pou6	
武	fu4	
歪	uai1	
死	ɬui3	
母	mɐu4	
毒	tok8	
比	pui3	
毛	mau2	
毯	tʰan3	
民	mɐn2	
气	hui5	
