#漢字	音標	解釋
一	iɐʔ7	
七	tɕʰiɐʔ7	
万	vɛ6	
三	sɛ1	
上	zɔ̃2	
下	o3	
世	ɕi5	
業	ȵiɐʔ8	
東	toŋ1	
絲	sɿ1	本音。变音:sɿ35
丢	tiu1	
兩	lia3	
嚴	ȵie2	
个	kie5	又。量词
个	ku5	又。~人
中	tɕioŋ1	
丰	foŋ1	
主	tɕy3	地~
主	tɕy1	作~
舉	tɕy3	
義	ni6	
烏	u1	
九	tɕiu3	
習	ʑiɐʔ8	
書	ɕy1	
買	ma3	
亂	lø6	
爭	tsã1	
事	zɿ6	
二	n̩6	
虧	kʰue1	
云	ioŋ2	
五	ŋ̍3	
井	tɕiŋ3	
交	kɔ1	
產	tsʰɛ1	
亮	lia6	
親	tɕʰiŋ1	
人	ȵiŋ2	
倉	tsʰɔ̃1	
付	fu5	
件	dʑie2	
任	ʑiŋ6	
休	ɕiu1	
優	iu1	
會	ue6	
傘	sɛ3	
傳	dʑyø2	
傳	dʑyø6	
傷	ɕia1	
位	y6	
低	ti1	
住	dʑy6	
余	y2	
佛	vɐʔ8	
作	tsoʔ7	
使	sɿ1	
侄	dʑiɐʔ8	
側	tsʰɐʔ7	
便	bie6	
俊	tɕioŋ5	
修	ɕiu1	
借	tɕia5	
假	ko3	
做	tsəu5	
停	diŋ2	
健	dʑie6	
偷	tʰiɤ1	
像	ʑia4	
僧	səŋ1	
兒	ŋ̍2	
兄	ɕioŋ1	
充	tɕʰioŋ1	
先	ɕie1	
光	kɔ̃1	
黨	tɔ̃3	
入	ʑiɐʔ8	
全	ʑyø2	
八	pɐʔ7	
公	koŋ1	
六	loʔ8	
蘭	lɛ2	
共	dʑioŋ6	
關	kuɛ1	
興	ɕiŋ5	
兵	piŋ1	
典	tie3	
寫	ɕia3	
軍	kioŋ1	
冤	yø1	
冬	toŋ1	
冰	piŋ1	
冲	tɕʰioŋ1	
決	tɕyoʔ7	
冷	lã3	
凍	toŋ5	
準	tɕioŋ3	
減	kiɛ3	
湊	tɕʰiɤ5	
几	tɕi3	
鳳	voŋ6	
凳	təŋ5	
凶	ɕioŋ1	
出	tɕʰyoʔ7	
擊	tɕiɐʔ7	
刀	tɔ1	
分	fəŋ1	
切	tɕʰiɐʔ7	
划	uɐʔ8	
列	liɐʔ8	
初	tsʰəu1	本音。变音:tshəu35
判	pʰø5	
别	biɐʔ8	
刮	kuɐʔ7	
制	tɕi5	
刷	ɕyoʔ7	
刺	tsʰɿ5	
刻	kʰɐʔ7	
剃	tʰi1	
削	ɕiɐʔ7	
前	ʑie2	
劍	tɕie5	
剝	poʔ7	
劇	dʑiɐʔ8	
剩	dʑiŋ6	
剪	tɕie3	
副	fu5	
割	kɐʔ7	
劈	pʰiɐʔ7	
力	liɐʔ8	
勸	kʰyø5	
辦	bɛ6	
動	doŋ2	
勁	dʑiŋ6	
勤	dʑiŋ2	
勺	zoʔ8	
匀	ioŋ2	
包	pɔ1	本音。变音:pɔ35
化	hua5	
北	poʔ7	
匠	ʑia6	
匹	pʰiɐʔ7	
區	tɕʰy1	
十	ʑiɐʔ8	
升	ɕiŋ1	
半	pø5	
華	ua2	
協	iɐʔ8	
卒	tsɐʔ7	本音。变音:tsəŋ53
單	tɛ1	
賣	ma6	
南	nɛ2	
占	tɕie5	
衛	y6	
印	iŋ5	
危	y6	
卷	kyø3	
廠	tɕʰia3	
廳	tʰiŋ3	
历	liɐʔ8	
厭	ie5	
厚	ɡiɤ4	
原	ȵyø2	
去	kʰie5	白
去	tɕʰy5	文
縣	yø6	
参	səŋ1	
及	dʑiɐʔ8	
雙	ɕiɔ̃1	
反	fɛ1	
发	fɐʔ7	
叔	ɕyoʔ7	本音。变音:ɕioŋ53
取	tɕʰy3	
變	pie5	
口	kʰiɤ3	
古	ku3	
句	tɕy5	
叫	tɕiɔ5	
可	kʰo1	
台	de2	
右	iu6	
葉	iɐʔ8	本音。变音:Ǿie41
號	ɔ6	
吃	tɕʰiɐʔ7	
各	koʔ7	
吉	tɕiɐʔ7	
名	miŋ2	
后	iɤ3	
向	ɕia5	
呂	ly3	
吞	tʰəŋ1	
含	ie2	白
含	ɛ2	文
聽	tʰiŋ5	
吳	ŋ̍2	白
吳	u2	文
吸	ɕiɐʔ7	
吹	tɕʰy1	
味	mi6	
命	miŋ6	
咸	ɛ2	
品	pʰiŋ3	
響	ɕia3	
啞	o3	
哭	kʰuoʔ7	
脣	ʑioŋ2	
唱	tsʰɔ̃5	
善	ʑie2	
喊	hɛ3	
喜	ɕi3	
嘴	tɕy3	
器	tɕʰi5	
四	sɿ5	
回	ue2	
園	yø2	
困	kʰuəŋ5	
圍	y2	
國	koʔ7	
圖	dəu2	
圓	yø2	
土	tʰəu3	
地	di6	
均	kioŋ1	
壞	ua6	
坐	zo4	
坑	kʰã1	
塊	kʰue5	
墳	vəŋ2	
垂	dʑy2	
墊	die6	
埋	ma2	
城	ʑiŋ2	
塔	tʰɐʔ7	
塞	sɐʔ7	
墨	moʔ8	
墩	təŋ1	
壁	piɐʔ7	
壯	tɕiɔ̃5	
聲	ɕiŋ1	
殼	kʰoʔ7	
壺	u2	本音。变音:Ǿu24
夏	o6	
外	ŋa6	
多	təu1	
夜	ia6	
够	kiɤ5	
大	dəu6	白
大	da6	文
天	tʰie1	
失	ɕiɐʔ7	
頭	diɤ2	
夾	kɐʔ7	作名词时一般读变音kiɛ53
奪	doʔ8	
契	tɕʰi5	
女	ȵy3	
奴	nəu2	
奸	kiɛ1	
好	hɔ3	
如	ʑy2	
婦	vu2	
妹	me2	本音。变音:me41
姐	tɕia3	本音。又变音:tɕia35。
姓	ɕiŋ5	
姜	tɕia1	
姨	i2	本音。变音:Ǿi24
娘	ȵia2	本音,母亲的背称。变音ȵia24,姑姑。
婆	bu2	本音。变音:bu24
婚	huəŋ1	
嫁	ko5	
嫂	sɔ3	
嫌	ie2	
嫩	nəŋ6	
子	tsɿ3	
孔	kʰoŋ3	
字	zɿ6	
孫	səŋ1	本音。变音:səŋ35
孝	hɔ5	
季	ky5	
學	oʔ8	
孽	ȵiɐʔ8	
安	ɛ1	
宋	soŋ5	
完	ue2	
官	kue1	
定	diŋ6	
寶	pɔ3	
實	ʑiɐʔ8	
客	kʰɐʔ7	
宮	tɕioŋ1	
害	e6	
容	ioŋ2	
寬	kʰuɛ1	
宿	ɕyoʔ7	
寄	tɕi5	
密	miɐʔ8	
富	fu5	
寸	tsʰəŋ5	
對	te5	
寺	zɿ6	
尋	ʑiŋ2	
壽	ʑiu6	
封	foŋ1	
射	ʑia6	白
射	zo6	文
小	ɕiɔ3	
尖	tɕie1	
嘗	zɔ̃2	
尺	tɕʰiɐʔ7	
尾	mi3	
局	dʑyoʔ8	
屁	pʰi5	
層	zəŋ2	
屋	uoʔ7	
屬	ʑyoʔ8	
山	sɛ1	
歲	ɕy5	
巖	ȵiɛ2	
岸	ie6	
州	tɕiu1	
左	tsəu3	
幣	bi6	
市	zɿ4	
布	pu5	
師	sɿ1	本音。变音:sɿ35
希	ɕi1	
帶	ta5	
席	ʑiɐʔ8	
幫	pɔ̃1	
帽	mɔ6	
平	biŋ2	
年	ȵie2	
幼	iu5	
慶	tɕʰiŋ5	
牀	zɔ̃2	
店	tie5	
廟	miɔ6	
府	fu3	有时发音近42
延	ie2	
建	tɕie5	
開	kʰie1	
弄	loŋ6	
式	ɕiɐʔ7	
引	iŋ3	
弟	di2	本音。变音:di41
張	tɕia1	
彎	uɛ1	
弱	ʑiɐʔ8	
彈	dɛ2	
形	iŋ2	
影	iŋ3	
律	liɐʔ8	
徐	ʑy2	
得	tɐʔ7	
心	ɕiŋ1	
忙	mɔ̃2	
快	kʰua5	
念	ȵie6	
懷	ua2	
急	tɕiɐʔ7	
怪	kua5	
