#漢字	音標	解釋
收	səu1	
改	kæe3	
放	faŋ5	
政	tsən5	
故	kuᶹ5	
效	ɕiᴀɤ5	
敏	min3	
救	tɕiəu5	
教	tɕiᴀɤ5	1
教	tɕiᴀɤ1	2
敝	pi5	
敢	kæ̃3	
散	sæ̃5	
數	suᶹ5	
敲	kʰᴀɤ1	
文	uən2	
齋	tsæe1	
斗	təu3	
料	niᴀɤ5	
斜	ɕia2	
斤	tɕin1	
斬	tsæ̃3	
斷	tuæ̃5	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
於	y2	
施	sɿ1	
旁	pʰaŋ2	
旅	ny3	
旋	ɕyæ̃2	
族	tɕʰio2	
旗	tɕʰi2	
日	zɿ2	
旦	tæ̃5	
舊	tɕiəu5	
早	tsᴀɤ3	
旬	ɕyn2	
旭	ɕio2	
旱	xæ̃5	
時	sɿ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	ŋaŋ2	
昆	kʰuən1	
昌	tsʰaŋ1	
明	min2	
昏	xuən1	
星	ɕin1	
春	tsʰuən1	
昨	tso2	
昭	tsᴀɤ1	
是	sɿ5	
晉	tɕin5	
晏	iæ̃5	1
晏	ŋæ̃5	2
曬	sæe5	
曉	ɕiᴀɤ3	
晚	uæ̃3	
晨	sən2	
普	pʰuᶹ3	
暫	tsæ̃5	
暄	ɕyæ̃1	
暑	suᶹ3	
暖	nuæ̃3	
暗	ŋæ̃5	
暮	mo5	
暴	pᴀɤ5	
曝	pᴀɤ5	
曰	ye2	
曲	tɕʰy2	
曲	tɕʰio2	
更	kən5	1
更	kən1	2
曹	tsʰᴀɤ2	
曾	tsən1	
替	tʰi5	
最	tsuəi5	
月	ye2	
有	iəu3	
朋	pʰoŋ2	
服	fuᶹ2	
朗	naŋ3	
望	uaŋ5	
朝	tsᴀɤ1	
木	mo2	
未	uəi5	
末	mo2	
本	pən3	
术	tsʰo2	苍~
朴	pʰo2	
朶	to3	
殺	sa2	
雜	tsa2	
權	tɕʰyæ̃2	
李	ni3	
杏	xən5	
杏	ɕin5	
杜	tuᶹ5	
條	tʰiᴀɤ2	
來	næe2	
杰	tɕie2	
松	soŋ1	
板	pæ̃3	
極	tɕie2	
枉	uaŋ3	
林	nin2	
果	ko3	
樞	tɕʰy1	
枯	kʰuᶹ1	
架	tɕia5	
柏	pe2	
某	moŋ3	
染	zæ̃3	
柔	zəu2	
櫃	kuəi5	
查	tsʰa2	
柱	tsuᶹ5	
柴	tsʰæe2	
棧	tsæ̃5	
樹	suᶹ5	
栗	nie2	
校	ɕiᴀɤ5	
樣	iaŋ5	
核	fuᶹ2	
核	xe2	
根	kən1	
格	ke2	
桂	kuəi5	
桃	tʰᴀɤ2	
桌	tso2	
桑	saŋ1	
橋	tɕʰiᴀɤ2	
樁	tsuaŋ1	
桶	tʰoŋ3	
梅	məi2	
夢	moŋ5	
梨	ni2	
梯	tʰi1	
械	tɕiæe5	
檢	tɕiæ̃3	
棉	miæ̃2	
棍	kuən5	
棚	pʰoŋ2	
