#漢字	音標	解釋
名	miŋ2	
后	xou5	
吏	li5	
吐	tʰu3	~痰,呕~
向	ɕiaŋ5	
呂	y3	
君	tɕyẽ1	
吝	liẽ5	~啬
吟	iẽ5	
吠	fɛi3	
吣	tʰiẽ1	猫~
否	fu3	
含	xæ̃2	
聽	tʰiŋ3	
聽	tʰiŋ1	~见
啓	tɕʰi3	
吳	u2	
吵	tsʰɔ3	
吸	ɕi1	
吹	tsʰʮɛi1	
吻	vɛi3	
吼	xou3	
吾	u2	
呆	tɛ1	
呈	tʂʰəŋ3	
告	kɔ5	
嘔	ŋou1	~吐
員	yæ̃2	
周	tʂou1	
味	vẽ5	
呼	xu1	
命	miŋ5	
和	xuo2	~面
和	xuo2	~气
咎	tɕiou1	
詠	ioŋ3	
咒	tʂou5	
咨	tsɿ1	
咬	niɔ3	
咳	kʰɤ1	~嗽
咸	ɕiæ̃2	
哀	ŋɛ1	
品	pʰiẽ3	
哄	xoŋ1	
哄	xoŋ3	~騙
啞	ia3	
哥	kɤ1	
哥	kuo2	面称
哪	na3	
哪	a3	~里
哭	kʰu1	
哲	tʂɤ2	
哽	kəŋ3	~咽
唆	sʮo1	啰~
脣	sʮẽ2	
唐	tʰaŋ2	
嘮	lɔ2	~叨
喚	xuæ̃5	
售	ʂou5	
唱	tʂʰaŋ5	
唾	tʰuo5	~液
啄	tsʮo2	
商	ʂaŋ1	
嗇	sɛ1	吝~
啼	tʰi2	
善	ʂæ̃5	
喉	xou2	
喘	tsʰʮæ̃3	
喜	ɕi3	
喝	xuo1	~酒
喝	xɤ1	~彩
喝	xuo1	吆~
喧	ɕyæ̃1	
噴	pẽ1	
噴	pʰɛi1	~香
喻	y5	
嗅	ɕiou3	用鼻子闻
嗉	sou5	鸟~子
嗒	ta1	这~那~
嗓	saŋ3	
嗜	sɿ3	
嗣	sɿ1	
嗤	tʂʰʅ3	~笑
嗽	sou1	咳~
嘉	tɕia1	
嘘	ɕy1	吹~
嘛	ma2	
囑	tsou1	
嘴	tsʮɛi3	
噍	tɕʰiɔ5	
噎	iɛ1	~住了
