#漢字	音標	解釋
□	po2	baŋ22~:芦苇
□	po2	bit4-2~:蝙蝠
□	hiõ5	bu33~bu33hɛ53:弄这弄那
□	ʔia1	eŋ22~:灰尘
□	sai6	hai21~:形容事物坏了
□	lun1	ku22~:蜷缩
□	tʰo2	kʰit2-4~:玩耍
□	ou2	kam33~:一种较小的圆形竹器
□	siõ13	kʰa42~久:比较久
□	ti6	ka22~:自己
□	lia9	ka22~:晒东西的圆形竹器
□	tsua9	ka22~:蟑螂
□	kʰia2	la22~:白额高脚蛛
□	ia2	la22~:白额高脚蛛
□	sam2	la22~:肮脏
□	pʰɛ9	lɛ21~:不修边幅
□	tsɔŋ10	naĩ21~:怎样
□	hio9	naĩ21~:老鹰
□	lo3	o22~:夸奖，称赞
□	tiõ1	pɔk4-2~:萤火虫
□	kiau3	pua21~:赌博
□	ue10	tsit4~:这里;hit4~:那里
□	kɔŋ10	tʰiau21~仔:铝锅
□	ku1	tɔk2-4~:打瞌睡
□	bai1	tsi22~:女阴
□	un1	tʰun22~:邋遢
□	kin3	tou21~:蚯蚓
□	pui6	tsio21~:椿象
□	nuĩ10	~仔:柚子
□	pat10	~仔:番石榴
□	baŋ10	~仔:油麦菜
□	lak10	~仔:口袋
□	tɔk10	~仔:底部
□	tsʰia11	~箕:灰斗
□	pʰaŋ1	~~:大的有盖铁盒
□	tsʰua12	~尿:尿床
□	lɛ12	~pʰɛ31:不修边幅
□	tsʰo12	~东:向东
□	tsio12	~pui22:椿象
□	tʰiau12	~kɔŋ35仔:铝锅
□	la13	~kʰia24:白额高脚蛛
□	la13	~sam24:肮脏
□	tsa13	~pou55:男人;~bou53:女人
□	sa13	~疏:稀疏
□	ka13	~tsua31:蟑螂
□	pue13	~墓:上坟，刚逝三年内上坟的说法
□	o13	~lo53:夸奖，称赞
□	hou13	~蜱:蜱虫
□	pi13	~蝉:蝉
□	ku13	~lun55:蜷缩
□	tʰei13	~煲:不锈钢锅
□	tsʰio13	~鸡:发情的公鸡
□	tau13	~墟:赶集
□	kau13	~落lau31:掉落
□	puã13	~流:水满溢出来
□	kuẽ13	~眠bin24:说梦话
□	kĩ13	~粽:碱水粽
□	lam13	~蛇:蚺蛇
□	kʰim13	~蛇:眼镜王蛇
□	ban13	~囝:最小的儿子
□	liɛn13	~蜞:蛞蝓
□	hin13	~躯su55:身体
□	tʰun13	~un55:邋遢
□	tsiɔŋ13	~蜍:蟾蜍
□	eŋ13	~ʔia55:灰尘
□	bue14	~ʔia35:蝴蝶
□	kam14	~ou24:一种较小的圆形竹器
□	tseŋ5	~甲:指甲、趾甲
□	tou6	~瓜:无棱丝瓜
□	naĩ6	~虎:老虎;~hio31:老鹰
□	tsʰeŋ6	~衫:穿衣服
□	kʰat7	~着:刮到
□	tsit7	~个kai24:这个
□	kʰit7	~tʰo24:玩耍
□	hit7	~kai24:那个
□	tɔk7	~ku55:打瞌睡
□	bit8	~po24:蝙蝠
□	pɔk8	~tiõ55:萤火虫
□	lɔk8	~藠头:藠头
□	pua9	~kiau53:赌博
□	kʰi2	上青~:青苔
□	biau3	不会，“𣍐晓”合音
□	maĩ5	不要
□	tsʰaŋ5	争辩;争吵
□	ʔin1	他们
□	ʔiau3	会，可以，“解晓”合音
□	lin3	你们
□	pʰeŋ6	倚靠
□	tɛ̃5	假装
□	ɛ̃11	再，~好也无用:再好也没有用
□	tɔk7	剁
□	tsʰam2	动词，戳，刺
□	kʰan6	动词，背
□	lak7	动词，装
□	lap8	动词，套
□	ʔiɛt8	动词，扇，~手:挥手
□	tsu6	另~:另外
□	mãu3	嚼
□	nuã6	在地上滚
□	tsiau2	均匀
□	bai3	坏，形容人
□	po5	堤坝
□	ɛ̃1	塍~:蜻蜓
□	tsei6	多
□	lau1	大~:大衣
□	tsĩ3	嫩
□	huan2	孤~:吝啬
□	tsʰue6	寻找
□	tua5	居住
□	hak8	屎~:厕所
□	tsua12	差，~蜀个:差一个
□	tsʰua6	带领;娶
□	bu3	弄，做
□	kʰiau1	弯曲
□	ut7	弯曲
□	lɔm2	形容软烂
□	tĩ6	形容水等液体满
□	tsiau1	心肝~:心情不好
□	bue5	想要
□	ɡuan3	我们
□	tʰɔk8	戳
□	teŋ6	户~:门槛
□	lan1	手~:手上肮脏的东西
□	lɔk7	手~:袖套
□	pʰiak7	扔
□	iɛ5	扫~:扫地
□	put7	扫，铲
□	huã6	扶
□	iɔŋ3	抖动
□	hiã5	抱
□	tio5	拔，拽
□	lim6	拿，拎
□	tʰɛ9	拿
□	dzi9	按;压
□	tɛ̃6	捏
□	sak7	推
□	pʰan1	摔打
□	pei1	擦，~屎:擦屁股
□	tsut8	擦，抹
□	lit7	旋转
□	lat7	日头~:太阳很晒
□	liam6	棱;量词，瓣
□	kʰiau5	橂~~:硬邦邦
□	sui10	毛~仔:刘海
□	pʰan6	沿着
□	pʰue9	泡沫
□	sai1	浪费
□	un6	浸泡
□	liɛn5	滚动，~转:回去
□	kʰɔŋ5	烘干
□	lɔk7	焯水
□	hiu5	甩
□	hit8	甩
□	tʰiã5	疼痛
□	ko10	癞~:麻风病
□	ʔĩ1	睡觉
□	pʰɔŋ1	碰撞
□	kʰuai2	穷
□	pi10	竹~:竹条
□	kiap7	粘稠
□	ha9	系，扎紧，~裤:扎裤带
□	kʰit8	结2~:起趼子
