#漢字	音標	解釋
一	iɛ5a	
丁	taŋ1	
七	tsʰə5b	
万	uə2	
丈	tian5b	
上	ɕin2	
下	xuo6	
不	pə2	
丐	ka5b	
丑	tsʰou2	
專	tsuəŋ1	
丘	tɕʰiou1	
業	niɛ5b	
叢	tsʰu5b	
絲	sɿ1	
丞	tsən2	
丢	tiɛ2	
兩	liɛ3	
喪	saŋ1	
个	kə5b	
丫	uo1	
中	tsaŋ1	
中	tsoŋ5a	
丰	faŋ1	
串	tsʰən2	
臨	lən2	
爲	uai6	
爲	uai5a	
舉	tɕi2	
乃	tua2	
久	tɕiou2	
烏	u2	
乍	tsuo5b	
乎	fu3	
樂	lə5b	
乙	i5a	
九	tɕiou2	
也	iɛ5b	
鄉	ɕian1	
書	ɕi1	
買	pa6	
亂	luaŋ6	
爭	tsaŋ1	
事	sɿ5b	
二	i6	
虧	kʰuɛi1	
云	uən2	
五	ŋ̍2	
井	tsaŋ2	
些	tiɛ1	
交	kua1	
亥	xa2	
產	tʂʰan5a	
畝	mu3	
享	ɕian2	
亮	lian2	
親	tsʰən1	
人	ni2	
什	sə3	
僅	tɕian2	
仇	tsua1	
今	kian1	
从	tsuəŋ2	
倉	tsʰaŋ2	
仕	sɿ3	
他	tʰə1	
仗	tian5b	
付	fu5a	
仙	san1	
以	i2	
儀	i2	
件	kən6	
價	kuo5b	
份	faŋ5b	
企	tɕʰi5a	
伍	ŋ̍2	
衆	tsaŋ5b	
伙	fu2	
會	fai6	
傘	suəŋ5a	
偉	uɛi2	
傳	tsən2	
傷	ɕian1	
倫	lən2	
僞	uɛi5b	
伯	pa5b	
估	ku3	
伴	paŋ2	
伸	sən1	
伺	tsʰɿ6	
似	sɿ3	
但	tuəŋ2	
佈	pu5b	
位	uai6	
低	tia1	
住	tsu3	
佐	tsɿ5b	
體	tʰi5b	
何	xuo5b	
佛	uən2	
作	tsə5b	
你	ni2	
佩	pɛi5b	
佳	suə5b	
使	sa1	
侄	tsə5b	
依	i1	
側	tsʰə5b	
侵	tsʰən5a	
便	pin2	
便	pan6	
俄	ŋuo2	
俊	kən5a	
俏	tɕʰiɛ5a	
俘	fu5b	
保	pu2	
信	sən5a	
修	ɕiou1	
倍	pɛi5b	
倒	tə2	
倔	fən1	
倘	tʰuəŋ2	
候	xua2	
借	tɕiɛ5b	
債	nai2	
假	kuo2	
偏	pʰan1	
做	tsə5b	
停	tən2	
偶	ŋua3	
偷	tʰua1	
償	ɕian2	
傅	fu5b	
傍	pʰo5b	
傢	kuo1	
催	tsʰuɛi1	
傻	xua2	
像	ɕian5a	
僻	pin2	
儒	ɕi6	
儽	luɛi2	
允	uən2	
兄	ɕin1	
充	tsaŋ1	
兆	tsua2	
兇	ɕioŋ2	
先	sən1	
光	kuaŋ1	
兑	tuɛi5a	
兔	tʰou5b	
黨	taŋ5b	
兜	tua1	
全	tsən2	
八	po3	
公	kaŋ1	
六	liau5b	
蘭	luəŋ2	
關	kuən1	
興	xaŋ1	
兵	paŋ1	
典	tən2	
養	in3	
内	nuai6	
岡	kuən1	
寫	ɕiɛ2	
農	noŋ2	
冬	taŋ1	
冰	paŋ1	
冲	tsʰaŋ2	
冷	lin3	
淨	tsən2	
準	tsən5b	
