#漢字	音標	解釋
㐨	diŋh	
㒩	rˤojʔ	
㓃	tˤah	
㓷	ŋres	
㔙	pˤreŋ	
㔮	nˤaj	
㔶	kˤəmʔ	
㔻	pʰrə	
㕄	tiʔ	
㕒	ŋoj	
㕟	kʰˤrus	
㕮	paʔ	
㕹	bat	
㖧	mənʔ	
㖶	ʔˤit	
㗉	rak	
㗱	tsəp	
㘖	ŋˤran	
㙗	ʔˤuj	
㙤	hˤrah	
㚟	l̥rak	
㚲	tʰem	
㛗	tsˤoj	
㛯	pʰanh	
㛼	tsʰrap	
㜇	ʔweh	
㜤	l̥əmʔ	
㜮	rˤamh	
㜸	ŋrat	
㝅	kˤoh	
㝔	ʔˤewʔ	
㝣	ʔˤes	
㝥	mˤiʔ	
㝬	gˤa	
㝱	məŋh	
㞒	hˤris	
㞓	kʰis	
㞶	mrin	
㠯	ləʔ	
㠲	briʔ	
㠷	kˤəp	
㡙	pˤi	
㡛	mˤaŋ	
㡪	mrən	
㡭	dzot	
㡲	wˤren	
㢮	l̥ajʔ	
㤄	pʰas	~~，輕慢
㤥	gˤəh	
㥄	rəŋ	
㥇	dzˤan	
㥒	tsʰˤəʔ	
㥶	sˤəh	
㦁	ran	
㧕	ru	
㧘	dzˤre	
㨉	mrən	
㨊	lojʔ	
㨎	noh	
㨨	r̥u	
㪉	kˤəp	
㪋	gˤanh	
㪨	danh	
㪷	tˤoʔ	
㪺	kwa	
㬇	ẘˤanh	
㬐	tsiŋh	
㬣	dˤəps	
㭊	sˤek	
㮓	kˤəŋh	
㮰	bi	
㯈	sˤok	
㯉	tʰra	
㯐	l̥ˤojʔ	
㯡	bˤru	
㯺	gˤramʔ	
㰣	tse	
㰯	tʰˤoh	
㰳	ʔˤrah	
㱄	m̥ˤək	
㱙	hɫuʔ	
㴬	slah	
㵒	bəs	
㵝	ɫas	溶~
㶌	ran	
㶏	ʔənʔ	
㶟	ruj	
㶣	lˤam	
㷮	tsˤu	
㸏	maj	
㸬	pˤas	
㸲	dzˤak	
㹛	nu	
㹠	dˤun	
㹥	toh	
㺉	hˤok	
㺌	gˤemʔ	
㺑	srəm	
㺿	ɫə	
㻬	tʰra	
㼜	ʔˤaŋh	
㼱	no	
㽀	dreŋh	
㾁	l̥rut	
㾆	n̥am	
㾖	rəʔ	
㾷	sle	
㾺	mˤrah	
㿉	lˤuj	
㿛	rˤeh	
䀁	ẘˤə	
䁈	kʰˤeh	
䁍	kʰˤrəp	
䁝	wˤeŋ	
䁲	mˤraj	
䂏	tˤew	
䃂	kˤunʔ	
䃉	mrən	
䃌	ʔin	
䃤	siwk	
䃤	sˤiwʔ	
䃾	pih	
䅀	ras	
䅌	kwˤen	
䅵	kˤuk	
䆟	ʔˤrəp	
䇑	pʰe	
䇡	draʔ	
䈚	lˤəʔ	
䈰	srew	
䉋	mrih	
䊳	maj	
䊵	gu	
䋈	nˤraʔ	
䋙	nəʔ	
䋫	tsreŋ	
䋽	pˤoŋʔ	
䌦	lˤawh	
䍃	liw	
䍍	kʰˤok	
䍐	hˤanʔ	
䍘	l̥um	
䍤	tsˤiʔ	
䍶	tˤoŋh	
䍺	gˤron	
䎶	nəh	
䎸	ŋˤah	
䏉	l̥əp	
䏐	kwˤet	
䏖	lrənʔ	
䏿	kʰˤeʔ	
䐆	tsʰˤəh	
䐈	tək	
䐞	newk	
䑏	gwran	
䒫	lˤəh	
䓘	kˤu	
䓜	təj	
䓞	rˤes	
䓮	mˤoh	
䔄	law	
䔌	kˤu	
䔖	rəŋ	
