#漢字	音標	解釋
□	liɛ5	动词，~猪草
□	ʂʯn2	
□	kʰuo5	
□	ʐʯɛ1	~坏了:折坏了
□	læi1	~倒地上
□	tsʰan1	~哪去:到哪去
□	kʰan1	~儿子:生儿子
□	sᴀ2	~黑:天刚黑的时候
□	kʰᴀ2	~过去:迈过去
□	ʈʂʰʯᴀ2	~雨
□	tʰiau2	~帚
□	pʰɑŋ2	~臭:非常臭
□	ŋɑŋ2	~嘴:哭泣
□	piᴀ3	~水:踩水
□	ʂʯᴀ3	~子:堆放杂物的地方
□	kʰuo3	~倒:盖上
□	miɛ3	~苞谷
□	pʰæi3	~倒:挂在身上
□	sæi3	~一下:抖一下
□	ŋən3	~人:硌人
□	lɑŋ3	~过来~过去:晃过来晃过去
□	tʂʰʯəŋ3	~人:气味大熏人
□	kʰᴀ5	~裆:两腿中间
□	tɕʰiɛn3	ŋan31~:羡慕
□	ȵəŋ5	ɕi223~:非常软
□	ȵiɛn2	不~传
□	səŋ5	专门照看
□	mən3	东西~了:东西风化了
□	ʈʂʯæi1	住
□	tsʰɿ3	刮蹭
□	tsʰan1	动词:用石头扔
□	kuo3	动词,☐倒:放下
□	tʰən3	动词
□	ʂɑŋ1	土地的湿度
□	ʐʯᴀ5	大声哭叫
□	ȵiɑŋ5	姑姑
□	tɕʰiɛn5	想念
□	tʰou3	抖展，~一下
□	tsʰən3	按压
□	tsʰou1	推
□	pan3	摔
□	ʈʂʰʯᴀ3	日吧~:很差劲
□	ɕiɑŋ2	欺负
□	tʰiau1	汤勺
□	piᴀ1	涂
□	pʰəŋ1	灰一~
□	vəŋ1	用土盖上
□	ʈʂʰɑu5	翻动，含贬义
□	ʈʂʰʯæi5	肥~~
□	liɛn5	胡乱踩
□	ʈʂʯei1	蜂子~了
□	xuæi3	走路一~一~的:走路摇晃
□	ʈʂʯᴀ5	量词:一☐葡萄
□	ŋan3	颜色暗
□	tɕʰio5	骗
㾎	xᴀ3	坏透了
一	i5	
丁	tin1	
七	tɕʰi5	
万	van5	
丈	tʂɑŋ5	
三	san1	
上	ʂɑŋ3	
下	ɕiᴀ5=	~降
下	xᴀ3-	上~
不	pu5	
与	ʐʯ3	
丐	kæi5	乞~
丑	ʈʂʰou3	
專	ʈʂʯan1	
且	tɕʰiɛ3	
丕	pʰi2	
世	ʂʅ5	
丘	tɕʰiou1	
丙	pin3	
業	iɛ5=	
叢	tsʰəŋ2	
絲	sɿ1	
丟	tiou1	
兩	liɑŋ3	几~，~三个
嚴	ȵiɛn2	
喪	sɑŋ1	
喪	sɑŋ5	
个	kuo5	
丫	iᴀ3	
中	tʂʯəŋ1	~间
中	tʂʯəŋ5	~计
丰	fəŋ1	
串	ʈʂʰʯan5	
臨	lin2	
丸	van2	
丹	tan1	
爲	vei5	
麗	li5	
久	tɕiou3	
義	i5	
之	ʈʂʅ1	
烏	vu1	
乍	ʈʂᴀ5	
乎	xu2	
乏	fᴀ2	
喬	tɕʰiau2	
乖	kuæi1	
乙	i3	
九	tɕiou3	
乞	tɕʰi3	
也	iɛ3	
習	ɕi2	
鄕	ɕiɑŋ1	
書	ʂʯ1	
買	mæi3	
亂	lan3	
乳	ʐʯ2	
乾	tɕʰiɛn2	
了	liau3	~结
予	ʐʯ3	
爭	tsən1	
事	sɿ5	
二	ɚ1	
于	ʐʯ2	
虧	kʰuei1	
雲	ʐʯn2	
五	vu3	
些	ɕiɛ5	
亡	vɑŋ2	
亢	kʰɑŋ5	
交	tɕiau1	
亥	xæi5	
亦	i5	
產	ʈʂʰan3	
畝	mo3	
享	ɕiɑŋ3	
亭	tʰin2	
亮	liɑŋ5	
親	tɕʰin1	
人	ʐən2	
人	ʂʯn2	
億	i5	
什	ʂʅ2	
什	ʂən3	
仁	ʐən2	
僅	tɕin3	
仆	pʰu2	
仇	ʈʂʰou2	
今	tɕin1	
