#漢字	音標	解釋
□	tʂʰʅ1	
□	ŋon1	
□	lai3	
□	lo6	
□	tsʰəu1	~ 事,撒是非
□	ʂʯan1	~ 红:鲜红
□	tʂʰʅ2	~ 鱼:剖鱼
□	tɕiɑu5	~油:用肥肉炼油
□	təu5	~字:写字笔画顺倒
□	pʰa6	一种耕田农具
□	tʂʰʅ1	伸:~ 筷子
□	lɑu1	偷
□	laʔ7	动也
□	tsɿʔ7	吮吸
□	ȵi6	咬不~咬不动
□	ɭ̩5	喂也
□	kuʔ7	喝:一□下去
□	pʰiʔ7	塑料燃烧所产生的刺激性气味
□	xan5	大吠
□	tiʔ7	小
□	pʰæʔ7	小棍儿:柴火~
□	sɿʔ7	往里塞,暗地送东西
□	lo2	打听
□	tsa1	抓也
□	ləu1	挠,用手指抓
□	pei1	搬弄,戏弄
□	taʔ7	摔倒
□	tsʰoŋ2	松树
□	liəu5	松,脱落:~裤子着
□	koʔ7	楼木
□	ɕi1	洒出,溢出
□	lɑŋ3	洗刷也:~碗
□	tʰaʔ7	涂
□	pʰu2	液体溢出:出来
□	ʂa6	液体倾剑而出
□	tsʰɿʔ7	添:~ 点水刺 ~ 杀
□	tɕʰiɑu2	物体变形
□	pʰie6	用手折
□	mieʔ7	用手掰开
□	paʔ7	男根
□	tɕʰiaʔ7	眨眼
□	tiɑu1	禾穗:谷 ~
□	kʰuan6	绊倒
□	mo3	舅舅
□	tɕiəu5	萎缩;塑料烧~着
□	ɕiəu1	螳螂
□	kiəu2	身体蜷曲
□	mɑu1	鸡~母鸡
一	iʔ7	
七	tɕʰiʔ7	
万	uan6	
丈	tʂʰɑŋ6	~夫
三	san1	
上	ʂɑŋ6	
下	xa6	底 ~
不	puʔ7	
与	ɭ̩3	
丐	kai5	
丑	tʂʰəu3	
專	tʂʯan1	
且	tɕʰie3	
世	ʂʅ5	
丘	tɕʰiəu1	
業	ȵieʔ7	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丢	tiəu1	
兩	liɑŋ3	
嚴	ȵiɛn2	
喪	sɑŋ1	
喪	sɑŋ5	~失
个	ko5	~ 人
丫	ia1	
中	tʂoŋ1	
中	tʂoŋ5	当也,射 ~
丰	foŋ1	
串	tʂʰʯan5	
丸	uan2	
丹	tan1	
爲	uei2	作 ~
主	tʂʯ3	
麗	li6	
舉	tʂʯ3	
乃	nai3	
久	tɕiəu3	
義	ȵi6	
之	tʂʅ1	
烏	u1	
乎	xu1	
乏	fa6	
樂	loʔ7	快~
樂	ioʔ7	音乐
喬	tɕʰiɑu2	
乖	kuai1	
乙	iʔ7	
九	tɕiəu3	
也	ia3	
也	tɕʰi6	
習	ɕi6	
鄉	ɕiɑŋ1	
書	ʂʯ1	
買	mai3	
亂	lon6	
乳	ɭ̩3	
乾	tɕʰiɛn2	
了	liɑu3	
事	sɿ6	
二	ɭ̩6	
于	ɭ̩2	于此
于	ɭ̩2	姓
虧	kʰuei1	
互	xu6	
五	u3	
井	tɕin3	
亞	ŋa3	
亞	ia5	
些	ɕieʔ7	
亡	uɑŋ2	
交	tɕiɑu1	
亥	xai6	
產	tsʰan3	
畝	mɑu3	
享	ɕiɑŋ3	
京	tɕin1	
亮	liɑŋ6	
親	tɕʰin1	
親	tɕʰin5	~ 家
人	pʰu2	
億	i5	
僅	tɕʰin5	
仆	pʰu2	
仇	tʂʰəu2	
仇	tɕʰiəu2	姓
今	tɕin1	
介	kai5	
从	tsʰoŋ2	
倉	tsʰɑŋ1	
仕	ʂʅ6	
他	tʰo1	
仗	tʂɑŋ6	
仗	tʂʰɑŋ6	依~
付	fu6	
仙	ɕiɛn1	
仟	tʂʰan5	
代	tʰai6	
以	i3	
儀	ȵi2	
仰	ȵiɑŋ3	
仲	tʂʰoŋ6	
件	tɕʰiɛn6	
價	tɕia5	
仿	fɑŋ3	
企	tɕʰi3	
伍	u3	
伏	fu6	
伐	fa6	
休	ɕiəu1	
衆	tʂoŋ5	
優	iəu1	
伙	xu3	
會	kʰuai6	~ 计
會	xuei6	开~
傘	san3	
偉	uei3	
傳	tʂʰʯan2	
傳	tʂʰʯan6	~ 记
伢	ŋa2	
傷	ʂɑŋ1	
僞	uei3	
伯	pæʔ7	
估	ku1	
似	sɿ6	
但	tʰan6	
位	uei6	
低	ti1	
住	tʂʰʯ6	
體	tʰi3	
何	xo2	
余	ɭ̩2	
佛	fu6	
作	tsoʔ7	
你	n̩3	
佩	pʰei5	
佳	tɕia1	
使	ʂʅ3	
侃	kʰan3	
侄	tʂʰʅ6	
侈	tʂʰʅ3	奢~
侉	kʰua3	
例	li6	
供	koŋ1	~ 应
供	koŋ5	上~
依	i1	
依	noŋ2	
俠	ɕiaʔ7	
僥	tɕiɑu3	
側	tsʰæʔ7	
僑	tɕʰiɑu2	
侮	u3	
侯	xiəu2	
侵	tɕʰin1	
便	pʰiɛn2	~ 宜
便	pʰiɛn6	方 ~
俊	tɕin5	
俏	tɕʰiɑu5	
俗	səu6	
俘	fu2	
保	pɑu3	
信	ɕin5	
儉	tɕiɛn3	
修	ɕiəu1	
俯	fu3	
俱	tʂʰʯ6	
