#漢字	音標	解釋
一	iɪʔ7	
七	tɕʰiəʔ7	
万	vɛ̃1	
三	sɛ̃1	
上	sã1	
下	xn̩1	
世	sɿ5	
業	iɪʔ7	
東	tɔŋ1	
絲	sɿ1	
丢	tei1	
兩	niã3	
嚴	iɪ̃2	
个	kʊ5	
中	tsɔŋ1	
丰	fɔŋ1	
主	tsu3	
舉	tɕy3	
義	i5	
烏	u1	
九	tɕiʊ3	
習	ɕiɪʔ7	
書	su1	
買	mɛ3	
亂	nʊ̃1	
爭	tsəŋ1	
事	sɿ1	
二	ɚ1	
虧	kʰuei1	
云	yŋ2	
五	u3	
井	tɕiɪ̃3	
交	tɕiɔ1	
產	tsʰɛ̃3	
亮	niã1	
親	tɕʰiɪ̃1	
人	ʐəŋ2	
倉	tsʰã1	
付	fu5	
件	tɕʰiɪ̃1	
任	ʐəŋ5	
休	ɕiʊ1	
優	iʊ1	
會	xuei1	
傘	sɛ̃3	
傳	tsʰʊ̃2	
傳	tsʊ̃5	
傷	sã1	
位	vei1-	
位	vei5=	
低	tɕi1	
住	tsʰu1	
余	y2	
佛	fəʔ8	
作	tsaʔ7	
使	sɿ3	
侄	tsʰiɪʔ8	
側	tsʰəʔ7	
便	piɪ̃5	
俊	tɕyŋ5	
修	ɕiʊ1	
借	tɕiɑ5	
假	tɕiɑ3	
做	tsʊ5	
停	tʰiɪ̃2	
健	tɕiɪ̃5	
偷	tʰei1	
像	tɕʰiã1	
僧	səŋ1	
兒	ɚ1	
兄	ɕiɔŋ1	
充	tsʰɔŋ1	
先	ɕiɪ̃1	
光	kuã1	
黨	tã3	
入	yəʔ7	
全	tɕʰyʊ̃2	
八	pɛʔ7	
公	kɔŋ1	
六	nɔʔ8	
蘭	nɛ̃2	
共	kɔŋ5	
關	kuɛ̃1	
興	ɕiɪ̃5	
兵	piɪ̃1	
典	tiɪ̃3	
寫	ɕiɑ3	
軍	tɕyŋ1	
冤	yʊ̃1	
冬	tɔŋ1	
冰	piɪ̃1	
冲	tsʰɔŋ1	
決	tɕyʊʔ7	
冷	nəŋ3	
凍	tɔŋ5	
準	tɕyŋ3	
減	tɕiɛ̃3	
湊	tsʰei5	
几	tɕi3	
鳳	fɔŋ5	
凳	təŋ5	
凶	ɕiɔŋ1	
出	tɕʰyəʔ7	
擊	tɕiɪʔ7	
刀	tɔ1	
分	fəŋ1	
切	tɕʰiɪʔ7	
划	xuɑ5	
列	niɪʔ7	
初	tsʰu1	
判	pʰʊ̃5	
别	piɪʔ7	
刮	kuɛʔ7	
制	tsɿ5	
刷	ɕyɛʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
剃	tɕʰi5	
削	ɕiaʔ7	
前	tɕʰiɪ̃2	
劍	tɕiɪ̃5	
剝	paʔ7	
劇	tɕy5	
剩	tsʰəŋ5	
剪	tɕiɪ̃3	
副	fu5	
割	kʊʔ7	
劈	pʰiɪʔ7	
力	niɪʔ8	
勸	tɕʰyʊ̃5	
辦	pɛ̃5	
動	tʰɔŋ1	
勁	tɕiɪ̃5	
勤	tɕʰiɪ̃2	
勺	saʔ8	
匀	yŋ2	
包	pɔ1	
化	xuɑ5	
北	pɔʔ7	
匠	tɕʰiã1	
匹	pʰiɪʔ7	
區	tɕʰy1	
十	səʔ8	
升	səŋ1	
半	pʊ̃5	
華	xuɑ2	
協	ɕiɪʔ7	
卒	tsɔʔ7	
單	tɛ̃1	
賣	mɛ1	
南	nʊ̃2	
南	nɛ̃2=	
占	tsiɪ̃1	
衛	vei5	
印	iɪ̃5	
危	vei2	
卷	tɕyʊ̃3	
廠	tsʰã3	
廳	tʰiɪ̃1	
历	niɪʔ8	
厭	iɪ̃5	
厚	xei1	
原	yʊ̃2	
去	tɕʰy5	
縣	ɕiɪ̃1	
参	səŋ1	
及	tɕiɪʔ7	
雙	ɕyã1	
反	fɛ̃3	
发	fɛʔ7	
叔	sɔʔ7	
取	tɕʰy3	
變	piɪ̃5	
口	kʰei3	
古	ku3	
句	tɕy5	
叫	tɕiɔ5	
可	kʰʊ3	
台	tʰɛ2	
右	iʊ1	
葉	iɪʔ8	
號	xɔ1	
吃	tɕʰiəʔ7	
各	kaʔ7	
吉	tɕiɪʔ7	
名	miɪ̃2	
后	xei1	
向	ɕiã5	
呂	ny3	
吞	tʰəŋ1	
含	xʊ̃2	
聽	tʰiɪ̃2	
吳	u2	
吸	ɕiɪʔ7	
吹	tɕʰyei1	
味	vei1	
命	miɪ̃1	
咸	xɛ̃2	
品	pʰiɪ̃3	
響	ɕiã3	
啞	ŋn̩3	
哭	kʰɔʔ7	
脣	ɕyŋ2	
唱	tsʰã5	
善	siɪ̃5	
喊	xɛ̃3	
喜	ɕi3	
嘴	tɕy3	
器	tɕʰi5	
四	sɿ5	
回	xuei2	
園	yʊ̃2	
困	kʰuəŋ5	
圍	vei2	
國	kɔʔ7	
圖	tʰu2	
圓	yʊ̃2	
圈	tɕʰyʊ̃1	
土	tʰu3	
地	tɕʰi1	
均	tɕyŋ1	
壞	xuɛ1	
坐	tsʰʊ1	
坑	kʰəŋ1	
塊	kʰuɛ5	
墳	fəŋ2	
垂	ɕyei2	
墊	tʰiɪ̃1	
埋	mɛ2	
城	tsʰəŋ2	
塔	tʰɛʔ7	
塞	səʔ7	
墨	mɔʔ8	
墩	təŋ1	
壁	piɪʔ7	
壯	tɕyã5	
聲	səŋ1	
殼	kʰaʔ7	
壺	fu2	
夏	ɕiɑ1	
外	vɛ1	
多	tʊ1	
夜	iɑ1	
够	kei5	
大	tɑ1	
天	tʰiɪ̃1	
失	səʔ7	
頭	tʰei2	
夾	kɛʔ7	
奪	tʰʊʔ8	
契	tɕʰi5	
女	ny3	
奴	nʊ2	
奸	tɕiɛ̃1	
好	xɔ3	
如	ʐu2	
婦	fu5	
妹	mi1	
妹	mei5	
姐	tɕiɑ3	
姓	ɕiɪ̃5	
姜	tɕiã1	
姨	i2	
娘	niã2	
婆	pʰʊ2	
婚	xuəŋ1	
嫁	kn̩5	
嫂	sɔ3	
嫌	ɕiɪ̃2	
嫩	nəŋ1	
子	tsɿ3	
孔	kʰɔŋ3	
字	tsʰɿ1	
孫	ɕyŋ1	
孝	ɕiɔ5	
季	tɕi5	
學	xaʔ8-	
學	ɕiaʔ8=	
孽	niɪʔ7	
安	ʊ̃1-	
安	ɛ̃1=	
宋	sɔŋ5	
完	ʊ̃2	
官	kʊ̃1	
定	tiɪ̃5	
寶	pɔ3	
實	səʔ7	
實	səʔ8	
客	kʰəʔ7	
宮	kɔŋ1	
害	xɛ1	
容	iɔŋ2	
寬	kʰʊ̃1	
宿	sɔʔ7	
寄	tɕi5	
密	miɪʔ7	
富	fu5	
寸	tɕʰyŋ1	
對	tuei5	
寺	sɿ1	
尋	tɕʰiɪ̃2	
壽	sei1	
封	fɔŋ1	
射	sɛ1	
小	ɕiɔ3	
尖	tɕiɪ̃1	
嘗	sã2	
尺	tsʰəʔ7	
尾	vei3	
局	tɕiɔʔ7	
屁	pʰi5	
層	tsʰəŋ2	
屋	ɔʔ7	
屬	sɔʔ7	
山	sɛ̃1	
歲	ɕy5	
巖	ɛ2	
岸	ʊ̃5	
州	tsei1	
左	tsʊ3	
幣	pei5	
市	sɿ1	
布	pu5	
師	sɿ1	
希	ɕi1	
帶	tɛ5	
席	tɕʰiɪʔ8	
幫	pã1	
帽	mɔ1	
平	pʰiɪ̃2	
年	niɪ̃2	
幼	iʊ5	
慶	tɕʰiɪ̃5	
牀	tɕʰyã2	
店	tiɪ̃5	
廟	miɔ1	
府	fu3	
延	iɪ̃2	
建	tɕiɪ̃5	
開	kʰɛ1	
弄	nɔŋ1	
式	səʔ7	
引	iɪ̃3	
弟	tɕʰi1	
弟	tɕi5	
張	tsã1	
彎	vɛ̃1	
弱	ʐaʔ7	
彈	tʰɛ̃2	
形	ɕiɪ̃2	
影	iɪ̃3	
律	niɪʔ7	
徐	tɕʰy2	
得	təʔ7	
心	ɕiɪ̃1	
忙	mã2	
快	kʰuɛ5	
念	niɪ̃1	
懷	xuɛ2	
急	tɕiɪʔ7	
怪	kuɛ5	
恨	xəŋ1	
恩	əŋ1	
恭	kɔŋ1	
息	ɕiɪʔ7	
