#漢字	音標	解釋
□	tʰi1	~水;流水;~眼泪{ŋã21 li24}:流眼泪
□	tia1	~东西:拿东西
□	ɕiɛ1	~螺:蜗牛
□	hã1	~牯、~嫲:指说话不经过大脑
□	ȵiã1	~;我们,复数的后缀
□	pʰoŋ1	~荣;动植物长得很好
□	kʰɛ2	~倒嚟:抓住了
□	kʰai2	~倒嚟:营养不好
□	kwai2	~手,~鼻:手脚被扭到
□	tsʰau2	~眼:光线刺眼
□	kwaŋ2	~门:用力把门关上
□	ȵiaŋ2	~起来,举起来
□	nɔŋ2	~水地面不平,凹下去的地方有水
□	u3	~好:弄好
□	ma3	~直走:一直走
□	tɕia3	~婆,外婆
□	ia3	~东西。用手抓东西。也可以做量词,如一~米(一把米)
□	ȵiɛ3	~衫袖;卷的动作
□	kʰyɛ3	~了脚:踒脚
□	iaŋ3	~倒一下,不经意看了一眼
□	tɔi5	~倒嚟渠:遇见了他
□	au5	~颈:小孩子不听话,跟大人吵嘴
□	vən5	~牛,关牛
□	tʰən5	~到脉个时候:等到什么时候
□	pʰaŋ5	~谷:里面空心
□	taŋ5	~被窝:缝被窝
□	ȵia7	~火,形容很生气的样子
□	çia7	~去哪来;骂女人不正经
□	tɕʰiɛ7	~人:哄人,骗人
□	tɔi7	~东西:抬东西
□	lɔi7	~东西,用工具把东西弄开或收集起来
□	tsɔi7	~痧筒:拔火罐
□	tsʰɔi7	~谷子:收谷子
□	pa8	~烟:抽烟
□	lia8	~田,~土:泛指干活
□	tæ8	~一巴掌:打你一巴掌
□	næ8	~晤得,看不惯,受不了
□	kui8	~头:合着五指敲别人的头,动作
□	kʰia2	一虎口,大拇指与食指张开的长度
□	tʰən3	上~~;上台阶
□	kʰɔŋ3	东西变质了
□	tɕi8	也表示吃,跟小孩说比较多
□	a8	也
□	kʰæ8	乱~,乱说话,贬义
□	ti3	值得
□	liu3	偷的另一种说法
□	sa7	几~,几小片
□	ku5	凸
□	tia8	分~走嚟:被抓走了
□	tɕʰiu7	刺,动作,白读
□	pʰa1	动作,喂小孩吃饭
□	çia1	动作,欺负
□	tsʰəu1	动作,把肩耸起来
□	nən1	动词,挠人敏感的部位
□	hən1	动作,大声喊叫
□	kən2	动作,盖
□	la3	动作,把所有的东西收集起来
□	la5	动作,把想要的东西从液体里捞起来
□	nu7	动词,指动来动去
□	va7	动作,用工具把较远的东西绑过来
□	na7	动作,指手、脚、腰等被扭到了
□	tʰi8	动作,用刀把肉、柴砍下来
□	pʰu8	动词,等待
□	kʰa8	动作,卡住别人的脖子
□	lɔi8	动作,用手把叶子和果实分开
□	kʰia5	双脚打开,动作
□	tsɔi8	吸
□	lau1	和,跟
□	liau1	大人逗小孩玩,动作
□	kia1	好~,老人走路很不稳
□	lia2	好~;好累。手软脚~:手脚软,没力气
□	lai2	好~;好累
□	sai2	好~:好久没吃肉了,感觉好饿
□	hɔi2	好~;好痒
□	soŋ2	好~:形容人很呆
□	ha3	好~;用来形容使的人
□	pʰia3	好~.好邪
□	kiɔi5	好~;好累
□	məu5	好~,好傻
□	kia7	好~;好快
□	haŋ1	山涧。两山夹水特别是两山之间低凹狭窄处。
□	mi7	形容木头腐烂
□	ia8	手拿东西摆来摆去(摇晃)．动作
□	ŋæ8	手被夹住,动作
□	ŋən3	打赤脚时,被小石头刺到
□	waŋ5	扔
□	fi7	扔东西,动作
□	kiɔ1	把绳子等圈起来,动作
□	nən3	拇指和其他手指指间来回摩擦,动词
□	kʰui8	指利器钝了
□	pʰai3	挑得报轻的东西,动词
□	vi7	收集稻谷,动作
□	sa1	春分(季节)
□	kʰwa3	树~;树枝
□	liã3	水干了
□	la7	沟,缝隙。细沟~(小水沟)
□	lɔŋ1	涮洗
□	lɔi5	狗~;狗洞
□	kioŋ5	生小孩,分娩,动作
□	tɕiu2	用手掌抓住东西,动作
□	pɔ3	用土掩埋,动作
□	ŋau3	用盐腌肉食,动作
□	tɕi8	用火烧一下,形容动作很快
□	nɔŋ1	百~裤:开档裤
□	ȵi8	突然想起来
□	nu8	突然吓一跳
□	tɕiu5	竹竿或木头不直
□	nəu2	粥煮得很稠
□	kaŋ5	绊,动词
□	tsa3	老~:爱出风头的人
□	ȵia5	胡须~~;形容胡须很长
□	tʰæ8	舂米
□	wɔi5	要,想~什么东西
□	kʰia3	走一步算一~
□	naŋ5	踩,动词
□	ku1	蹲
□	maŋ2	还没
□	i3	这
□	kã3	这么,那么
□	kiu8	追,赶
□	kai2	那
□	kwæ7	青蛙
□	pʰoŋ1	饭煮的很干
□	noŋ5	饭煮得很多水
□	pʰæ8	鱼摆尾巴,动作
□	li7	鸭子在水里找食物,动作
㙲	oŋ1	施肥,动作
㧡	kʰai1	动词,挑
㪗	tʰəu3	~气:呼吸
㮇	tʰiã3	
㸊	læ7	日头好~:太阳好大
㿭	tsʰa7	
䌈	tʰa7	~鞋带:系鞋带
䍉	tu7	
䘆	çiã3	~公:蚯蚓
一	i7	
丁	tin1	
丁	taŋ1	补~
七	tɕʰi7	
万	vã5	
丈	tsʰɔŋ5	
三	sã1	
上	sɔŋ1	~山
上	sɔŋ3	~鞋底
上	sɔŋ5	~面
上	hɔŋ5	桌~
下	ha1	~降
下	ha5	~蛋
下	ha1	底~
丑	tsʰu3	
專	tsɔ̃1	
世	sɿ5	
丘	kʰiu1	
丙	piaŋ3	
業	ȵiɛ8	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丢	tiu1	
兩	ȵiɔŋ3	~个
兩	liɔŋ1	几~
嚴	iã2	
喪	sɔŋ1	~事
个	kɛ5	
丫	a1	
中	tsoŋ5	射~
中	tsoŋ1	当~
丰	foŋ1	
串	tsʰɔ̃5	
臨	lin2	
丸	vã2	
丹	tã1	
爲	vi2	
爲	vi5	~什么
主	tsu3	
舉	ky3	
久	kiu3	
義	i5	
之	tsɿ1	
烏	u1	
乎	fu1	
乏	fæ7	
樂	lɔ8	
樂	iɔ8	
喬	kʰiau2	
乖	kwai1	
乘	tsʰən2	
乙	iɛ7	
九	kiu3	
習	ɕi8	
鄉	çiɔŋ1	
書	su1	
買	mai1	
亂	lɔ̃5	
乳	y3	
乾	kʰiã2	
了	liau3	~结
爭	tsən1=	
爭	tsaŋ1	~一点:差一点
事	sɿ5	
二	ȵi5	
虧	kʰui1	
云	yn2	
互	fu5	
五	ŋ̍3	
井	tɕiaŋ3	
亞	ia5	
亡	mɔŋ2	
亡	vɔŋ2	逃~
交	kau1	~春:立春
亥	hɔi5	
產	tsʰã3	
畝	məu1	
享	çiɔŋ3	
京	kin1	
亭	tʰin2	
亮	liɔŋ5	
親	tɕʰin1	
人	ȵin2	
億	i5	
仁	ȵin2	
僅	kin3	
仆	pʰu7	
仆	pʰu3	~人
仇	tsʰu2	
今	kin1	
介	kai5	
从	tsʰoŋ2	跟~
倉	tsʰɔŋ1	
仔	tsɛ3	
仕	sɿ5	
仗	tsɔŋ5	
付	fu5	
仙	ɕiã1	
代	tai5	
令	lin5	
以	i5	~前
儀	i5	
件	kʰiã5	
價	ka5	
任	in5	责~
份	fən5	
仿	fɔŋ3	
企	çi5	
伉	hɔŋ5	~床,起床
伍	ŋ̍3	
伏	fu8	
休	ɕiu1	
衆	tsoŋ5	
優	iu1	
會	kʰwai5	~计
會	wɔi5	不~
會	fi5	开~
傘	sã3	
偉	vi1	
傳	tsʰɔ̃2	~达
傳	tsɔ̃5	~记
傷	sɔŋ1	
倫	lən2	
僞	vi5	
伯	pa7	
估	ku1	
伴	pʰɔ̃5	
伶	lin2	
伸	sən1	
伺	sɿ5	
似	sɿ5	
佃	tʰiã5	
但	tã5	
佈	pu5	
位	vi5	
低	tɛ1	
住	tsʰu5	
佐	tsɔ3	
體	tʰi3	
佔	tsã5	
何	hɔ2	
余	y2	
作	vi2	
作	tsɔ7	~业
你	ȵi2	
佩	pʰi5	
佳	ka1	
使	sɿ3	
侄	tsʰɿ7	
例	li5	
侍	sɿ5	
供	koŋ1	~给
供	koŋ5	~养
依	i1	
偵	tsən1	
側	tɕiɛ7	
僑	kʰiau2	
侯	həu2	
侵	tɕʰin5	
便	pʰiã2	~宜
便	pʰiã5	方~
係	hɛ5	
促	tsu7	
俄	ŋɔ2	
俊	tsən5	
俏	tɕʰiau5	
俗	su7	
俘	fu2	
保	pau3	
信	ɕin5	
儉	kiã3	
修	ɕiu1	
俯	fu3	
俱	ky5	
俸	foŋ5	
倍	pi5	
倒	tau3	
候	həu5	
借	tɕia5	
倡	tsʰɔŋ1	
債	tsai5	
值	tsɿ7	
假	ka3	暑~
偏	pʰiã1	
做	tsɔ5	
停	tʰin2	
健	kiã5	
偶	ŋəu3	
偷	tʰəu1	
償	tsʰɔŋ2	
傅	fu5	
備	pʰi5	
傢	ka1	
儲	tsʰu2	
催	tɕʰi1	
傲	ŋau5	
傻	sa3	
僵	kʰiɔŋ1	
僻	pʰi7	
儆	kʰiaŋ5	~嘴,不能乱吃东西
儒	y2	
允	yn3	
元	yã2	
兄	çioŋ1	
充	tsʰoŋ1	
兆	tsau5	
先	ɕiã1	
光	kɔŋ1	
克	kʰɛ7	
免	miã1	
兑	ti5	
兔	tʰu5	
兜	təu1	~风
入	ȵiu8	
全	tɕʰyã2	
八	pæ7	
公	koŋ1	
六	liu7	
蘭	lã2	
共	koŋ5=	
共	kʰioŋ5-	~用的东西
關	kwã1	
興	çin1	~旺
興	çin5	高~
兵	pin1	
其	kʰi2	
具	ky5	
典	tiã3	
兹	tsɿ1	
養	iɔŋ1=	
兼	kiã1	
獸	su5	
内	ni5	
冇	mau2	没有
岡	kɔŋ1	
册	tsʰa7	
再	tsai5	
冒	mau5	
寫	ɕia3	
軍	kyn1	
農	noŋ2	
冠	kwɔ̃5	~军
冠	kwɔ̃1	衣~
冤	yã1	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	
決	kyɛ7	
况	kʰɔŋ5	
冷	laŋ1	
凍	toŋ5	
淨	tɕʰiaŋ5	
準	tsuən3	
涼	liɔŋ2	
凌	lin2	
減	kã3	
湊	tsʰəu5	
几	ki1	~乎
几	ki3	~个
凡	fã2	
鳳	foŋ5	
凭	pʰiaŋ2	
凱	kʰai3	
凳	tən5	
凶	çioŋ1	
凹	ɔ1	
出	tɕʰy7	
擊	ki7	
函	hã2	
鑿	tsʰɔ8	
刀	tau1	
刁	tiau1	
分	pən1	~谁打:被谁打
分	fən1	~开
分	pən1	给
切	tɕʰiɛ7	
刊	kʰã1	
刑	çin2	
划	fa2	
划	fa5	
列	lɛ8	
劉	liu2	
則	tɕiɛ7	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰu1	
删	sɔ̃1	
判	pʰã5	
刨	pʰau2	~地
利	li5	
别	pɛ7	
别	pʰɛ8	~人
刮	kwæ7	
到	tau5	
制	tsɿ5	
刷	sɔi7	
券	kyã5	
刺	tsʰɿ5=	
劊	kʰwai5	
刴	tɔ5	
剃	tʰɛ8	
削	ɕiɔ7	剥~
前	tɕʰiã2	
剮	kwa3	
劍	kiã5	
剔	tʰi7	
剖	pʰɔ5	
剝	pɔ7	
劇	ky5	戏~
剩	sən5	
剪	tɕiã3	
副	fu5	
割	kwɔi7	
剿	tɕiau3	
劈	pʰia7	
力	li8	
勸	kʰyã5	新派
勸	kʰiã5	老派
辦	pʰã5	
功	koŋ1	
加	ka1	
務	u5	
劣	lɛ8	
動	tʰoŋ1	
動	mɔ2	
助	tsu5	
努	nu3	~力
劫	kɛ7	
勵	li5	
勁	kin5	有~
勞	lau2	
勢	sɿ5	
勇	ioŋ3	
勉	miã1	
勳	çyn1	
勒	lɛ7	
勘	kʰã1	
募	mu5	
勤	kʰin2	
勺	sɔ8	
勾	kəu1	
匀	yn2	
包	pau1	
匆	tsʰoŋ1	
化	fa5	
北	pɛ7	
匙	sɿ3	汤~
匠	ɕiɔŋ5	
匣	kæ7	
匪	fi3	
匹	pʰi2	
區	kʰy1	
醫	i1	
匾	piã3	
十	sɿ8	
千	tɕʰiã1	
升	sən1	
午	ŋ̍3	~时
半	pã5	
華	fa2	~山
華	fæ7	中~
協	çiɛ7	
卒	tsu7	
卓	tsɔ7	
單	tã1	
賣	mai5	
南	nã2	
博	pɔ7	
卜	pʰɛ8	萝~
占	tsã5	
盧	lu2	
卤	lu1	
卦	kwa5	
臥	ɔ5	
衛	vi5	
卯	mau1	
印	in5	
危	vi2	
即	tɕi7	
卵	lɔ̃3	
卷	kyã3	
卿	kʰin1	
廳	tʰin1	
历	li8	
厲	li5	
壓	æ7	
廁	tsʰa3	~所
廁	sɿ8	茅~
厘	li2	
厚	həu1	
原	yã2	
廂	ɕiɔŋ1	
厦	ha5	
廚	tsʰu2	
去	çi5	
縣	çiã5	
参	tsʰã1	~加
参	tsʰã1	~差
又	iu5	
叉	tsʰa1	
及	ki7	
友	iu1	
雙	sɔŋ1	~数
雙	soŋ1	一~
反	fã3	
发	fæ7	
叔	su7	
取	tɕʰy3	新派
取	tɕʰi3	老派
受	su5	
變	piã5	
敍	ɕy5	
叛	pʰã5	
疊	tɛ7	
口	həu3	
古	ku3	
句	ky5	新派
句	ki5	老派
另	lin5	
另	laŋ5	~事,另外
叨	tau1	
叩	kʰəu5	
只	tsɿ3	~有
只	tsa7	量词
叫	kiau5	哭
召	tsau1	号~
叮	tiaŋ1	
可	kʰwɔ3	
台	tʰɔi2	
史	sɿ3	
右	iu5	
葉	iɛ8	
號	hau5	
司	sɿ1	
嘆	tʰã5	
吁	y5	
各	kwɔ7	
合	hɔi8	
吉	ki7	
吊	tiau3	~儿哪当
吊	tiau5	~东西
同	tʰoŋ2	
名	miaŋ2	
后	həu5	
吏	li5	
吐	tʰu5	~痰
吐	tʰu5	呕~
向	çiɔŋ3	
嚇	ha7	
呂	ly1	
君	kyn1	
吞	tʰən1	
否	fəu3	
含	hã2	
聽	tʰaŋ1-	~从
啓	çi3	
吳	ŋ̍2	
吵	tsʰau3	
吸	ki7	
吹	tɕʰy1	
吼	həu2	
呆	tai1	
呈	tsʰən2	
告	kau5	
嘔	əu3	
員	yã2	
周	tsəu1	
味	mi5	
味	vi5	
呼	fu1	
命	miaŋ5	
咁	kã2	~兹,这样的
和	hɔ2	
咒	tsu5	
咨	tsɿ1	
咳	kʰɛ7	缺刻
咸	hã2	
哀	ŋai1	
品	pʰin3	
品	pʰin1	比的意思
響	çiɔŋ3	
啞	a3	
噥	noŋ1	很唠叨
哥	kwɔ1	
哪	nai3	
哽	kaŋ3	
唆	sɔ1	
脣	sən2	
唐	tʰɔŋ2	
唔	ŋ̍2	否定副词,不
嘮	lau2	
售	su5	
唯	vi2	
唱	tsʰɔŋ5	
啄	tsɔ7	
商	sɔŋ1	
囉	lɔ1	
善	sã5	
喉	həu2	
喊	hã5	
喘	tsʰuai3	
喜	çi3	
喝	hɔ1	~采
喝	hɔ1	~酒
喫	kʰia7	~亏。吃亏
噴	pʰən5	~水
噴	pʰən5	~香
喻	y5	
嗉	ɕiɔ5	
嗒	ta7	滴滴~~下雨声
嗓	sɔŋ3	
嗜	sɿ5	
嗝	kɛ2	小孩吃完奶后又吐出来
嗣	sɿ5	
嗽	səu5	
嘉	ka1	
嘘	ɕy1	
囑	tsu7	
嘴	tsɔi5	
器	çi5	
囂	çiau1	
嚼	tɕiau2	
囊	nɔŋ2	
囚	tɕʰiu2	
四	ɕi5	
回	fi2	
因	in1	
团	tʰɔ̃2	
囤	tʰən2	
困	kʰwən5	
囱	tsʰoŋ1	
圍	vi2	
固	ku5	
國	kwɔ7	
圖	tʰu2	
圓	yã2	
圈	kʰiã1	
圞	lɔ̃2	圆
土	tʰu3	
聖	sən5	
在	tsʰɔi1	
在	tsʰai5	自~
地	tʰi5	
場	tsʰɔŋ2	
址	tsɿ3	
均	kyn1	
坎	kʰã3=	
坎	kʰiã1	门~
壞	fai5	
坐	tsʰɔ1	
坑	kʰən1	
塊	kʰwai5	
堅	kiã1	
坛	tʰã2	
壩	pa5	
墳	fən2	
墜	tɕy5	
坡	pʰɔ1	
坤	kʰwən1	
坦	tʰã3	
坪	pʰiaŋ2	
坯	pʰɔi1	
坳	ŋau5	
垂	tɕʰy2	
壟	loŋ3	
型	çin2	
垒	li3	
墊	tʰiã5	~钱
垮	kʰwa3	
埋	mai2	
城	tsʰən2	
埠	pʰu5	
培	pʰi2	
基	ki1	
堂	tʰɔŋ2	
堆	ti1	
堡	pau3	
堤	tʰi2	
堰	iã5	
堵	tu3	
塌	tʰæ7	
塑	su5	
塔	tʰæ7	
塘	tʰɔŋ2	
塞	ɕiɛ8	
填	tʰiã2	
境	kin5	
墓	mu5	
牆	tɕʰiɔŋ2	
增	tsən1	
墟	çi1	集市(农村或者小城市中定期买卖货物的市场)
墨	mɛ8	
墩	tən1	
壁	pia7	
壕	hau2	
壩	pa5	
士	sɿ5	
壬	ȵin2	
壯	tsɔŋ5	
聲	saŋ1	
殼	kʰwɔ7	
壺	fu2	
處	tsʰu5	
處	tsʰu3	相~
复	fu7	~原
复	fu7	反~
复	fu8	重~
夏	ha5	
夕	ɕi7	
外	ŋɔ5-	
外	ŋɔi5=	
多	tɔ1	
夜	ia5	
够	kəu5	
夥	fɔ3	
大	tʰai5	
天	tʰiã1	
太	tʰai5	
夫	fu1	
央	iɔŋ1	
失	sɿ7	
頭	tʰəu2	
夷	i2	
夸	kʰwa1	
夾	kæ7	
夾	kæ8	
奪	tɔ7	
奇	kʰi2	
奈	nai5	
奉	foŋ5	
奮	fən5	
契	kʰi5	
奔	pən1	
獎	tɕiɔŋ3	
套	tʰau5	
奠	tʰiã5	
奧	au5	新派
奧	ŋau5	老派
女	ny3	
女	ŋ̍3	老派
奴	nu2	
奶	nɛ1	
奸	kiã1	
好	hau3	~坏
好	hau5	喜~
如	i2	新派
如	y2	老派
妃	fi1	
妄	mɔŋ5	
婦	fu5	
婦	pu1	~娘子:称呼已婚归女
妖	iau1	
妙	miau5	
妥	tʰɔ3	
妨	fɔŋ2	
妹	mɔi5	
妻	tɕʰi1	
姆	mɛ1	伯~,伯母
姊	tsɿ3	
始	sɿ3	
姐	tɕia1	
姑	ku1	
姓	ɕiaŋ5	
委	vi1	
姚	iau2	
姜	kiɔŋ1	
姨	i2	
姿	tsɿ1	
威	vi1	
嬌	kiau1	
娘	ȵiɔŋ2	
娥	ŋɔ2	
娭	wɔi1	母亲的背称
娛	y2	
婆	pʰɔ2	
婚	fən1	
婢	pi3	
嬰	in1	
婿	ɕiɛ5	
媒	mɔi2	
媳	ɕi7	
嫁	ka5	
嫂	sau3	
嫌	çiã2	
嫡	ti7	
嫦	tsʰɔŋ2	
嫩	nən5	
嫲	ma2	指雌性动物,牛嫲(母牛);鸡嫲(母鸡)
嬉	çi1	
嬲	liau5	玩
孀	sɔŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn5	
字	sɿ5	
存	tsʰən2	
孫	sən1	
孝	hau5	
孟	moŋ5	
季	ki5	
孤	ku1	
學	hɔ8	
孵	pʰu5	~小鸡
孽	ȵiɛ8	
宅	tɕiɛ7	
宇	y3	
守	su3	
安	ŋɔ̃1	
宋	soŋ5	
完	vã2	
宏	hoŋ2	
