#漢字	音標	解釋
□	tẽ5	~力
□	tsʰaŋ5	~须
□	ia6	~种
□	kʰo1	久煮
□	tim6	久炖
□	sɔm2	俗气,土气
□	sɔŋ2	俗气,土气
□	pauʔ7	凸出
□	pɔk7	凸出
□	lap7	凹陷下去
□	liap7	凹陷
□	muã1	原文注释不清
□	koʔ7	又
□	tsim1	吻
□	tse6	多
□	hap7	大口吃
□	bɔ3	妻子
□	tsʰua6	带;引导
□	tsĩ3	幼嫩的植物
□	so2	慢慢爬
□	tan6	户~:门槛
□	tsʰue6	找
□	hĩ5	抛
□	tʰeʔ8	拿
□	ɔm1	捂着,原文作sɔm1,可能为排版错误
□	kʰiu2	收缩
□	tã1	现在
□	hui2	瓷
□	tʰiã5	痛
□	kʰam5	盖
□	tak7	相触
□	baʔ7	肉
□	ham5	肿大
□	lan1	茧
□	pɔ2	裙的贴边
□	kaʔ7	费心
□	tʰaŋ5	透过
□	tsʰoʔ7	骂
㖹	pun2	吹
㪗	tʰau3	解
㬹	tẽ1	后~:后跟
㾪	san3	瘦
䆀	bai3	不正
䉔	tsʰiã1	刺
䋎	tʰĩ6	
䖳	tʰe6-	
䖳	tʰa6=	
䫌	pʰe3	颊
䭕	tsiã3	淡
一	tsit8	训读
丁	tiŋ1=	
七	tsʰit7	
丈	tŋ̍6-	
丈	tiɔ̃6-	
丈	tiaŋ6=	
三	sã1-	
三	sam1=	
上	tsiɔ̃6-	
下	ke6-	
下	he6-	
下	e6-	
下	ha6=	
与	i3	
丐	kai5	
丑	tʰiu3	原文作阳平,应为误记
專	tsuan1	
世	si5-	
丘	kʰiu1	
丘	kʰu1	
丙	piã3-	
丙	piŋ3	
業	ɡiap8	
叢	tsaŋ2-	
叢	tsɔŋ2=	
東	taŋ1-	
東	tɔŋ1=	
絲	si1	
丞	siŋ2	
兩	nɔ̃6-	
兩	niɔ̃3-	
兩	liaŋ3=	
嚴	ɡiam2	
並	piŋ6	
喪	sŋ̍1-	
喪	sɔŋ5	
