#漢字	音標	解釋
□	pi1	~末:肉末,根据词表补充
□	pi3	~垫:砧板
□	ne6	原文作“贬”
□	lɔt7	宰杀
人	ȵin2	
八	pat7	
几	ki3	
刀	tɑu1	
大	tʰɔi6	
毛	mɑu2	
竹	tɕyʔ7	
谷	kuʔ7	
走	tsau3	
黍	seu6	
䖳	tʰɔ1	
一	it7	
丁	teŋ1	
七	tsʰit7	
万	uan6	
丈	tɕʰiɔŋ1	
三	sɑm1	
上	ɕiɔŋ1	
上	ɕiɔŋ6	
下	xɔ6	
不	ŋ̍1	
丑	tɕʰiu3	子~寅卯
丑	tʰiu3	小~
專	tsuan1	
世	ɕie1	
丘	xiu6	
丙	piŋ3	
業	ȵieuʔ8	
東	tuŋ1	
絲	si1	
兩	liɔŋ1	
兩	iɔŋ3	
嚴	ȵien2	
喪	sɔŋ1	
个	kai1	
丫	ɔ3	
中	tɕyŋ1	~国
中	tiɔŋ1	~间
丰	xɔŋ1	
串	kʰyen1	
臨	lin2	
丸	uon2	
丹	tɔn1	
爲	ui6	
主	tɕy3	
麗	li6	
舉	ky3	
義	ȵi6	
之	tsɿ3	
烏	u1	
樂	in1	
樂	loʔ8	
乖	kuai1	
乘	seŋ2	
乙	it7	
乞	tɕi3	
習	sit8	
鄉	xiɔŋ1	
書	ɕy1	
乾	kʰien2	
乾	kan1	~湿
了	lau3	
爭	tsaŋ1	
事	ku1	
事	ku3	
二	ȵi6	
于	y2	
虧	kʰui1	
云	un2	
五	ŋ̍3	
井	tsaŋ3	
些	ɕie1	
亡	mɔŋ2	
交	kau1	
亥	xɔi6	
亦	iat8	
產	tsʰan3	
畝	mieu3	
享	xiɔŋ3	
京	kiaŋ1	
亭	teŋ2	
亮	liaŋ6	
親	tsʰin1	
億	i1	
什	ɕiuʔ8	
仇	siu1	
今	kin1	
介	kai1	
从	tsuŋ2	
仑	lon2	
倉	tsʰɔŋ1	
仕	sɿ6	
他	ky1	
仗	tɕiɔŋ1	
付	ɸu1	
仙	ɕian1	
代	tʰoi6	
令	liŋ6	
以	i3	
仰	iaŋ2	
件	kien6	
價	kɔ1	
任	ȵiem2	
任	ȵin6	
份	pʰun6	一~
份	ɸun6	股~
仿	xɔŋ3	
伍	ŋ̍3	
伏	ɸuʔ8	
衆	tɕyŋ1	~人
衆	tɕiɔŋ1	群~
伙	ɸu3	
會	kuai1	
會	ɸuoi6	
傘	sɔn1	
偉	ui3	
傳	tuan2	
傳	tsʰuan8	~达
傷	tɕiɔŋ1	
僞	ui2	
伯	paʔ7	
估	kʰu1	
伴	pʰuan1	
伶	liŋ2	
伸	sin1	
但	tan6	
位	ui6	
低	ti1	
佑	iu6	
體	tʰe3	
余	y2	
佛	ɸut8	
作	tsoʔ7	
你	ȵi1	
佩	poi2	
使	soi3	
例	le6	
侍	su6	
供	kuŋ2	
依	i1	
偵	tsiŋ1	
側	tsʰeʔ8	
僑	kieu2	
侯	xeu2	
侵	tɕʰim1	
便	pien6	
便	pie2	便宜
促	tɕʰioʔ7	
俊	tɕyn6	
俗	ɕioʔ8	
俘	ɸu3	
保	pɑu3	
信	sin1	
修	siu1	
俱	tɕy6	
俸	ɸuŋ6	
倍	poi6	
倒	tɑu3	
候	xeu6	
借	tsaʔ7	
倡	tɕʰiɔŋ1	
債	tsai1	
值	tieʔ8	
假	kɔ3	
假	ko3	
偏	pʰien1	
做	tso1	
停	tʰiŋ2	
健	kian6	
偶	ŋau3	
偷	teu1	
償	ɕiɔŋ2	
催	tsʰui1	
傲	ŋɔ6	
像	tɕʰiɔŋ3	
僧	seŋ1	
僻	pʰiaʔ7	
允	yn3	
元	ŋɔn2	
兄	xiaŋ1	
充	tɕʰyŋ1	
先	sen1	
光	kɔŋ1	
克	kʰeʔ7	
免	men3	
兑	toi1	
兔	tʰu1	
黨	tɔŋ3	
入	iuʔ8	
全	tsʰuon2	
公	kuŋ1	
六	lyʔ7	
蘭	lɑm2	
共	kiɔŋ6	
關	un1	
興	xiŋ1	
兵	pin1	
其	ki2	
典	tam3	
養	iɔŋ1	
兼	kian1	
獸	siu1	
内	noi6	
岡	kɔŋ1	
册	tsʰaʔ7	
再	tsai1	
冒	mɑu6	
寫	ɕia3	
軍	kun1	
農	lɔŋ2	
冤	uon1	
冬	tuŋ1	
冰	piŋ1	
冲	tɕʰyŋ1	
決	kuot7	
况	xɔŋ6	
冷	laŋ1	
凍	tuŋ1	
淨	tsiŋ6	
準	tsun3	
涼	liɔŋ2	
凌	liŋ3	
減	kam3	
湊	tsʰeu1	
凡	ɸuan2	
鳳	ɸuŋ6	
凭	pʰiŋ2	
凳	teŋ1	
凶	xyŋ1	
出	xɔŋ3	
出	tɕʰyt7	
擊	kiʔ7	
鑿	tsʰo6	
刀	mo2	
刁	tiau1	
分	pun1	
分	ɸun1	
切	tsʰat7	~菜
切	tɕʰiet7	一~
刑	xiŋ2	
划	uaʔ8	
列	liet8	
劉	liu2	
則	tsʰit7	
剛	kɔŋ1	
創	tsʰɔŋ3	
初	tsʰo1	
删	san1	
判	pʰuan1	
刨	pɑu6	
利	li6	
别	piet8	
别	pieʔ8	
刮	kuɔt7	
到	tɑu6	
制	tɕi1	
刷	sut8	
券	kuan1	
刺	tsʰɿ1	
刻	kʰeʔ7	
剃	tʰai1	
削	ɕia6	
前	san2	
劍	kiem1	
剔	tʰi6	
剜	uɔt7	
剝	poʔ7	
剩	tɕʰiɔŋ6	
剪	tsan3	
副	ɸu1	
割	kɔt7	
力	liʔ8	
勸	xyen1	
辦	pan6	~公
功	kuŋ1	
加	kɔ1	
務	u6	
動	tsuan1	
動	tuŋ6	
助	tsu6	
努	no6	
劫	kioʔ7	
勵	li6	
勁	kyn1	
勁	kyŋ6	
勢	ɕie1	
勇	iɔŋ3	
勳	ɕyn1	
勒	leʔ8	
募	mo6	
勤	kyn6	
勺	ɕioʔ8	
勾	kɑu6	
匀	yn2	
包	pau1	
化	ɸua1	
北	peʔ7	
匙	tɕʰi6	
匪	ɸui3	
匹	pʰit7	一~布
匹	pʰieʔ7	一~马
區	kʰu1	
醫	i1	
匾	pien3	
十	ɕiuʔ8	
千	tsʰan1	
升	seŋ1	
午	ŋ̍3	
半	puan1	
華	ɸua1	~山
華	xua1	~丽
卒	tsut8	
單	tɔn1	
南	nɑm2	
博	poʔ8	
卜	puʔ7	
占	tɕiem1	
盧	lu2	
卤	lu3	
卦	kua1	
衛	ui6	
卯	mau3	
印	in1	
危	ui1	
卵	lɔn3	
卷	kuan6	
卷	kien3	~发
卸	ɕia1	
廠	tɕʰiɔŋ3	
廳	tʰaŋ1	
历	lit8	
历	liʔ8	
厲	li6	
壓	ɑuʔ7	
厭	ien6	
厘	li2	
厚	kau6	
原	ŋɔn2	
廂	ɕiɔŋ1	
厦	xɔ6	
廚	tu2	
去	xy1	
去	xɔŋ3	
縣	ien6	
参	sim1	
参	tsʰan1	
又	iu6	
叉	tsʰɔ1	
及	tsit7	
雙	suŋ1	
反	ɸuan3	
发	pun1	
发	ɸuɔt7	
叔	tseʔ7	
取	tɕʰy3	
受	siu6	
變	pien1	
敍	ɕy6	
叛	pʰuan2	
口	xɑu3	吃一口
口	kʰeu3	嘴
古	ku3	
句	ku1	
另	liŋ2	
只	tsɿ3	
叫	kieu1	
召	tɕieu1	
可	kʰo3	
台	tʰai1	
台	toi2	
史	sɿ3	
右	iu6	
葉	ieuʔ8	
號	xo6	
司	sɿ1	
各	koʔ7	
合	xɑuʔ8	
吉	kit7	
吊	tʰau1	
同	tʰuŋ2	
名	miaŋ2	
后	xeu6	
吏	li6	
向	ɕiɔŋ1	
嚇	xaʔ7	
呂	ly3	
君	kun1	
吞	tʰun1	
吟	liŋ1	
吟	leŋ1	
吠	pʰoi6	
含	xɑm2	
聽	tʰaŋ1	
啓	xi3	
吳	ŋu2	
吵	tsʰau3	
吹	tɕʰyoi1	
吾	ŋ̍2	
呆	ŋe2	
告	kɑu1	
嘔	ɑu3	
員	yan2	
味	mi6	
呼	ɸu1	
命	miaŋ6	
和	xo2	~气
咨	tsɿ1	
咸	xam2	
品	pʰin3	
響	ɕiaŋ1	
啞	ɔ3	
哥	ko1	
哪	nam9	连读调
哭	kieu1	
哽	kaŋ1	
脣	ɕyn2	
唐	tɔŋ2	
售	siu6	
唯	ui2	
