#漢字	音標	解釋
㐁	tʰam3	
㐁	tʰjɛm3	
㐄	kʰwa2	
㐄	kʰwa3	
㐆	ʔi1	
㐆	ʔin2	
㐭	ˀlim2	
㐱	tʂin2	
㐲	daj3	
㐸	kʰjɛm3	
㑁	tɻyt4	
㑃	ʔaw3	
㑉	siwk4	
㑗	ʂin1	
㑙	tjɛp4	
㑛	suk4	
㑛	ʂywk4	
㑜	ji3	
㑜	tɻʰi3	
㑞	jiŋ3	
㑟	piˤŋ2	
㑥	ji3	
㑦	li3	
㑮	ɣun1	
㑮	ŋun1	
㑳	tʂu1	
㑳	dʐɨw3	
㑳	nap4	
㑵	dzit4	
㑻	mat4	
㑿	dʐaw3	
㒄	ˀɻjɛn2	
㒄	ʂjɛn2	
㒅	kʲʰi2	
㒇	ˀʋu2	
㒈	xam3	
㒊	ʂɨp4	
㒋	sɨ1	
㒌	ɡʲʰyjŋ1	
㒓	tʰat4	
㒔	duk4	
㒔	ʐywk4	
㒚	ʔun2	
㒚	ʔin3	
㒝	ʋat4	
㒝	mʲjɛt4	
㒟	ˀnjɛw2	
㒠	ɣaj3	
㒥	fuŋ1	
㒰	dzʰɥɛn1	
㒳	ˀljɑŋ2	
㒴	kut4	
㒸	zyj3	
㒹	tjɛn1	
㒼	mwɑn1	
㒽	kʰɥɛn1	
㒾	ji3	
㒾	ʂjɨ3	
㓃	tu3	
㓃	tɻa3	
㓄	tɻim3	
㓊	duŋ3	
㓖	pʲit4	
㓚	kuŋ1	
㓝	ɣʲiŋ1	
㓞	kʰat4	
㓠	tjɛm2	
㓢	lɑk4	
㓣	kʰap4	
㓤	kʰat4	
㓱	dʰɨw1	
㓳	ti1	
㓷	ŋi3	
㓹	tsʰyj3	
㓺	kjɛn1	
㓻	kɑŋ1	
㓼	tʂʰɨt4	
㓽	dʐʰuŋ1	
㓽	dʐuŋ3	
㔄	sywk4	
㔆	dzam3	
㔊	tʂjɛn2	
㔋	kam1	
㔋	ɣam3	
㔋	lam3	
㔋	kam3	
㔌	dzʰɨw1	
㔌	dzɨw3	
㔍	tʂʰwat4	
㔎	ŋit4	
㔎	sjɛt4	
㔏	lik4	
㔒	ɣʲyj1	
㔓	kjɛn2	
㔗	vʲi3	
㔙	piˤŋ1	
㔝	ˀljɑŋ2	
㔞	kʰwaj1	
㔠	xat4	
㔡	pʲjɛt4	
㔢	tsɥɛt4	
㔣	luj1	
㔣	luj3	
㔥	baj3	
㔩	ʔɑp4	
㔪	ˀlu2	
㔮	nʌ1	
㔯	zɥɛn1	
㔴	jik4	
㔶	kɑm2	
㔶	kuŋ3	
㔸	tʰi1	
㔹	lɨjk4	
㔻	pʰi1	
㕀	jiw1	
㕆	tu2	
㕆	ɣu3	
㕇	lap4	
㕈	ʔi2	
㕈	ʔɑj2	
㕈	ʔuj3	
㕊	fu1	
㕋	ɡʰim1	
㕎	kʰɑp4	
㕒	ŋyj1	
㕗	ˀjiw2	
㕙	tsʰyn1	
㕙	tsyn3	
㕚	tʂaw2	
㕛	ˀɰiw2	
㕞	ʂwat4	
㕟	kʰwaj3	
㕡	xɑk4	
㕢	ɣaj3	
㕢	kɑj3	
㕣	ˀjɥɛn2	
㕦	ɣwa3	
㕧	xi3	
㕬	tʂywŋ1	
㕭	ʔaw1	
㕮	fu2	
㕮	vu3	
㕯	nut4	
㕯	nwat4	
㕯	ɻɥɛt4	
㕰	xak4	
㖃	ɣɨw3	
㖃	xɨw2	
㖃	xɨw3	
㖅	syt4	
㖏	njɛt4	
㖑	xaj3	
㖒	dʰi1	
㖘	tʂin1	
㖟	ʐiw3	
㖥	ɡyn3	
㖩	tsɥu1	
㖪	xwiˤk4	
㖷	dʐʰjɨ1	
㗁	ŋɑk4	
㗉	ljɑk4	
㗊	tʂɨp4	
㗔	kʰjɛn1	
㗕	kɨw1	
㗗	pi2	
㗘	pɑk4	
㗙	nap4	
㗚	lit4	
㗛	sjɛw3	
㗢	ɣuŋ1	
㗢	duŋ3	
㗢	ɣuŋ3	
㗤	tsiwk4	
㗦	lɑw1	
㗧	tɻit4	
㗧	tjɛt4	
㗨	xaj1	
㗩	sip4	
㗫	tsʰjɛt4	
㗬	tɻʰa1	
㗱	tsip4	
㗲	ɣwiˤk4	
