#漢字	音標	解釋
□	tsʰye1	~lie:女孩说话伶俐
□	səi1	~喉:吃饭,骂语
□	pʰiaŋ1	~船:划船
□	pʰiaŋ1	~~:扁形金属
□	ŋa2	~tsa:罗嗦
□	ŋəu2	~təu[阳平]:固执
□	lo3	~水:窝囊
□	təu2	ŋəu[阳平]~:固执
□	naŋ5	不沾边叫没nia[阳平]~
□	məi1	专心看
□	nie1	乳房
□	suəi1	倒霉
□	so5	傻
□	soʔ7	像蛆一样乱动叫乱西~
□	lu1	光头~
□	tsua2	前额突出叫~额头
□	tʰən3	台阶一级叫一~
□	sɔ2	吃
□	pə3	吃酒席
□	ŋaŋ5	呆,笨
□	mie3	因受压而凹下
□	poʔ7	圆饼状的发髻叫~~
□	kəu2	块,团
□	pæ1	女阴
□	xəi1	女阴
□	tie5	娇滴滴的样子
□	xəu1	守着,缠着
□	yəi2	小孩懦弱,易受欺侮
□	pie3	屎
□	læ1	差劲,次的
□	læ3	差劲叫~拐
□	tia2	带,携带
□	nia2	心烦,愤懑
□	ŋia2	心里有气
□	mə3	想
□	nən3	想
□	nən1	感到肉麻、恶心
□	pʰie1	扑克牌
□	ŋɔ2	打,揍
□	tʰən3	打一:讲话读书结结巴巴
□	niəu1	扭~把,揪
□	kʰiəu3	抓住,收缴
□	nən3	抓,捏
□	tsuæ3	投掷,丢掉
□	ŋəi2	抵~~:不情愿
□	təi3	抵消
□	tʰəu3	抻~
□	kʰye3	拗折
□	ləi1	挤在一起
□	tiaŋ2	捉,拿,抓住
□	tsʰuæ1	推,搓,揉
□	tsʰoŋ3	推
□	mə1	掰开
□	sia2	插进缝里
□	no1	搓
□	lua1	摸,抹
□	lua2	摸,抹
□	pʰia3	斜,叙视
□	laŋ1	晾
□	miẽ1	最边沿
□	fəu3	朽烂
□	mie1	母亲
□	lia5	液体渗漏
□	oŋ3	用力推
□	lia2	疲乏,劳累
□	tsa3	白~~:面无血色
□	kəu2	称乡下人为~子
□	poŋ3	突起,爆袭
□	niɔ1	粘稠
□	soŋ2	精神不振叫迂~~
□	ŋəi1	缠着人央求
□	lia3	翘裂,张开
□	pie1	背
□	xəu1	背驮
□	ŋeʔ7	胡琴的声音称鹅~
□	mɔ1	能力差
□	nəu5	脸~~的:愁眉苦脸的
□	nəu5	腐烂发臭
□	tsuæ2	自以为了不起
□	la5	蔓延开来
□	maŋ1	表地域范围的量词,片,带
□	nie5	表提醒的语气词,单用
□	la5	裂缝
□	ŋa1	说,贬词
□	paŋ2	象声词;又作动词,用脚踢
□	təi3	贩货
□	pəu1	蹲下
□	məu1	蹲下
□	kən5	这么
□	lo3	逗小孩
□	poʔ7	量词,相当于小堆、小团,一~
□	ləi1	钢板,硬币
□	ŋə5	锯,割
□	soŋ2	长毛蓬松叫毛~~
□	lən1	陷下去
□	xi2	随随便便,不负责任,称为~xə24
□	xə5	随随便便,不负责任,称为xi~
□	ŋiaŋ5	韧
□	məi1	食物烂软
㟖	loŋ5	
㧳	pʰæ3	量词:两臂平伸的距离
燶	noŋ1	烧焦
䟫	tsʰən3	用力按压
一	i2	
丁	tiᵊn1	
七	tsʰi2	
万	uã5	
丈	tsaŋ5	
三	sã1	
上	saŋ5	
下	xia5	上~
不	pu2	
与	y3	
丑	tsʰəu3	
專	tsuã1	
且	tsʰie3	
丕	pʰi3	
世	sɿ5	
丘	kʰiəu1	
丙	piᵊn3	
業	nie2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丢	tʰiəu1	
兩	liaŋ3	
嚴	niẽ2	
喪	saŋ1	~事
喪	saŋ5	~失
个	ko5	
中	tsoŋ1	~间
中	tsoŋ5	打~
丰	foŋ1	
串	tsʰuã5	
臨	liᵊn2	
丸	uã2	
丹	tã1	
爲	uəi2	
主	tsy3	
麗	li5	
舉	ky3	
乃	næ3	
久	kiəu3	
麽	nən3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	fu1	
乏	fa2	
樂	lo2	
樂	io2	
樂	lə5	
喬	kʰiɔ2	
乖	kuæ1	
乘	tsʰən2	
乙	i2	
九	kiəu3	
也	ie3	
習	si2	
鄉	xiaŋ1	
書	sy1	
買	mæ3	
亂	luã5	
乳	y3	
乾	kʰiẽ2	
了	liɔ3	
予	y2	
爭	tsən1	
事	sɿ5	
二	ə5	
