#漢字	音標	解釋
七	tsʰit7	1.一種自然數,介於六與八之間。大寫作「柒」,阿拉伯數字作「7」。　2.民俗中做喪事每七日設奠一次,由頭七到尾七共需進行七次,叫「做七」。
丈	tʃʰoŋ1	稱謂。對年輩較尊者的稱呼,如姻親尊長…等。
丈	tʃʰoŋ5	1.量詞。計測長度的一種單位,如公制一丈等於十公尺。　2.測量、計算。
三	sam1	1.自然數。介於二與四之間。大寫作「參」,阿拉伯數字作「3」。　2.位於第三的。　3.表示多數或多次的。
上	ʃoŋ1	1.升,自低處往高處。　2.赴、到。　3.登載、顯現。　4.接在動詞之後,表示動作的狀態、趨向或目的。　5.指南瓜或瓜等果實成熟而果皮上生出一層白粉。　6.恃寵而驕、不受教,尤指小孩。上,本字未定,從俗暫用。
上	ʃoŋ3	2.放置、安裝。　1.上聲,漢語聲調之一。
上	ʃoŋ5	1.在高處。　2.表時間或次序在前的、在前面的。　3.等級、品質高的。　4.接在名詞後,表示位置、範圍、過程或某方面等。　5.對他人的尊稱。　6.指手臂或腿的上半部,即上臂或大腿部位。
下	ha5	脫下、卸下,表由高處往下的動作。
不	put7	否定詞。有不是、未、非等義。
不	put7	形容髒而不整的樣子。
丑	tʃʰiu3	2.時辰名。約當凌晨一點到三點。　3.傳統戲劇中,扮演滑稽可笑人物的喜劇腳色。　1.地支的第二位。　4.姓。
且	tsʰia1	見「且姆」。
且	tsʰia3	連接詞。表示平列或更進一層的意思。
丕	pʰi1	大。
世	ʃe5	1.父子相繼為一世。　2.一輩子。　3.人間的。　4.量詞。計算一生的單位。
世	ʃi5	1.父子相繼為一世。　2.一輩子。　3.人間的。　4.量詞。計算一生的單位。
丘	kʰiu1	姓。
丞	ʃin2	古代輔佐君王或正官處理政事的官吏。
丢	tiu1	1.來回奔忙。　2.亂棄置。
个	kai1	1.置於介詞或是形容詞之尾,相當於「的」之用法。　2.用於「麼个」一詞,意為「什麼」。
中	tuŋ1	居於四方之間或距離兩端相等的部位。
中	tʃuŋ1	1.居於四方之間或距兩端相等的部位。　2.居於高低、大小、好壞之間的。　3.中國的簡稱。
中	tʃuŋ5	1.符合、達到。　2.遭受、為外物所傷。　3.獲得或考試及第。
串	tʃʰon5	1.將東西連貫在一起。　2.暗中連繫,對外有所隱瞞。　3.量詞。計算成串物品的一種單位。
丸	ʒen2	形狀小而圓的物體。
主	tʃu3	1.擁有權力或財物的所有權者。　2.賓客或奴僕的相對詞。　3.當事人。與事情有直接關係的人。　4.負責、掌管。　5.最重要的、主要的。　6.自我的、自己的。　7.表示意見。　8.定見、定準。　9.死人之牌位。
久	kiu3	1.時間長。　2.經歷時間的長短。
之	tsɨ1	1.的。　2.於。　3.往。　4.代名詞當賓詞用。　5.語助詞。
乏	fat8	1.貧窮、不足。　2.疲勞、怠倦。
乒	pʰin1	見「乒乓」。
乓	pʰoŋ5	見「乒乓」。
乖	kuai1	1.懂事、聰明、伶俐。　2.順從。
乘	ʃin2	1.數學上的運算方法之一。　2.史書。　3.佛教用語。本指車輛,喻為教法。　4.量詞。古時候指車輛單位。
乘	ʃin5	1.數學上的運算方法之一。　2.史書。　3.佛教用語。本指車輛,喻為教法。　4.量詞。古時候指車輛單位。
乙	ʒet7	2.人或物的代稱。　3.次序或等級第二的。　1.天干的第二位。　4.姓。
乜	me1	也。
九	kiu3	2.形容數量或次數極多。　1.介於八與十之間的自然數。
乞	kʰiet7	1.行乞、討取。　2.索取,求取。　3.姓。
也	ʒa1	語尾助詞。
也	ʒa5	1.相同、一樣。　2.又、且。　3.都、甚至。
乩	ki1	一種民間藉求神占卜以解決心中疑難的方法。
乳	ʒi1	黃豆的加工品,利用黴菌發酵、醃製而成的豆腐。
乳	nen5+	1.乳房。　2.乳汁。　3.泛指類似乳汁的液體。　4.初生的。
乾	kʰien2	2.陽剛、男性的。　1.易經卦名。(1)八卦之一。借代為天、陽等義。(2)六十四卦之一。象徵君子應自強不息,努力不懈之意。　3.姓。
亂	lon5	1.沒秩序、沒有條理的。　2.任意、隨便。
了	le1	表完成。
了	le2	1.表嘗試性,意量少。　2.無義。　語尾助詞。
了	liau3	完、盡,沒有剩餘。
了	liau3	1.明白、清楚。　2.虧損、耗盡、敗光。　3.完、過。置於動詞之後,表動作結果。
了	lio1	助詞,表完成。了,為「了哦(le24 o55四)」一詞合音而產生,其義為「了」。
了	le1	1.表完成。了,為「了哦(le24 o55四)」一詞合音而產生,其義為「了」。　2.無義。　語尾助詞。
予	ʒi2	給與、交付。通「與」。
事	ʃe5	工作、職務。
事	sɨ5	1.人類的一切行為活動及自然界表面的所有現象。　2.變故。
二	ŋi5	2.次、第二的。　3.使為二。　1.數目名。在一和三之間的自然數。大寫作「貳」。阿拉伯數字作「2」。
亍	tʃʰok7	閒晃。
云	ʒun2	訴說、告訴。
互	fu5	彼此、相互。
五	ŋ̍3	1.介於四與六之間的自然數。　2.姓。
井	tsiaŋ3	1.以人工的方法挖掘深洞,用以取水。　2.形狀似井的坑洞。　3.周代的土地分配制度,一井九百畝。　4.姓。
亞	a3	1.比較次一級的。　2.亞細亞洲的簡稱。
亡	moŋ2	1.死。　2.逃。　3.滅、失去。
亢	kʰoŋ3	1.高。　2.星宿名。　3.姓。
交	kau1	1.接合、相互重疊。　2.彼此來往。　3.給與、付與。　4.兩性交配、媾合。　5.指相接的時刻、時間或區域。　6.指買賣交易、生意往來。　7.指朋友之間的情誼。
交	kʰau1	1.空氣流動觸動物體,即風吹的意思。　2.相互穿過或交叉後疊起來。
亥	hoi5	2.時辰名。約為晚上九點至十一點。　1.地支名。排在第十二順位,後多用來當作排列次序的用字。　3.姓。
亦	ʒit8	也、又、並、且。
亨	hen1	順利、通達。
享	hioŋ3	1.請客。　2.受用。
京	kin1	首都、國都。
亭	tʰin2	1.有頂無牆,供人休息或作為觀賞造景之用的建築物。　2.供辦公或營業使用的小屋子。　3.直立貌。
亮	laŋ5	平整亮麗。
亮	lioŋ5	1.明朗、光亮。　2.形容聲音響亮清澈。　3.顯露或展示出來。
人	ŋin2	1.具有高度智慧和靈性的高等動物,能運用語言進行思維,並能製造及使用工具以從事勞動。　2.指他人、別人。己的對稱。　3.大家、每人。　4.某種類型、身分的人。　5.指說話人,即自己。
亼	tsʰip8	1.藉身體往前、下傾之力,以雙手擠壓。　2.身體往前、下撲。
仃	taŋ	1.瘦巴巴的、發育不良的樣子。　2.翹起來的樣子。
仃	taŋ	翹起來的樣子。
仄	tset7	古詩韻文中稱上、去、入三聲為仄聲。
仆	pʰuk7	跌倒趴在地上。
仇	ʃu2	1.深切的怨恨。　2.結仇敵視對立的人。　3.姓。
今	kim1	現在的、當前的。
介	kai5	在兩者之間牽線傳達。
仍	ʒin2	尚、還、依然。
仔	tsɨ3	1.小心、周密。　2.表示感謝之詞。
仕	sɨ5	為官、任職。
他	tʰa1	1.別的、另外的。　2.別的方面或其餘的事。
仙	sien1	1.道家中稱經修練學道後能夠長生不老、超脫塵俗的人。　2.指性情、行為超逸不凡的人。　3.戲稱沉溺於某惡習、特殊喜好的人。　4.超俗不凡的。　5.人死了的避諱語或稱頌死者的婉辭。
代	tʰoi5	1.歷史的階段、分期。　2.泛指時間。　3.替代、替換。　4.接替、輪流、繼承。　5.量詞。用以計算輩分的單位。
代	tai5	見「交代」。
令	liaŋ5	謎語。影射事物或文字,供人猜測的隱語。
以	ʒi2	1.用、使用。　2.按照、依據。　3.加在方位詞之前,表時間、空間和方位的界限。　4.語助詞。置動詞後,無義。
仰	ŋioŋ3	怎麼、如此、如何。
仲	tʃʰuŋ5	位置居中的。
任	ʒim5	1.職責、事務。　2.聽憑。　3.無論。　4.擔負、承擔。　5.信賴。
仿	foŋ3	依樣加以模擬、學習或效法。
企	kʰi1	1.站立。　2.豎立。
伊	ʒi2	第三人稱代詞,等於「他」。
伊	ʒi2	第三人稱代詞,等於「他」。六堆獨特用法。
伍	ŋ̍3	1.古代軍隊的編制單位,以五人為一伍。後代指軍隊或其行列。　2.「五」的大寫。　3.姓。
伏	fuk8	1.藏匿、隱匿。　2.降服、使屈服。　3.認罪、受罰。　4.時令名。小暑後第一個庚日為初伏,第二庚日為中伏,立秋後第一庚日為末伏。為一年之中最熱的時期。
伏	pʰuk8	1.仆倒、倒伏。面和身體朝下。　2.趴著,身體往前傾靠於物體上。
伐	fat8	1.用刀斧劈砍。　2.出兵征討、攻打。
伐	pʰat7	用刀斬除。
休	hiu1	1.歇息。　2.停止、終止。　3.辭退工作。　4.古時候稱丈夫主動與妻子解除婚姻關係。
伕	fu1	從事勞役或粗重工作的人。同「夫」。
伙	fo3	1.膳食、飯食。　2.引申為聯合的、共同的。
伯	pak7	1.稱謂。尊稱父親的哥哥。　2.尊稱年齡或輩分較高的人。　3.古人以兄弟長幼排行中最大的為伯。　5.妻子稱丈夫的哥哥。　6.丈夫、老公。　4.古代封建制度裡,公、侯、伯、子、男等爵位的第三等。
伯	pak8	此為特殊音讀,僅在特殊詞例中使用。例如:【大伯伯】。
估	ku3	推算、預計。
伴	pʰan1	同在一起生活、工作或交遊而能互助的人。
伴	pʰan1	1.陪同、陪著。　2.和著、和聲。
伶	laŋ2	1.舊時稱演戲的人。　2.聰明靈巧。　3.姓。
伸	tʃʰun1	1.使肢體或彈性物體由彎、短的狀態變直或變長。　2.剩下、多餘。　3.平整。
伸	ʃin1	1.把肢體或具活動的物體由彎、短的狀態變為直或長。　2.陳述、表白。
伺	sɨ5	侍奉。
伽	kʰia1	佔有。例如。
佃	tʰien5	租用田地耕種。
但	tʰan3	此為dan55四之古音。
但	tan3	1.僅、只。　2.不過、可是。　3.姓。
佇	tu5	承受,指身體或心靈所負荷的感覺。
佇	ti5	
佈	pu5	1.把事情用語言或文字公布、宣告出來,使人知道。通「布」。　2.安放排列。通「布」。　3.敬奉、施散。通「布」。
位	vui5	1.所在之地。　2.官職、職位。　3.等級。
低	te1	1.上下距離小,或離地面近。「高」的相對。　2.俯垂、向下彎。　3.等級在下的。　4.低下。指身分、能力、程度等而言。　5.形容聲音很小、輕聲的。
住	tʃʰu5	居住。
佐	tso3	輔助、協助。
佑	ʒiu5	扶助、保護。
何	ho2	1.什麼。　2.為什麼。　3.多麼。表示程度。　4.姓。
佗	tʰo1	人名。
余	ʒi2	姓。
作	tsok7	1.築、起、創造。　2.進行、舉行。　3.成為、當做。　4.鼓舞、激勵、發作。　5.泛稱詩文書畫與藝術品。　6.吸水。本字未定,從俗暫用。
你	hn̩2	第二人稱,亦指對方。
你	ŋi2	第二人稱代詞,亦指對方。
你	ŋi	第二人稱,亦指對方。
佢	ki2	第三人稱,他。
佣	ʒuŋ5	見「佣金」。
佩	pʰui5	1.古人繫在腰帶上的一種裝飾品。　2.將物件繫在衣帶或衣服上。　3.敬仰信服。
佰	pak7	百的大寫。
佳	ka1	1.形容美好的、善的人或事物。　2.姓。
併	pin5	合在一起。
使	sai1	撒嬌。本字未定,從俗暫用。
使	sɨ3	1.命令、派遣。　2.讓。　3.用。　4.放縱。　5.到外國執行任務的外交官。　6.假如。
來	loi2	1.從別處到此處、由遠到近。與去、往相對。　2.從某個時間點一直至現在。　3.做某種動作。可廣泛取代被省略的動詞。　4.用於動詞前,表意願。　5.當口語中的襯字,無義。
侈	tʃʰi2	1.鋪張浪費,使用物品過度浪費。　2.誇大不實。　3.大。
例	li5	可供比照或依據的標準、事情。
侍	sɨ5	1.在旁隨行服務。　2.隨從或服務的人。
侖	lun2	見「加侖」。
供	kiuŋ5	1.飼養。　2.供給、餵養。
依	ʒi1	1.憑靠、倚賴。　2.按照、遵從。　3.聽命、服從。
侮	vu3	輕慢、欺壓。
侯	heu2	1.中國古代五等爵位之一。五等為公、侯、伯、子、男。　2.泛指達官貴人。　3.姓。
侵	tsʰim1	掠取、強奪。
便	pʰien1	價值低的。
便	pʰien5	1.沒有阻礙。　2.簡單的、輕鬆的。　3.排泄物。　4.方便的時候。
係	he5	1.牽涉、關聯。　2.是。
促	tsʰuk7	監視並加逼催。
俄	ŋo2	俄羅斯共和國的簡稱。
俊	tsun5	1.才智出眾。　2.容貌秀美。
俐	li5	1.言語或動作爽快、利落。　2.潔淨。
俗	siuk8	1.群眾的風尚習慣。　2.塵世、世間。　3.粗鄙。　4.平凡的、平庸的。　5.淺近、大眾化的。
俘	fu2	作戰時所擄獲的敵人。
俚	li1	1.鄙俗不雅。　2.通俗的,民間流行的。
保	po3	1.養護、守衛,不使受損。　2.承擔、負責。　3.維護。　4.妥為收藏。　5.臺灣日治時期的基層民政組織官。　6.古時戶口的編制單位,十家為一保。
俞	ʒi2	姓。
俠	hiap8	重義氣、不求名利,抑強扶弱的人。
信	sin5	1.將言語寫成文字傳達給特定對象的書面文件。　2.音訊、消息。　3.誠實。　4.不懷疑。
修	siu1	1.裝扮、裝飾。　2.刮除。　3.整治。　4.建造、興建。　5.削、剪。　6.學習、研究。　7.長、高、遠。　8.涵養、鍛鍊。　9.著述、撰寫。　10.姓。
俯	fu3	1.低頭。與「仰」相對。　2.舊時公文書信中請求允許的謙辭。
俱	kʰi3	見「俱樂部」。
俸	fuŋ5	薪資。舊時專指官員所得的薪資或酬勞,現在則通用之。
倈	lai5	1.兒子。　2.男性。
倉	tsʰoŋ1	1.儲存、收藏穀糧或貨物的地方。　2.匆忙、倉促的樣子。　3.姓。
個	kai5	1.獨自的。　2.量詞。計算人的單位。
倍	pʰui	增加與原數相同的數。
倒	to3	1.人或豎立的物體因本身或外來因素而橫躺下來。　2.垮臺、失敗。　3.將物體或液體從容器中傾出。
倒	to5	1.上下前後次序相反。　2.回返過來。　3.向後退。
倔	kʰut7	固執、強硬。
候	heu5	1.等待。　2.問好、請安。　3.事物的狀況或徵兆。　4.時間、時節。　5.侍候、照料。
倚	ʒi3	1.靠、依靠。　2.依仗、憑藉。
借	tsia5	1.經他人同意,暫時使用他人的財物。　2.把財物暫時給他人使用。　3.利用、假托。　4.憑籍。
倡	tsʰoŋ5	發起、領導。
倦	kʰien3	1.疲憊、懈怠。　2.討厭、厭惡。
倩	tsʰien5	美好的。
倪	ŋa2	姓。
倫	lun2	常理,人與人之間的正常關係。
倭	vo1	我國對日本的舊稱。
值	tʃʰit8=	1.用來形容非金錢上的價值。　2.執行勤務。　3.遇到。　4.在數學上指依數學式演算所得到的結果。
值	tat8-	有……價值。
假	ka3	1.不真的、虛假的,或人造的。與「真」相對。　2.愛表現。　3.如果。　4.不必工作的期間或經申請獲准的休息時間。
假	ka5	
偉	vui3	1.卓越、盛大。　2.高大。
偎	va3	依憑、靠著、偏向。
偏	pʰien1	1.歪斜、不正。　2.非核心地帶的。　3.與意料或要求相反的。
偕	hai2	陪同、一塊。
做	tso5	1.進行某種工作或活動。　2.成為、擔任。　3.舉辦、舉行。　4.製造、製作。　5.假裝、充作。
停	tʰin2	中止、不動。
停	tʰin1	搖動。
健	kʰien5	1.生理、心理情況良好。　2.姓。
側	tset7	1.旁邊。　2.傾斜。　3.偏重。
偵	tʃin1	暗中探查。
偶	ŋieu3	1.用土、木、金屬等材料雕塑而成的人像或動物像。　2.雙數的。與「奇」相對。如二、四、六等都是偶數。　3.配偶。　4.碰巧、非經常的。
偷	tʰeu1	1.竊取。　2.暗地裡。
僞	ŋui3	1.虛假。　2.不合法的。
傀	kui3	怪異。
傅	fu5	1.教師,傳授技藝或學業的人。　2.姓。
傍	poŋ3	動。搭配食用。
傍	pʰoŋ5	依附、靠近。
傑	kʰiet8	1.優異的、特出的。　2.優異、特出的人。
備	pʰi5	1.事前安排妥當。　2.完整、齊全。　3.設施。
傢	ka1	見「傢伙」。
傪	tsʰem1	形。讚嘆桌面食物豐盛。
催	tsʰui1	使事情進行的速度再加快。
傲	ŋau5	1.自大、倨慢。　2.不屈服。
傳	tʃʰon5	傳記。記述人物事蹟的民間故事、章回小說。
傳	tʃʰon5	1.解說經義的書籍、著作。　2.民間故事、歷史傳記通稱。　3.泛稱記錄刊載。
債	tsai5	1.積欠他人的財物。　2.泛指有所虧欠而待償還的恩惠、仇恨等。
傷	ʃoŋ1	1.人或物體破損之處。　2.損壞。　3.妨害。　4.悲痛。
傷	sioŋ1	1.人或物體破損之處。　2.損壞。　3.妨害。　4.悲痛。
傾	kʰin3	1.佩服、仰慕。　2.坍塌、圮毀。　3.溶銀變成錠。
傾	tsʰin3	偏向一方、側歪。
僅	kiun3	1.只、不過。　2.謹慎。
僆	lon5	未生過蛋的雌禽。
像	tsʰioŋ5	如同、肖似。
像	sioŋ5	1.人物的圖樣或雕塑。　2.外形、容貌。
僕	pʰuk7	1.供人使喚者。　2.自稱的謙詞,常用於文言文中。
僚	liau2	1.官吏。指由中央或地方政府任命,從事公務的人。　2.同在一起共事的人。
僥	kiau3	意外獲致成功或免去災禍。
僧	sen1	和尚,出家修行的人。
僮	tʰuŋ2	舊時在富人家中侍候主人或其弟子,供人使喚兼做雜役的年幼奴僕。
價	ka5	1.事物所值的具體金錢數目。　2.人或事物所值的抽象地位或身分。　3.在化學上用來表示一個原子與他種原子相結合時所參與的數目。
僻	pʰit7	1.偏遠的。　2.奇異、不常見。　3.邪惡不正的。　4.性情怪且不合群。
儀	ŋi2	1.法則、榜樣、形式。　2.禮之節度、程式。　3.舉止、態度容貌。　4.禮物、餽贈的物品。　5.有一定規格的器具。
億	ʒi5	數目字。萬的一萬倍。
儆	kʰiaŋ5	愛惜。
儉	kʰiam5	節省、不浪費。與「奢」相對。
儒	ʒi2	1.學者,在學術上有一定成就的人。　2.孔孟學派。
儕	sa2	1.人。　2.計算人的單位。
儘	tsʰin3	見「儘採」。
償	ʃoŋ3	1.歸還、送還。　2.實現、完成。　3.相抵、抵補。
優	ʒiu2	好的、最高級的。與「劣」相對。
儲	tʃʰu2	1.蓄積、聚集。　2.積存的物資。　3.準備當……人。　4.姓。
允	ʒun3	1.許可、答應。　2.公平。　3.姓。
元	ŋien2	1.為首的、最大的。　2.開始的、第一的。　3.朝代名。元世祖忽必烈滅宋後稱帝,建立元朝。版圖跨越亞、歐兩洲,是世界史上罕有的龐大帝國。　4.量詞。計算錢幣的單位。　5.姓。
兄	hiuŋ1	1.稱謂。指哥哥。　2.尊稱同輩中比自己年紀大的男性。　3.朋友間的敬稱。
充	tʃʰuŋ1	1.填滿。　2.擔任、代理。
兆	ʃeu5	2.事情在發生之前所顯露的徵候。　1.古人藉龜甲、獸骨等燒灼後所出現的裂紋來占卜吉凶。　3.數目名,千萬的十倍。
先	sien	時間或次序在前的。與「後」相對。
先	sien1	尊稱已去世的尊長。
先	sin1	尊稱有學問有專長的人。
兑	tui5	1.交換、易換。　2.憑票據支付或領取現金。　3.易經卦名之一。
免	mien1	1.避開、脫逃。　2.去除、省去。　3.罷黜、革職。
兒	ʒi2	1.小孩、幼童。　2.對父母稱呼自己。　3.男孩。
兒	ŋa	小孩、幼童。
兔	tʰu5	見「兔仔」。
入	ŋip8	1.進。由外面到裡面。　2.收進、接納。　3.參加。　4.合宜、適合。　5.深透、沉浸。
内	nui5	1.某一個範圍裡面,相對於「外」而言。　2.心裡、心意。
全	tsʰion2	1.齊、完備。　2.整體。　3.完全、都、皆。表示範圍。
兩	lioŋ1	量詞。計算重量的單位。公制一公斤等於十公兩;一臺斤等於十六臺兩。
兩	lioŋ3	1.數量,指一對、一雙。　2.雙方、彼此。　3.表示數量不多之詞。
六	liuk7	數目名。介於五與七之間的自然數。大寫作「陸」,阿拉伯數字則作「6」。
兮	hi1	語助詞。用於句中或句末,含有感嘆的意思。
兵	pin	基層的軍人。
其	kʰi2	1.指示代名詞。相當於「那(這)個、那樣」。　2.在句中表示語氣的加強。
具	kʰi3	1.用器、器物。　2.姓。
具	kʰi3	1.用器、器物。　2.列舉、陳述。
典	tien3	1.重要的文史書冊。　2.可作為依據或典範的書籍。　3.隆重的儀式。　4.掌管、主持。　5.以物品質押貸款。　6.雅緻、文雅。　7.姓。
冀	ki5	1.心中有所想望、期待。　2.河北省的簡稱。
冇	pʰaŋ5	1.空虛、不精實。　2.不足。　3.不實在。
冉	ŋiam1	姓。
册	tsʰak7	1.書冊。　2.本。
再	tsai5	又、仍、重,表示動作繼續重複。
冒	mo5	1.不顧困難勇往直前。　2.假借、假稱。
冠	kuan1	1.戴於頭上,用來遮陽、避雨、保暖或裝飾的用品。　2.位於頭頂像帽子的東西。
冠	kuan5	1.第一的、最傑出的。　2.加上。
冤	ʒen1	1.仇恨、怨恨。　2.枉屈、委屈。　3.可憐。
冥	min2	1.幽暗、幽深。　2.與人死後有關的。　3.地獄、陰世。
冬	tuŋ1	1.一年四季中的最後一季。　2.指一年的時間。
冶	ʒa1	1.鎔鑄金屬。　2.妖嬈豔麗。
冷	len1	1.寒涼、溫度低。　2.寂靜、不熱鬧。　3.鄙視、譏諷。　4.沒人理、不受歡迎。　5.姓。
准	tʃun3	1.允許、許可。　2.確定。　3.依據。　4.比照。
凋	tiau1	1.草木枯萎。　2.衰頹、衰落:凋零。
凜	lim3	1.寒冷。　2.嚴肅而令人敬畏。
凝	nen	1.液體結成固體或是氣體變成液體。　2.聚集、凝集。
凝	kʰien2	1.液體結成固體或氣體變成液體。　2.沉澱。
凡	fam2	1.平庸、普通、沒有特異之處。　2.紅塵、俗世。　3.包括一切的。
凰	foŋ2	見「鳳凰」。
凱	kʰoi3	1.勝利而還。　2.和善、溫和;同「愷」。
凳	ten5	1.凳子。　2.凳子、座椅。
凴	pen5	動。倚靠。
凶	hiuŋ1	1.收成不好的、鬧饑荒的。如:「凶年」。　2.形容吃得很快、很猛。　3.不吉利的、不吉祥的。　4.惡、殘暴。
凸	tʰut8	鼓起。
凸	tʰut8	高於周圍而突出。
凹	au1	內縮、陷下之處。
凹	ŋiap7+	1.塌陷。　2.低於周圍或縮進去的。　3.內縮、陷下之處。
出	tʃʰut7	1.由內部到外面,與「入」相對。　2.發生、產生。　3.離開、脫離。　4.支付、給予。　5.顯露、表現。　6.製造、生產。　7.超越。　8.來到、到達。
刁	tiau1	1.狡詐、狡猾。　2.姓。
分	pun1-	1.將整體變成若干部分,或使聯在一起的事物離開。與「合」相對。　2.配與、給與。　3.給。　4.被。
分	fun1=	1.把整體分成若干部分,或使原本合在一起的事物分開。與「合」相對。　2.區分支配。　3.分別承擔一部分。　4.辨別、區別。　5.由總機構中分出來的。　6.考試或競賽所得的成績。　7.數學上用來表示分數。　8.量詞。計算文件或工作的單位。
分	fun5	1.一個人在社會群體中所擁有的名位、職責、權利的範圍。　2.人情關係。　3.構成事物的元素。
切	tsʰiet7	用刀把東西割斷、分開。
刎	vun3	用刀割斷脖子。
刑	hin2	1.處罰罪犯方法的總稱。　2.姓。
划	fa2	計算、合算。
划	pʰa2	1.撥水前進。　2.把食物撥進嘴裡。
刓	ŋan2	強力切割。
列	liet8	量詞。計算成行成列的人或物的一種單位。
初	tsʰu1	1.起源、開始。　2.第一階段的。　3.陰曆每月一日到十日,皆冠上初字,表上旬的。　4.甫、剛剛。　5.姓。
判	pʰan5	1.區別、辨明。　2.決斷、斷定。
别	pʰet8	1.另外。　2.姓。
别	pʰiet8	1.辨識明白。　2.見「別莊」。
利	li5	1.好處、益處。　2.從本金生出的子錢。　3.吉祥、順利。　4.鋒銳。　5.姓。
删	san1	削除、去掉。
刮	kuat7	1.用刀削去物體表面不要的東西。　2.以東西除去。　3.擦拭。　4.吹。同「颳」。
制	tʃi5	1.法度、成規。　2.訂定。　3.喪事。
刷	sot7	1.刷子。一種用來清潔用的器具。　2.刷子。一種用來塗抹用的器具。　3.用工具清潔或塗抹的動作。
券	kʰien3	1.具有價值,可以買賣、抵押或轉讓的票據。　2.可作憑證的紙票。
刺	tsʰɨ5	細而尖銳的東西。
刺	tsʰiak7	1.以尖銳像針的東西扎入。　2.以針刻物。　3.用手指插入。
刺	tsʰiuk7	1.以尖銳像針的東西穿過、扎入。　2.暗殺。　3.以尖銳的話語嘲笑、譏責別人的過失。　4.暗中打聽、偵伺。
刻	kʰat7	1.雕鑿。　2.沿著物體表面或容器內緣刨刮。　3.責罵。　4.嚴苛的。　5.堅決、堅持的。
刻	kʰiet7	1.雕鑿。　2.比喻牢記。　3.指短暫時間。　4.堅決、堅持的。　5.嚴苛的。　6.計算時間的單位。十五分鐘為一刻。
刴	tok8	用刀或斧向下使力斬切。
剃	tʰi5	除去,多指削去毛髮。
則	tset7	1.規則、準則。　2.條文。
剉	tsʰot7	1.用有細孔的篩具剉刨成條狀或片狀。　2.有細孔的篩具,可將物體刨成條狀或片狀。
削	siok7	用刀削東西。
剋	kʰiet7	勝、對抗。
前	tsʰien2	1.位置在正面的。與「後」相對。　2.時間較早或次序在先的。與「後」相對。　3.未來的。　4.向前走。
剛	koŋ1	1.堅硬、堅固的。　2.強勁、堅毅的。和「柔」相對。
剝	pok7	動。脫下、卸下。
副	fu5	1.助理的。　2.居第二位的、次要的。　3.附帶的。　4.符合、相稱。　5.量詞。計算成套成組物品的單位。同「付」。
割	kot7	1.用刀切劃。　2.成批買賣貨物。　3.買。
創	tsʰoŋ3	1.開始做。　2.發明。
剷	tsʰan3	1.以工具剷除。　2.指責。
剾	kʰau2	1.刨削、刮除。　2.刨削的工具。
剿	tsau2	滅絕、殲滅。
劃	vak8	1.分別、分界。通「畫」。　2.設計、謀略。通「畫」。　3.繪圖。通「畫」。　4.擦掠、揮舞。
劇	hiak7+	1.忽然激昂的情緒。　2.翹起的樣子。
劇	kʰiak7	1.用言語、表情或歌舞等的表演活動。　2.猛烈、強烈。
劈	pʰiak7	1.用刀斧等利器縱向將物體破開。　2.正對著。　3.自然雷電的電擊。
劉	liu2	姓。
劊	kʰuai2	砍斷、斬斷。
劍	kiam5	1.武器名。一種兩面有刃,中間有脊,下有握柄的兵器。　2.量詞。計算揮劍次數的單位。
