#漢字	音標	解釋
□	zᴀ2	pʰi44咾~,站不稳
□	tɕi1	~咾轧,挤。推搡
□	ȵi1	~~陛、擦
□	ȵi1	~螺丝。~开盖头。旋。拧
□	mu1	~~亮,天色微明
□	sᴀ1	~木头,锯开
□	ɕiᴀ1	~tsᴀ,乖,聪明
□	iᴀ1	~进去,躲藏,偷偷地走
□	ɗo1	~馄饨皮子,擀
□	tsʰɔ1	~尿布,包
□	tʰiɔ1	~~伊,让他获利
□	tsiɔ1	~一把,抓
□	siɔ1	~耳朵。搅
□	ɕiɔ1	~开盖头,揭开
□	hɤ1	~背。驼背
□	ɗe1	~拉水里。略浸
□	tʰe1	~拉嘴里,塞进
□	se1	~豆,种
□	ke1	~家当,拥有
□	he1	~汤,舀
□	pʰɛ1	~根绳子㫰衣裳。拉
□	ɗɛ1	~过来。拿
□	tsʰɛ1	~伊一跤,推
□	ɕyø1	~到上海。赶路
□	pʰã1	~雨。潲雨
□	pʰã1	~点酒。加(料酒)
□	tʰã1	~~海,湿淋淋的样子
□	tsʰiã1	~冷水,和
□	tʰɑ̃1	~没亮光,遮掩、挡
□	ɑ̃1	~小人睏,抱着哄拍
□	ȵiɑ̃1	~伊一跤,推
□	ɗən1	~拉屋里。待(在)
□	tʰən1	~着气味,气味袭人
□	tsən1	~奶,挤
□	kʰən1	~抽斗,翻寻(抽屉)
□	kʰən1	~个潭潭,挖掘
□	tsoŋ1	~齐,~碎,舂
□	soŋ1	~一拳、~碎,击
□	n̩1	~奶,祖母,同“阿奶”
□	ȵi2	~头,瘾
□	ɡᴀ2	~进来,挤进
□	ŋᴀ2	~骨头。啃
□	zɔ2	~篮头,抄,挎
□	ɦɔ2	~好份量,算准
□	ɡɤ2	~头缩颈。缩
□	lø2	~鸡,拦阻,驱赶
□	ɡã2	~过去,挤。擦
□	ɦɑ̃2	~一记,忍
□	lən2	~一~,想,回想
□	pʰi3	~咾za²¹³,摇晃,站不稳的样子
□	ɗiɔ3	~馄饨皮子,擀
□	sɤ3	~粉,揉,和面
□	hɤ3	~退。吓唬
□	kʰe3	~痛,碰撞
□	tsʰɛ3	~伊两声,责罵
□	kɛ3	~出眼饭来,分出一点(饭菜)
□	siã3	~谷,撒开
□	kuã3	~出一条路来,开裂
□	bi4	~辫子,梳
□	βɛ4	~水,打水
□	i5	~长短。比量
□	ɓɔ5	~勿动。走
□	tsʰɔ5	~手,洗擦
□	ɔ5	~磨子,~药水拔小囡吃,(用勺)倒入(米或液体)
□	kʰɤ5	~来,小气
□	ɸɛ5	~尾巴,甩
□	tʰø5	~戒指,除下
□	tsʰiã5	~牙,龅牙;~出来,突出
□	ɓən5	~开,皲裂
□	ɗən5	~份量,掂
□	tsən5	~过去,掷,扔
□	ɓin5	~辰光,挺,相持
□	tsʰoŋ5	~出去,向前倾(倒)
□	dɔ6	~一~,搅拌
□	be6	~起来,躲藏
□	bã6	~门,不讲理。又说“猛门”
□	dã6	~拉。悬挂着
□	mən6	~紧嘴,抿
□	dən6	~伊两句,挖苦
□	pʰᴀʔ7	~开脚。分开
□	tsᴀʔ7	~水,略洒
□	tsʰᴀʔ7	~尿,~蛋,排泄,下(蛋)
□	kᴀʔ7	~电台,~~准,校,旋
□	tsʰiᴀʔ7	~~趣,逗乐
□	kuᴀʔ7	~开一条路路,裂开
□	sæʔ7	~孵,母鸡抱窝
□	kʰæʔ7	~牢住,压住
□	tʰœʔ7	~草,用锄除(草)
□	tsœʔ7	~蛛,蜘蛛
□	yœʔ7	~低头,折叠
□	hɔʔ7	~脱。(植物)因被树荫等遮盖而长不好
□	ɔʔ7	~没。遮盖
□	tsʰiɪʔ7	~紧,~杀脱,抽。勒
□	pʰoʔ7	~肉,肥肉
□	tsoʔ7	~紧眉头,蹙眉
□	hɔʔ7	~墙头。贴近
□	kuɔʔ7	~嘴,漱口:水~出来,晃荡
□	ŋᴀʔ8	~断,摇晃,推动
□	βæʔ8	~水,泼
□	læʔ8	~水,泼
□	zæʔ8	~出来,凸(出)、鼓(起)
□	dʑyœʔ8	~出去,气鼓鼓地走开
□	bɔʔ8	~石头,搬。移动
□	ɦiʌʔ8	~子,夏夜的小飞虫
□	liɪʔ8	~人,拧,扭
□	loʔ8	~起来,起床,起来
□	zɔʔ8	~一刀,戳
□	tsᴀ1	ɕiᴀ~5521聪明。能干
□	dʑiʌŋ2	一~田,量词
□	ɗiɔ3	一~花,朵
□	dᴀ2	事体~到明朝做。拖延
□	ziᴀ2	事体勿做,~拉外头。浪荡。不驯服
□	hoŋ1	人~来~去。挤。拥
□	tʰoʔ7	人~来哉。都
□	kuɑ̃5	侬拉缸里~~看。还有么?(用手)摸索
□	tsɛ3	儂去~脱歇,小睡
□	ŋɔʔ8	凳子~,要垫一垫。(凳脚等)不平稳,摇晃
□	tʰin5	剩下,留下
□	ɦoŋ6	动词。疮疖将溃
□	be2	勿大好~,打交道
□	tsʰᴀ1	台子~开。~点铜钿来,挪
□	ɗən5	吃~脱,吃得过饱
□	hɔ1	咸肉~脱,变质。哈喇
□	ɡu2	唠叨,咕哝
□	ɗɔʔ7	头浪~一记,打、敲打
□	ŋɔʔ8	头~起。昂起
□	ɗoʔ7	女阴
□	tsɛ3	好
□	ɸɔʔ7	布~脱,变朽
□	βɔʔ7	心中郁闷,不快
□	zɑ̃6	性交
□	tʰɔʔ7	我~侬(我和你)。连词
□	ɡe4	打~,打呃
□	zɛ6	扶梯~。陡
□	dᴀ4	格~,竹器
□	tsən1	楔子
□	hɑ̃1	气喘
□	tsɿ1	水~出来,<从孔中>冒出
□	in5	水~,凉、冷
□	ɓᴀʔ7	水~,水垢
□	doʔ8	水拉~,沸腾
□	kʰən5	污垢
□	mu2	泡沫
□	tsʰy5	漂亮
□	in3	火~脱,熄
□	βɔʔ8	猢狲,猴子(原作计"犭"+"活")
□	lu1	用手贴近表面轻掠
□	iʌŋ5	用揩布~干水,吸(干)
□	li1	称得~,秤不足
□	si1	称得~,秤足
□	tsʰɛ1	米~拉甏里(米倒在缸里),倾倒
□	dʑyø2	纸头~成一团,揉搓
□	ɡe4	老~,污垢
□	zᴀ4	肚皮~,泻;拉(大便)
□	kʰuɔʔ7	肥要~一~.山芋放拉地窟里~拉。放置一段时间.保存或使之发酵
□	kuã1	肿起来
□	dʑiᴀ2	能干
□	oŋ5	脚~下去。陷
□	ɡən6	脾气~,倔
□	he1	虚肿
□	ɡɔ2	蟹~,鳌
□	ɡuæʔ8	衣裳~着个龌龊;耳朵里~着句闲话,偶尔碰到
□	pʰoŋ1	被头一晒~起来,变蓬松
□	tsʰiɔ5	覅来~,捣乱
□	tɕʰiã3	讲~脱。讲得走样
□	βɔ1	语气词,表示征询、不定语气
□	hɔʔ7	贴个纸头~起拉,有点拱起,脱离(附着物的表面)
□	dən2	踩、踏
□	tɕi1	镰刀
□	βã2	镰刀
□	ɦiɔ4	门~起来,合上
□	sᴀʔ7	门~(名词),~门(动词),闩(不固定的)
□	βɛ1	顺便~一~,顺路去
□	ɕi5	颜色~。鲜艳
□	sɔʔ7	麦~头,穗
□	ɡɛ2	黄~,蟹类:蟹要~人,夹
□	ɗɔʔ7	黏,贴
㑚	nᴀ6	你们
㪗	tʰɤ3	~开被头,抖开
㫰	lɑ̃6	~衣裳,晾
㽹	ɸɛ3	~~能,胃中不适,欲呕
䂻	zã6	~紧,撑紧。塞紧
一	iɪʔ7	
丁	ɗin1	
七	tsʰiɪʔ7	
七	tsiᴀ1	~八个
万	βɛ6	
万	mɛ6	千叮~囑
丈	zã4	
三	sɛ1	
三	sᴀ1	~五个
上	zɑ̃4	
下	ɦɔ4	
不	ɓɔʔ7	
与	ɦy4	
与	y1	~众不同
丐	ke5	
丑	tsʰɤ5	
專	tse1	
且	tsʰi1	
丕	pʰe1	
世	sɿ5	
丘	tɕʰiɤ1	
丙	ɓin5	
業	ȵiɪʔ8	
叢	zoŋ2	
東	ɗoŋ1	
絲	sɿ1	
丞	zən2	
丢	ɗiɤ1	
兩	liã4	
嚴	ȵi2	
並	bin4	~排
喪	sɑ̃1	~事
喪	sɑ̃5	~失
个	kɤ5	1~人
个	ku5	~人
丫	ɔ1	
中	tsoŋ1	
中	tsoŋ5	打~
丰	hoŋ1	
串	tsʰe1	
臨	lin2	
丸	βe2	
丹	ɗɛ1	
爲	βe6	~啥
爲	βe2	作~
主	tsy3	
麗	li6	
舉	tɕy5	
乃	ne1	
久	tɕiɤ3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乍	ziɔ6	
乎	βu2	
乏	βæʔ8	
樂	lɔʔ8	快~
樂	ɦiᴀʔ8	音~
乒	pʰin1	
乓	pʰã1	
喬	dʑiɔ2	
乖	kuᴀ1	
乘	zən2	~法
乙	iɪʔ7	
九	tɕiɤ3	
乞	tɕʰiɪʔ7	
也	i1	
也	iɛ1	
也	ɦᴀ2	
習	ziɪʔ8	
鄉	ɕiã1	
書	sy1	
買	mᴀ4	
亂	lø6	
乳	zy4	
乳	zɿ4	~腐
乾	dʑi2	~坤
了	liɔ4	~结
爭	tsã1	
爭	tsən1	
事	zɿ6	
二	ȵi6-	
二	l̩6	
于	ɦy2	
虧	kʰue1	
虧	tɕʰy1	吃~
云	ɦyn2	
互	βu6	
五	ɦŋ̍4-	
井	tsin3	
亞	iᴀ1	
亞	o1	
亞	ɔ1	旧读,~细~火油
些	si1	
亡	βɑ̃2	
亡	mɑ̃2	~人
交	kɔ1-	
交	tɕiɔ1	
亥	ɦe4	
亦	ɦiʌʔ8	
產	tsʰɛ3	
亨	hən1	
畝	mɤ4	
畝	m̩4	
享	ɕiã3	
京	tɕiʌŋ1	
亭	din2	
亮	liã6	
親	tsʰin1	
人	zən2	
人	ȵin2	
億	i5	
億	ɦiʌʔ8	
什	zɔʔ8	
仁	zən2	
仁	ȵin2	
僅	tɕin5	
仆	pʰoʔ7	~倒
仆	boʔ8	~人
仇	zɤ2	
仇	dʑiɤ2	姓
今	tɕin1	
介	tsiᴀ5	
仍	zən2	
从	zoŋ2	
从	tsʰoŋ1	~容
仑	lən2	
倉	tsʰɑ̃1	
仕	zɿ4	
他	tʰᴀ1	
仗	zã4	~势
仗	tsã5	打~
付	ɸu5	
仙	si1	
代	de6	
令	lin6	
以	i3	
儀	ȵi2	
仰	ȵiã3	
仲	zoŋ6	
件	dʑi4	
價	kᴀ5	
價	tsiᴀ5	
任	zən6	
任	ȵiʌŋ2	姓
份	βən6	本~
仿	ɸɑ̃3	
企	tɕʰi5	
伊	ɦi2	他
伍	ɦŋ̍4-	
伍	βu2	
伏	ɦoʔ8	
伏	bu6	~下来,蹲下
伐	βæʔ8	
休	siɤ1	
衆	tsoŋ5	
優	iɤ1	
伙	ɸu3	
會	βe6	
會	kue5	~计
傴	ɤ1	1~腰曲背
傴	ɤ5	~下去。弯腰
傘	sɛ5	
偉	βe4	
傳	ze2	~达
傳	ze6	左~
傷	sɑ̃1	
倫	lən2	
僞	βe6	
伯	ɓᴀʔ7	
估	ku3	
伲	ȵi6	我们
伴	be2	
伶	lin2	
伸	sən1	
伺	zɿ2	
似	zɿ4	
佃	di6	
但	dɛ6	
位	βe6	
低	ɗi1	
住	zy6	
佐	tsu3	
佑	ɦiɤ6	
體	tʰi3	
何	βu2	
佘	ziɔ2	
余	ɦy2	
佛	βɔʔ8	
佛	ɸɔʔ7	仿~
作	tsɔʔ7	
你	ni1	
佣	ɦioŋ6	
佩	be6	
佬	lɔ4	大好~
佮	kɔʔ7	~做生意,合
使	sɿ3	
侄	zɔʔ8	
侈	tsʰɿ3	
例	li6	
侍	zɿ6	
供	koŋ1	~给
供	koŋ5	~佛
依	i1	
侶	ly1	
僥	tɕiɔ3	~幸
偵	tsən1	
側	tsʌʔ7	~转
僑	dʑiɔ2	
儕	ze2	副词。都
儂	noŋ6	你。第二人称代词
侮	βu4	
侯	ɦɤ2	
侵	tsʰin1	
便	bi2	~宜
便	bi6	方~
促	tsʰoʔ7	
俄	ŋu2	
俊	tsin5	
俏	tsʰiɔ5	
俗	zoʔ8	
俘	ɸu1	
保	ɓɔ3	
俟	zɿ4	
信	sin5	
儼	ŋe2	
修	siɤ1	
俯	ɸu5	
俱	tɕy1	一应~全
俱	dʑy6	家~
俸	hoŋ5	
俾	ɓe1	
倌	kue1	
倍	be4	
倒	ɗɔ3	~过来
倒	ɗɔ5	~水
倔	dʑyœʔ8	
倘	tʰɑ̃3	
候	ɦɤ6	
借	tsiᴀ5	
倡	tsʰɑ̃5	提~
倦	dʑyø6	
倪	ȵi2	
倭	u1	
債	tsᴀ5	
值	zʌʔ8	
傾	tɕʰiʌŋ1	
假	kᴀ5	放~
假	tsiᴀ5	放~
假	kᴀ3	真~
假	tsiᴀ3	真~
停	din2	
健	dʑi6	
偶	ŋɤ4	
偷	tʰɤ1	
償	zɑ̃2	
傀	kʰue3	
傅	ɸu5	
傍	bɑ̃6	
傢	kᴀ1	
儲	zy2	
催	tsʰø1	
傲	ŋɔ6	
像	ziã4	
僧	sən1	
僵	tɕiã1	
