#漢字	音標	解釋
一	i7	
七	tɕʰi7	
三	saŋ1	
上	ɕioŋ1	
下	xa1	
世	sɿ5	
丟	tiəu1	
中	tɕioŋ1	
主	tɕiu3	
九	tɕiəu3	
亂	luən5	
事	sɿ5	
二	ȵi5	
五	ŋ̍3	
井	tɕiaŋ3	
交	tɕiau1	
亮	lioŋ5	
人	ȵin2	
付	fu5	
件	kʰən5	
件	tɕiɛn5	
任	in5	
休	ɕiəu1	
位	vei5	
低	ti1	
住	tɕʰiu5	
余	y2	
佛	fu2	
作	tso7	
使	sɿ3	
侄	tsʰɿ1	
來	lue2	
便	pʰiɛn5	
俊	tsuən5	
修	ɕiəu1	
倉	tsʰoŋ1	
個	ke5	
借	tɕia5	
假	tɕia3	
做	tsu5	
停	tʰən2	
健	tɕiɛn5	
側	tse7	
偷	tʰəu1	
傑	tɕie7	
傘	saŋ5	
傳	tɕʰyn2	
傳	tɕyn5	
傷	ɕioŋ1	
像	ɕioŋ5	
像	tɕʰioŋ5	
僧	sən1	
優	iəu1	
兄	ɕioŋ1	
充	tɕʰioŋ1	
兇	ɕioŋ1	
先	ɕiɛn1	
光	koŋ1	
兒	e2	
入	ie7	
全	tɕʰyn2	
兩	lioŋ1	
兩	lioŋ3	
八	pæ7	
公	koŋ1	
六	liəu7	
共	kʰoŋ5	
兵	pən1	
典	tiɛn3	
冤	in1	
冬	toŋ1	
冰	pən1	
冷	laŋ1	
准	tsuən3	
凍	toŋ5	
凳	tən5	
出	tɕʰy7	
刀	tau1	
分	fən1	
切	tɕʰie7	
列	lie7	
初	tsʰu1	
判	pʰaŋ5	
別	pʰe1	
刮	kua7	
制	tsɿ5	
刷	sua1	
刺	tsʰɿ5	
刻	kʰe7	
剃	tʰi5	
削	ɕiəu7	
前	tɕʰiɛn2	
剝	po7	
剩	ɕin5	
剪	tɕiɛn3	
副	fu5	
割	kue7	
劃	fa7	
劇	tɕy7	
劈	pʰia7	
劍	tɕiɛn5	
力	li1	
勁	tɕin5	
動	toŋ5	
勤	tɕʰin2	
勸	tɕʰyn5	
勺	ɕio1	
勻	vən2	
包	pau1	
化	fa5	
北	pe7	
匠	tɕʰioŋ5	
匹	pʰi2	
區	tɕʰy1	
十	sɿ1	
升	ɕin1	
半	paŋ5	
卒	tsu1	
協	ɕie7	
南	laŋ2	
占	tɕiɛn5	
印	in5	
危	vei2	
卷	tɕyn3	
厚	xəu1	
原	yn2	
厭	iɛn5	
去	ɕi5	
參	sən1	
及	tɕie7	
反	faŋ3	
叔	ɕiu7	
取	tɕʰi3	
口	xəu3	
古	ku3	
句	tɕi5	
叫	tɕiau5	
可	kʰo3	
台	tʰue2	
右	iəu5	
吃	tɕʰia7	
各	ko7	
吉	tɕi7	
吉	tɕie7	
名	miaŋ2	
向	ɕioŋ5	
吞	tʰuən1	
含	xaŋ2	
吳	mu2	
吸	ɕie7	
吹	tɕʰy1	
呂	ly3	
味	mi5	
命	miaŋ5	
品	pʰən3	
唇	ɕyn2	
唱	tɕʰioŋ5	
問	mən5	
問	vən5	
啞	a3	
善	ɕiɛn5	
喊	xaŋ5	
喜	ɕi3	
單	taŋ1	
嘗	ɕioŋ2	
嘴	tɕye5	
器	tɕʰi5	
嚴	ȵiɛn2	
四	ɕi5	
回	fi2	
困	kʰuən5	
圈	tɕʰyn1	
國	kue7	
圍	vei2	
園	yn2	
圓	yn2	
圖	tʰu2	
土	tʰu3	
地	tʰi5	
均	tɕyn1	
坐	tsʰo1	
坑	xaŋ1	
垂	tɕʰy2	
埋	mai2	
城	tɕʰin2	
塊	kʰuai5	
塔	tʰæ7	
塞	se7	
墊	tʰiɛn5	
墨	me1	
墩	tuən3	
墳	fən2	
壁	pia7	
