#漢字	音標	解釋
一	i2	
七	tɕʰi1	
三	san1	
上	sɑŋ1	
上	sɑŋ5	
下	xa3	
下	ɕia5	
世	sɿ5	
丟	tiəɯ1	
中	tsoŋ1	
主	tɕy3	
九	tɕiəɯ3	
亂	luan1	
事	sɿ1	
二	ɚ5	
五	u3	
井	tsᴇn3	
井	tɕiᴇn3	
交	tɕiɑɯ1	
亮	liɑŋ1	
人	zᴇn2	
付	fu5	
件	tɕiᴇn5	
任	zᴇn5	
休	ɕiəɯ1	
位	uei5	
低	ti1	
住	tsu5	
住	tɕy5	
余	y2	
佛	fu2	
作	tso2	
使	sɿ3	
侄	tsɿ2	
來	lai2	
便	piᴇn5	
俊	tɕyᴇn5	
修	ɕiəɯ1	
倉	tsʰuɑŋ1	
個	ko1	
個	ko5	
借	tɕiᴇ5	
假	tɕia3	
做	tsəɯ5	
停	tiᴇn2	
健	tɕiᴇn5	
側	tsᴇ2	
偷	tʰəɯ1	
傑	tɕiᴇ2	
傘	san3	
傳	tsʰuan2	
傳	tsuan2	
傳	tsuan5	
傷	sɑŋ1	
像	ɕiɑŋ5	
像	tɕʰiɑŋ5	
僧	sᴇn1	
優	iəɯ1	
兄	ɕyoŋ1	
充	tsʰoŋ1	
兇	ɕyoŋ1	
先	ɕiᴇn1	
光	kuɑŋ1	
兒	ɚ2	
入	zu2	
全	tɕyᴇn2	
全	tɕʰyᴇn2	
兩	liɑŋ3	
八	pa1	
公	koŋ1	
六	ləɯ5	
共	koŋ5	
兵	piᴇn1	
典	tiᴇn3	
冤	yᴇn1	
冬	toŋ1	
冰	pᴇn1	
冰	piᴇn1	
冷	lᴇn3	
準	tɕyᴇn3	
凍	toŋ5	
凳	tᴇn1	
凳	tᴇn5	
出	tɕʰy1	
刀	tɑɯ1	
分	fᴇn1	
切	tɕʰiᴇ1	
列	liᴇ2	
初	tɕʰy1	
初	tsʰəɯ1	
判	pʰan5	
別	piᴇ1	
別	piᴇ2	
別	pʰiᴇ5	
刮	kua2	
制	tsɿ5	
刷	sua2	
刺	tsɿ5	
刺	tsʰɿ5	
刻	kʰᴇ2	
剃	tʰi5	
削	ɕyᴇ1	
前	tɕiᴇn2	
剝	po1	
剩	sᴇn1	
剪	tɕiᴇn3	
副	fu5	
割	ko1	
割	kᴇ5	
劃	fa5	
劇	tɕy5	
劈	pʰi1	
劈	pʰi2	
劍	tɕiᴇn5	
力	li2	
勁	tɕiᴇn5	
動	toŋ5	
勤	tɕiᴇn2	
勸	tɕʰyᴇn5	
勺	sɑɯ2	
勻	yᴇn2	
包	pɑɯ1	
化	fa5	
北	pᴇ5	
匠	tɕiɑŋ1	
匹	pi2	
區	tɕʰy1	
十	sɿ1	
十	sɿ2	
十	sᴇ5	
升	sᴇn1	
半	pan5	
卒	tɕy2	
協	ɕiᴇ2	
南	lan2	
占	tsan5	
印	iᴇn5	
危	uei2	
卷	tɕyᴇn3	
厚	xəɯ1	
厚	xəɯ5	
原	yᴇn2	
厭	iᴇn5	
去	tɕʰiᴇ5	
參	sᴇn1	
及	tɕi2	
反	fan3	
叔	su2	
叔	ɕy2	
取	tɕʰy3	
口	kʰəɯ3	
古	ku3	
句	tɕy5	
叫	tɕiɑɯ5	
可	kʰo3	
台	tʰai2	
台	tai2	
右	iəɯ5	
吃	tɕʰia1	
吃	tɕʰi3	
各	ko1	
吉	tɕi2	
名	mᴇn2	
名	miᴇn2	
向	ɕiɑŋ5	
吞	tʰᴇn1	
含	xan2	
吳	u2	
吸	tɕi2	
吹	tɕʰy1	
吹	tsʰuei1	
呂	luei3	
味	uei1	
味	uei5	
命	mᴇn1	
命	miᴇn5	
品	pʰiᴇn3	
哭	kʰu1	
脣	suᴇn2	
脣	ɕyᴇn2	
唱	tsʰɑŋ5	
問	uᴇn1	
問	uᴇn5	
啞	ŋa3	
善	san5	
喊	xan3	
喜	ɕi3	
單	tan1	
嘗	sɑŋ2	
嘴	tsuei3	
器	tɕʰi5	
嚴	iᴇn2	
四	sɿ5	
回	fei2	
回	uei2	
困	kʰuᴇn5	
圈	tɕʰyᴇn1	
國	kuᴇ2	
圍	uei2	
園	yᴇn2	
圓	yᴇn2	
圖	tʰu2	
圖	təɯ2	
土	tʰəɯ3	
地	ti1	
均	tɕyᴇn1	
坐	tso5	
坑	kʰᴇn1	
垂	tsuei2	
垂	tsʰuei2	
埋	mai2	
城	tsᴇn2	
塊	kʰuai3	
塔	tʰa2	
塔	ta2	
塞	sai1	
墊	tiᴇn5	
墨	mᴇ5	
墩	tᴇn1	
墳	fᴇn2	
壁	pi1	
壁	pia1	
壁	pi2	
壞	fai1	
壯	tsuɑŋ5	
壺	fu2	
壽	səɯ5	
夏	xa1	
夏	ɕia1	
外	uai1	
多	to1	
夜	ia1	
夜	iᴇ5	
夠	kəɯ5	
夢	moŋ1	
大	ta1	
大	tʰai3	
大	ta5	
天	tʰiᴇn1	
失	sɿ2	
失	sᴇ5	
夾	ka2	
契	tɕʰi5	
奪	to2	
女	y3	
奴	lu2	
奴	ləɯ2	
奸	tɕiᴇn1	
好	xɑɯ3	
如	zu2	
如	y2	
妹	mei1	
妹	mei5	
姐	tɕiᴇ3	
姓	sᴇn5	
姨	i2	
娘	iɑŋ1	
娘	iɑŋ2	
婆	po2	
婚	fᴇn1	
婦	fu1	
婦	fu5	
嫁	ka5	
嫁	tɕia5	
嫂	sɑɯ3	
嫌	ɕiᴇn2	
嫩	lᴇn1	
子	tsɿ3	
孔	kʰoŋ3	
字	tsɿ1	
孝	ɕiɑɯ5	
季	tɕi5	
孫	sᴇn1	
學	ɕio2	
學	ɕio5	
孽	iᴇ1	
安	ŋan1	
宋	soŋ5	
完	uan2	
官	kuan1	
定	tiᴇn5	
客	kʰᴇ1	
宮	koŋ1	
害	xai1	
害	xai5	
容	yoŋ2	
宿	ɕy2	
寄	tɕi5	
密	mi5	
富	fu5	
實	sɿ1	
實	sɿ2	
寫	ɕiᴇ3	
寬	kʰuan1	
寶	pɑɯ3	
寸	tsʰᴇn5	
寺	sɿ5	
封	xoŋ1	
射	sᴇ5	
尋	ɕyᴇn2	
對	tuei5	
小	ɕiɑɯ3	
尖	tɕiᴇn1	
尺	tsʰɿ1	
尾	uei3	
局	tɕy2	
屁	pʰi5	
屋	u1	
屋	u2	
層	tsᴇn2	
層	tsʰᴇn2	
屬	su2	
屬	ɕy2	
山	san1	
岩	ŋai2	
岸	ŋan5	
州	tsəɯ1	
左	tso3	
市	sɿ5	
布	pu5	
希	ɕi1	
師	sɿ1	
席	ɕi2	
帶	tai5	
帽	mɑɯ1	
幣	pi5	
幫	pɑŋ1	
平	pᴇn2	
平	pʰiᴇn2	
年	iᴇn2	
幼	iəɯ5	
幾	tɕi3	
牀	tsuɑŋ2	
店	tiᴇn5	
府	fu3	
廟	miɑɯ1	
廠	tsʰɑŋ3	
廳	tʰiᴇn1	
延	iᴇn2	
建	tɕiᴇn5	
弄	loŋ1	
式	sɿ5	
引	iᴇn3	
弟	ti1	
弟	ti5	
弱	zo2	
張	tsɑŋ1	
彈	tan2	
彎	uan1	
形	ɕiᴇn2	
影	iᴇn3	
律	lu2	
後	xəɯ1	
徐	ɕy2	
得	tᴇ1	
心	sᴇn1	
忙	mɑŋ2	
快	kʰuai5	
念	iᴇn5	
急	tɕi2	
怪	kuai5	
恨	xᴇn5	
恩	ŋᴇn1	
恭	koŋ1	
息	ɕi2	
惜	ɕi2	
惡	ŋo2	
想	ɕiɑŋ3	
愁	tsəɯ2	
意	i1	
意	i5	
愛	ŋai5	
感	kan3	
慌	fɑŋ1	
慢	man1	
慣	kuan5	
慶	tɕʰiᴇn5	
憋	piᴇ1	
懂	toŋ3	
懶	lan3	
懷	fai2	
戒	tɕiai5	
或	fai2	
截	tɕiᴇ1	
截	tɕʰiᴇ1	
截	tɕʰiᴇ2	
戰	tsan5	
戲	ɕi5	
戶	fu5	
房	fɑŋ2	
所	so3	
扁	piᴇn3	
扇	san5	
手	səɯ3	
打	ta3	
托	tʰo1	
扮	pan1	
扮	pan5	
找	tsɑɯ3	
抄	tsʰɑɯ1	
把	pa3	
抓	tsua1	
抖	tʰəɯ3	
折	tsᴇ1	
折	tsᴇ2	
抱	pɑɯ5	
抽	tsʰəɯ1	
拆	tsʰᴇ1	
拉	la1	
拍	pʰᴇ1	
拐	kuai3	
拖	tʰo1	
拜	pai5	
指	tsɿ3	
挖	ua1	
挺	tʰiᴇn3	
捏	iᴇ2	
排	pai2	
排	pʰai2	
掛	kua5	
接	tɕiᴇ1	
插	tsʰa1	
換	fan1	
換	uan1	
握	ŋo2	
搖	iɑɯ2	
搬	pan1	
搭	ta2	
搶	tɕʰiɑŋ3	
摘	tsᴇ1	
摸	mo1	
撞	tsʰuɑŋ3	
撞	tsuɑŋ5	
撤	tsʰᴇ1	
撤	tsʰᴇ2	
撥	po2	
擁	yoŋ3	
擇	tsᴇ1	
擇	tsʰᴇ2	
擇	tsʰᴇ5	
擊	tɕi2	
擦	tsʰa1	
擺	pai3	
改	kai3	
放	fɑŋ5	
敗	pai1	
敗	pai5	
敢	kan3	
敲	kʰɑɯ1	
整	tsᴇn3	
數	su3	
數	səɯ3	
數	su5	
數	səɯ5	
料	liɑɯ1	
斜	ɕia2	
斜	ɕiᴇ2	
新	sᴇn1	
新	ɕiᴇn1	
斷	tuan1	
方	fɑŋ1	
族	tɕʰy2	
日	zɿ2	
早	tsɑɯ3	
旺	uɑŋ5	
明	mᴇn2	
明	miᴇn2	
星	sᴇn1	
春	tɕʰyᴇn1	
時	sɿ2	
晚	uan3	
暖	zuan3	
暗	ŋan5	
曆	li2	
曬	sai5	
曲	tɕʰy2	
更	kᴇn1	
書	ɕy1	
會	fei5	
月	yᴇ5	
有	iəɯ3	
朋	poŋ2	
朋	pʰoŋ2	
服	fu2	
朝	tsɑɯ2	
朝	tsʰɑɯ2	
木	mu1	
末	mo2	
本	pᴇn3	
杉	sa1	
李	li3	
村	tsʰᴇn1	
杜	tu5	
杜	təɯ5	
杯	pei1	
東	toŋ1	
松	soŋ1	
板	pan3	
林	liᴇn2	
果	ko3	
柄	piᴇn3	
染	zan3	
柱	tɕy1	
柴	tsai2	
柿	sɿ5	
栗	li2	
校	ɕiɑɯ5	
根	kᴇn1	
格	kᴇ2	
桂	kuei5	
桃	tɑɯ2	
桌	tso1	
桶	tʰoŋ3	
梗	kᴇn3	
條	liɑɯ2	
條	tiɑɯ2	
梨	li2	
梯	tʰi1	
棉	miᴇn2	
棋	tɕi2	
棒	pɑŋ5	
棚	poŋ2	
業	iᴇ2	
極	tɕi2	
榮	yᴇn2	
樁	tsuɑŋ1	
樓	ləɯ2	
樣	iɑŋ1	
樹	ɕy1	
