#漢字	音標	解釋
□	dza2	(动物)爬
□	sɿ3	an31~kʰa33:喉咙
□	ȵi1	en33~:太阳穴
□	soŋ2	en33~:太阳
□	pa1	kʰen24~mi33:玉米
□	ja1	ko55pei55~:月亮
□	sai2	kʰɯ33~:水蒸汽
□	pei3	ko55~ja33:月亮
□	sa2	la31~:蒜
□	kʰue3	lu31~:肾
□	la9	la31~:蝉
□	lai9	lai33~:汉族
□	ni1	men31~:蔡家人自称
□	ku1	mia31~:人中
□	puo2	pi31~:嘴唇
□	puo1	suo55~:妻子
□	təu9	san31~:胸脯
□	pəu1	tsʰɿ33~:声音
□	pu2	ta33~:肩膀
□	pi9	tu31~:蚊子
□	tsɿ9	tsɿ31~:鸟
□	ta1	~pu31:肩膀
□	kʰai1	~骨:颧骨
□	ɕi1	~tsuŋ33:小麦
□	kʰɯ1	~sai31:水蒸汽
□	hɯ1	~tsɿ33:梨子
□	tsʰɿ1	~~:血
□	tsʰɿ1	~pəu33:声音
□	dzɿ1	~ba33:稗子;~kei33:髻
□	səu1	~骨:脊背
□	ɣuo1	~tsʰuo33:人
□	en1	~soŋ31:太阳
□	suŋ1	~kuŋ33:脖子
□	ȵuŋ1	~he33:妹妹
□	ma2	~kʰa33:门
□	la2	~sa31:蒜
□	la2	~la24:蝉
□	ȵa2	~~:东西
□	mia2	~ku33:人中
□	lai2	~lai24:汉族
□	pi2	~树:青冈树
□	tsɿ2	~tsɿ24:鸟
□	məu2	~luo31:肚子
□	tu2	~pi24:蚊子
□	lu2	~kʰue55:肾
□	ȵan2	~pəu33:芝麻
□	an2	~sɿ55kʰa33:喉咙
□	men2	~ni33:蔡家人自称
□	ɣuŋ2	~luo31:南瓜
□	tsʰɿ3	~pəu33:马铃薯
□	du3	~面mi31:上面
□	kʰu3	~毛:胡子
□	suo3	~puo33:妻子
□	ko3	~pei55ja33:月亮
□	ku9	~菜:苋菜
□	san9	~təu24:胸脯
□	kʰen9	~pa33mi33:玉米
□	pəu1	ȵan31~:芝麻
□	tsuŋ2	ɕi33~:小麦
□	tsʰuo1	ɣuo33~:人
□	kʰo3	ɣoŋ24~:鱼鳞
□	muo1	丈夫
□	die2	下,动词
□	man2	买
□	mi3	乳房;乳汁
□	sui3	些
□	tsuo2	亮
□	kuŋ2	低头
□	ti1	倒塌
□	len3	倒塌
□	ku1	做
□	tɕe3	做
□	dau2	偷
□	kuo1	凉(水)
□	tu1	分娩
□	so1	切(菜)
□	sei1	割(庄稼)
□	ɡa2	勤快
□	ɡan9	勺子
□	man2	卖
□	tsɿ2	右
□	zu2	吃
□	lo1	呕吐
□	tɕʰin1	咬
□	tsuo1	哥哥
□	lau9	哪,哪个
□	xəu1	哭
□	di9	唢呐
□	die2	喂
□	tsu2	喂
□	pi2	嘴
□	tsu2	嚼
□	ɡo1	囤子
□	kʰa1	土山洞;火~:火塘
□	luŋ1	地方
□	dɯ1	坏
□	kan2	坟
□	fu1	墙
□	kʰua2	好
□	kʰɯ3	字
□	sɿ1	孙子
□	ko3	学
□	ha3	完
□	dien1	害羞
□	hai1	家
□	ɡuo1	寻找
□	ŋa3	小孩
□	i1	屎
□	ti2	山
□	tsʰɿ3	山羊
□	pa1	左
□	ɣuŋ2	干枯
□	tʰa3	床
□	tɕuo1	快
□	tsʰɿ1	怕
□	dɯ2	想
□	li9	慢
□	tsuŋ2	懒
□	do2	扑(老虎扑食)
□	na2	打
□	pie3	扔;丢失
□	ti2	抢
□	kien3	拉
□	le2	拖
□	a1	拿
□	ma2	拿
□	lɯ2	挑选
□	mei3	挖
□	li3	挖
□	ka3	捉
□	ba2	掀
□	dzan1	接生
□	lu2	推
□	li2	摘
□	dzan1	收拾
□	kui3	断
□	koŋ3	日
□	tsʰa1	早饭
□	ka3	晒
□	pu1	晚饭
□	na2	晚
□	da1	晴
□	ɕi1	杀
□	ten1	杯子
□	ȵe2	树杈
□	tsu1	根
□	vu1	楼
□	nai2	水牛
□	an9	水壶
□	biau1	沸腾
□	ja1	洗
□	tʅ1	流(泪)
□	lien1	滚
□	ŋo1	炒
□	pei2	热
□	do2	爱
□	ɣuŋ2	犁
□	luo2	瓜
□	tɕin2	瓶子
□	noŋ1	生气
□	di2	用
□	suŋ2	病;疼
□	soŋ1	痛
□	tsɿ2	瘦
□	huŋ3	的
□	tsɿ9	盆子
□	tsan1	看
□	tʰa1	瞎
□	bei1	瞪眼
□	tsʰuo1	短
□	tau1	砍;剁
□	ɣuŋ2	磨
□	pa1	祖父
□	ja1	祖母
□	nan2	稀
□	ka1	稠
□	min1	端(两端)
□	ȵuo1	等
□	pau1	箩筐
□	pu2	篱笆
□	tie2	簸箕
□	tsʰa1	糠
□	kʰui1	累
□	a1	给
□	pia1	缺
□	mu1	耐用
□	kʰa1	耳ȵi33~:耳朵
□	tan1	聋
□	tsa2	肉
□	kʰa1	肋骨
□	kui3	肘
□	vu2	肠子
□	uŋ1	肿
□	du2	胃
□	so1	胡椒;~树:花椒树
□	bie1	胯部
□	fu3	胳膊
□	ka3	脑~:脑髓
□	pəu2	脾脏
□	ji1	腋~底:腋下
□	tsʰɿ1	腐烂
□	ta2	舌~:舌头
□	bi2	舔
□	je2	花
□	jo9	苗族
□	ɡu1	茶
□	kuo1	荞麦
□	tsu3	药
□	bia9	菠萝
□	pia9	葫芦
□	tɕo1	葱
□	tsa9	蓆~:蓆子
□	mei2	藤子
□	ɣa1	蜡烛
□	tʰuŋ1	蠕动
□	kʰɯ1	裂开
□	ŋoŋ2	话
□	xa1	说
□	ko1	读
□	ho3	路
□	ku3	蹄子
□	tʰuŋ3	身~:身体
□	pei3	辣;~so33:辣椒
□	dzu1	还
□	o9	这
□	li1	进
□	ti3	远
□	ɣuo2	追
□	lui3	追
□	mo9	那
□	ko1	醒
□	ho3	量(量米)
□	məu2	锅
□	lɯ2	镶
□	ko1	长
□	pia3	问
□	kʰu3	闻
□	ten2	阉割
□	dɯ1	阴
□	tɯ2	陡
□	tʅ1	雷
□	mai9	青蛙
□	kuŋ1	面min33~:脸
□	ji2	鞋
□	min2	韧
□	ma1	食(猪食)
□	zu1	饭
□	man1	香
□	tɕun1	骂
□	hɯ3	骗
□	nu2	鬆
□	tin1	鱼叉
□	kei1	鼻~:鼻子
□	biau1	齿锄
一	ji1	
七	tɕʰi3	
万	wan1	
三	sa1	
上	dza2	动词;先
下	ɣa1	掉
不	pu3	
中	ta1	中间
九	kuo3	
也	la1	
事	tɯ1	
二	ȵin2	~十tɕie33
二	ȵi2	十dzɿ33~
二	ta3	本字不是“二”
五	ɣuŋ1	
他	je1	
代	lɯ2	换
伏	bəu2	孵
住	tɯ2	住;在
你	nɯ1	
借	tsa1	
償	tsu2	赔偿
兔	tʰu9	
八	pei3	
六	fu3	
凉	lan2	凉(天气)
出	tsʰei3	
别	piau9	不要
到	duo1	
十	dzan1	
十	dzɿ1	~二ȵi31,五~
十	tsɿ2	~一ji33
十	tɕie1	二ȵin31~
千	tɕʰien1	
厚	ɡuo1	厚;密
去	kue1	
又	jiu9	
變	bi1	
名	mi2	名字
含	ɡan2	动词
含	ɣan2	有
听	tʰi3	
哪	la9	哪里
四	sɿ2	
地	le2	旱地
墟	kʰɯ3	集市
夕	sa3	夜
多	tie1	
大	la2	
天	kʰen1	
頭	to1	
頭	to3	
頭	tuo2	菜~:萝卜,额~
姊	tɕi3	姐姐
姓	sa2	
姨	ji1	母亲
娘	ȵuŋ9	女儿
子	tsɿ1	hɯ33~:梨子
子	tsɿ3	儿子
字	tʅ2	养
官	kua1	
寬	kʰua1	
宿	su2	星~:星星
寒	ka2	冷
射	dza1	射击
少	so3	形容词,多少的少
尖	ȵan1	
尿	ȵo2	
屋	o3	房子
巖	ŋan2	石山洞
布	pu2	
年	nen2	年,岁
應	an3	答
底	tie3	~面:下面
庳	bi1	矮
弟	he1	
彘	li2	猪
得	tu1	得到
心	san1	
念	nen2	记得
我	ŋuo1	
戴	tɯ1	
手	suo3	
担	ta3	抬头
担	ta1	搬
擁	uŋ1	包(包裹)
放	pu1	放(开)
教	ko1	
斧	pəu3	斧子
新	ɕin1	
旁	ba2	~面min31:旁边
旋	ɕun9	髪旋
舊	ku1	
星	ɕi3	~宿:星星
是	so1	
晨	tɕin2	形容词,早
月	ŋun1	
末	mo1	细
杉	dza1	~树
杏	hen9	
來	ɣɯ2	
松	tsoŋ2	~树
枲	tsʰɿ2	蔴
柳	zu9	~树
樹	dzuo2	树干
樹	so3	树;柴
桌	tu2	桌子
橋	ɡo2	
標	piau9	箭
歌	ko1	
死	sɿ3	
毛	mau9	pi24~:胡子;kʰu55~:胡子
毡	dza1	毡子
水	sɿ3	
沙	sa1	沙子
淺	tɕʰin3	
澀	san3	
淋	lan1	浇(水)
滑	ɡui1	
滿	ma1	(水)溢
漏	wuo2	
潭	da2	池塘
火	fai3	
滅	mi1	熄(灯)
炭	tʰu3	
烟	in9	
燙	tʰu1	
焙	bei1	炼(炼铁)
煮	tsu1	
熟	dzuo1	
燕	an1	~dzuŋ33:燕麦
爪	tsau2	
爸	pa3	父亲
牛	ŋu2	黄牛
牢	ɣo2	牲口圈
犬	kʰui3	狗
猋	piau1	跑
猫	mi9	
猴	ku9	
瓦	ŋa1	
甕	an2	罐子
甜	tɕan2	
