#漢字	音標	解釋
山	ʃɛŋ1	
歲	ʃɵ5	
岩	ŋaŋ2	
岸	wun5	
州	tʃau1	
左	tʃo3	
幣	poe5	
市	ʃi4	
布	pɐu5	
師	ʃi1	
希	hɐi1	
帶	tai5	
席	tʰo1	
席	tʃək8	
幫	pɔŋ1	
帽	mɐu5	
平	pʰøŋ2	
平	pʰəŋ2	
年	nin2	
幼	jau5	
慶	həŋ5	
牀	tʃʰɔŋ2	
店	tin5	
廟	miu5	
府	fu3	
延	jin2	
建	kun5	
開	fi1	
弄	loŋ5	
式	ʃək7	
引	jɐn4	
弟	toe5	
張	tʃøŋ1	
彎	wɛŋ1	
弱	jøʔ8	
彈	tʰɛŋ2	
形	jəŋ2	
影	jəŋ3	
律	ŋaʔ8	
徐	tʃʰɵ2	
得	taʔ7	
心	ʃɐm1	
忙	mɔŋ2	
快	fai5	
念	nin5	
懷	wai2	
急	kap7	
怪	kwai5	
恨	hɐn5	
恩	jɐn1	
恭	koŋ1	
息	ʃək7	
恶	ŋo5	
惜	ʃək7	
慣	kwɛŋ5	
想	ʃøŋ3	
愁	ʃau2	
意	ji5	
感	kaŋ3	
慌	fɔŋ1	
慢	mɛŋ5	
憋	pʰit8	
懂	toŋ3	
懶	lɛŋ4	
戲	hɐi5	
戒	kai5	
或	we5	
戰	tʃin5	
截	tʃit8	
戶	fu5	
房	fɔŋ2	
所	ʃo3	
扁	pin3	
扇	ʃin5	
手	ʃau3	
扎	tʃe5	
打	ta3	
托	tʰo5	
扮	pɛŋ5	
找	tʃau3	
抄	tʃʰau1	
把	pa3	
抓	tʃa1	
抖	tau3	
折	tʃit8	
搶	tʃʰøŋ3	
抱	pʰɐu4	
抽	tʃʰau1	
拆	tʃʰe5	
拉	ŋai1	
拍	pʰe5	
拐	kwai3	
拖	tʰo1	
拜	pai5	
擁	joŋ3	
撥	put8	
擇	tɔʔ8	
擇	tʃeʔ8	
挂	kʰwa5	
挂	kwa5	
指	tʃi3	
挖	we4	
挺	tʰəŋ3	
捏	nit8	
換	wun5	
排	pʰai2	
接	tʃit8	
插	tʃʰa5	
握	ŋe5	
搬	pun1	
搭	ta5	
摆	pai3	
摇	jiu2	
摘	tʃeʔ8	
摸	mo3	
撞	tʃʰɔŋ5	
撞	tʃɔŋ5	
撤	tʃʰit8	
擦	tʃʰe5	
改	kwi3	
放	fɔŋ5	
敢	kaŋ3	
數	ʃɐu3	
數	ʃɐu5	
敲	hau1	
整	tʃəŋ3	
料	liu5	
斜	tʃø2	
斷	tʰun4	
斷	tun5	
新	ʃɐn1	
方	fɔŋ1	
族	tʃʰok8	
日	jaʔ8	
舊	kau5	
早	tʃɐu3	
時	ʃi2	
旺	wɔŋ5	
明	məŋ2	
星	ʃøŋ	
星	ʃəŋ1	
春	tʃʰɐn1	
顯	hin3	
曬	ʃai5	
晚	mɛŋ4	
暖	nun4	
暗	ŋaŋ5	
曲	kʰok7	
更	kɛŋ1	
月	jut8	
有	jau4	
朋	pʰɛŋ2	
服	fok8	
朝	tʃʰiu2	
木	mok8	
末	mut8	
本	pun3	
殺	ʃe5	
雜	tʃaʔ8	
權	kʰun2	
杉	tʃʰaŋ3	
李	lɐi4	
村	tʃʰun1	
杜	tɐu5	
條	tʰiu2	
來	lɵ2	
杯	pɵ1	
杰	kit8	
松	ʃoŋ1	
松	tʃʰoŋ2	
板	pɛŋ3	
極	kək8	
林	lɐm2	
果	kwo3	
柄	pøŋ5	
柄	pəŋ3	
染	jin4	
櫃	kwoe5	
柱	tʃʰy5	
柴	tʃʰai2	
柿	ʃoe5	
樹	ʃy5	
栗	ŋaʔ8	
校	hau5	
樣	jøŋ5	
根	kɐn1	
格	ke5	
桂	kwoe5	
桃	tʰɐu2	
桌	tʃø5	
橋	kʰiu2	
樁	tʃɔŋ1	
桶	tʰoŋ3	
梗	kɛŋ3	
梗	kɐn3	
夢	moŋ5	
梨	lɐi2	
梯	tʰoe1	
棉	min2	
棋	kʰɐi2	
棒	pʰɛŋ4	
棚	pʰɛŋ2	
樓	lau2	
橫	wɛŋ2	
橘	kwaʔ7	
欠	hin5	
歡	fun1	
歇	hit8	
歌	ko1	
正	tʃəŋ5	
步	pɐu5	
武	mɐu4	
歪	wai1	
死	ʃɐi3	
母	mɐu4	
毒	tok8	
比	pɐi3	
毛	mɐu2	
毯	tʃin1@	
民	mɐn2	
气	hɐi5	
水	ʃɵ3	
永	wəŋ4	
汁	tʃap7	
漢	fun5	
汗	fun5	
江	kɔŋ1	
池	tʃʰi2	
湯	tʰɔŋ1	
沉	tʃʰɐm2	
沙	ʃa1	
河	ho2	
油	jau2	
治	tʃi5	
法	fe4	
泥	noe2	
潑	pʰut8	
洗	ʃoe3	
洞	toŋ5	
活	wut8	
派	pʰai4	
流	lau2	
淺	tʃʰin3	
漿	tʃøŋ1	
測	tʃaʔ7	
濃	noŋ2	
浪	ŋɔŋ5	
浮	pʰɐu2	
浮	fau2	
浴	jok8	
海	fi3	
浸	tʃɐm5	
淡	tʰaŋ4	
淡	taŋ5	
深	ʃɐm1	
添	tʰin1	
清	tʃʰøŋ1	
清	tʃʰəŋ1	
渠	kʰɵ2	
溫	wɐn1	
渴	fut8	
溪	kʰoe1	
滑	weʔ8	
滾	kwɐn3	
滿	mun4	
潭	tʰaŋ2	
火	fo3	
滅	mit8	
燈	tɐn1	
灰	fi1	
竈	tʃɐu5	
炎	jin2	
炭	tʰɛŋ5	
炮	pʰau5	
點	tin3	
爛	lɛŋ5	
烘	kʰoŋ5	
燭	tʃok7	
烟	jin1	
燒	ʃiu1	
熱	jit8	
焦	tʃiu1	
煤	mɵ2	
照	tʃiu5	
熊	joŋ2	
熏	fɐn1	
熟	ʃok8	
熬	lɐu2	
爬	pʰa2	
愛	wi5	
父	fu5	
爺	jø2	
片	pʰin5	
牌	pʰai2	
牙	ŋa2	
牛	ŋau2	
物	maʔ8	
牽	hin1	
特	taʔ8	
犁	ŋoe2	
犯	fɛŋ5	
狂	kʰwɔŋ2	
狗	kau3	
猛	mɛŋ4	
豬	tʃy1	
貓	miu2	
玉	jok8	
王	wɔŋ2	
現	hin5	
班	pɛŋ1	
球	kʰau2	
琴	kʰɐm2	
瓜	kwa1	
瓦	ŋa4	
瓶	pʰøŋ2	
瓶	pʰəŋ2	
甘	kaŋ1	
甜	tʰin2	
生	ʃɛŋ1	
用	joŋ5	
田	tʰin2	
甲	ka5	
畫	wa	
畜	tʃʰok7	
瘡	tʃʰɔŋ1	
病	pøŋ5	
病	pəŋ5	
痒	jøŋ4	
痛	tʰoŋ5	
瘦	ʃau5	
白	peʔ8	
百	pe5	
皮	pʰɐi2	
盆	pʰun2	
益	jək7	
鹽	jin2	
監	kaŋ1	
盒	haʔ8	
盖	kʰwi5	
盖	kwi5	
盤	pʰun2	
目	mok8	
直	tʃək8	
省	ʃɛŋ3	
眉	mɐi2	
看	fun5	
眼	ŋɛŋ4	
着	tʃø5	
瞎	haʔ8	
知	tɐi1	
知	tʃi1	
短	tun3	
矮	ŋai3	
石	ʃøʔ8	
磚	tʃun1	
破	pʰo5	
硬	ŋɛŋ5	
碎	ʃɵ5	
碑	pɐi1	
碗	wun3	
碟	tit8	
磨	mo2	
磨	mo	
神	ʃɐn2	
祠	tʃʰɐi2	
票	pʰiu5	
禍	wo4	
福	fok7	
種	tʃoŋ5	
租	tʃɐu1	
秤	tʃʰəŋ5	
秧	jøŋ1	
積	tʃək7	
移	ji2	
程	tʃʰəŋ2	
窮	kʰoŋ2	
窄	tʃe4	
窄	tʃe5	
窗	tʃʰøŋ1	
立	lap8	
豎	ʃy5	
章	tʃøŋ1	
端	tun1	
竹	tʃok7	
笋	ʃɐn3	
笑	ʃiu5	
笔	paʔ7	
笛	tø	
笛	tøʔ8	
笛	tək8	
等	tɐn3	
筋	kɐn1	
筐	hɔŋ1	
策	tʃʰe4	
策	tʃʰe5	
签	tʃʰin1	
箍	kʰwu1	
算	ʃun5	
簫	ʃiu1	
篾	mit8	
簿	pɐu	
米	moe4	
米	mɐi4	
类	lɵ5	
粉	fɐn3	
粥	tʃok7	
糞	fɐn5	
糉	tʃoŋ	
糖	tʰɔŋ2	
糙	tʃʰɐu5	
糠	hɔŋ1	
系	hoe5	
系	hɐi4	
索	ʃo4	
緊	kɐn3	
紫	tʃɐi3	
紅	hoŋ2	
約	jø5	
純	ʃɐn2	
紙	tʃi3	
紡	fɔŋ3	
線	ʃin5	
織	tʃək7	
終	tʃoŋ1	
經	kəŋ1	
綁	pɔŋ3	
結	kit8	
繞	jiu4	
絕	tʃut8	
統	tʰoŋ3	
繩	ʃəŋ2	
綢	tʃʰau2	
綠	lok8	
縛	fɔʔ8	
縫	foŋ2	
纏	tʃʰin2	
縮	ʃok7	
缺	kʰut8	
网	məŋ4	
罰	feʔ8	
罩	tʃau5	
罪	tʃɵ5	
翁	joŋ1	
翻	fɛŋ1	
老	lɐu4	
耕	kɛŋ1	
耳	lɐi4	
聾	loŋ2	
肉	jok8	
肝	kwun1	
肥	fɐi2	
肩	kɛŋ1	
肩	kin1	
肯	hɐn3	
育	jok8	
肺	foe5	
腫	tʃoŋ3	
胃	woe5	
膽	taŋ3	
背	pɵ5	
背	pɐi5	
胎	tʰɵ1	
胖	pun5	
能	nɐn2	
腦	nɐu4	
膿	noŋ2	
脚	kø5	
脚	køʔ8	
脫	tʰut8	
腰	jiu1	
臭	tʃʰau5	
舅	kau5	
舅	kʰau4	
舌	ʃit8	
船	ʃun2	
色	ʃək7	
藝	ŋoe5	
節	tʃit8	
芋	fu5	
花	fa1	
苦	fu3	
茄	kʰø2	
茶	tʃʰa2	
草	tʃʰɐu3	
榮	jəŋ2	
藥	jøʔ8	
蓮	lin2	
菊	kʰok7	
菜	tʃʰɵ5	
營	jəŋ2	
落	ŋɔʔ8	
葱	tʃʰoŋ1	
藍	ŋaŋ2	
蓬	pʰoŋ2	
薄	pɔʔ8	
藕	lau4	
藤	tʰɐn2	
虎	fu3	
蟲	tʃʰoŋ2	
蝨	ʃaʔ7	
蝦	ha1	
蟻	ŋoe4	
蚊	mɐn1	
蠶	tʃʰaŋ2	
蛇	ʃɵ2	
蜂	foŋ1	
蠟	ŋaʔ8	
蠅	jəŋ2	
螺	lø2	
蟹	hai4	
血	hut8	
行	hɛŋ2	
街	kai1	
衣	ji1	
表	piu3	
衫	ʃaŋ1	
袋	tɵ5	
袖	tʃau5	
袜	meʔ8	
被	pʰɐi4	
裝	tʃɔŋ1	
裕	jy4	
裙	kʰwɐn2	
褲	fu5	
褥	jok8	
西	ʃoe1	
要	jiu5	
見	kin5	
規	kʰwoe1	
角	ko5	
解	kai3	
言	jin2	
認	jɐn5	
討	tʰɐu3	
讓	jøŋ5	
記	kɐi5	
講	kɔŋ3	
許	hɵ3	
設	ʃit8	
证	tʃəŋ5	
試	ʃi5	
話	wa5	
該	kʰwi1	
該	kɵ1	
讀	tok8	
課	fo5	
謝	tʃɵ5	
譜	pʰɐu3	
谷	kok7	
豆	tau5	
貝	pɵ5	
貞	tʃəŋ1	
財	tʃʰɵ2	
敗	pai5	
貨	fo5	
貪	tʰaŋ1	
貧	pʰɐn2	
貼	tʰit8	
貴	kwoe5	
費	foe5	
賊	tʃʰaʔ8	
資	tʃɐi1	
賭	tɐu3	
贖	ʃok8	
賠	pʰɵ2	
賺	tʃɛŋ5	
贏	jøŋ2	
贏	jəŋ2	
走	tʃau3	
越	jut8	
足	tʃok7	
跌	tit8	
跪	kwoe5	
路	lɐu5	
踏	taʔ8	
踢	tʰø5	
蹲	tun1	
身	ʃɐn1	
躲	to3	
車	tʃʰø1	
轉	tʃun3	
轉	tʃun5	
輪	ŋɐn2	
軟	jun4	
輕	høŋ1	
輕	həŋ1	
轎	kiu5	
輸	ʃy1	
辣	leʔ8	
辰	ʃɐn2	
達	teʔ8	
過	kwo5	
迎	jəŋ2	
運	wɐn5	
近	kʰɐn4	
近	kɐn5	
還	wɛŋ2	
