#漢字	音標	解釋
□	ien3	
□	pəm6	~~水满
□	tsəp7	~~失意貌
□	mep8	~~尴尬貌
□	ŋɐi1	一再请求
□	tsou6	一茬
□	jɔp8	上下摆
□	mau1	不饱满,肿胀
□	kʰɐn5	不穿裤子叫露~
□	mep7	不饱满
□	kvʰiɐŋ5	丢
□	niɔŋ5	个~,表示犹疑
□	lɔŋ5	二层楼房的上层
□	tɛ1	些
□	miɔŋ5	什么
□	mien1	仔细翻寻
□	ȵɔ2	他
□	təm5	以襟兜物
□	kviɐŋ6	以短棒掷击
□	tʰɐt7	以掌推击
□	lyn1	住里钻
□	lɔn3	体垢
□	kʰəm5	佝偻
□	ɬø1	倒沙声
□	kʰuk7	倒
□	œ5	傻
□	kvu4	儿语,~~,鸡
□	tsʰø2	冲洗
□	kʰɐn1	净,尽
□	kɐn5	凉
□	ŋɐŋ6	凝
□	pəm4	击水声
□	pʰəm4	击水声
□	ɬɐi6	击
□	nɐm5	刺入
□	ɬø5	剁,用小棍打
□	pɐt7	割,儿语
□	jɐi4	劣,次
□	kʰuŋ5	动,翻
□	kvʰɐŋ5	勾挂
□	nɔp7	勾
□	lou2	包块
□	kvʰɐt7	半截,段
□	tsʰɐi2	压
□	ø2	句首叹词,表轻视
□	ja3	句尾,表商量
□	ɐm2	吃,儿语
□	tsʰəm4	吃,贬义
□	kʰæk7	吃,贬文
□	hɐp7	吓唬,欺负
□	vou1	吠声
□	ȵyt7	吮吸
□	nɛ2	呶
□	mø1	咪~,哭貌
□	lau5	哄小孩
□	pø3	哑吧叫喑~
□	nɔk7	啄击
□	kʰɐŋ3	喉哽
□	hɐp8	喝止牛
□	hɐk8	喝止牛
□	ȵy5	噢
□	kvʰeŋ3	器皿扭曲
□	veŋ5	器皿崩缺
□	ɬɔi5	嚼
□	ȵɔp7	四齿耙
□	vɐŋ6	圈、晕
□	pʰuŋ4	坑
□	kʰɐm1	坚固
□	kɐŋ1	坚固,绷紧
□	kau6	坨,团
□	pʰeŋ1	大篾簟
□	hø2	大水声
□	kvɐŋ3	大声说话,叫人
□	pʰəp8	奔放
□	hɐi1	女阴
□	pɛ5	女阴,儿语
□	kvʰɛ3	字迹潦草
□	pui3	完结
□	jɔm1	寒凉
□	hau5	对上,碰上
□	kvʰɛ5	寻找
□	fɛ6	射
□	ŋø1	小孩壮实
□	lɐm1	小疖
□	lɛ3	小筐
□	ŋɛ3	小孩哭
□	ŋien3	小口咬
□	lɐŋ3	小硬物碍脚碍眼
□	pɛ3	屎,儿语
□	vɐi5	开关
□	pʰɛ1	张开
□	ŋau3	弯曲
□	ŋuŋ5	弯腰
□	tsa1	很
□	kʰɐk8	忍住
□	leŋ1	快
□	kʰeŋ4	怕
□	mɛ6	慢饮
□	tsɔp7	扎马步
□	tsʰəp7	扎猛子
□	kʰəp7	扑倒
□	nø5	打
□	kʰø5	打栗暴
□	kvut7	打
□	tɕʰɛ1	扔
□	meŋ3	扭转脸
□	vɐk7	扳
□	ŋuk8	扳,捅
□	nɛ1	扼,捏
□	ȵɔ1	抓,拿
□	lɔ3	抓
□	vɔ4	抓拿
□	lɔ4	抓
□	ȵuŋ5	抖动身体
□	ŋø3	折
□	nɔm5	拃,跨步
□	fɔ4	拔水声
□	nɔi5	拖带
□	kʰø3	拗,折
□	vɐk8	招手
□	lɐn3	拾残漏
□	kʰɐn3	拾荒
□	ȵɐp7	拾取
□	neŋ1	拿
□	ty3	指,贬意
□	kʰø4	指、趾冻伤
□	kvʰɐp7	挖,啄,骂
□	ɬɔŋ3	挣扎
□	ŋɛ5	挤,靠
□	nɐk8	捉拿
□	tʰuk7	捶击
□	lɐŋ5	掉
□	lɐk7	掏
□	pɔn5	掷击
□	ləm4	搂
□	pʰɔŋ4	搅水,寻找
□	lø1	搓乱
□	pien2	搜
□	ɐt7	摁,压
□	liɐŋ3	摇铃
□	pʰɔt7	摔
□	ɬɔm3	撒
□	nəp7	撮,量词
□	pʰɛ4	操
□	ɕɔp7	操心
□	mɛ5	據
□	tɕʰyn4	攒,拾
□	nɐn3	整治
□	ɐp7	敷
□	łɐŋ5	斥责
□	məm3	无牙咀嚼
□	mit7	最后一名
□	nɐm4	服气
□	kʰɐŋ5	本领大
□	kvʰæk7	框,范围
□	fø4	棒打
□	ŋau5	植物根部
□	miu3	歪
□	sɔi4	歪斜
□	tʰien3	死,贬义
□	fɐi4	殴打
□	muŋ5	段,截
□	fɐi2	母亲
□	liɐŋ1	毛线
□	pu6	汤圆
□	səp8	沉降
□	ŋau6	没精神
□	mɐn5	泉
□	tɕø5	泻肚声
□	fi1	泼水声
□	fø2	泼水声
□	ɔm3	洇
□	ɬɔi1	浪费
□	ɔŋ1	浪费
□	ȵɔp7	涩
□	kip7	涩
□	lɔŋ3	涮,漱
□	jɐn1	涼
□	pʰau2	混和
□	jɔm5	渗
□	jui6	渗出的液液
□	kvʰeŋ4	游泳用脚打水
□	lɐn1	溜达
□	mut7	滑下
□	kvʰɐŋ3	滚
□	lɐn4	满
□	ɬou2	漂洗
□	mei5	潜水
□	ŋɐk8	点头
□	pʰeŋ3	烘烤
□	lu5	焦糊味
□	lɔm1	燎
□	ȵiɐu3	爪
□	tʰɛ2	父
□	lui1	牲口嘴罩
□	kʰiɐu1	牴
