#漢字	音標	解釋
□	ty1	~起个嘴:翘起嘴巴
□	kʰɛ1	~过:超过
□	ŋao1	~痕:抓痒
□	mɐm1	~~:泛指婴幼儿的食物
□	nɛm1	~阄:抓阄
□	ɛn1	~胸凸肚:挺出肚子
□	tʰɐŋ1	~紧:很~
□	ȵɐŋ1	~□hɐŋ⁵³:畏缩貌
□	ȵiɐŋ1	~□hiɐŋ⁵⁵~:无奈的样子
□	ɕa2	~~滚:浮夸
□	ty3	~水:告密
□	tɕʰa3	~祸档:添乱
□	mɐŋ3	~□tɕɐŋ⁴⁴:气急败坏
□	pou5	~□pok²:刚才
□	mou5	~木:朽木
□	tɕʰɐm5	~气:唠叨
□	ɕɐn5	~穷:装穷
□	mɐŋ5	~啡:裂唇
□	hɐp8	~~滚:沸腾
□	puk8	~□pou⁵¹³:刚才
□	ŋɐt7a	~□sɐt5:吝惜
□	lɐk7a	~起来:铲起来
□	nuk7a	~重:沉重
□	ɕak7b	~食:开胃
□	ȵak7b	~□hak³:粘稠状;脏
□	hiɐŋ1	□ȵiɐŋ⁵³~:无奈的样子
□	ty3	□tɐm⁴⁴~:肮脏
□	tɕɐŋ3	□mɐŋ⁴⁴~:气急败坏
□	hɐŋ5	□ȵɐŋ⁵³~:畏缩貌
□	pɐt7a	□pou2~:刚才
□	hak7b	□ȵak³~:粘稠状;脏
□	miŋ3	一点儿
□	piat8	一~屎:一抔屎
□	pʰou5	不失
□	nuk7a	人~:别人
□	tɐm5	以脚用力踩地
□	ɕɐn4	傻
□	tɕʰiut7a	光□liut⁵~:赤裸
□	lap7b	全收
□	mœk7a	击打
□	nuk7a	击打
□	pʰɐi1	削
□	nap7b	勾搭
□	tɛp7a	匝嘴声
□	ȵap7b	发~:发脾气
□	liŋ5	变干
□	ŋik7a	吃~:呃逆
□	jak7b	吃
□	lɐŋ2	含凭~:全部
□	lœ3	含烫食物的动作
□	mɐi6	唔系－合音词
□	mɐŋ6	嘴麻
□	lɐm6	垒砌
□	ȵɐt7a	塞－又读
□	mao5	大吃
□	lɐp7a	套
□	hɐi1	女阴
□	niŋ1	奶头
□	tɕʰœ3	将烫物放水或油里面
□	lɐm5	崩溃
□	ɐt7a	强硬给予
□	tʰɐn5	往后退
□	tɕʰɐn5	怎
□	ȵiɐŋ5	怎么样
□	lik7a	打坼~:裸露上身
□	lit7b	打~:打结
□	ȵœŋ3	抖动物品
□	fit7a	抽鞭子的响声，轻打
□	nœŋ5	拉
□	jap8	招手
□	miŋ5	拥挤
□	kʰiao3	撒娇
□	nœk7a	敲~~:敲木鱼
□	pʰɛn3	斜切薄片
□	tʰɐm3	欺骗
□	kʰiao2	死
□	ɕɐn6	汤水
□	liut7a	滑~~:很滑
□	nɐn4	玩弄
□	ȵɐp7a	用指拿
□	mɐi5	男阴:又读
□	tɕʰɔt8	男阴
□	ku6	眼~~:怒目
□	ȵuŋ2	稠密
□	kiut8	稠
□	miŋ5	缺口
□	tɐm1	耐心地做事
□	tɛp7b	蒜~:蒜瓣
□	nan3	蚊虫咬后留下的疤痕
□	nɐn3	蚯蚓
□	hia2	表面粗糙
□	nœŋ6	裆
□	tɕʰit7a	赶冇~:赶不了
□	mɛn1	边缘
□	mɐn5	边缘
□	kɐm3	这，这么，这样
□	tɕy6	进行体标记
□	nɐŋ5	连在一起
□	fɐk7a	重孙
□	nɐm1	闭眼
□	kʰik7a	阻滞
□	kʰɐk7b	阻滞
□	ɕœ6	阿~:警察
□	kiut7a	鞭打
□	tɕɐt8	顶撞
□	ŋɐk7a	骗
□	nɐm3	黯~抵:忍气吞声
一	jɐt7a	
丁	tiŋ1	
七	tʰɐt7a	
万	man6	
丈	ɕiɐŋ6	
三	fam1	
上	ɕiɐŋ4	~去
上	ɕiɐŋ6	~面
下	a4	
不	pɐt7a	
与	jy4	
丐	kʰœ5	
丑	tɕʰou3	
專	tɕiun1	
且	tʰɛ3	
世	ɕɐi5	
丘	jɐu1	
丙	piŋ3	
業	ȵip8	
東	tuŋ1	
絲	fi1	
丟	tiu1	
兩	liɐŋ4	~个
兩	liɐŋ3	斤~
嚴	ȵim2	
並	piŋ4	
喪	fœŋ1	~市
喪	fœŋ5	~偶
个	kɔ5	
丫	a1	
中	tɕuŋ1	~间
中	tɕuŋ5	猜~
丰	fuŋ1	
串	tɕʰiun5	
臨	lɐm2	
丸	jiun2	
丹	tan1	
爲	wɐi2	
主	tɕy3	
麗	lɐi6	
舉	ky3	
乃	nia4	
久	tɕɐu3	
麼	mɔ1	
義	ȵi6	
之	tɕi1	
烏	wu1	
乍	tɕa5	
乎	wu2	
乏	fat8	
樂	ŋao6	喜好
樂	lœk8	快乐
樂	ŋœk8	音~
乒	piŋ1	
喬	kʰiu2	
乖	kia2	
乙	jiut7a	
乜	mɛ1	
乜	mɐt7a	什么，完蛋
九	tɕɐu3	
乞	hɐt7a	
也	jɛ4	
習	fap8	
鄕	hiɐŋ1	
書	ɕy1	
買	mia4	
亂	liun6	
乳	ȵui4	
乸	na3	母的，雌的
乾	kʰin2	
了	liu4	~解，来~
爭	tɕiŋ1	
事	ɕi4	
二	ȵi6	
于	jy1	
虧	kʰɐi1	
雲	wɐn2	
互	wu6	
五	ŋ̍4	
井	tiŋ3	
亞	a3	
些	fɛ1	
亡	mœŋ2	
交	kao1	
亥	hɔi4	
亦	jik8	
產	ɕan3	
亨	hɐŋ1	
畝	mɐu4	
京	kiŋ1	
亭	tʰiŋ2	
亮	liɐŋ6	
親	tʰɐn1	
褻	fit7b	
人	ȵɐn2	
億	jik7a	
什	ɕɐm6	
仁	ȵɐn2	
仄	tɕɐk7a	
僅	tɕɐn3	
仆	puk8	奴~
仇	ɕɐu2	
今	kɐm1	
介	kia5	
仍	ŋiŋ2	
从	fuŋ2	
倉	tʰœŋ1	
仔	fy3	~细
他	tʰa1	
仗	ɕiɐŋ6	~义
仗	tɕiɐŋ5	打~
付	fu6	
仙	fin1	
仟	tʰin1	
代	tɔi6	
令	liŋ6	
以	ji4	
儀	ȵi2	
們	mun2	
仰	ŋiɐŋ4	
仲	tɕuŋ6	伯~，还
件	kin4	
價	ka5	
任	ȵɐm6	~务
任	ȵɐm2	姓
份	fɐn6	
仿	fœŋ3	
企	kʰi4	~业。~起:站起來
伍	ŋ̍4	
伏	fuk8	潜~
伏	puk8	藏
伐	fat8	
休	jou1	
優	jou1	
伙	fɔ3	
會	wui6	开~
會	wui4	懂得
傘	fan5	
偉	wɐi4	
傳	ɕiun2	~递
