#漢字	音標	解釋
一	it7	
七	tʂit7	
丈	tʂɔŋ3	
三	sam1	
上	ʂɔŋ3	
下	ha3	
不	put7	
丑	tʂʰiu3	
丟	tiu1	
乃	nai1	
乏	fat8	
乖	kuai1	
乙	iet7	
九	kɐu3	
也	ia1	
乳	ȵiu3	
乾	kʰen2	
亂	lɔn3	
二	ȵi3	
雲	un2	
五	ŋ̍3	
井	tsiaŋ3	
交	kau1	
人	ȵin2	
仁	ʐin2	
仇	tʂʰiu2	
今	kim1	
仔	tsai3	
他	tʰa1	
仙	sen1	
件	kʰen3	
伊	i1	
休	iu1	
伯	pak7	
佔	tʂiam5	
作	tsɔk7	
你	ni2	
佬	lau3/lɔ3	
侄	tʂit8	
來	lɔi2	
侵	tʂim1	
修	siu1	
債	tsai5	
儉	kʰiam3	
充	tʂʰuŋ1	
先	sien1	
光	kɔŋ1	
兒	ȵi3/ȵi2	
兜	tau1	
入	ȵip8	
內	nɔi3	
八	pat7	
公	kuŋ1	
六	luk7	
冷	laŋ1	
準	tʂun3	
出	tʂut7	
刁	tiau1	
分	fun1	
划	vak8	
別	pʰet8	
制	tʂai5	
刷	tʂat7	
剁	tɔk7	
則	tset7	
削	siɔk7	
前	tʂien2	
剝	mɔk7	
劃	vak8	
劄	tsat7	
劇	kʰak8	
劈	pʰak7	
劣	lɔt7	
劫	kiap7	
勃	pʰut8	
勇	iuŋ3	
動	tʰuŋ3	
包	pau1	
北	pet7	
匡	hɔŋ1	
匣	hap8	
十	sep8/sɐp8	
卒	tsut7	
南	nam2	
博	pɔk7	
卜	pʰuk8	
卻	kʰiɔk7	
參	tʂam1	
叔	ʂuk7	
叛	pʰɔn3	
句	ky5	
召	tʂam5	
各	kɔk7	
合	hap8	
吐	tʰu5	
吝	nin3	
吸	kʰep7	
吹	tʂʰui1	
呂	ly3	
吿	ket7	
呼	fu1	
命	miaŋ3	
咀	tʂɔi5	
和	fɔ2	
咬	ŋau1	
品	pʰin3	
哥	kɔ1	
哭	huk7	
唱	tʂʰɔŋ5	
商	ʂɔŋ1	
啼	tʰai2	
喊	ham5	
喝	hɔt7	
喬	kʰiau2	
嗤	tʂʰʅ1	
嗽	seu5	
器	hi5	
噴	pʰun5	
嚴	ȵiam2	
囂	hiau1	
囊	nɔŋ2	
四	si5	
回	vɔi2	
因	in1	
圖	tʰu2	
圭	kui1	
地	tʰi3	
均	kun1	
坎	ham5	
坐	tʂɔ1	
坑	haŋ1	
坯	pʰɔi1	
坳	au5	
埃	ai1	
執	tʂep7	
培	pʰɔi2	
堂	tʰɔŋ2	
堅	kien1	
堆	tui1	
塊	fai5	
塌	tʰap7	
塵	tʂen2	
墩	tun1	
壁	piak7/pak7	
夏	ha3	
夕	sip8	
外	ŋɔi3	
多	tɔ1	
夜	ia3	
天	tʰien1	
太	tʰai5	
失	ʂit7	
夸	kʰua1	
奇	kʰi2	
奎	kʰui2	
奪	tʰɔt8	
女	ȵy3/ny3	
奴	nu2	
奶	nai1	
好	hau3	
如	ȵy2	
妖	iau1	
妹	mɔi5	
妾	tʂiap7	
姊	tsi3	
姐	tsie1	
姑	ku1	
姓	siaŋ5	
姪	tʂit8	
娘	niɔŋ2	
婆	pʰɔ2	
嫩	nun3	
子	tsu3	
學	hɔk8	
宋	suŋ5	
宏	uaŋ2	
宗	tsuŋ1	
官	kuan1	
客	hak7	
害	hɔi3	
家	ka1	
容	iuŋ2	
宿	suk7	
寨	tʂai3	
寫	sie3	
寬	kʰuan1	
將	tsiɔŋ1	
對	tui5	
小	siau3	
尖	tsiam1	
尤	iu2	
就	tsiu3	
尷	kam1	
尼	ni3	
尿	ȵiau3	
局	kʰiuk8	
居	ky1	
屋	uk7	
岑	səm2	
岸	ŋɔn3	
崩	paŋ1	
巖	ŋam2	
川	tʂʰɔn1	
巡	tʂun2	
左	tsɔ3	
差	tʂai1	
巴	pa1	
巾	kin1	
布	pu5	
帖	tʰiap7	
帝	ti5	
帶	tai5	
年	ȵian2	
幼	iu5	
底	tai3	
店	tiam5	
庚	kaŋ1	
座	tsɔ3	
庵	am1	
廉	liam2	
廢	fui5	
建	ken5	
引	in3	
弘	vaŋ2	
弱	ȵiɔk7	
張	tʂɔŋ1	
強	kʰiɔŋ2	
彿	fut8	
律	lut8	
徐	tsʰy2	
德	tet7	
心	sim1	
忙	mɔŋ2	
忽	ut7	
怒	nu3	
怕	pʰa5	
急	kep7	
怪	kuai5	
怯	hiap7	
恆	haŋ2	
恤	sut7	
恭	kuŋ1	
悅	iet8	
悔	fui5	
惡	ɔk7	
惹	ȵia1	
愁	seu2	
愛	ɔi5	
愼	ʂen3	
慶	hin5	
慾	iuk7	
憋	pet7	
憐	lien2	
戈	kʰɔ1	
我	ŋɔ1	
或	vak8	
托	tʰɔk7	
扯	tʂʰe3	
批	pʰei1	
扼	ak7	
披	pʰi1	
抹	mat7	
押	ap7	
拋	pʰau1	
拒	kʰy3	
拔	pʰat8	
拖	tʰɔ1	
拙	tʂɔt7	
招	tʂau1	
拜	pai5	
括	kat7	
拼	pʰin5	
拿	na3	
挑	tʰiau1	
挖	vat7	
捏	net7	
掛	kua5	
接	tsiap7	
揖	ip7	
搬	pɔn1	
撐	tʂaŋ5	
撥	pʰak8	
撮	tsɔt7	
擒	kʰim3	
擔	tam1	
擺	pai3	
收	ʂeu1	
救	kiu5	
散	san5	
文	mun2	
斗	tau3	
料	liau3	
斜	tʂie2	
新	sin1	
方	fɔŋ1	
族	tsuk8	
日	ʂit7?/ȵit7	
旦	tan5	
昂	ŋɔŋ1	
春	tʂun1	
昨	tʂɔk7	
時	ʂʅ3	
晏	an5	
晝	tʂiu5	
普	pʰu3	
暖	nɔn1	
暗	am5	
暮	mu3	
曠	kɔŋ5	
曬	sai5	
曲	kʰuk7	
最	tsui5	
月	ȵat8	
朋	pʰaŋ2	
望	mɔŋ3	
朝	tsiau1	
木	muk7	
本	pun3	
朴	pʰuk7	
朵	tɔ3	
李	li3	
村	tʂun1	
杰	kʰet8	
東	tuŋ1	
枕	tsəm3	
林	lim2	
枯	ku1	
柄	piaŋ5	
染	ȵiam3	
栗	lit7	
根	ken1	
桑	sɔŋ1	
梨	li2	
椿	tʂuŋ1	
業	ȵiap8	
槍	tʂiɔŋ1	
樂	ŋɔk8	
標	pʰiau1	
樣	iɔŋ3	
樸	pʰuk7	
樺	va3	
橋	kʰiau2	
次	tʂi5	
欺	hi1	
歪	uai1	
死	si3	
殉	sun1	
殯	pin5	
殺	sat7	
母	mu1	
每	mui1	
民	min2	
水	ʂui3	
永	ʐuŋ3	
汁	tʂep7	
汙	u1	
池	tʂʅ2	
污	u1	
決	kʰet7	
沒	mut8	
沙	sa1	
沛	pʰui5	
油	iu2	
泅	tʂeu2	
泛	fan5	
波	pɔ1	
泣	ip7	
洞	tʰuŋ3	
津	tsin1	
活	vɔt7	
派	pʰai5	
浪	lɔŋ3	
浮	fau2	
浸	tsim5	
消	siau1	
涉	siap8	
淡	tʰam1	
深	səm1	
淹	iam1	
渠	ky2	
渣	tsa1	
湯	tɔŋ1	
溉	kʰɔi5	
溪	kʰai1	
溫	un1	
滅	met8	
滑	vat8	
滯	tsei3	
漏	lau3	
潤	ʐun3	
濃	ȵiuŋ	
濕	ʂep7	
濟	tsi5	
濫	lam3	
火	fɔ3	
灰	fɔi1	
竈	tsɔ5	
災	tsɔi1	
炒	tʂau3	
炭	tʰan5	
炮	pʰau5	
焦	tsiau1	
煎	tsen1	
煙	ien1	
煨	vɔi1	
燃	ȵien2	
燎	liau2	
燒	ʂau1	
燦	tʂan5	
爛	lan3	
爪	tsau3	
爬	pʰa2	
爹	tie1	
爺	ia2	
片	pʰien3	
牌	pʰai2	
牙	ŋa2	
牛	ŋau3	
牽	hien1	
犁	lai2	
猜	tʂai1	
獵	liap8	
獻	hen5	
玩	uan3	
珍	tʂen1	
班	pan1	
瑟	set7	
瓜	kua1	
瓦	ŋa3	
瓷	tsʰi2	
甕	uŋ5	
甜	tʰiam2	
生	saŋ1	
田	tʰien2	
申	ʂen1	
略	liɔk8	
番	fan1	
當	tɔŋ1	
疾	tsit8	
病	piaŋ3	
皮	pʰi2	
盧	lu2	
相	siɔŋ1	
盼	pʰan5	
盾	tʰun3	
眞	tʂen1	
眠	mien2	
眼	ŋan3	
着	tʂɔk7	
瞎	hat7	
知	tʂʅ1	
矮	ai3	
硏	ȵan1	
破	pʰɔ5	
硬	ŋaŋ3	
硯	ian3	
碎	sui5	
碑	pi1	
碓	tɔi5	
碗	vɔn3	
磕	ŋap7	
磨	mɔ2	
礙	ŋɔi5	
社	ʂa1	
祁	kʰi2	
祝	tʂuk7	
祿	luk7	
福	fuk7	
禦	ȵy5	
禾	vɔ2	
秋	tsʰiu1	
租	tsu1	
秩	tʰet7	
稅	ʂɔi5	
稍	sau5	
稟	pin3	
稱	tʂʰen1	
穀	kuk7	
穴	het8	
空	huŋ1	
突	tut7	
窗	tʂɔŋ1	
窘	kʰun3	
窟	vut7	
窩	vɔ1	
窮	kʰuŋ2	
竄	tʂɔn3	
立	lip8	
答	tap7	
策	tʂak7	
箋	tsien3	
算	sɔn5	
篩	sei1	
簪	tsam1	
簽	tʂiam1	
籤	tʂiam1	
粗	tʂu1	
粟	suk7	
粱	liɔŋ2	
糞	fun5	
糯	lɔ3	
糴	tʰak8	
約	iɔk7	
紅	fuŋ2	
納	nap8	
紐	neu3	
級	kʰap7	
索	sɔk7	
細	sai5/sei5	
絕	tʂet8	
絮	sy3	
綽	tʂiɔk7	
緊	kin3	
緞	tʰɔn3	
繫	hai3	
繭	kian3	
罪	tʂui3	
罰	fat8	
羅	lɔ2	
羌	kiɔŋ1	
美	mi1	
老	lɔ3	
考	hau3	
者	tʂe3	
耐	nɔi3	
耽	tam1	
聞	mun5	
聶	ȵiap7	
肉	ȵiuk7	
肥	fi2	
育	ʐuk7	
背	pɔi5	
胞	pau1	
胡	fu2	
能	naŋ2	
脅	hiap8	
脫	tʰɔt7	
腦	nɔ3	
腮	sɔi1	
腳	kiɔk7	
臘	lap8	
臥	ŋɔ3	
臭	tʂʰiu5	
臺	tʰɔi2	
舅	kʰeu1	
舊	kʰiu3	
舍	ʂe5	
舒	la3?	
舜	ʂun5	
艇	tʰiaŋ3	
良	liɔŋ2	
艾	ŋai3	
芮	ʐui3	
花	fa1	
若	ʐɔk8	
茄	kʰie2	
茅	mau2	
茶	tʂa2	
茸	ʐuŋ2	
莖	kuaŋ3	
莫	mɔk	
菜	tʂɔi5	
萌	maŋ2	
落	lɔk8	
葵	kʰui2	
蒙	muŋ3	
蓖	pei1	
蓬	pʰuŋ2	
蕉	tsiau1	
薄	pʰɔk8	
薛	set7	
薯	sy2	
藍	lam2	
藝	ŋai2	
蘇	su1	
蚌	pɔŋ3	
蛆	tsy1	
蛇	ʂa2	
蛤	kap7	
蟲	tʂuŋ2	
蟹	hai3	
蠅	in1	
蠢	tʂʰun3	
蠻	man2	
行	hɔŋ2	
街	kai1	
衛	ui2	
衫	sam1	
被	pʰi1	
補	pɔ3	
褲	fu5	
襪	mat7	
西	si1	
要	iau5	
親	tʂin1	
言	ȵien2	
託	tʰɔk7	
許	hy3	
診	tʂʰen3	
詩	ʂʅ1	
該	kɔi1	
誌	tʂʅ5	
誘	iu5	
說	ʂɔt7	
調	tʰiau2	
請	tʂiaŋ3	
論	lun3	
諱	vei3	
諾	nɔk7	
謝	tʂie3	
讀	tʰuk8	
變	pien1	
讚	tsan5	
豆	tʰau3	
豬	tsy1	
貓	miau5	
貝	pui5	
貪	tʰam1	
貫	kuan5	
責	tsak7	
買	mai1	
貼	tʰiap7	
賀	hɔ3	
賃	ȵim3	
資	tsi1	
賊	tʂet8	
