#漢字	音標	解釋
□	kʰu1	~粗:变皱了
□	ɣo1	~~:吼叫
□	liɛn1	~~:用针线缝一缝
□	tɕyŋ1	~不着:觉得
□	ɕy2	~乎:记得，有点印象
□	tʂuᴀ2	~啦:怎么了
□	xɛ2	~啥:发抖
□	kɤ2	~不住:不值得
□	kɤ2	~气:吵架、闹别扭
□	tɛ3	~啦:撒娇、发嗲
□	ʐaŋ3	~柴火:用来烧锅的软柴火
□	piau5	~~:比一比
□	tou5	~是:就是
□	ɕin5	~球:二愣子、二半吊
□	ʂɛ1	“身上”的合音
□	ɕiɛ1	“很”的意思
□	tʂʰuɛ1	“出来”的合音
□	tʂo1	“知道”的合音
□	ʂou1	“虱子”的合音
□	tɕiou1	“鸡子”的合音
□	tiᴀ2	“底下”的合音
□	nuᴀ2	“弄啥”的合音
□	yo2	“一个”的合音
□	piou2	“鼻子”的合音
□	tʰiou2	“蹄子”的合音
□	tɕʰiɛ3	“起来”的合音
□	no3	“哪个”的合音
□	tiou3	“底子”的合音
□	liou3	“里头”的合音
□	ʂɤ5	“十个”的合音
□	no5	“那个”的合音
□	tʂo5	“这个”的合音
□	xo5	“后头”的合音
□	ʂou5	“柿子”的合音
□	piou5	“箅子”的合音
□	fiou5	“痱子”的合音
□	nən5	“那么”的合音
□	tʂən5	“这么”的合音
□	ʐou1	①打，~他两下②骑车子闲逛，他不定又~哪了
□	xou1	一点儿
□	nan3	一次往嘴里塞很多食物，往嘴里~
□	lau5	仍:病拖很长时间，一直好不了
□	ɕiŋ5	利害、强势，他可~
□	mau3	剩下
□	maŋ1	动作很快
□	tʰəŋ5	半吊子
□	tʂʰau5	去污能力强，洗衣粉可~
□	kəŋ5	受批评时不服气、不以为然的样子
□	tɕiᴀ2	吆喝牛马快走声
□	tɕiaŋ3	呦慌:人多嘈杂而心烦
□	ɕiɛ2	嚯:叫喊
□	pʰin5	因吃不下去而一点一点的吃
□	tʂʰuᴀ3	夺，~过来
□	mau1	妖怪，老~
□	nei3	害羞，这孩子可~了
□	tɛ1	富、有钱:她家可~
□	piou2	小孩儿模仿打枪的声音
□	tʂəŋ1	差、不够，还~多少
□	tʰiɛ2	年纪大了但身体很好②厉害、有势力
□	kʰou2	形容人脾气不好或长相凶恶，多指女性
□	tʂaŋ2	往食物里面放东西调味
□	ɕyɛ5	往嘴里使劲塞食物，大口大口的嚼
□	kʰɛ2	扇耳光
□	kau2	打、骂，给他~呗
□	kən5	打~:说话断断续续
